horizon,q16,q25,q50,q75,q84
1,-1.631887879931143,0.9913120705386844,5.929746877277477,10.513222053034646,12.94123014808951
2,-0.5208751401318336,0.3831486326830516,2.3029742839045095,3.9865278987170716,4.79594240729235
3,-0.2850938991701618,-0.01018421898257127,0.5965876516687146,1.141999120939369,1.4683747166207768
4,-0.8968810465925305,-0.6235513482111545,-0.007733183669860644,0.550971236403662,0.7836885556711031
5,-1.239001693871355,-0.9190795049191705,-0.1896726748544788,0.45536806710044586,0.7556446938500724
6,-1.2793961703439796,-0.9531362831141347,-0.24043899832012144,0.5042967194927787,0.8379398024515671
7,-1.2064288980150542,-0.877887753425401,-0.17214407266260112,0.4702386813196659,0.857243942674546
8,-1.047434908669341,-0.7428189450097539,-0.09913716675476625,0.4686491594754112,0.7863296724039341
9,-0.8564103288921204,-0.5984989757020138,-0.035061068010105445,0.5001605197128893,0.7675385961971652
10,-0.8151862991044145,-0.5254348057821756,0.0007634379632270871,0.6097059831060844,0.840182135395957
11,-0.7784808703346675,-0.5351280951910631,0.038332124225856246,0.5804233059005404,0.8677203244314613
12,-0.7666930069065742,-0.48724628686799587,0.07419827233303689,0.6811450535846926,0.9432632159408615
13,-0.7040227208571351,-0.45903531767673467,0.13577191655332987,0.6520391395939676,0.8963583855287867
14,-0.6630267898069534,-0.4378281004341862,0.1397616364041665,0.7361995596685778,0.9804697900514603
15,-0.692420866928874,-0.35481989577986495,0.19140377607774872,0.7364898387180661,0.9619460534120317
16,-0.6499516457208523,-0.3838221748362737,0.1672944134157901,0.6917517728445108,0.8851460220881878
17,-0.6675939447323593,-0.38975775121978573,0.18360400382671443,0.7279994612098968,0.9556719671519839
18,-0.6723291173810838,-0.3930306310511704,0.09401518466517089,0.6672803691564124,0.9122415975530406
19,-0.6989189962778063,-0.4737288814915153,0.09284751462862706,0.5856260986129495,0.886686012312415
20,-0.6857836224830676,-0.4805641191720536,0.11113003061351368,0.6840261060863109,0.9341455326733656
21,-0.6680870016970492,-0.4328479507822517,0.11923092269169827,0.6610897163560558,0.8991362592175522
22,-0.7073804856473814,-0.46720445673126243,0.07824034468846897,0.6608000013344792,0.8913480614207318
23,-0.6490323454901188,-0.42295497782895053,0.07621819860849888,0.6288954460252025,0.8824936995954809
24,-0.7149433908891174,-0.4312890875242963,0.08270465440580066,0.609482953098512,0.871838621166178
25,-0.6224106479735445,-0.41101368147679856,0.09049696934404539,0.6200628010248004,0.9170114964536809
26,-0.6657821799327543,-0.39748577476181995,0.17461685351125222,0.7166940814476506,0.94326684327893
27,-0.5910571066062003,-0.3504363337730575,0.16811800664358056,0.689508485796904,0.9707133723884983
28,-0.5899568945883233,-0.35630027827728483,0.17650615479451892,0.7484997392854076,0.965873658035235
