horizon,q16,q25,q50,q75,q84
1,-0.27711181957907527,-0.016033367707376695,0.4769617470748292,0.9958505164989332,1.2250299168363215
2,-0.3966153069951138,-0.12291510728203178,0.3310080133597738,0.8824959543976197,1.1097883012632843
3,-0.42934824270518646,-0.1962808114490332,0.32560320442919666,0.8648426877306897,1.0930076733673635
4,-0.36201775661976976,-0.12687967601269626,0.3716809500952095,0.8514696089392675,1.1321571133565238
5,-0.3727632800313505,-0.17597590362935941,0.36372095548391636,0.8717764388708414,1.1044272169648728
6,-0.39567548751030973,-0.14597980117537648,0.3251744104638045,0.8461641774709521,1.0790789584390463
7,-0.39812031224936156,-0.1747685942729514,0.31632942702291184,0.9024317242193414,1.0978842778158773
8,-0.4260504929990762,-0.20872985937618327,0.30309476504938515,0.8457130228920144,1.0684520667468798
9,-0.37732708068702026,-0.1592094342492753,0.3969105536823616,0.8692142294674154,1.0773070550737096
10,-0.3642608364630671,-0.15954867316303234,0.3862550191837464,0.8727640318133657,1.1314370406229801
11,-0.404505792237324,-0.1938481970159246,0.3765078449769742,0.949972144511863,1.1979211999187611
12,-0.3981962767300798,-0.1717535543510959,0.3574955724358525,0.847989609816423,1.1086122124843731
13,-0.43102281674899406,-0.1987460810082184,0.3097461683094114,0.8064023122160768,1.074977225022577
14,-0.48624711995916,-0.2279476111340294,0.32368535670011234,0.8643847653287549,1.1349267345677765
15,-0.3790652295496138,-0.11692346288826352,0.3826075247633345,0.8629230264945839,1.1284682249640807
16,-0.4412053494653152,-0.18249304813786427,0.3128247089476754,0.8080880792076355,1.0737297422929704
17,-0.5114851678019174,-0.28291939267171745,0.2749110800886082,0.7884866167346107,1.0512363946232544
18,-0.4640488407864139,-0.21921714041839346,0.30016921986281203,0.82501516008109,1.0853072506140549
19,-0.4436873418924622,-0.19934120406634356,0.31453489278093677,0.8111044401182047,1.0925689052227718
20,-0.4764888608787489,-0.21611641221096,0.25029794251083426,0.7952542836214094,1.0197478270702185
21,-0.44345550092873653,-0.2456378105078289,0.2887067428647141,0.7973762691680402,1.0667085082451933
22,-0.5172873187337232,-0.24936532527072974,0.2926900965712056,0.7553861831592175,1.0022699801251982
23,-0.5035060244767523,-0.22814822971615545,0.29164931595133975,0.789942255518306,1.0109870391000852
24,-0.4107522105402737,-0.1607305024901386,0.3648209182105526,0.823296588519648,1.07210921898457
25,-0.5410184936764074,-0.259502702897036,0.24128510518782326,0.7473211692061141,0.9967884840986211
26,-0.4603835635621758,-0.21395737341852983,0.2745927282930007,0.814392807944321,1.0814220189508386
27,-0.4451557871132053,-0.23280292578673467,0.24848598458991916,0.7450088679321826,1.0283412320664775
28,-0.43959570260014635,-0.23765228085000292,0.24890986825540634,0.800940033121919,1.064294528247886
29,-0.5440793729241387,-0.31635232319416323,0.20457651162988666,0.7985876170157626,1.0175356570920586
30,-0.5126131134920705,-0.26839285481079594,0.27776588549799075,0.7382083507058642,1.0130644590848907
31,-0.43984876710701987,-0.20753918165346796,0.2551024226159263,0.7567136933581016,1.0034793226814362
32,-0.450115894729164,-0.20778912558289755,0.3416491176661167,0.8461224805437825,1.0690538006216284
33,-0.5806473745040456,-0.31908735973396046,0.2264792982980853,0.7714872583996872,1.0237720399991723
34,-0.5008624556947305,-0.25963919122707063,0.25609072811310374,0.848267164215669,1.0610665687152607
35,-0.6204291154077844,-0.3417550889675382,0.20200070209291254,0.7086934664620371,0.9535751406740961
36,-0.507567690836731,-0.2703822399498824,0.24776883038398817,0.7958495462232248,1.012846138652022
37,-0.4861733744916061,-0.19402962873248703,0.3032059196479289,0.7856783319395523,1.1179329865734837
38,-0.5820843395336864,-0.3261874594062539,0.2481307636062221,0.843316621671267,1.1199981080319057
39,-0.40192642233712683,-0.21383718116425268,0.2941678389389413,0.7737236277191444,1.0987117024660902
40,-0.5569201572501622,-0.3329895652802615,0.2156916791231578,0.7414090743946756,1.0408482235221366
41,-0.4864684494137,-0.2225091784226514,0.24350649349339185,0.7309623364445009,0.9881321759985427
42,-0.5928512239176462,-0.3100429778357844,0.23940204810553575,0.7812171695190953,1.0041074460816817
43,-0.44065204654791024,-0.21741908405310284,0.27469679214831183,0.7824830250240357,1.0530260441629293
44,-0.4954223202466073,-0.2585641055256545,0.31557236414767104,0.8260373981395055,1.049583780316172
45,-0.44658940494963845,-0.17453616216427795,0.31429808908176937,0.8336054190123068,1.0361301182211338
46,-0.5353876085241498,-0.22909097991138613,0.23792208517819843,0.8248430819553279,1.0671985694094763
47,-0.5277811446715571,-0.2667416002925023,0.2644099273417769,0.8666619410905463,1.0979631132560148
48,-0.5554609421371504,-0.2916632959730058,0.24289838475434128,0.8125867660417703,1.018579180281849
49,-0.521952445711042,-0.21819262956200558,0.2675463034234734,0.782969409694656,1.07013159631502
50,-0.49076248733413563,-0.2668909888302846,0.27296424917710715,0.7566272304833479,1.0449897472796477
51,-0.5714481142826967,-0.2674740160746554,0.2892339354143122,0.8304363517037829,1.1235663324726202
52,-0.5502699221719218,-0.31444981903405,0.24879699497993907,0.8538438643175638,1.1199829224524522
53,-0.5293597938142626,-0.24696940595290445,0.2695722192334537,0.7996556771364074,1.040020223002789
54,-0.5497447106930522,-0.26403094860319637,0.2654586292689876,0.8837201314462353,1.1204775209513724
55,-0.4965021760289031,-0.2382181327192579,0.2625151581171868,0.7846305359937045,1.0452894155146237
56,-0.557535059082144,-0.2903717925310241,0.2775237204871981,0.8271536992727768,1.1058989853264856
57,-0.54932256282684,-0.2718724801365724,0.29876681230712504,0.812094215596529,1.0192878699000625
58,-0.44149983228687584,-0.22028122123903504,0.3641367007338526,0.8443811766560461,1.1142443377130844
59,-0.5132723017727868,-0.220176133462612,0.3135943493062878,0.8428222918184942,1.076025199506648
60,-0.5131233429582969,-0.2653931888060849,0.25708970253899993,0.8160321013522536,1.0338565042711405
