horizon,q16,q25,q50,q75,q84
1,-93.11849453658677,-89.93477259280465,-84.34591928948383,-78.55061201678747,-75.79824893458424
2,-122.32656021708041,-117.63586856185691,-105.72931852343788,-95.03306514590321,-89.71005912300048
3,-149.79601932571944,-142.1184610581626,-126.7369259704736,-110.28601234239233,-101.23937248513067
4,-176.85489769882415,-168.73653590922393,-147.84667792133726,-126.27324811846745,-114.82769492628327
5,-202.83770877994695,-191.52776949298163,-165.4867993922545,-137.02849163929173,-126.81901879858773
6,-208.50891196659973,-197.5956118524265,-169.02416449341706,-137.64438035204574,-127.39283492613212
7,-204.7745419502013,-194.25700956833967,-165.23520636594895,-134.99714733412387,-124.49843745426709
8,-196.00656877384966,-186.25823270342664,-157.8866462725898,-129.7972570355109,-119.38457947616358
9,-184.89641808773075,-176.3767137535769,-150.0816498716996,-123.98008630976558,-113.98256904136227
10,-173.7646750704315,-166.10393253511708,-142.2924768957443,-118.21676262826752,-108.74905345635004
11,-163.14481510571895,-155.7629294317923,-133.96701915136669,-112.45876112653815,-103.56594687643151
12,-152.56164388638382,-146.0581828476607,-126.23838249284566,-106.5222548591937,-98.65250085393495
13,-142.5241008126926,-136.90443137326062,-118.71027969522231,-101.46085586811114,-93.65651048291092
14,-133.2523681593035,-127.99698064004288,-111.62203524912913,-96.54560269296826,-89.66662408810605
15,-124.93942528037292,-119.88615595564166,-105.55132862069578,-91.59164031247752,-85.52928884369595
16,-117.29994087282077,-112.60765382106733,-99.80835610295051,-87.19617624264325,-81.81621282614726
17,-110.22865379969194,-105.59481237303855,-94.49682072645848,-83.16207780347591,-78.46869151061128
18,-104.03041719152293,-99.86971391370685,-89.80377139262625,-79.76231084320679,-75.33110067319492
19,-98.11753235136501,-93.8726630909559,-85.23904433901504,-76.45057388677452,-72.60066218853441
20,-92.78360319397204,-89.17733834192025,-81.19428695346393,-73.58343043087655,-69.98138084485599
21,-88.02809510970262,-84.65573913961003,-77.68593324923253,-70.76273434268813,-67.46168826422239
22,-83.68831667971999,-80.99824431327463,-74.52089944634139,-68.28815255067562,-65.49786780498408
23,-79.74142632001177,-77.10782698778415,-71.67863633306442,-65.96600948827832,-63.60447693782174
24,-76.47866002518418,-74.05755367480012,-69.18032977085494,-64.05139613284969,-61.56606461986102
25,-73.15628356735965,-71.0389715587644,-66.64324220713024,-62.238204911736595,-59.86296690381395
26,-70.48147031159722,-68.5665933220892,-64.46858689865489,-60.69666738659571,-58.54366080336284
27,-68.16260362202038,-66.11101532106503,-62.57842084400859,-59.12708997179101,-57.34449459862516
28,-65.98872065188178,-64.11509810921618,-61.05707936377209,-57.69114094815998,-56.04376377525381
29,-64.18465131996362,-62.442280843161846,-59.55696915404711,-56.35450818022415,-54.924938570055744
30,-62.364282541423776,-61.0199162747713,-58.05396481534231,-55.19971898259417,-53.75362565762465
31,-61.037368329381835,-59.58678468096783,-56.73162430189467,-54.04461395982187,-52.49198865274454
32,-59.81216229279865,-58.39949976701704,-55.61593629468014,-53.05873256545426,-51.476256487029964
33,-58.735042664346146,-57.35178015594601,-54.70591423897536,-52.035050820026214,-50.5973875911281
34,-57.95616282439647,-56.491465262380814,-54.034861995953946,-51.27140684430232,-49.6850903817112
35,-57.085705461992546,-55.74689296788247,-53.16608688484126,-50.56833948425265,-49.050000260724275
36,-56.39665289724919,-55.085107222046425,-52.48759206582953,-50.04585668013418,-48.429456651816864
37,-55.74636097772627,-54.41719529380467,-52.06048170881635,-49.25087088863987,-47.86140429754083
38,-55.27470632783301,-53.90106634822111,-51.461176891727064,-48.89527959739288,-47.1527198140003
39,-54.88514734663242,-53.576240190640846,-50.96043767055751,-48.39175361091003,-46.77782478327934
40,-54.5100501933132,-53.25950127059831,-50.397198937072204,-47.95580219624853,-46.457213253753515
41,-54.15322518933267,-52.95543322439772,-50.146475324185744,-47.505665412705916,-45.88861125985921
42,-53.72115715369584,-52.65075782973079,-49.906316026783486,-47.230138186403195,-45.67677614496414
43,-53.66298288396567,-52.48110922731463,-49.73101673778841,-46.8015393805394,-45.257394073914114
44,-53.639853526038976,-52.18875158546331,-49.402419977589055,-46.66134283525408,-44.74057550182485
45,-53.53829126934061,-51.97067520405663,-49.154587159516765,-46.1402968872391,-44.5819545856364
46,-53.140994784145676,-51.8457169376963,-49.170141653069464,-46.08359922078358,-44.728537635189205
47,-53.035819536495005,-51.742246183333286,-48.84303951571067,-45.97150128781932,-44.32458135633202
48,-52.956372261749465,-51.751801261796146,-48.84021780992785,-45.89436862101382,-44.341908584710204
49,-52.77390521556661,-51.5050264539571,-48.73622608619997,-45.84221753918291,-44.198558815837835
50,-52.70291762868828,-51.3566724826444,-48.53661253483416,-45.50817284929073,-44.0026351845346
