horizon,q16,q25,q50,q75,q84
1,0.1583445690328036,0.22202656527855374,0.35198881266371046,0.47764454863943806,0.5497612853243138
2,0.12947203335360738,0.19744574024147488,0.36254446919198646,0.5215590524797237,0.601108616184168
3,0.09536900430047403,0.18778436278363259,0.35543141322657995,0.5202027058857225,0.6007377707748074
4,0.11596158065665933,0.19208152967431086,0.35890446900961626,0.548391110113783,0.6299755140014974
5,0.06712129881754283,0.15173109008033028,0.3660917486087596,0.5537035912571123,0.6561797023231223
6,0.08260099016847772,0.1715469543559414,0.3593750123375926,0.549637573402902,0.6604813282343155
7,0.05576621561131433,0.1714726865528204,0.3788347255310591,0.5769565518997787,0.6590001154594665
8,0.06797527459945246,0.1625895021592434,0.3714434477114481,0.5815761682085169,0.6737353804881336
9,0.07726601096933448,0.16416726503193357,0.3783837971222667,0.5895399709239662,0.6870766041271129
10,0.08316152336625617,0.1654315123975369,0.3923804694553882,0.6168516973880863,0.6990055396401769
11,0.08160948838414335,0.17074198679968355,0.39698217369539335,0.6058440267602113,0.712722224669085
12,0.08924409201657127,0.18493799020760499,0.41155601813577836,0.61739029294347,0.735571624457275
13,0.06410097180510918,0.16768613202680344,0.3963839872549846,0.6279560523660324,0.740819005899856
14,0.0704465473724111,0.18874833771683774,0.40876766168295653,0.6200793350426101,0.7527086049314684
15,0.06274929262147014,0.16906043243196484,0.3939251016236568,0.6457213764003066,0.7573568165602343
16,0.04968093180037368,0.1902643809129772,0.4177420981708122,0.6473240987210154,0.7382489328096564
17,0.07868793536493977,0.20084747014547705,0.4368896764269816,0.660758857162297,0.7695387837635442
18,0.0816061112564228,0.19454060672936235,0.4366904436880002,0.6730852357648767,0.7727115938062343
19,0.09521392222457564,0.2009601463461701,0.44266245626311773,0.6913023933335435,0.8065424417618315
20,0.07619049115267701,0.20638293277206884,0.4322456838915556,0.6709487558851679,0.7966689688718993
21,0.07348556662138529,0.1876376816084867,0.4402737955665238,0.6832418019248929,0.8006382660060132
22,0.0678080776181556,0.17987085660319788,0.4203349631084592,0.7039761494501144,0.8104640251386509
23,0.08196067152367077,0.2119788261685089,0.4515089876113769,0.6862146168933259,0.8057985697341595
24,0.045298518188152295,0.1917600029029502,0.46845196789668403,0.7156164021457184,0.8317956883196318
25,0.08781645574046686,0.20057582374709743,0.4627243630738408,0.6942568989343096,0.8095514244667894
26,0.09931875129462177,0.22331036305445962,0.45913542167546906,0.689978583073934,0.7822074005849976
27,0.07654189442717044,0.21167431795976877,0.44765366600894063,0.7032011606842619,0.8375799518224802
28,0.07103190021761166,0.1875572430577886,0.4583595915141546,0.7394110350577372,0.8518348224118333
29,0.054930132065386314,0.18752955162697155,0.4617620114705938,0.7068814536492799,0.8454865639865331
30,0.06991779194367102,0.2060396175894203,0.47686615267322174,0.7418510594702179,0.8622852248305146
31,0.06839210930321599,0.20812819415957434,0.48226539033029037,0.7441526592339864,0.8981932845589844
32,0.06596756786521528,0.216400085297217,0.49226983292947823,0.7528108077365587,0.8748926208823383
33,0.0277734855969701,0.1730338785360441,0.45429441467080856,0.7421280850858825,0.8797024335053302
34,0.02524157306319281,0.1626856519747502,0.4471473328158748,0.7530986265900392,0.873199141513395
35,0.06657040458087414,0.1637459443828006,0.4693740101688878,0.7503176920512196,0.9005725676890322
36,0.03567707987842538,0.18314058294178404,0.4553489638452121,0.7619545422073161,0.8800170336536604
37,0.021749097471755914,0.1752309614061064,0.46485646664753333,0.7517342481064551,0.9006108371309739
38,0.04229088446495221,0.1695567814929746,0.47300855433577416,0.7732285734388564,0.8957941408344102
39,0.04651095189592188,0.17682445508153222,0.48201326868856437,0.7749239966018427,0.8900165239347998
40,0.033243762311805376,0.16087224298155395,0.4692555452753606,0.7772789141400983,0.9304861227720315
41,0.04807239367980994,0.18953103637577826,0.48044874457803227,0.791213740341718,0.9253623925352602
42,0.029899943638767683,0.17506361407950677,0.4914134857313074,0.7803420270197841,0.9145959700575137
43,0.04199809136597101,0.195112706584142,0.4837884364805862,0.7850968043222326,0.9099208100750601
44,0.03728781369472159,0.17852979984446293,0.4754295634979857,0.7801159776311144,0.9424231236362878
45,0.045899757660502354,0.1864396719951098,0.47382438259355586,0.779668969827895,0.9596257663692578
46,0.05395960047989284,0.19755209388573736,0.473559211377363,0.8046800309741197,0.9467490142137172
47,0.04581729380964384,0.1925978823239385,0.5106353202473948,0.7736087362867526,0.9407480052074572
48,0.04974501635031665,0.1876610589879265,0.4983059110856206,0.7976462656815644,0.9144387752016506
49,0.05330359984658548,0.2008981568723891,0.48127452877568444,0.7958301777135232,0.939758060061087
50,0.04938047292986638,0.1945838827625735,0.48563429288631293,0.7835871752320391,0.9268303562205679
51,0.04592349727609859,0.2022956292199596,0.500439529541996,0.7794899593969844,0.9193251446714982
52,0.07126892750690242,0.22052367830853734,0.48959253536195946,0.8131156329650486,0.9568214409606856
53,0.061885516643946585,0.2207398566939926,0.5004767642928645,0.7998460241627792,0.956425464221382
54,0.042121041512149654,0.19939329716371682,0.4938718321983693,0.8269818569403429,0.9712720330180223
55,0.052329942812817075,0.1846660357110117,0.508740542122185,0.837221203917706,0.9848864459817419
56,0.04444177058677118,0.1916266412087571,0.5098307459082116,0.8271407414904183,1.0016043401527033
57,0.026715406972980863,0.19231522385916866,0.5086749232442622,0.820310052064598,0.9704266243439083
58,0.056170634161502614,0.19288091640115945,0.5061355535162377,0.8025936258879263,0.961949125439936
59,0.05335744698617969,0.18691171180032262,0.5117804039870936,0.8368586540100719,0.9884869053911257
60,0.025467906040651668,0.18037446786716219,0.48929832441958265,0.8147110235655729,0.9495662145809816
