horizon,q16,q25,q50,q75,q84
1,-52.690294967950734,-49.990823602447975,-43.791975408883566,-38.30647788093137,-35.67658391269984
2,-55.68582753110257,-51.887880231444285,-42.80075192335954,-34.679218457045366,-30.913841567589227
3,-56.69047130056997,-52.24109262657569,-42.70562068104138,-33.64617195489126,-29.521017107020807
4,-56.75852373275638,-52.17397559698124,-42.69760846011726,-33.74254064034978,-29.708073425782906
5,-56.64073449470634,-51.886320975701864,-43.259494070483484,-34.62315946482848,-30.725586346331543
6,-56.225237682356216,-51.712070927840806,-43.68059478382152,-35.48621241182562,-32.279776096312155
7,-55.63274778595746,-51.72242077551998,-43.91256594416049,-36.586295711629134,-33.23399780540813
8,-54.7875765369065,-51.415079460750185,-44.5514712165558,-37.982370533474906,-34.36848509787052
9,-54.2911942064732,-51.35242128355021,-44.84600806617837,-38.73401798867494,-35.9558201505675
10,-53.82954158981839,-51.15645616284672,-45.25905644162414,-39.75257834498923,-37.10770392643269
11,-53.366880267085676,-50.996372807075865,-45.649650771048,-40.82834760932217,-37.84717306268691
12,-53.059763267946224,-50.883375497163186,-45.83756514833855,-41.615833707365425,-38.96768550995837
13,-52.873029478989245,-50.80104486616689,-46.20296261467105,-42.281364765119406,-40.139764703056514
14,-52.737327217373185,-50.7548040800347,-46.40832546921933,-42.92202121879754,-40.97849154419789
15,-52.3801031429979,-50.60229471316741,-46.71947312976563,-43.438375082063644,-41.682161040152906
16,-52.301045182117186,-50.465546018331,-46.9527496809248,-43.81018241855001,-42.214948687250484
17,-52.284464497332166,-50.523790280455586,-47.209000284483565,-44.20876228864887,-42.77579988135674
18,-52.06124875258123,-50.658459585149416,-47.51905731288579,-44.75721339665794,-43.215725883849366
19,-52.0783753497641,-50.90141030447554,-47.51537761662475,-44.98607682799049,-43.817738763062
20,-52.082218138969615,-50.84764162258965,-47.8291708179588,-45.2818430070478,-44.05892245654597
21,-52.12994129374337,-50.829975686026856,-48.12417573498091,-45.41717785824227,-44.05263909853473
22,-52.07050734791232,-50.995125081633944,-48.38171914319739,-45.46338758403731,-44.270955015527775
23,-52.27161248648887,-51.078774921756825,-48.41498231006079,-45.72382664700698,-44.379450773506996
24,-52.31697697207925,-51.21807716783245,-48.5269445209494,-45.91260870700291,-44.67586311752026
25,-52.32638048002118,-51.1761020139511,-48.63872745676589,-45.96591510312233,-44.76441476398446
26,-52.32902963052631,-51.1679280689807,-48.68752387274462,-46.11106402148561,-44.87444250954009
27,-52.30871996134913,-51.25290015482987,-48.77890101808477,-46.17481264041792,-44.98686508203273
28,-52.31899128388657,-51.15482125861965,-48.85885959252421,-46.269369587562124,-45.06156674167518
29,-52.50057408221269,-51.22215837978288,-48.93861885569802,-46.42556901661215,-44.990315702873346
30,-52.53343009523775,-51.29877349207247,-48.99217992569168,-46.44746447678439,-45.11724202740828
31,-52.52288801698079,-51.34788276304299,-48.866696448801775,-46.51303702447121,-45.09173826705009
32,-52.66062723119103,-51.54511236931878,-48.95997790280414,-46.4808310766243,-45.26369022206128
33,-52.826857194244546,-51.74919618182419,-48.93793110345497,-46.47597892333877,-45.24469414266498
34,-52.79593770728058,-51.53252595315379,-49.039164063386,-46.528363569907434,-45.34934091602208
35,-52.990791223353554,-51.79941794039059,-49.056893838231105,-46.62175119011921,-45.334976733225325
36,-53.09691909369971,-51.81650588744684,-49.09645137880109,-46.728764609642354,-45.46592440337598
37,-53.17152096847329,-51.924313806737786,-48.935032610511726,-46.63363407180418,-45.35752607426514
38,-53.34105676208533,-51.96122252723954,-48.982485263635816,-46.5852822734913,-45.155387549019146
39,-53.50880031910317,-51.911429888385136,-49.02997531752619,-46.49169104986884,-45.189941478554076
40,-53.64707873780743,-51.80365431853025,-48.98963220050365,-46.429900930551874,-45.22441201109186
41,-53.558498075957324,-51.89226877340791,-49.09711457727335,-46.47844684822225,-44.94353618613004
42,-53.493700579935414,-51.90885417728795,-49.152439248746965,-46.363826074443296,-45.08010410080471
43,-53.41429148352379,-52.04924445499857,-49.17172572082766,-46.4444161159002,-45.089358759139905
44,-53.393779515491836,-52.168839236273136,-49.155850982036824,-46.40480486480074,-45.220498352927926
45,-53.38706861886585,-52.04653919094097,-49.208707520856464,-46.57917496721787,-45.36666555672519
46,-53.37325016850714,-52.1387559736513,-49.15506739886969,-46.59848448392526,-45.360492084123045
47,-53.29663849376816,-52.09814293845024,-49.29009862428021,-46.51433773125725,-45.28552644142329
48,-53.347934877544084,-52.16143807683152,-49.26318953655846,-46.51445394278418,-45.232736510833846
49,-53.203684433536274,-51.835638846287296,-49.28363811030211,-46.34113297879924,-45.11392477626183
50,-53.10636762870921,-51.756607542266764,-49.11490412512341,-46.42418867869814,-45.04322383069853
51,-53.17828149188875,-51.771552937783625,-49.093820279254714,-46.31579016017558,-44.96439612575164
52,-53.09439105497335,-51.864429275980996,-49.19395867852279,-46.43872785657032,-44.81935817474375
53,-53.16032299407362,-51.906158388326574,-49.31259093265724,-46.49895143341981,-44.90875788620057
54,-53.115592308410314,-51.78989672776957,-49.25450770680912,-46.56200572238892,-44.850202967264025
55,-53.227680185554156,-51.80050879459694,-49.30872835208528,-46.4512848316418,-44.921823736930804
56,-53.29622115925901,-51.851123417026,-49.21913489379111,-46.429875903978086,-44.826781984188955
57,-53.29940674285315,-51.80731162028989,-49.32272339777886,-46.46692082324985,-44.89382047176067
58,-53.33679157420308,-51.90359078908602,-49.2208690773567,-46.24266426352644,-44.893546283339646
59,-53.08178281037029,-51.95228086303126,-49.11598026454965,-46.098538558709855,-44.858293047649504
60,-52.96334236256904,-52.02720243917292,-49.094252192636986,-46.164697711660104,-44.631722870896155
