horizon,q16,q25,q50,q75,q84
1,-45.29459160234766,-42.380959991191624,-36.70193833157778,-31.211285477084715,-28.01475655396383
2,-44.33000610857901,-39.80109861836252,-31.758144997098903,-23.73270951297682,-18.894667245553794
3,-43.859791226858654,-39.09130589597912,-30.15536716923522,-21.22560759320483,-16.53356798627886
4,-44.45152796711913,-39.58105846538319,-30.166453975308706,-21.861156713053845,-16.823804435301966
5,-44.86157925498257,-40.078847390105466,-31.456426831549862,-23.344288350458456,-18.51057214946842
6,-45.24197591335627,-40.79933110573464,-32.55418175765896,-24.97486728725157,-20.98085059092784
7,-45.813738784044446,-41.930154395315405,-34.05627174814339,-27.202993789363155,-23.13314708100263
8,-46.26007542311437,-43.08800028192597,-35.43603655456275,-29.307871455642744,-25.546040517938152
9,-46.667351866086314,-43.70558118519304,-37.06382708983931,-31.382439662765407,-27.725899223915338
10,-47.14419768406556,-44.33318935857732,-38.327591384303815,-33.00711365752787,-29.842089556449114
11,-47.646229810966766,-45.31642218466945,-39.46118005812326,-34.423023481137506,-31.95891505675591
12,-48.0792906318963,-45.892915675267126,-40.609631010455004,-35.994322024003765,-34.24158866824849
13,-48.40837573254699,-46.3302357431145,-41.515304030596724,-37.5322078493407,-35.59446532790925
14,-49.008331165539204,-46.90005459881716,-42.58084086818574,-38.866658109159225,-37.14559167511233
15,-49.54170629772665,-47.44406897852326,-43.50736265064574,-39.90853541419773,-38.466712768172776
16,-49.77668599033541,-47.91830031351266,-44.31478096834351,-41.11279206571299,-39.495972510898156
17,-50.125626563792,-48.46760755403385,-44.99932932265688,-41.66496296581104,-40.51113692994069
18,-50.2252041665322,-48.84496568600835,-45.49227512582115,-42.61315182530263,-41.23691586979126
19,-50.55349105531909,-49.12629413116829,-46.055453213247716,-43.35748053198825,-41.96482194128919
20,-50.69371653574008,-49.433481218727216,-46.47721445013043,-43.92422805842071,-42.62176098028584
21,-51.034385187973186,-49.720738538853794,-46.96299991694022,-44.325202823816916,-43.36326672230164
22,-51.332814082697105,-50.02195618305136,-47.425592371622415,-44.92539404834502,-43.773028206704325
23,-51.62794638403128,-50.316281479074206,-47.728310998017506,-45.39097433269649,-44.31764212572029
24,-52.011144383992864,-50.73605420869535,-48.105635388410846,-45.724374030386926,-44.56435175331203
25,-52.16864366824895,-50.98167014783899,-48.39827516251031,-46.031575974726344,-44.89270416668882
26,-52.41616465795838,-51.208923859615005,-48.65960061512817,-46.21164484880822,-45.19622886182957
27,-52.554152423277955,-51.40553588641196,-48.85312259884396,-46.325483509009416,-45.257185714583386
28,-52.87878217670759,-51.516511995017524,-49.090800375482345,-46.58733204670675,-45.49062301132134
29,-53.15568033934906,-51.82593707663428,-49.20083400072914,-46.83495472533171,-45.62772965241974
30,-53.38619281011388,-52.044685948781435,-49.39925103683245,-46.87422987163802,-45.698085286628846
31,-53.59452791927462,-52.2435544419004,-49.58677592148603,-46.91997709784291,-45.75793888856413
32,-53.627851332293496,-52.52750966801861,-49.65359914849887,-46.98789477756715,-45.72793553278628
33,-53.781841688564114,-52.6056465213274,-49.68867376002784,-47.16550995182278,-45.724880501381776
34,-53.90892713390415,-52.561817482978384,-49.88993305116882,-47.13749815028404,-45.520790471732475
35,-53.94706242947529,-52.656053564999524,-49.85949885944673,-47.206124512246106,-45.70667624175223
36,-54.11719086972434,-52.912230184970795,-50.086817880760535,-47.19534596683616,-45.74015648009473
37,-54.342840580796114,-52.91229169464526,-50.14873232776868,-47.280340096735955,-45.8858820323045
38,-54.175101808839045,-52.94101818414974,-50.12885467850578,-47.30273090648557,-46.11257073963653
39,-54.184345085450545,-53.11170522856679,-50.046562200371355,-47.39624378119937,-45.95424545364659
40,-54.38599656292616,-53.005244509489074,-50.09767972731919,-47.47397032800688,-45.947412008299985
41,-54.305488420572416,-52.94482637603367,-50.09572499870302,-47.49216164335327,-45.92597424695251
42,-54.19063806416127,-52.912280943380956,-50.227981254638294,-47.37859041681477,-45.69527756879208
43,-54.17960883746586,-52.952308560159224,-50.35263630558913,-47.24624640304856,-45.92004645751832
44,-54.181610862776274,-53.06221142474128,-50.25194264354508,-47.33395716432942,-45.91542172522329
45,-54.350810786838814,-53.06411426587239,-50.2801736799036,-47.24601608182266,-45.68042732977654
46,-54.44768441672717,-53.08855539983883,-50.10554541232967,-47.31066959008285,-45.73702512103368
47,-54.41706481631159,-53.10007821114819,-50.12688450710036,-47.193390850528026,-45.79854220837324
48,-54.26147661126713,-52.927148974870676,-50.12344253540897,-47.21591711420805,-45.9825264923162
49,-54.304627038437275,-53.0928079318751,-50.24099552247347,-47.129783080671324,-45.96045422580469
50,-54.38703769448137,-53.204160853167856,-50.271124880044496,-47.07917245696877,-45.65166456208925
51,-54.52100862603277,-53.15027822125201,-50.363436530806965,-47.22002013119328,-45.55017744304876
52,-54.371609367691455,-53.015454246679596,-50.2640184661298,-47.15814261974979,-45.798973256080934
53,-54.46334106477217,-53.135549167284466,-50.253537822677146,-47.094750750927986,-45.61343878151083
54,-54.4104738218186,-53.11299375545369,-50.246403706614686,-47.16489049237863,-45.57769182283045
55,-54.533900515959715,-53.050189031833064,-50.131146408399275,-47.29202456900488,-45.712238991703856
56,-54.47554185360156,-53.08155713615281,-49.882881865461286,-47.255511755820855,-45.7418084886334
57,-54.45426585498261,-52.997313393779635,-49.903939757511665,-47.29790621881521,-45.4953556407325
58,-54.38417590513425,-53.07937122207338,-49.98333515694391,-47.11092016711903,-45.390091560952165
59,-54.37449365087568,-53.108137457860124,-49.89723132959299,-47.106340813193206,-45.438901788363026
60,-54.29017725192454,-52.88704800036389,-49.98134416140757,-46.88985446515157,-45.537760908610665
