horizon,q16,q25,q50,q75,q84
1,-0.08542257007623365,0.08809866293089216,0.5370782787657502,0.975341213873373,1.223638996187282
2,-0.17612962434872328,0.0850823572355007,0.6258972928148039,1.2061601161575417,1.5036917613568357
3,-0.09410571404139842,0.15663403754148258,0.7442279556309569,1.3857175257596683,1.6769183181468474
4,0.04287079136056842,0.34556646459149964,0.9504427645827258,1.5753461346914612,1.845189885371002
5,0.2356763535892213,0.487284427369072,1.0575725969413496,1.7219549839405597,2.0138107347317846
6,0.2867892969699106,0.5796220285394054,1.2010577395187654,1.8122535331426644,2.1342004753084804
7,0.06730850429139594,0.34420931028120794,1.003666563615424,1.5979161709173084,1.9580962087802944
8,-0.3495639749213702,-0.04296676236993316,0.6362842418708534,1.3047522571549774,1.624630388284845
9,-0.6880169054225463,-0.3835870130829636,0.26942938068855327,0.9431007589229933,1.2446191496674694
10,-0.19338633330786323,0.10607298243933988,0.7484415353115856,1.40453458679773,1.712828444522715
11,0.022255140891252072,0.41880718425053837,1.1541440034711412,1.8966735380978246,2.27510650729244
12,0.1944700857248634,0.5740835868566343,1.3193602369594688,2.1130339246339007,2.4489519119233134
13,0.2657144474870917,0.6246192509738766,1.2817568531298889,2.0839969359859065,2.3756120376417247
14,0.22139663866389844,0.5835857463172902,1.2422479014275285,1.886593044456869,2.1854047084754256
15,0.1910886428259095,0.4607833011994436,1.0899014037629522,1.6669774340518149,1.9166057035073036
16,0.10176443028745528,0.34960162413603624,0.920611966919945,1.4621956259566322,1.7010648353065019
17,-0.029236453853248565,0.2518033666172733,0.7306147066112224,1.2340804066283817,1.4559771295603101
18,-0.1629177179434206,0.06361227138367431,0.5814675647424689,1.0638099466365052,1.3068747910933987
19,-0.36426909007262787,-0.1095601178747147,0.4245742712545459,0.9187052416242476,1.1450788009783925
20,-0.5412453139797135,-0.3323786467577297,0.2659754326820667,0.7945896255033448,1.0385339357059482
21,-0.6969726664704973,-0.44046639072756166,0.12309018483390993,0.6967282425237487,0.9680455740759633
22,-0.8732911336562871,-0.5811866036427964,-0.013560755377343858,0.6324655377305396,0.8857387497548643
23,-1.0629193381625455,-0.7782806331247032,-0.11500313363334219,0.5604178188967776,0.869710830128456
24,-1.1937369519242718,-0.9031509272132104,-0.21602013562647734,0.512912236174287,0.8363875289790121
25,-1.3107491623612444,-0.9501060856508083,-0.2867139705704367,0.47467136068731824,0.801634447338313
26,-1.4338039477478683,-1.084608775741492,-0.34899769003044767,0.45913889969288113,0.7349345932777616
27,-1.5154946045789774,-1.172518093811385,-0.39304874634966547,0.4044522648469114,0.7149845260240287
28,-1.5524270848743558,-1.1961586470333687,-0.41918823842752834,0.3586286718408616,0.6821289644049467
29,-1.5587416794961677,-1.2348209202412597,-0.4830397452258018,0.2710674321057722,0.673690125236486
30,-1.6308124355131652,-1.250257368866143,-0.521297257849086,0.2945983039926675,0.7013377928495115
31,-1.638422461240111,-1.2810907404983067,-0.5114611889598111,0.2708431770248359,0.713457896668024
32,-1.690467496434539,-1.2764022184885495,-0.5086280437566318,0.25094084304855657,0.6598268457904535
33,-1.7274172528756209,-1.2980212494974392,-0.537781294163604,0.1973916353618303,0.618065453680879
34,-1.7385578643306139,-1.2920281118359325,-0.5418518633787427,0.2033775313230186,0.6695687816899414
35,-1.6757940604467925,-1.3266172254848982,-0.5288850127429097,0.2456582987398283,0.5965876231706422
36,-1.628354005404061,-1.3026195033614427,-0.5345246185746819,0.21364805045643187,0.5928415236299278
37,-1.6318976922674082,-1.2611709933592454,-0.5213519575533538,0.2422987264301726,0.5833351198952144
38,-1.6342747858164537,-1.2342388036610001,-0.49958836010844204,0.24120420639865295,0.5457750526972821
39,-1.593135000871787,-1.2092001115762459,-0.5046638673194853,0.20989506899695823,0.5449429502445576
40,-1.5229092624161835,-1.2094548757805899,-0.5204515623892334,0.21798103056298698,0.5438539741444645
41,-1.4839152382003011,-1.1521610650662943,-0.5058952358216375,0.2516099618912957,0.5220521537220901
42,-1.432587607971678,-1.1222787497282867,-0.4746895445485226,0.25253295328577374,0.5084375676544858
43,-1.3734191779486629,-1.08947490909315,-0.4562845165687526,0.24056575155319668,0.5042358193126724
44,-1.3493981459835365,-1.0549270161556081,-0.43127622558487644,0.20043915680560498,0.46793415743974637
