horizon,q16,q25,q50,q75,q84
1,-0.21548668772029855,0.030509393895447358,0.5183424841998048,1.0469171658741268,1.2735452554104407
2,-0.2161960589315581,0.07714596541066925,0.5812966339323447,1.0544876159726104,1.3040682667126156
3,-0.1752532992119505,0.04456487246551387,0.5636488499494328,1.0892380672139894,1.3159428050010478
4,-0.20966019672266437,0.022478515291253803,0.5164201391768841,1.0483070395513145,1.275405472901578
5,-0.2297281569983295,0.07588720452820699,0.5133333021887146,1.014598640260473,1.2338582828624998
6,-0.2720964753774662,-0.051867653921227164,0.4491458334727994,0.935936130050699,1.15898161636559
7,-0.28024953410026293,-0.05299036211788499,0.48655551864961305,0.9404895644724336,1.154869215838002
8,-0.28400396635824254,-0.0075480146568218665,0.4922160337018275,1.0036679956357613,1.1919667508315197
9,-0.28240070583031834,-0.06833132929107955,0.48447545546621645,0.9873085134513603,1.206303859647206
10,-0.2897099391030264,-0.06401135942405661,0.48017346753247936,0.9980666366620219,1.2486870283698421
11,-0.3058109411359716,-0.06274201840120236,0.44832260384199685,0.972998128950954,1.2162112264938272
12,-0.34460646699454467,-0.06614733619660915,0.4404006384464801,0.9550378179184726,1.1643977306045035
13,-0.34875703803878066,-0.12390032178986593,0.4058661436843648,0.9509227378908448,1.1719935990096448
14,-0.30667762243202773,-0.09318669536889923,0.45328273158090804,0.9663316935039838,1.1783730371832215
15,-0.3224228042710874,-0.1151167034640579,0.42438180670134096,0.9102344643625231,1.157364214686207
16,-0.3145077177951082,-0.08350465246478911,0.4436408189678629,0.9152891956015023,1.1443917737165017
17,-0.35712956410200253,-0.10534602080346878,0.4069275021782003,0.9210220587061756,1.1826234974173206
18,-0.3924429791033662,-0.12983183735961046,0.3582288504459719,0.8322851621148524,1.0786673489736014
19,-0.37015254995589253,-0.19121087985880103,0.3672644475755462,0.8477245421208959,1.0566556784472099
20,-0.4223900040064012,-0.13052740151097592,0.3743103917610919,0.8920642603464544,1.1484405603881978
21,-0.34707422464868615,-0.12554307727746056,0.38576787221496733,0.8833013666071061,1.1013540195225437
22,-0.33484933512001597,-0.11614599189787636,0.37745604815774275,0.9071754344604633,1.1159682582701331
23,-0.3792566399756032,-0.1679436728639795,0.34035619648953164,0.8784138264193769,1.0936382916463971
24,-0.4383339256068761,-0.1544319549243789,0.34231041567887044,0.847025851891414,1.0971602640766878
25,-0.37140399267434415,-0.11171781888203937,0.3452138749557604,0.811760043684427,1.047854915829067
26,-0.41902353938903353,-0.2114608013510041,0.3039088512543936,0.8450723005173983,1.125268351428777
27,-0.3797706974243595,-0.17679044739301075,0.285019809888179,0.8375917355750622,1.0799208910175364
28,-0.42812163353369265,-0.15475113521913586,0.3417173498575107,0.8694285684588947,1.1326927767911987
29,-0.42017890190339846,-0.17368410001375373,0.39632347128442524,0.9369953965662027,1.1970391663599511
30,-0.3708062139161331,-0.14953578825752425,0.3583580891689875,0.8668214945618106,1.087465130873306
31,-0.4501455778590275,-0.180028615515036,0.34696988081951985,0.7694335708232221,1.0273696893782858
32,-0.40831028891723997,-0.19653698106959908,0.3804390963083708,0.828411275157215,1.0979037989941907
33,-0.44534982418791785,-0.15901661809802983,0.3807209116435688,0.8992753039353303,1.1335904235393233
34,-0.4514231603747544,-0.21096979282683126,0.2598416867431339,0.7910611191965992,1.048695592053005
35,-0.49355980172799035,-0.17611365031280143,0.3182683285907344,0.8372715149001442,1.0716459239655964
36,-0.5008473731451438,-0.22523479498530807,0.31743307458582115,0.8424303718512666,1.1120148578810698
37,-0.4228323123379952,-0.2422653980413118,0.29261607550466295,0.8690640615284857,1.0894857526009474
38,-0.39014216528011947,-0.18110531543852865,0.30312028592351986,0.7926940740557842,1.079083943684347
39,-0.45735816507157445,-0.22968875478727532,0.337254856058952,0.8443638525123355,1.0498198247345234
40,-0.457146402220694,-0.15986599200191393,0.36943679657155337,0.8868777606816449,1.184222465308863
41,-0.4509631791195056,-0.18176512038900688,0.34352675765615637,0.9018716730935937,1.1320707006482895
42,-0.5078274549766096,-0.28712554982469707,0.22017469553451952,0.7930560358542545,1.0576603112610927
43,-0.35787570319417306,-0.16349665552678916,0.34180569913747644,0.8832592556416197,1.138017562592838
44,-0.44040893578355456,-0.20852821038365355,0.3127695001895675,0.8707945270830582,1.131801299995556
45,-0.4575900307546372,-0.21876117124078936,0.29859039100168633,0.8327957168911893,1.1451934830131636
46,-0.5286302077717174,-0.26824589450736736,0.27475646638799134,0.7614762338021218,1.0612696131243544
47,-0.5749237849602503,-0.3259173704444561,0.2763447957499307,0.8341463240430818,1.143837779222816
48,-0.42430388132458874,-0.20275919818500585,0.36791555519892755,0.8725024493122407,1.092687653746046
49,-0.34472015441424725,-0.15300879609715465,0.35686988762884403,0.8969471903513923,1.175972777485686
50,-0.4552489220221251,-0.2345819731985224,0.3007199853128372,0.8994238757617451,1.1414910004087118
51,-0.47372230152353956,-0.1905161684870902,0.30143857285942705,0.8535633091113825,1.1030540738169332
52,-0.43690408001665165,-0.21633246330705203,0.3498154075320998,0.89312153568149,1.1004596991960125
53,-0.4486938793813728,-0.2134355327333645,0.3291313465590986,0.8822417624007475,1.1196676007269868
54,-0.43149577663060185,-0.18459866237619044,0.3254642692689631,0.8436464275464013,1.0939190152035707
55,-0.5037612029221681,-0.2229652822347338,0.3247295655876192,0.832219880504145,1.10550494212867
56,-0.4367309268622714,-0.16382171192425407,0.3612823308210366,0.8594141577963528,1.1208926354878201
57,-0.4540675954484544,-0.20903147531632657,0.35791997236467005,0.9033738177522694,1.17139182322248
58,-0.43040333435547046,-0.192183514290798,0.39862650089135176,0.9167243329427697,1.1769870013667687
59,-0.5480253530711409,-0.2636613380990885,0.32585384293812547,0.8927286892643944,1.1326989059374386
60,-0.4486928897301707,-0.19928522291729459,0.3622822626206573,0.9120525426334428,1.200576635415694
