horizon,q16,q25,q50,q75,q84
1,0.3040075161546135,0.4052396946968835,0.5751107983751582,0.7519865841310371,0.8236417388611925
2,0.2596265615083896,0.3562573346212689,0.5588735230467388,0.7462959671832192,0.8372967802785635
3,0.19324500937696845,0.30056860193944107,0.51102127880263,0.7354644813971416,0.8431966353761989
4,0.10137927387749203,0.23098037474516925,0.46478410217325594,0.713598863373954,0.8288267200691581
5,0.017420617320810176,0.13573430509777745,0.3973023514861493,0.6676614073130409,0.8055581825545447
6,0.008376495250359575,0.12010585384941638,0.38862618205092814,0.6274169842100469,0.7611608701669683
7,-0.027205949103351727,0.1106055887365853,0.3935564143849923,0.630647851002917,0.7904440341570255
8,-0.03031294698199873,0.10544289184168049,0.3845973093981814,0.6534124100091858,0.8009903725559835
9,-0.02985995460989059,0.10999767454241795,0.37286069737014504,0.6718215529354609,0.7918806220197669
10,-0.03723576108783421,0.09370804318917064,0.379534194183882,0.6727529321553034,0.8042655556336066
11,-0.01904544331088133,0.1036436979212986,0.39104337278357737,0.6547796122431719,0.7737055441997779
12,-0.051045852629265476,0.09536707400272074,0.3945944554920884,0.6632897992612558,0.7902671158052681
13,-0.021763783558082672,0.13041551137811308,0.3907806618990548,0.7034981540761683,0.8511533704903541
14,-0.015810931000225303,0.11984672915049978,0.40540298788195184,0.7078360611645023,0.8407897919374828
15,0.006312737680093407,0.1320398640765144,0.41128515755648587,0.713882521469767,0.8544540065397693
16,-0.004015412476977642,0.10037493564153344,0.4228669580683355,0.6958214128745365,0.8290380169972663
17,0.012894381020018325,0.13301669685347314,0.4396531144954071,0.7124689593856365,0.8615225943526003
18,0.006819105362821878,0.14063044815250775,0.44163878698882186,0.7235749945894034,0.8513603584345156
19,-0.007289949236804826,0.12707727891467469,0.4244288234819208,0.7466554038469072,0.8787697780263309
20,-0.010067621222996793,0.12008294453667046,0.4470886909742402,0.7492569731689274,0.8710629298363036
21,0.025905447510764266,0.15533102148544553,0.4433655599181452,0.7596242010500519,0.9093333457699848
22,0.00707407843155301,0.13992221290935764,0.43375766210678435,0.7661755765076815,0.9058695667897244
23,0.014327989802841494,0.1633998794292578,0.4559585667118809,0.742495952335957,0.9000109534363117
24,0.043971088064409254,0.16289568798620913,0.4645746693887056,0.7732583453318929,0.9457053610228426
25,0.05212574844160071,0.15630580499455635,0.47343072843158773,0.7687394670584113,0.8921421530733458
26,0.03277807023130314,0.17725272084129856,0.45996029577992004,0.7752438553793619,0.9522254011210347
27,0.03465971000383728,0.18454673232687252,0.4502699899433048,0.7746802536720234,0.9410066016048042
28,0.00186994430718794,0.14892498014464123,0.4743694382429337,0.7648430668747191,0.9473112776265649
29,0.03549864028510792,0.16122732188106706,0.4748909534560177,0.7860832342799221,0.918011261664871
30,0.020852494824121628,0.15631803359760854,0.48675668271374195,0.8057164834623001,0.9502871453029986
31,-0.012967359276827111,0.17456167789099053,0.5098427067067728,0.8089946702814442,0.970902778856613
32,0.0065250187758302035,0.19144652250481975,0.4828440526378287,0.786305964638072,0.9204090079768538
33,0.022117393664286854,0.15276403356071033,0.4754509625148724,0.7721307163554574,0.9304047668557532
34,0.008416419669628503,0.1593397971345494,0.48109839370379237,0.7922145010972717,0.9462895854374092
35,-0.009324154045554372,0.16625386328312206,0.4943738627614255,0.8340186804277498,1.0025575071098796
36,0.01262650094349827,0.17191824425587712,0.5372721216559464,0.8441242221310834,0.9858353646103308
37,0.030674926901810055,0.1778576029729218,0.5254535746413028,0.8434284391717687,0.9966987518866769
38,0.051130571924655525,0.1880329724818507,0.47396232952203654,0.8491726026178237,0.9959058226566377
39,0.020920406545164413,0.1870746988965473,0.5225751643396417,0.8480562139734739,1.0007205715829497
40,0.039677698597163864,0.19114111752580187,0.5390437382483906,0.8534052640435978,1.0610185284435185
41,0.07470991937832089,0.21844545135201385,0.559624498814884,0.8972825492121962,1.051398379017657
42,0.06492994830393853,0.209794033084218,0.5183979567733348,0.9107266223425882,1.0534022515362076
43,0.022715514780943493,0.189924623032839,0.5536514618105549,0.8859140281176788,1.0315387209963995
44,0.042289322500606706,0.2058958706637102,0.5292695493672486,0.8973128576041117,1.0705246364890204
45,0.02451129983320434,0.18407438493583544,0.5465427813010796,0.8779877986125211,1.0414518621586832
46,0.017739474469737785,0.21601028719360438,0.5459477182296444,0.917577005857609,1.0579257092329795
47,-0.0026104383036630705,0.14788575119578687,0.5721754911624382,0.901887840269203,1.0718326452082045
48,0.05247036191760019,0.1958301875367622,0.5575641123044215,0.9197053303766853,1.0677725220220502
49,0.05671333605900539,0.2117350215496973,0.5668929546477137,0.8934098274608663,1.0302587910321406
50,0.05752165781820081,0.22174841564216513,0.5721976213890805,0.8810591769459997,1.0354765326838287
51,0.07117537158939925,0.22338613711742264,0.5502997774749028,0.8881398789077523,1.075819945843566
52,0.04322760767834998,0.2230516485190648,0.5419706165451519,0.9189627749632346,1.0755398431338645
53,0.024586496869196603,0.1929567118607694,0.5421194693923997,0.8872881193542153,1.0855646107448855
54,0.022391253415570446,0.18392167187097208,0.5434720789160282,0.8915965076104455,1.0722897748238445
55,0.025015528740963796,0.21125203148574548,0.540265282445957,0.8841178842903644,1.0360704856639058
56,0.0006072015833017714,0.1784783815227125,0.5661917786679391,0.8995658915036813,1.0741216992886236
57,-0.00551782118769094,0.16538623161156957,0.5207470444146034,0.8881362990549861,1.0748101604773257
58,-0.009744215597394777,0.17270262477225534,0.5541399264127963,0.9128971567712755,1.1080757541620876
59,-0.031868767918378595,0.1652649282587397,0.526739304190094,0.9332333826135818,1.1334324436795127
60,-0.02645967474037735,0.14671202459488353,0.5348059411377456,0.9531279735816081,1.141039726130754
