horizon,q16,q25,q50,q75,q84
1,-10.995947107672182,-8.852547662273896,-3.7539447648696846,0.9244184976532377,3.0815619777156367
2,-5.285708267284859,-4.059418158990081,-1.7177628438737462,0.30055302296224057,1.4442714994438928
3,-1.9735870000739926,-1.584452254986292,-0.6159834231990903,0.25096533910798846,0.6994598421690027
4,-0.8529365236544885,-0.6095135614185574,-0.01340745735473084,0.6272415863353009,0.9040844454181048
5,-0.7103290400298254,-0.3717610980518049,0.2756014256202195,0.9184845874798683,1.1812013648961677
6,-0.6685134407907164,-0.37745869687615086,0.44997683530039173,1.1784112012062886,1.50590983351164
7,-0.655049191266626,-0.24892935131832117,0.502376235926824,1.2948180578093287,1.6341304509269048
8,-0.5885490627428522,-0.21981479584863395,0.546393167256332,1.325513293088434,1.6797864059194427
9,-0.5624043720741402,-0.21178003835845355,0.5931650807760883,1.3154032321950608,1.7121550804114436
10,-0.49050805650509943,-0.17411084839353497,0.5440942463547314,1.3181704399972762,1.7353348662498451
11,-0.48165405880300827,-0.15457004548909964,0.5946211807482505,1.2971263029918596,1.669795512419294
12,-0.5567597217306693,-0.13182797311537736,0.5632419123059272,1.2972035032129992,1.631768121027606
13,-0.5111030783140824,-0.2038391290285247,0.4461250686320599,1.1695675475444147,1.5381510768743343
14,-0.4762799144122431,-0.1465366755930364,0.48582233358617966,1.1317354736006382,1.48240017414609
15,-0.4608771996814146,-0.17062778470648973,0.5289550510540455,1.1531081038199698,1.4558603451645467
16,-0.38211915636209576,-0.08782175865968321,0.5313568786586791,1.253402435818211,1.606225086192128
17,-0.4555646399585858,-0.13103193358176768,0.5273701454605713,1.1785579520319756,1.4608814453700463
18,-0.46956699208967034,-0.12551492067795655,0.41691227902174544,1.1159830917659748,1.468998882952625
19,-0.47708735269077973,-0.1938896619532428,0.4264823421654486,1.042717603316328,1.3464100930149188
20,-0.5267483189834826,-0.19912767456229033,0.43760409823389845,1.0792685907402202,1.3719985854031265
21,-0.506655289101657,-0.16461804196505228,0.4481595833634802,1.061254214553228,1.355083234516732
22,-0.3991505049284781,-0.12251111843265519,0.5135511170165281,1.1152103664442652,1.416154845994195
23,-0.4083119775676356,-0.15630871610441008,0.4823744300940008,1.0904562258949029,1.380349016646657
24,-0.4343513030485075,-0.16484234212069374,0.4829843057782065,1.093240262720998,1.417242883271361
25,-0.5355541698323215,-0.20928698255373684,0.3666804694032195,1.0208998908505604,1.2805794865594944
26,-0.4109251137234183,-0.12402335598066996,0.4347070831784691,1.0267017884639462,1.3147046641117655
27,-0.391776286792303,-0.10793736029839301,0.43542237244389254,1.1171161272485497,1.3974550106345118
28,-0.44761028599016484,-0.16754873542790333,0.4140633863114106,1.1101125083564198,1.36674636222736
29,-0.48025553619239875,-0.1936694814157231,0.40705239135616644,1.0008096189186886,1.2947203819792286
30,-0.46582114110302747,-0.17796085866980452,0.4770195091733137,1.0605465815452955,1.3613670417344514
31,-0.4610950353302818,-0.16193224054671324,0.4461766074199998,1.1186825955241528,1.3727485657892518
32,-0.44220128275187354,-0.120679799964724,0.47491350241325125,1.0338534869785105,1.301439296030972
33,-0.464934536831427,-0.1833269080223271,0.456050622148027,1.026231908275136,1.3364888463027724
34,-0.506582282943959,-0.1964036396362407,0.4564999141530015,1.0367722656291036,1.266479077818679
35,-0.4495920257858735,-0.17942151551092972,0.42048312166594937,1.065148474925295,1.3757109833676644
36,-0.5194171004762903,-0.2660309898983278,0.3790490614415578,1.0382257684106593,1.2986622084030999
37,-0.48173733440633065,-0.1651280394124821,0.4331709529724804,1.0663065067679907,1.388404224155975
38,-0.5352464534291883,-0.20429974834703218,0.43222092438913773,1.0528747351352197,1.3185678809462493
39,-0.43298052681002513,-0.1482192822924066,0.44971363181638174,1.0677510699261035,1.3623606627925944
40,-0.48228733372337595,-0.1873270083504678,0.45993700690656003,1.057357189971963,1.346585641481773
41,-0.4459215001015833,-0.1618588880293674,0.45409798059518425,1.066487178315526,1.3271769926397812
42,-0.5420273277201211,-0.20349598502438698,0.431685277853161,1.0594071999994703,1.4021335158044173
43,-0.49920938238426865,-0.18434241501599447,0.3450807535153698,1.0294580795708017,1.2806475414633507
44,-0.5346257083881613,-0.2519404028610318,0.3958201785450605,1.0479163648282723,1.296889798878483
45,-0.5833499262486381,-0.22975791995813072,0.4131597069053703,1.0158846393354901,1.36385597610399
46,-0.49270204362382153,-0.22486677553719506,0.40998197587684004,1.0499471513671264,1.3498973478737226
47,-0.551287458324498,-0.2194522239637085,0.37718720054064003,0.9911406404038953,1.2931939607037692
48,-0.539997427922242,-0.23062733899953944,0.3780914187122179,1.0454261583821896,1.3952112074199978
49,-0.5040538888170089,-0.22813861614558542,0.3980719883071442,0.9916096023423748,1.2756287725419861
50,-0.4981957048323407,-0.22250164808624262,0.371344559505983,1.040477482766513,1.3264237695508563
