horizon,q16,q25,q50,q75,q84
1,-64.9706852193071,-62.36983866543703,-56.70136440717344,-51.15266247468877,-48.59414247502399
2,-81.16535334433807,-75.02054825560084,-63.787733773025934,-52.87635304188754,-47.21541108725095
3,-103.39158445345404,-94.62886536735871,-77.20281089141062,-60.13505739285509,-52.296047135653176
4,-111.33042964205012,-101.05696320089557,-80.24969089545405,-57.030886870517435,-45.781056345182385
5,-127.1286059220205,-113.45240866437092,-88.38047511631453,-59.381174850541726,-43.417281948021824
6,-141.4573170911191,-123.40169443317257,-94.12728393924212,-62.51189658457758,-41.157153395171875
7,-152.52678190436004,-132.87911339087051,-97.62725313707507,-58.646745805945486,-42.174458244067985
8,-166.1560615262372,-145.91041331519514,-102.9751088730606,-60.63901441744174,-42.08103165244568
9,-170.32743557833624,-149.60751640005998,-99.78195782905331,-56.29771607601815,-33.22565288200469
10,-170.95649000577646,-148.18394503778885,-96.31889050832365,-53.14187312473621,-29.658889509977346
11,-165.79527579301686,-143.16978398570618,-93.13303766683505,-53.765139781340736,-32.076613634723266
12,-156.5585914180069,-136.26489110859893,-89.7413211122635,-52.854841884531986,-32.52870399132994
13,-147.6640877097089,-128.97859950232902,-86.23359663113696,-51.60503356962189,-33.55940188764749
14,-138.56570944769052,-121.48767717901025,-83.29325811913358,-50.903023100139336,-33.962545988215744
15,-129.92711209560233,-115.02927965534889,-80.10807889730478,-50.68347404276817,-34.97002034569785
16,-122.51838795529403,-108.63408776219568,-77.14445021772184,-50.39639871492268,-36.23605793011298
17,-115.39116801868587,-102.82520821814735,-74.56863420545724,-50.07108760957787,-37.53918159938102
18,-108.91111675505623,-97.60943938261323,-71.96378818199034,-49.87312740973228,-38.705604522403114
19,-102.68587448791898,-92.91173891395273,-70.1144471011948,-50.0725378332253,-39.999111703820326
20,-97.01113304412576,-87.57484709350727,-67.96175386235237,-50.06410028532568,-41.09976663903025
21,-91.80794918126318,-83.31128015708151,-65.86509213203874,-49.969914292646465,-42.597783897107895
22,-87.13714720495759,-79.49754549085696,-63.9108538254439,-49.980566533644186,-43.543425911035015
23,-83.04637798271767,-76.21350185209121,-62.48308515878124,-50.016444789971956,-44.03239287515435
24,-79.2665333171323,-72.79614833125225,-61.12749038344875,-50.07749047652648,-44.293221286539044
25,-75.74962152742215,-70.10601867222354,-59.81491239412597,-49.90353096634124,-44.69008957036748
26,-72.76510249049888,-67.92314458247712,-58.587228138958736,-49.81591355519239,-45.46168894872209
27,-69.95678731636328,-65.81882690832823,-57.59941462011258,-49.73694269685982,-46.24907702889705
28,-67.55175986549655,-63.90538460590506,-56.61698372706921,-49.32047737251073,-46.17047627380831
29,-65.34496241863343,-61.90196766661157,-55.7264707388536,-49.3205310630291,-46.67304101983259
30,-63.23127761083944,-60.653350959789805,-55.173085490728035,-49.45580781483915,-47.04131748743247
31,-61.54055121572131,-59.421526679553835,-54.38844113186613,-49.473304676001526,-46.942047386376785
32,-60.01579418505904,-58.10762218078898,-53.78462952022472,-49.2555093613402,-47.31336548773692
33,-58.920266724247824,-56.98770186062207,-53.25252797785535,-49.167339576444,-47.3715276253927
34,-57.74274613596407,-55.927440720121425,-52.79166727321975,-49.16578260438918,-47.3032241730034
35,-56.83717333956936,-55.156666560129764,-52.39422499823581,-49.06508069383112,-47.05169605377628
36,-56.069575639020314,-54.625010726557946,-51.89882238631777,-48.555313640909226,-47.006206891591916
37,-55.710838160621854,-54.06941853326862,-51.30440507642692,-48.3628713754366,-46.91577413688033
38,-55.25966466326497,-53.68796974747936,-50.736388725725035,-47.9887431989834,-46.71433995044814
39,-54.607276968422646,-53.33301142042589,-50.45598283628055,-47.77837593285437,-46.31463971933258
40,-54.15865197196516,-53.04281087192019,-50.13724424101969,-47.60067285801937,-46.1414861137683
41,-54.217018017431045,-52.77104273221267,-49.92581222030692,-47.32517666455694,-45.989751080245995
42,-53.90684642003315,-52.62351113449802,-49.872019429449765,-47.12605359303529,-45.87353674054482
43,-53.572090174313686,-52.29646530502239,-49.6823224848043,-46.88319734437602,-45.6840116857724
44,-53.4314789737104,-52.21447070835868,-49.49150556654341,-46.83854310425042,-45.66710791139798
45,-53.40442454040814,-52.01502919624969,-49.35275803992218,-46.741510052399605,-45.28338263272199
46,-53.38139458231035,-51.727147790876366,-49.261594740623934,-46.659685014934844,-45.022571572909705
47,-53.436399450827864,-51.688199001753716,-49.11665144691442,-46.36271897127166,-44.9094422600505
48,-53.34981459684388,-51.844087448181526,-48.922030080735176,-46.32454228717718,-44.854570024317475
49,-53.320180922659404,-51.901344846637386,-48.85550578401915,-46.06223546708471,-44.66774412346649
50,-53.263728888769,-51.8716653058993,-48.90158047960219,-45.7697075007687,-44.58943386387563
51,-53.22069827029496,-51.82576260732525,-48.992494759718255,-45.79020467033155,-44.39663334705458
52,-53.28293689249338,-51.84865541572087,-48.77133771449808,-45.738970651245296,-44.32582256232181
53,-53.2107566347496,-51.68760908328873,-48.771973475778395,-45.75013018109336,-44.32047269314076
54,-53.10511467443158,-51.7796090541975,-48.741668003169785,-45.60326523192645,-44.252413406995146
55,-53.1305409900293,-51.779376143158245,-48.787790931881844,-45.5966135170227,-43.988891545595365
56,-53.1371461440554,-51.738937133288914,-48.93916033589876,-45.54426478462179,-43.99349763418533
57,-53.25480539024032,-51.6658771818671,-48.79990684573697,-45.66955906473662,-44.02830474811816
58,-53.3736284888704,-51.633734053960836,-48.72323130786992,-45.47081244591821,-43.94245613350235
59,-53.220845333152255,-51.52683841185812,-48.75982130376295,-45.45309561785643,-43.762927718504606
60,-52.95630128419801,-51.62585316332616,-48.61566741844728,-45.335680023492024,-43.635656783813225
