horizon,q16,q25,q50,q75,q84
1,-88.34152670383868,-84.98798206604344,-79.59398446101424,-73.48994531189689,-71.18184511941293
2,-102.93977325163455,-97.42107282631866,-85.81674794186208,-75.03542937485042,-70.27130632547193
3,-123.02453747338069,-115.21787981411802,-97.99185933903213,-81.76450578587335,-72.48562301991088
4,-140.24880421293108,-127.39672988256251,-106.06587794878887,-82.63905443969088,-72.37907481907261
5,-154.9844467272533,-138.47606835722775,-112.99177725923941,-84.01091255676286,-71.72385415393066
6,-150.9768216815137,-133.0966811208496,-103.55656631109845,-70.78567385635371,-53.65192876228631
7,-136.64042431652476,-119.87316508149674,-81.91075814181573,-45.75802749596292,-29.946528148963115
8,-117.6239527523647,-97.45617775189183,-56.15496456150258,-15.035197019337426,3.395316076738077
9,-102.8211477797881,-83.90671341981012,-37.112556096374064,11.00110359268375,30.148517768329732
10,-95.37388294997277,-76.21843283829351,-27.217260366476054,20.341795422303637,39.95259430677612
11,-89.86851998163738,-71.3365177754442,-24.330832152929027,21.369630792203765,42.01236210873664
12,-86.02206276411775,-68.4295283122625,-24.26233488520073,17.74015909007428,38.863527084889355
13,-82.01508915681339,-65.78456777372622,-25.153980797156418,12.96908384616609,32.85829615966386
14,-79.27717531642126,-65.05770904320663,-27.578746112690474,7.855340640563435,26.457418262228483
15,-76.63453003482432,-63.90737669335242,-29.578150096017588,2.5687597445094337,19.27245765503424
16,-74.50290152344327,-62.54471787527205,-31.554911919020356,-2.213071671877156,12.37455676042826
17,-72.42799493120332,-61.363245156470086,-33.53278523145053,-7.435291137023356,6.039511424998698
18,-70.48574515951957,-60.668779744071884,-35.42357668439948,-12.59599069982217,-0.44056914105267175
19,-68.85294374698485,-60.119099500032014,-37.47888718108261,-16.521363488801356,-5.285979803817333
20,-67.31119505659053,-59.05899052355214,-38.70726804204412,-20.02812105667524,-11.416378951336988
21,-65.57862206225782,-58.325353020369924,-40.58362159102248,-23.65312558572871,-16.480698589915285
22,-64.41401793588652,-57.79004936676557,-42.083197977273684,-27.236303220602043,-20.674984160536198
23,-63.10590109650984,-57.56106459148948,-43.44852400679364,-30.555314767273977,-24.5849710322593
24,-62.104774695378545,-56.895286482541145,-44.51000578399211,-33.08409941049723,-27.90039250762186
25,-61.05021442306038,-56.44400119724159,-45.60656978522674,-35.417793201503926,-30.537092632629555
26,-60.15526521363363,-56.20298255543072,-46.447147336121745,-37.308153269260785,-33.225686003350546
