horizon,q16,q25,q50,q75,q84
1,-9.64860153612313,-7.507282444900148,-2.2689001400554263,2.72569355975854,4.727358707155199
2,-4.164052142375773,-1.1879083431515383,4.496416370586977,10.209697176637016,13.44295292360382
3,-16.02540529878912,-12.771419228057706,-5.908040976439997,0.15831588559033677,2.593651317750535
4,-14.56843179564588,-11.497385473405945,-4.371276804743374,1.7388757863062958,5.574446735601288
5,-11.999254944940903,-8.942022177011188,-2.567930405251346,4.897699015038054,7.7658591849142855
6,-4.691347442912207,-3.2801368429131563,-0.7785824976210233,2.0637189856697224,3.6302741630588944
7,-1.4711489083294462,-0.9691915773778403,0.29385263183410626,1.417862019939267,1.9833407092890287
8,-1.22986408653062,-0.6345740855345926,0.5572019854433947,1.904555603389793,2.5763698991645407
9,-1.400140090642499,-0.6699211275176334,0.8357236927459565,2.356516864649876,3.0147759164949464
10,-1.4302926190029646,-0.7896644242221603,0.9066293632556994,2.5638753330154853,3.4499621248414085
11,-1.5229688768761265,-0.8909463636424897,0.8445006154903261,2.591806014373179,3.4457681818875043
12,-1.5924675711162313,-0.830670210823381,0.8785667329669888,2.4762405191256014,3.3342482267199243
13,-1.34014978545987,-0.8037256991306659,0.7775675663868876,2.427335941843637,3.093006967547431
14,-1.4488563924857545,-0.7962968674207234,0.6417395520942984,2.1890535648222267,2.8582128271625122
15,-1.3106477086804094,-0.6515172032978399,0.7957673826474898,2.1607646389862474,2.7591285675577333
16,-1.0960926262934163,-0.49173298393849885,0.7310234484839435,2.1527707671881045,2.8133507653611693
17,-1.142963562315257,-0.4672098163085512,0.7767993092348617,1.9536753929349258,2.50190541928215
18,-1.1385214586422425,-0.6142922162074803,0.6611865728030559,1.8678179828224615,2.423254137020276
19,-1.010896485625416,-0.4599458070937965,0.6250472409322905,1.698197405606603,2.208094761905073
20,-1.016298366426554,-0.5146905753303948,0.5798547455499317,1.7432625105542507,2.280388113731856
21,-0.9064356774419785,-0.42707184513584745,0.5510781632741177,1.5629634550688274,2.022545115906352
22,-0.8369018026099018,-0.44374325165426753,0.4862367160663297,1.457746074978614,1.9949483435162658
23,-0.8536714639171076,-0.39404608546794767,0.44478984824244944,1.4349717240744462,1.9026501234524857
24,-0.8076907560924311,-0.4598362738249145,0.4014814955861356,1.323599497434675,1.7763745947666234
