horizon,q16,q25,q50,q75,q84
1,0.11962724935975078,0.1820895159345256,0.3236582785914871,0.45233992166189513,0.5218319845333665
2,0.05625453496871719,0.12010069955900356,0.31084111549397364,0.47655472437677493,0.5597762434712549
3,-0.059132464086118705,0.039848267001330734,0.23069579221604994,0.4200079201606802,0.5249042632220702
4,-0.19709750040641982,-0.09292248317482195,0.12105901174363765,0.3617918911590561,0.47519103458045564
5,-0.2955022553929287,-0.19864546718839582,0.04908189360978579,0.2774103703146384,0.39372256326155713
6,-0.42222599636094027,-0.3152454899884062,-0.05221818953220532,0.21216464167215315,0.34162496554165706
7,-0.5804642359140175,-0.461222538803405,-0.16407852616366225,0.12061261989846507,0.2653808671213087
8,-0.7175202414056859,-0.549978574569375,-0.2399504150165605,0.0985373001925938,0.266106986265546
9,-0.7923770068498378,-0.6183113787326533,-0.2858505739889604,0.06874740270520949,0.2632537668100726
10,-0.7709860329034653,-0.5942684860452722,-0.2466727359025146,0.09636491826144386,0.28380422902251784
11,-0.731509684631739,-0.5797957328970722,-0.2280191303698481,0.15759616833090176,0.31834596297282425
12,-0.7027615703599133,-0.5645064593471991,-0.190919241679614,0.19357978937200687,0.3489961943594094
13,-0.6590926560525944,-0.5157433255771532,-0.18337090905255538,0.18732676571374185,0.3336480541072992
14,-0.636133525844084,-0.4755533433870537,-0.1558374325653547,0.19821989009762375,0.36693081624494145
15,-0.5851786334882718,-0.4266636897301816,-0.13520736255383212,0.17438190287303396,0.34069340006695775
16,-0.5732373475078218,-0.4223424258634391,-0.08791455406059162,0.19612989350416582,0.36335673785803413
17,-0.5642073382877623,-0.3994671794443816,-0.09182123464344344,0.21434977744655784,0.39338390697809567
18,-0.5300466365421915,-0.3649947539023358,-0.08000677021602187,0.2364706532361533,0.3849420706253249
19,-0.49154243800260433,-0.35715877814202823,-0.0379657527661702,0.24929614123370816,0.3969701711655732
20,-0.4604464008857704,-0.3351054381133897,-0.011175626817375828,0.27666475794565476,0.43872963673429277
21,-0.45272185323061775,-0.28215706044444,-0.0007852117783950507,0.3032984710232334,0.44802247768332143
22,-0.4222100712805972,-0.28862932013884757,0.025339989843285615,0.3138215710755835,0.46176729842986025
23,-0.4129835189866581,-0.26200805609391364,0.013134334195056802,0.31390113527313857,0.4372687185479971
24,-0.38553422500760953,-0.23847922216045797,0.039260859968759554,0.3198963629386129,0.4608612064142512
25,-0.3773606637569524,-0.243353757724022,0.04133417475483059,0.34727125035304385,0.46312204576716204
26,-0.35894597561265795,-0.22551441813436024,0.058388836523642657,0.35991892307448586,0.5117607629857427
27,-0.3492731592266454,-0.21271572211089462,0.06780423580987371,0.3865915174474654,0.524326593540108
28,-0.3666825356531794,-0.20978588223048245,0.08230002279411533,0.40789811800970555,0.5361546606456064
29,-0.3746415120142253,-0.2123394283603071,0.11121041571304321,0.4008446930131204,0.5503326247084943
30,-0.33082083798873707,-0.20024282284772513,0.10168311480296921,0.4005784256015473,0.544378488792925
31,-0.32803074478170025,-0.20461451955308235,0.10801316736653138,0.41834774967360955,0.5583032564804419
32,-0.3402408333397653,-0.20470213393743636,0.09722071750939687,0.4314051322260931,0.5565894111350089
33,-0.34142690933696135,-0.1935569352147381,0.09448252570090593,0.42786948045877615,0.5937698860685006
34,-0.34533497898323856,-0.19569027037411607,0.11457314416957821,0.4299658475153204,0.6144496245984559
35,-0.3458596651934905,-0.18598984547439618,0.12142143428386687,0.4336438504562309,0.6035543956672729
36,-0.332918445045331,-0.1944514764574437,0.13564806959460934,0.4246003713805787,0.5856878812261833
37,-0.3051235279285432,-0.18136464718362105,0.1340612224656961,0.46498892141373505,0.5931205960996537
38,-0.33194860972047946,-0.1507912415541247,0.14571265453297932,0.4602132318293767,0.5930871685339891
39,-0.3098424831549497,-0.1460520071767947,0.15390834452969226,0.44751659302472585,0.5929020482512848
40,-0.36693978026131757,-0.16213069355499743,0.1945330979679944,0.44995225860729726,0.6277831229069193
41,-0.33469883351879487,-0.16799740176851646,0.18520401558564764,0.5138581173060806,0.6329423643217665
42,-0.2967210807423287,-0.1328186531748312,0.16706046716673223,0.49538947364951,0.6480667070214146
43,-0.2951919154040969,-0.13998895766609482,0.17716538782138608,0.514406055819424,0.6444823906246449
44,-0.27623030422832523,-0.13057062359401317,0.20111120914529457,0.5200650480328841,0.6593547515019184
45,-0.2603095633162518,-0.10039272594680665,0.22492969607235924,0.5437548967735827,0.6833835096754624
46,-0.2612865346626595,-0.1016468047778881,0.21443902984496332,0.5315721399245086,0.6725556161984678
47,-0.23343953627381586,-0.08956635772993533,0.22869195590622093,0.530081759279908,0.6671442206333446
48,-0.22560232684100937,-0.07821889751473896,0.2276504183700795,0.5505990315760376,0.7271806594022844
49,-0.2376344861457013,-0.0970575001390277,0.24516108265907943,0.5528879950511357,0.6971940136635424
50,-0.2446797535173008,-0.08989299476255158,0.2307658158065184,0.5634422045374613,0.7184901879370635
51,-0.22438605405297454,-0.07732962079807647,0.2336213691451339,0.5627023121441492,0.70021454897771
52,-0.25327611551753576,-0.0745906218458385,0.25860538598223165,0.5582275754506714,0.6881160142314091
53,-0.25883829855656804,-0.08625113226469137,0.25762026362847573,0.5738261567320261,0.7078265876784259
54,-0.24211842848878107,-0.06842655307244315,0.2686628390267888,0.5612962928813059,0.7089694191445045
55,-0.25353387329232957,-0.08413172159922166,0.24107397888567492,0.6108010631553222,0.7381255121206435
56,-0.24252114967865498,-0.09844020882254044,0.2545159681436168,0.6120811706250732,0.7631407337536037
57,-0.24456123775415417,-0.06660637712836245,0.26360725557641307,0.5980788316594023,0.7786926058469632
58,-0.22106302919609655,-0.07052618419507739,0.27976799061438956,0.5944524342189826,0.7617752529359416
59,-0.2143946030155707,-0.0710278760310766,0.27093928132819634,0.6211056063330702,0.7670973741141727
60,-0.19644217563266195,-0.06712222158475756,0.2777269582309423,0.60991088911537,0.7668937422651864
