horizon,q16,q25,q50,q75,q84
1,-0.10878372493513953,0.08828050494898426,0.5179119364692208,0.9608407594166064,1.2138854228053313
2,-0.20686707217087327,0.05305607150336765,0.5935287444971005,1.1187935842437677,1.32705824540083
3,-0.2171393890460052,0.03539445777105539,0.6434650617964028,1.2279845285274584,1.5381659162205883
4,-0.23969519674666395,0.04340151490879818,0.696544731972428,1.305828231169274,1.5368852312070886
5,-0.1784616509227893,0.1649838632108746,0.8019251224812122,1.4871749786523236,1.7667470725150776
6,-0.10062723073897988,0.24794625839316284,0.910035142732921,1.5422702801683563,1.7885404138012881
7,0.22732052970628477,0.5489500237746769,1.1966476525319438,1.840537012042588,2.0835103192563977
8,0.21572789128147105,0.5108187523886941,1.1632616446602835,1.8599910236623978,2.174765878559059
9,0.16827118716187758,0.48639046899177324,1.1943684831956944,1.849122909235777,2.2062996164105093
10,-0.3893363915476127,-0.07446602184770207,0.622539794428163,1.292772643212011,1.6726199524095637
11,-0.9172386481804039,-0.6374288782737707,0.16706530962084587,0.8982374394442756,1.283174419081126
12,-1.1889982191705193,-0.8397089403929613,-0.022063085892813944,0.7596028689161765,1.088437885552651
13,-1.1522425660981703,-0.7817076129537291,-0.03740554309654187,0.7128699939408032,1.0016050043463018
14,-0.9745057601656227,-0.6455648406768397,0.008569429723389255,0.7434787989545599,1.0301125262570399
15,-0.7246420782393308,-0.4401433068400259,0.1807571922643584,0.7959764218554547,1.0590654635237176
16,-0.4250456665657545,-0.15988836700302006,0.3186664766176023,0.8483132169794441,1.1809392173685587
17,-0.21896971457977474,0.06333981988064621,0.5235638390729309,0.9654740915518147,1.300392915520719
18,-0.025450747205931237,0.22224059667370963,0.6887187870886871,1.1904739417193633,1.4389759582544983
19,0.15038591714036248,0.3499522066669837,0.8490359564553522,1.4076386130637388,1.6433903475400844
20,0.22403151109629,0.47770036928224224,0.9712173170821051,1.5990333800400642,1.8470865500671714
21,0.27694525550449756,0.5415264177461933,1.1153347292828606,1.7624160335541768,2.0425039836739103
22,0.3144162507530402,0.5849855016832348,1.26012827715795,1.9189054481921115,2.206711790193352
23,0.3880234109327013,0.6784114899720685,1.3840818138284523,2.0742185756313027,2.3918719465103937
24,0.39547511243428257,0.735154057005192,1.443142816986541,2.1868273232267876,2.5302050051633826
25,0.4729110987451938,0.7834939939259834,1.5104305636108828,2.318356365521928,2.614344718743346
26,0.4622730637521041,0.8046014269943469,1.5972820889826473,2.3367560293460823,2.685347556954931
27,0.5069749264071126,0.8264037550013623,1.5983522827442975,2.3958561502094007,2.7231630747195257
28,0.5022888639776121,0.838031010262977,1.6491313264790994,2.4064440063303367,2.7928701347789144
29,0.5040254668045845,0.8190359618434422,1.6352971424514569,2.37884024687282,2.771941908229581
30,0.4631782672675985,0.8468215949756541,1.6291833811375893,2.457722591138187,2.853135898768066
31,0.48746328483659396,0.8313650585571288,1.6198220973454294,2.41312671513837,2.8400493434660117
32,0.4893970058173853,0.8448755609065812,1.5888951928356272,2.4112428468223883,2.7787107485930242
33,0.47051342437755816,0.7820086630417388,1.5555039841071032,2.3830514515635373,2.697592999196582
34,0.4754168019283897,0.8125558606108854,1.575012946988247,2.3342604058066607,2.635043766299692
35,0.5185280006378973,0.8446462602870579,1.53926471312416,2.2757652521226124,2.6209554456792663
36,0.48174444098751934,0.8285939302009137,1.5002898760738312,2.235619413807718,2.549178568605063
37,0.4506120049781762,0.7963223596436204,1.4948843709790793,2.1739788852066932,2.5286547563983506
38,0.4680291559786135,0.7831561925599295,1.4868210522736303,2.170253357593833,2.4907001078453535
39,0.4977677998596511,0.7983807212721817,1.4751859599440316,2.1722227085213532,2.4667945535529388
40,0.46940081474508855,0.7825035236168366,1.411422705331572,2.1598789617452256,2.4239646063688554
41,0.4445718583008335,0.7295459432528506,1.371458999267678,2.093297905938919,2.4419682876511297
42,0.46293966558509886,0.7505900071934477,1.3466547183901578,2.0486054020516873,2.3607592428642867
43,0.48686790732265023,0.7064223363557262,1.2798611838315894,2.022248716252361,2.3327584186454504
44,0.3936695351597786,0.6878190174510324,1.2874446265889259,1.9138373211397108,2.273088244751514
45,0.40787890529741044,0.6588702660734049,1.2585516393686378,1.865909627269759,2.1719692258154186
46,0.3922050261653763,0.6505978752088238,1.1968902631290779,1.8461770127570811,2.1305496602337612
47,0.3361309289050421,0.6396064246135043,1.1712730514062153,1.8309874039087957,2.076315984930672
48,0.3223825080298514,0.6272236130084139,1.2086364407726229,1.7877674736250566,2.0768383397370704
49,0.3268540778204608,0.5921591425171435,1.199186742764505,1.7361104381663812,1.9834299585435797
50,0.3041825250782856,0.5566837853837564,1.1870232263441618,1.702671543863227,1.986345450911255
51,0.31872717868536693,0.5875202933750981,1.144539317537905,1.7200811548149966,2.0027398644595915
52,0.34400235412660357,0.5721069665402221,1.0875403369327206,1.6967001854818295,1.9344235511661934
53,0.3583534402951787,0.5747396804434931,1.057406901353732,1.6630931477725204,1.9256294439879011
54,0.333695128804683,0.5460000602327719,1.0536442672211133,1.6166831695092774,1.901385231547687
55,0.30176961890024173,0.49018560139638023,1.0795327465238893,1.5802774460274895,1.8630750831695257
56,0.2756392615599547,0.5018406909120692,1.065122147560937,1.559595516836532,1.8669812496199492
57,0.2536107636497901,0.49797061690739525,1.0048460580274137,1.5936682671959863,1.8840348058411063
58,0.25942005685713787,0.48541157057599693,0.9995006374689611,1.5492317484158145,1.8212410262185166
59,0.19463470969298732,0.4802405996246165,0.9902503996290449,1.5415581246359582,1.79581319717584
60,0.18054594479783664,0.4478397808105682,0.9677077847670659,1.5517076913416958,1.791967684935836
