horizon,q16,q25,q50,q75,q84
1,-66.2429330091842,-63.53501046630703,-58.04507733147035,-52.622338698667036,-50.254406471311206
2,-72.10584392117643,-68.12539878333149,-60.550187282696626,-52.925365873427005,-49.24533018612454
3,-74.35746358578602,-69.53396144838429,-61.389371920851616,-52.73981621216061,-48.77773156673356
4,-74.24597554289154,-69.6055724976446,-61.259742559715875,-52.52976224650962,-48.68833241154713
5,-73.2690281201419,-68.77546596317742,-60.86159047874875,-52.12242316731886,-48.468154712359
6,-71.79043140825654,-67.78143869276386,-60.24232219487476,-51.88249621911052,-48.565808594521734
7,-70.1694581649844,-66.67993081704974,-59.155467873094466,-51.29793067851952,-48.38502674996066
8,-68.23276813715837,-65.56498777701181,-58.46164976954589,-51.434063780739,-48.746707318207974
9,-66.48898137460829,-64.09807936502511,-57.7940427719001,-51.268677136028735,-48.69381219604663
10,-65.11483454708912,-62.77744472606653,-57.03190065113005,-51.23962244199776,-48.6328600155265
11,-63.93887992305388,-61.45012891924429,-56.5159325791536,-50.92818122067896,-48.85112747187711
12,-62.80098237830199,-60.49410108319407,-55.848804851665236,-50.843692834651506,-48.79220549889101
13,-61.7011251983217,-59.427500741738335,-55.234034176738774,-50.627091366989085,-48.76227905244923
14,-60.479164094665094,-58.800040697646864,-54.62091303461959,-50.3741699858178,-48.75172358946809
15,-59.47878738508155,-57.85601709640065,-54.182201654645326,-50.15029557198474,-48.68022142914626
16,-58.84001123746289,-57.1433999537094,-53.67083582398596,-50.05907390586645,-48.44321959888803
17,-58.06481767935582,-56.571643405997506,-53.29338699463739,-49.89621427626214,-48.41286281014251
18,-57.43930489705075,-56.13909804807898,-52.925830825511014,-49.80079788090078,-48.2560228109797
19,-56.890383359725504,-55.74916745927828,-52.6120246810146,-49.66239922797807,-48.194425319278324
20,-56.36719885812478,-55.096333695249974,-52.40340392416806,-49.53451087106936,-48.13510227170601
21,-56.03142222340088,-54.742773138183125,-52.19603852893721,-49.32317914736783,-48.11332396467768
22,-55.57442417839804,-54.37800590771462,-51.9891468695318,-49.23641145475669,-48.09320619627355
23,-55.29498475051544,-54.05247083689275,-51.73961091968541,-49.005657225308376,-47.78392601066301
24,-55.045807044405194,-53.87891435625589,-51.575275528264044,-48.88772055668905,-47.57475118716809
25,-54.77240250675406,-53.8071197677784,-51.40174263815986,-48.75358032873834,-47.50448638645061
26,-54.73416263737269,-53.42029996719249,-51.112305727253414,-48.59863293918427,-47.32329033235683
27,-54.44591230752128,-53.29463548677581,-50.971230151755044,-48.42133189975581,-47.168700525274325
28,-54.347259283292296,-53.16947890397376,-50.78768907967753,-48.26580563221293,-47.00843704089861
29,-54.18422237794709,-52.96889329992843,-50.69371214528208,-48.11441584339894,-46.95752031798608
30,-54.002719115113244,-52.87903666286314,-50.555106597976746,-48.13093366826254,-46.752154712014324
31,-53.87308113658886,-52.73813570007643,-50.28295674655434,-47.93051961972456,-46.836224241794675
32,-53.81564663492838,-52.68913980440783,-50.278025081688355,-47.76015275573577,-46.56104368782896
33,-53.80710218159803,-52.6132705107795,-50.154023644344974,-47.72054956410098,-46.40342703170766
34,-53.763326856007346,-52.659653936362595,-50.217902461341055,-47.55697515872113,-46.47271391012481
35,-53.71944931949661,-52.50750504476833,-50.16106801100589,-47.61757179682765,-46.29588563923684
36,-53.62264130750821,-52.538189789229,-50.04909929728937,-47.57600583241486,-46.29223404839336
37,-53.742900185797865,-52.528000761491384,-49.99404769164933,-47.53229082202079,-46.22443670411189
38,-53.751775466745265,-52.60860418987031,-49.93401791815114,-47.339089716884736,-46.34243699566534
39,-53.702510449515486,-52.63682835124194,-49.972560159965155,-47.30086861527499,-46.03900737652826
40,-53.79325243385648,-52.50788645027387,-49.87135623841469,-47.34614791175716,-45.96766439806153
41,-53.88629471308249,-52.51030393585788,-49.882985914751316,-47.365346670110725,-45.89111819433812
42,-53.89608503026271,-52.582386295647396,-49.75273123268159,-47.24014371098795,-45.7850657205678
43,-53.847503185164825,-52.59878319074119,-49.82582194524873,-47.06627613205978,-45.60113299773306
44,-53.691160371301734,-52.61296978348194,-49.83656166008107,-47.01304659798509,-45.62604104004881
45,-53.59527607595714,-52.599292609661426,-49.73592194913587,-46.99350118767805,-45.65596170802394
46,-53.69428101160275,-52.609877824178625,-49.87805460347995,-46.8881127603328,-45.66940224518965
47,-53.66146376846531,-52.4324651538049,-49.693476066129676,-46.967812874171045,-45.62814631530345
48,-53.368137559757265,-52.396036563306446,-49.74263325637778,-46.9863877406493,-45.74787971122871
49,-53.425334594051975,-52.36530382840655,-49.71320542371667,-46.925351180787324,-45.71544361611398
50,-53.435564070860636,-52.33827710861735,-49.81201091048444,-47.12192448232617,-45.73942137979834
51,-53.530157281620845,-52.274308522104675,-49.852159149897815,-47.07567841044571,-45.6583621697111
52,-53.593587469799004,-52.279372468933516,-49.9505725534835,-47.13354493633659,-45.6182689403098
53,-53.599757910438534,-52.322536566345676,-49.762858069546375,-47.144380152270024,-45.67519478498754
54,-53.46169881907318,-52.55339058803251,-49.7022257176143,-46.99837103329491,-45.79184355737367
55,-53.65109006527668,-52.2949906706388,-49.80577802888594,-47.12209845706203,-45.78587618895627
56,-53.4858088516503,-52.288216324065345,-49.7929616109417,-46.98962018975667,-45.727979925564554
57,-53.57071638065388,-52.42845556477909,-49.80456892251515,-46.9427242969267,-45.63606015562242
58,-53.708105480841006,-52.50300316556665,-49.59481745153195,-46.93172734513968,-45.49206414278391
