horizon,q16,q25,q50,q75,q84
1,0.07611875680666602,0.10180616485793481,0.16298072503997543,0.2214967896985987,0.2514469401356926
2,0.07808662252257251,0.11595026877483983,0.18974251519446772,0.27124638228533293,0.3070816521282598
3,0.05644104911411764,0.09686643558418684,0.18177146160744775,0.2750052667258067,0.31618729149851416
4,-0.015208951939660573,0.030381474915014146,0.14313306046289537,0.2422963266303002,0.2877660155481087
5,-0.06061709050483579,-0.009836768457738471,0.1034919781342049,0.2225747986234416,0.2755214318534165
6,-0.11051350027246537,-0.06405437735866104,0.0628036321757024,0.18304579440936408,0.23559795759559118
7,-0.10290138857649209,-0.05146040711026237,0.06876351448610941,0.19803215091373316,0.2560251046434309
8,-0.15093232860159855,-0.10187462504930193,0.03291749941822168,0.17177483911451585,0.22945162919004125
9,-0.33037979843743737,-0.27268171558670584,-0.13639908078311536,-0.00449092110350225,0.06445550638205874
10,-0.19350808590685953,-0.13368270697005835,0.01241450116093485,0.15743582367859926,0.21631188556685807
11,-0.10524367515424132,-0.0309899167482953,0.13070971195060005,0.27811761044575134,0.34626192532210315
12,-0.028066510962570995,0.052613792694917165,0.22651048237716032,0.3821472417101145,0.4657081168160512
13,0.030710603075801205,0.12370087624765823,0.3047786815784828,0.48661604157803817,0.574584602573918
14,0.07847731446190966,0.1811880119047935,0.36976641268586025,0.5598909414783861,0.6414525709822972
15,0.10760287784779347,0.22150916382613992,0.413496676597767,0.6283992232726922,0.7183496059829382
16,0.14528725660512556,0.2519480785614957,0.4559912793145542,0.6615932619158305,0.777376761746292
17,0.17773786227199131,0.2809172638327505,0.49027227190562045,0.721378692732839,0.8190163269321434
18,0.1981747560261344,0.2968903190614644,0.5140685258004968,0.7426733528947443,0.8580417649591368
19,0.1981972485607399,0.3173223786558407,0.5360704626651569,0.7753090532524317,0.8923987873031379
20,0.21921775505873836,0.3229014885610266,0.5530155249094618,0.8011521977073347,0.9013754785380054
21,0.2182176754268696,0.3387446848509998,0.5787059006065385,0.8090355756018976,0.9304805356075512
22,0.20737805066420276,0.3448331197650998,0.5738060142039744,0.8196433880679802,0.9432480571115021
23,0.22628841617554987,0.3504587736178763,0.5849689859460018,0.8403582175724178,0.9537164125254596
24,0.23660732634061396,0.34951926071905987,0.584231964090457,0.833736095962198,0.9675896772089718
25,0.2401759368046056,0.35291180117414017,0.5830901679806937,0.8351116459455563,0.9753770280357565
26,0.24636284509014433,0.34515584033303004,0.5936170547135393,0.8437073004253397,0.9889857531586135
27,0.23134150191330682,0.3416844767081844,0.5876468165007984,0.8405038267366844,0.9644456507846555
28,0.2383866525763629,0.3418746027118785,0.5832907991671389,0.83523853118211,0.9702961500934799
29,0.2314149472559543,0.34482392460120653,0.5855329974430499,0.8429668923972883,0.9571563511752625
30,0.23337145799153242,0.3485870448999039,0.5847441108494869,0.8338865291981652,0.9552793141695695
31,0.22715092709586898,0.3446278451863884,0.5864355847086644,0.8433527866685192,0.9421309018913777
32,0.2281610274153089,0.33459534881333375,0.5867058593732788,0.8383297534025798,0.9531286894992789
33,0.23481915759115723,0.3354427899293746,0.5741431465248811,0.8329441959600359,0.9497666782937396
34,0.2391172259942553,0.33848315307346816,0.5736959830595003,0.8180078960976269,0.9370964722200035
35,0.21592216090036884,0.34385428934729595,0.5737730639715908,0.8112249570689589,0.9298174230937443
36,0.21875095689834897,0.32872230972908056,0.5666555033449947,0.8155765181526016,0.951146595255362
37,0.22604925713959534,0.33201210437228657,0.5772424269321212,0.8007154262218532,0.9223543463822912
38,0.2115576303599274,0.33822826945035406,0.5685022610666073,0.8040073035519851,0.9162854894524843
39,0.21269757504240913,0.3357890562011991,0.5688272564545493,0.7926264782518381,0.915779457469836
40,0.20071689257792652,0.33010158430562536,0.5567277278752671,0.7916946028319439,0.9066744669994515
41,0.211767267478521,0.3257764120768231,0.5499179836859303,0.7896002143682772,0.8932777919900591
42,0.20806131962105512,0.33197726891481527,0.5488071274010466,0.7853507747838719,0.8913496323420631
43,0.2007361360915486,0.3148540717070571,0.554752467001573,0.785320383329595,0.900308312433868
44,0.21081560821864642,0.3194885198126383,0.540597643710611,0.7695900015776576,0.8819243883302944
45,0.20718890360955483,0.31585083629322974,0.5387950011409143,0.7601535432189978,0.8953551594231876
46,0.2077198405422505,0.3193854214132948,0.5418016585768198,0.7495849527237768,0.8954757535973065
47,0.21560306849977015,0.3182015230586441,0.5291859760851333,0.747858114019551,0.888111121832931
48,0.19967008115209334,0.3122197198188966,0.5295569767466142,0.7414770120800971,0.8703736448561894
49,0.1973547347298874,0.3045306742109233,0.5254970834712662,0.7464846801395565,0.851585915858549
50,0.1931997619931053,0.30246543765928185,0.5118360251621459,0.7433745696583971,0.8494406036191818
51,0.18968165750286295,0.30255997225825115,0.5147721998554297,0.7375424363655638,0.8545813620939057
52,0.1893559618266383,0.2973732776128336,0.5101632846794606,0.7282147509383055,0.8475623421827139
53,0.181787755069296,0.28798168521441614,0.5031852278725992,0.7244709540679289,0.8420634281074822
54,0.16899696252724294,0.280631256009458,0.49570932907282167,0.7253393092213457,0.8252694566928567
55,0.1731405563794261,0.29107071991808514,0.5035524710631559,0.7188988667231219,0.824226258838658
56,0.16032942011301077,0.28510892530700427,0.4948759136970883,0.7210486345515446,0.819535581546105
57,0.1728945796976671,0.28492674030308607,0.5018654206526265,0.7097473280216338,0.8116181774562199
58,0.16118253805870122,0.28165759670636575,0.49838650116178645,0.6939602686814159,0.8012651311284604
59,0.162118836546231,0.27954443650716254,0.488845798536341,0.6938146156568706,0.7958335920727925
60,0.16353988584694992,0.2758077100391037,0.4927120123571374,0.6843758013370268,0.7949049266769729
