horizon,q16,q25,q50,q75,q84
1,-0.13765090159951335,0.06256434918896045,0.49122421108098,0.8894640876392769,1.1464179363711975
2,-0.04011005771602975,0.25103786231356034,0.7731385115421594,1.3196061383183273,1.5767746880505336
3,0.1381861391601901,0.3862736485753091,1.0415289823378269,1.5619816490110523,1.7743505429167248
4,0.14599443265270143,0.48003627895945994,1.0672811230755772,1.6164174883092362,1.886596919647687
5,0.20483696590383096,0.5457376273786643,1.1590945697206292,1.7426457485823978,2.021349723371592
6,0.029801342950155154,0.301058617960776,0.8801132636804858,1.50222134672781,1.8070072321064274
7,-0.22941625808970273,0.08193761373729642,0.6967861119309049,1.3640961603576232,1.6540093036422137
8,-0.3006853196630367,0.016387638629874433,0.6343480925195267,1.26151790610434,1.569329079823506
9,-0.22922105107721347,0.055203772292123504,0.6942586083908446,1.263174444122999,1.5709282640132727
10,-0.09601139784086729,0.13743355261375542,0.7191146290128934,1.2932569902751256,1.5589864598549594
11,0.07083774206445356,0.2932713479127784,0.7748806950486766,1.3478886870459195,1.5822333121821703
12,0.16715840451870098,0.4209487930081098,0.9062320186255353,1.3774188217508636,1.5807228535143267
13,0.36682514542203576,0.5779416840733372,1.0328135121897424,1.455945090262287,1.7030647173931437
14,0.46106308154101816,0.6806909636471605,1.1008622171130358,1.5635762981425403,1.8026193610238206
15,0.5245164457209721,0.7506394244020341,1.214820154878896,1.6843592446040323,1.9533253870438234
16,0.6129361191080136,0.8090270223216323,1.29269156299662,1.785496796884491,2.0328602451580893
17,0.6456970387871825,0.8293949696866704,1.345496632818625,1.8485368691386057,2.121411416679999
18,0.6286962578471951,0.9177326862905837,1.4239800206272142,1.951195553613946,2.206879925588656
19,0.6678361796388591,0.8909870650015796,1.511577857232302,2.0786787975338057,2.317262475525579
20,0.6025599863216866,0.8976595407021948,1.5308829513574034,2.1193796916239225,2.388467619279156
21,0.6125826704245408,0.9238529739235992,1.5403504565189334,2.1718534256270985,2.4302749290858445
22,0.6179595807428698,0.9370740713463748,1.6135762100789632,2.190169517817072,2.4783683394286404
23,0.6657927325173952,0.9375579858951322,1.6371698601658446,2.218339937800263,2.499395866084639
24,0.6110472628074044,0.9717312587027477,1.6374721421258196,2.198882222925268,2.523243855126935
25,0.6510961954993523,0.9414215039744003,1.5946144869921213,2.282970606775786,2.566376869044013
26,0.6202845313261343,0.9255102343745147,1.6095337955513291,2.23980461211062,2.542776057839882
27,0.6434525698043537,0.9321129861322701,1.6173340900819828,2.281784372394549,2.5716218050205937
28,0.6106636742110896,0.9452471132007535,1.5759059061683858,2.2775314039834074,2.5657602557952797
29,0.6085830870637821,0.8971652435644581,1.5985349489583984,2.2340543685322514,2.5922423395713174
30,0.6062169460160115,0.913569236903307,1.5762411893874322,2.2108615162474723,2.6010115496254893
31,0.5921680008846351,0.8687595014944283,1.6003255943508494,2.1873403114186907,2.5400010958218013
32,0.630608996202047,0.9186853915438277,1.5562606492390563,2.1674288710568206,2.5412750748628383
33,0.6360712828778124,0.9123491079236921,1.534381375699116,2.177603281560048,2.4970889976011215
34,0.5798739193352009,0.8958005968547887,1.5632917530193122,2.1728425130794173,2.516050180970034
35,0.5857861554634316,0.8889199784155553,1.535134620704298,2.1434770186286203,2.5102139591129604
36,0.5965885580063036,0.8839784130456658,1.500494511497049,2.12052611416709,2.4276906197965857
37,0.569700381430192,0.8836886913532264,1.513363093885855,2.075490535791771,2.421144937530581
38,0.6012729695377372,0.8880712338260256,1.4791544580383658,2.1003482972819905,2.341675337311969
39,0.5578197295913665,0.8465074538866512,1.481879995935754,2.0601210129438776,2.3561519219212554
40,0.545017828721318,0.8410407373438953,1.4402490625284212,2.003973529741872,2.32540824808811
41,0.5765403936615401,0.827989621549709,1.41488601902399,1.981571353260526,2.2990091780232196
42,0.5573390727465436,0.7968106624779738,1.3831384462651595,1.9705341193136676,2.256685211751253
43,0.5272397556454245,0.831873956854144,1.3696386890473007,1.9389507942938597,2.233066772212846
44,0.5629930119317598,0.8252546188969662,1.350306549690452,1.9549260419298184,2.2621723927839033
45,0.5099318989787236,0.7815683348300677,1.3083280170685385,1.9176441483035336,2.247770285784994
46,0.5204241542204939,0.763009384322215,1.3076830194656148,1.8891210984747524,2.227943498451093
47,0.5368417860395562,0.7587685658091632,1.3115991888514322,1.902221120343882,2.2226339343085426
48,0.5438346563089534,0.7633876881830974,1.2812373379245166,1.821873269744883,2.1565869640768445
49,0.5057080662292082,0.7788206729214169,1.2880996303623433,1.8630742592609149,2.1073131444875113
50,0.5319908756441926,0.7440010636345291,1.2782081577247775,1.8193750357236231,2.1057120227555868
51,0.4693135225094223,0.7281872579691602,1.265345460943019,1.794867019768661,2.076395076445382
52,0.4834735834988317,0.7083180665009208,1.2663474837324489,1.7892110755598685,2.044578251771893
53,0.46405322625349,0.6901394906255798,1.2651133476596255,1.7754851814171233,2.035929234546065
54,0.4761914126073052,0.7246551826507074,1.2687491949181346,1.798696095830022,2.038565318804598
55,0.4704518692244351,0.7051416144332789,1.2370664550014168,1.760593905179475,2.01110869000109
56,0.4384016064701876,0.6953155947714039,1.2470652224701346,1.7484467120840783,1.98952821447873
57,0.41767099797145046,0.7064194197558806,1.2293149365048985,1.742763674709852,1.992392561710395
58,0.40390889249342193,0.6506538588403618,1.2059010728730541,1.777955239222586,1.9984182663895171
59,0.412355816731394,0.6644433898844224,1.1712304872979398,1.7779940079984162,2.0157551746856135
60,0.4371271738939503,0.6445853452130161,1.1969243372740717,1.7578676622287248,2.012312258018285
