horizon,q16,q25,q50,q75,q84
1,0.38242959059356707,0.39944151716480386,0.43909907545906346,0.4808036150348939,0.4994437269364691
2,0.29400316818766137,0.32389937576811556,0.37536199021992644,0.4349465858266496,0.4662296964315698
3,0.2266522882470929,0.26380263593229664,0.3418978886018044,0.4159577224862255,0.4591839697480236
4,0.16044340002544388,0.21347074406382416,0.31063615548132817,0.4028701706773271,0.4473272426142385
5,0.10326924640831571,0.17020819994617617,0.28075619834722165,0.4003912140811965,0.4563639258203333
6,0.050158255218228344,0.112921054723682,0.2553140301574054,0.3892455952845832,0.46295757459655223
7,-0.0050274098940280105,0.06212527848499131,0.22759328183870145,0.39232735667223095,0.46724341434936284
8,-0.0666947841437403,0.01923505143806195,0.2025816376098969,0.3996650066743425,0.49306715556786507
9,-0.0843640847423228,-0.006806325282745954,0.19697738389140065,0.4044952262560998,0.4995905924883314
10,-0.08276914136650765,0.0026179564616024137,0.20289663873689817,0.41591040488741843,0.5031908645394667
11,-0.08584271720984459,0.01583105116216621,0.21437856656818266,0.43358093882671966,0.5059387959180263
12,-0.07877326213969739,0.010556003832811293,0.23323457820869725,0.4307058398955722,0.5185955471755308
13,-0.06377396825058175,0.027226250318207718,0.22932372454764743,0.4439489829022532,0.5151938061201239
14,-0.05123041450005494,0.03392097095751843,0.23369801472318044,0.43170432329691555,0.5215481015619177
15,-0.049312262639463644,0.0496421368733852,0.24158060848226037,0.43200656853544317,0.5248662568851276
16,-0.030739100031116233,0.04658134257505388,0.24924643714936903,0.43969314709616586,0.5303235699730343
17,-0.02630658006820668,0.06148532807371543,0.25378017140827314,0.448265682238633,0.5443125112045887
18,-0.025858630895289447,0.0627430692826815,0.2567447835087534,0.45139950138275603,0.5343795522221593
19,-0.016773746065719162,0.0697501343851126,0.26088845748467027,0.47007140958580806,0.5487651013071895
20,-0.016523225951811146,0.07397918363346191,0.2715324079563739,0.4706299397776404,0.5603060839814971
21,-0.0048940931476474875,0.08362551718659808,0.2761636953087208,0.4735071167479788,0.5686921627761903
22,-0.009311371711980732,0.08281021275563479,0.29017586206164125,0.48158362114854636,0.5764243588676353
23,0.00497622172829719,0.07625282931916821,0.2909307842605359,0.4903197049451097,0.5832499442655261
24,0.004563677848356191,0.08893897127142174,0.28930379558131847,0.4856960258354003,0.5900323160125452
25,0.0044007849756556115,0.09537964913277354,0.29572237295119597,0.48626032772432104,0.5732352705085301
26,0.01048039090524784,0.10156165328008407,0.29492977262173903,0.47908161259950566,0.5900337279219289
27,0.013984718560365917,0.10307453462964458,0.30598059818079665,0.5000071749208882,0.5993181527210328
28,0.020656127072794708,0.0971261717758398,0.3137188695308769,0.5086199914459679,0.608253622165919
29,0.023383831965508615,0.10872249984544939,0.3273263317660572,0.5064429127379628,0.6146228227054579
30,0.036661057342343234,0.11476949936672375,0.3241068895732519,0.5111545837175044,0.6092438080897088
31,0.03165283362491656,0.12369171290776791,0.3252665838023964,0.5120252054855596,0.6141562882038887
32,0.03856359650173222,0.12382715740693882,0.3314472524995889,0.5159627651635581,0.6332926795919633
33,0.050772710890454854,0.12359242335526165,0.3213339748182666,0.5251609688857337,0.6358735405869795
34,0.04572885011844297,0.13747664365539106,0.33500050083108956,0.5335981550328868,0.6440472214782367
35,0.04772902472177933,0.1273491256379401,0.3345702827565057,0.5358463147875042,0.6566978785973092
36,0.05632431482975789,0.14153261463982098,0.35184378319595605,0.5440199477229946,0.6579715992857532
37,0.049300179998187206,0.14359514669934914,0.3469342279148588,0.5510329006955365,0.6522639134024911
38,0.04328119108737081,0.15059020570774273,0.35464255567031183,0.5507286598208265,0.66736586316478
39,0.06102808156512555,0.15676852981101694,0.3575986983669747,0.5564973539430609,0.6610346389892915
40,0.06053030972324914,0.17320476983668287,0.3704939151491209,0.5569775134737033,0.6727055945586872
41,0.05993174016719044,0.16531518607650048,0.37777812256359744,0.5700069572650642,0.6733551421797502
42,0.07057761502712623,0.16702813448381226,0.3738015022078602,0.5770160514750557,0.6918089038616475
43,0.0562495345331343,0.16874059875022196,0.38585815788194905,0.5828924863450535,0.7014686920341799
44,0.0666726046764374,0.1738045182120607,0.3927727882900338,0.5877977314917591,0.6948049996477051
45,0.069130677294656,0.17621819662302643,0.3932432769514471,0.584409360299496,0.702687027539251
46,0.05957180880916303,0.18249248536220009,0.39515514776562294,0.5930981565381425,0.706949808895522
47,0.0777779881499632,0.1750200751538033,0.3948200596305862,0.5903110693324416,0.7140472558589255
48,0.06994272869874875,0.17814591930591056,0.4060225119495246,0.6164501650828051,0.7122753155665102
49,0.08167978787606811,0.18088765324111908,0.4004689876588746,0.6120453443884954,0.7135470765188742
50,0.08891920823916345,0.18125220081225046,0.39664341751976706,0.6191100521629878,0.7277795947505228
51,0.09020486057335124,0.19406298502621994,0.39909472903367926,0.6098014028445968,0.7251132567528431
52,0.0879997694930679,0.18633268563579675,0.4033423821630616,0.6113589606647105,0.7292259704993658
53,0.07188608907936792,0.1916305810262674,0.40374328012419725,0.6130053227267855,0.7373999028953069
54,0.06848590318303957,0.183375636917685,0.4058330860359761,0.6266840877888944,0.7274924273143051
55,0.07002272318345583,0.17637966112047154,0.40172948766918287,0.6333093208742808,0.7515213519726265
56,0.07138160739200136,0.17485541309765648,0.4066800998056845,0.6450040850655396,0.749559334015012
57,0.06008824933733297,0.1739078910433301,0.4147671448284703,0.6430972611498114,0.7581003296269322
58,0.06784363624904881,0.18396435875002623,0.4175792942562356,0.654359731662435,0.763755154030638
59,0.05677514907125451,0.18192447504134007,0.41802320991077613,0.651918924948959,0.7762840351809975
60,0.04474211034896247,0.1880447197339253,0.42779331066538345,0.6621181332700012,0.7633690445830413
