horizon,q16,q25,q50,q75,q84
1,-54.37230296494102,-51.50771823028208,-45.96319189297312,-40.25750004892417,-37.519686219750774
2,-55.86873611962034,-51.533708040855345,-43.543871353041,-35.557115611806736,-31.649226224858687
3,-56.20982901417055,-51.2411538433699,-42.77627523644094,-33.91993812855851,-29.65763942236263
4,-55.97765170750801,-50.95748161767496,-42.816506226525306,-33.8823983249104,-29.613843169088344
5,-55.91148949096399,-50.852765545893526,-42.90405554224458,-34.543318867303526,-30.32703975574498
6,-55.41892821356858,-51.0103420301423,-43.31639299110305,-35.44051770364869,-31.632566756717015
7,-54.84904562475074,-51.165177710265795,-43.930934200451944,-36.63005418536756,-32.72507497459571
8,-54.15528297865547,-50.92044168546032,-44.42710144041098,-37.752012654327444,-34.35705859500983
9,-53.919480207323005,-50.87478769606433,-44.82843138235192,-38.72639195449028,-35.7745542337375
10,-53.58324049822309,-50.65735255865783,-45.443296710585976,-39.82874945681069,-36.955531303315645
11,-53.18755393437879,-50.7045710831995,-45.743177735652736,-40.62972380968975,-38.457537200575324
12,-52.76849541723718,-50.77115303174349,-46.209488691265605,-41.32829164510869,-39.40799046079505
13,-52.538381546034074,-50.82652079521264,-46.47611310281686,-42.405179082702176,-40.32600906433445
14,-52.167841218088,-50.496142627556736,-46.74766775804406,-42.983976748987374,-41.203012707918035
15,-52.35181503010122,-50.65790947515341,-47.12487759996218,-43.622415685151864,-41.9214792160325
16,-52.00285330111828,-50.62032535133268,-47.34376217120638,-44.058700430551504,-42.2028302708583
17,-51.98683726805471,-50.71416713984443,-47.6879398694731,-44.6787292140328,-42.88133318435612
18,-52.053133249839014,-50.64227033048144,-47.834833710023446,-44.91730376763847,-43.58458647657597
19,-51.834901448743366,-50.67291784237921,-47.97255525085434,-45.22833567064551,-43.90953202035292
20,-51.71851030487863,-50.582374202087976,-48.28957577714171,-45.50808408165834,-44.35497614158037
21,-52.02632661128075,-50.82931183497443,-48.3295399994762,-45.81085028729933,-44.70265997598683
22,-52.01722208637821,-50.94455489577221,-48.669200270862525,-46.09803593497805,-45.054807512653596
23,-52.266286325171116,-51.29783871975218,-48.850915432575036,-46.440645578103386,-45.36389258772863
24,-52.15380240592293,-51.244606651563714,-48.878241635929236,-46.64920103946722,-45.3759914725581
25,-52.45301610746829,-51.3124645012658,-48.855015046977236,-46.65420975277212,-45.48346248213267
26,-52.61078837574026,-51.641205868638416,-49.12456906305256,-46.65293585234046,-45.640186362474196
27,-52.63937024333808,-51.57724898530883,-49.024286522512185,-46.84563684392137,-45.66030165782986
28,-52.780347088258395,-51.630387765445505,-49.16965168439248,-46.87662597579615,-45.61795789373387
