horizon,q16,q25,q50,q75,q84
1,-0.6350126511849935,-0.3514991862436302,0.10780376587649776,0.617280605106322,0.9428114571033308
2,-0.5125091401651355,-0.2605980387320981,0.2209797847960433,0.6747569743521192,0.9249552512387514
3,-0.4808242709023244,-0.23559025048221555,0.26208926953421613,0.8113768524697134,1.0903318535805573
4,-0.527331263050842,-0.28562772972616196,0.20386248918325917,0.7374342019371167,0.9602932198460663
5,-0.6831971042066438,-0.39933943522594967,0.21993523214942673,0.792178454201383,1.0515881581906825
6,-0.6426142569924265,-0.38373162571830444,0.19538563335663733,0.7624139343364931,1.0374616501690375
7,-0.648037694248048,-0.38916426708158725,0.2054437806143341,0.7544153679778975,1.0285992293662818
8,-0.5753640993247857,-0.3070014236737134,0.24744796825652027,0.7994475671162816,1.034035164107483
9,-0.6452742040076843,-0.41037963035206737,0.22062016349819258,0.7343395826659179,0.9862635202573614
10,-0.5235221394800748,-0.24757170728142114,0.3328390583047458,0.8550934097958843,1.07805625304829
11,-0.47762185120325984,-0.22902293846304872,0.2567931128959081,0.7799020659365999,1.07677825579363
12,-0.5141009666703383,-0.2768863375280807,0.256098066127617,0.832016534708115,1.0157938110817368
13,-0.5287860262201143,-0.2766825483726759,0.23100591277755855,0.7602616223787249,1.0490351829047648
14,-0.4307701017801577,-0.1992508615153655,0.34627278887928703,0.7655681833510481,1.012250958065889
15,-0.4519632002963125,-0.24522996714544526,0.30586828424195034,0.8125384270666738,1.056470715166812
16,-0.4210648102128862,-0.1658661127405007,0.3032508813882243,0.8140982537315533,1.0224451211006031
17,-0.41579541761477967,-0.1909578465400834,0.3167091294037112,0.8752439780198854,1.0722362489901307
18,-0.365674403512649,-0.17505482418632123,0.3137189052067142,0.7843527594555452,1.0752549824984996
19,-0.43379000951064856,-0.21529064481729046,0.3403287962580439,0.7927706782737182,1.0839454525364938
20,-0.48339040187415366,-0.2085528820095606,0.3209602748713194,0.8525982089548237,1.0871612898809484
21,-0.3384065926334088,-0.10168824423351974,0.3707834999104891,0.8865347383699553,1.1432345571205236
22,-0.40235267668976554,-0.16443383808278036,0.3560445425610944,0.824165844928819,1.0747621579299225
23,-0.45803675932770577,-0.21351423809286896,0.2911667564673349,0.8214830401236581,1.1207286403204064
24,-0.44347764558331426,-0.20907552607611424,0.3003947399739296,0.8274179515627216,1.0684710373968302
25,-0.3936033818409803,-0.14419982247459207,0.402670819193397,0.8346019853321713,1.0532623265822485
26,-0.45366022265761874,-0.16217482558092747,0.3296931469600455,0.8524651119990643,1.1177987904542728
27,-0.39580173537147584,-0.14777801880898858,0.32379492424944134,0.8734547686509307,1.1461895747137962
28,-0.4415119766574644,-0.20077845432626729,0.3678908552614483,0.8788175121194595,1.1682866705062864
29,-0.4157770323039177,-0.16658010657139238,0.3310489346835024,0.8765855767742163,1.1803009606884727
30,-0.429400958392677,-0.14294632657535694,0.3648595431568953,0.89311220175887,1.1163477200030263
31,-0.4541331118801364,-0.19875200758173608,0.3182823752717918,0.8589465655251626,1.0998649175928965
32,-0.43064372904248277,-0.1840185793463044,0.34373021796496644,0.8198943807512125,1.1127146285572689
33,-0.3866902093759187,-0.21667351572023996,0.33882061796688945,0.8577517356973219,1.1246051276376996
34,-0.38402470899794267,-0.15948660296907569,0.35580803928555665,0.7952034254792191,1.0279917403004522
35,-0.408515893479747,-0.1646332765158499,0.32633597755934973,0.8993010141408737,1.1308792365601084
36,-0.42528789901380093,-0.17775826008833553,0.31465023195206204,0.8803239826257145,1.1422373338158722
37,-0.5029796006491669,-0.2585941655967192,0.3565821170237089,0.9103559074474535,1.151649809791751
38,-0.40149691290259587,-0.16832726810172763,0.37282449595347866,0.8918060202562494,1.1543670942359225
39,-0.4365070564276638,-0.16715371844306048,0.39304037153269744,0.9306655494915756,1.2117092485568786
40,-0.5046611582774368,-0.23589692347470928,0.3251949128998379,0.8586586116737379,1.1190612543654077
41,-0.4161876864254745,-0.1563521868847963,0.3343935326513191,0.8737798980811099,1.145596596911002
42,-0.4797927405197074,-0.20698704335838486,0.3595955778636305,0.9160883143393548,1.2936917198395574
43,-0.4582258833644307,-0.21946564292923176,0.31275977241898806,0.8742565059552301,1.134100966616758
44,-0.4443778037996688,-0.20405612955308622,0.3102594986278976,0.8283502830117468,1.0896238735901933
45,-0.4103798169669654,-0.17789489889933857,0.32333968614243463,0.8433983419250741,1.1671491066963875
46,-0.49136411858509416,-0.1985821018193149,0.3174177149788981,0.8843086176168787,1.1286383123052053
47,-0.45640301221774565,-0.16019164697383687,0.35154848980539766,0.9045147233771251,1.1598316013620555
48,-0.4065342856772154,-0.14307224518891495,0.37051183174394364,0.8872466973643466,1.1431959273444587
49,-0.5140596481760104,-0.2461092138479119,0.27809544562939714,0.8404531755141327,1.0680488785533817
50,-0.45755998935809816,-0.19442238796038708,0.3379693153929414,0.9547249057893713,1.1262843140446412
51,-0.46624832439008795,-0.22366547280963422,0.3583216084046006,0.8683334163736023,1.1410048795734231
52,-0.4264113428797957,-0.15675871304466035,0.3559114069150847,0.8747687168744356,1.1211340937861483
53,-0.4159864897025607,-0.2121244831393529,0.340273117837141,0.7930226456752338,1.0559167368779985
54,-0.4723845969232578,-0.1933479707691368,0.36405430650779924,0.9177624190515574,1.1606292285013096
55,-0.44447520112925415,-0.16496372705422896,0.38340151468472383,0.9086615216079801,1.1818052737260698
56,-0.39091637688435876,-0.1303745265350265,0.33593104515021466,0.8902050701804136,1.1161756376882235
57,-0.4303255713944684,-0.16053010558911113,0.32478936874078135,0.8559518236909625,1.1428345260970452
58,-0.4189478539598302,-0.18722114134874204,0.3408265444064947,0.925569743108082,1.2098903927752076
59,-0.49054756150156026,-0.22205738429385788,0.3169188941443214,0.8669661124047566,1.072952219324639
60,-0.4305799651455804,-0.22172932121174715,0.2800390636380905,0.8528525949184809,1.1466423421565963
