horizon,q16,q25,q50,q75,q84
1,0.35978570305351054,0.37937440398734956,0.4180751634316625,0.4546199760024833,0.4747959491165265
2,0.3110298402434843,0.3375197356706536,0.39272517756174574,0.4539627111316147,0.4810491050026376
3,0.2651330818783214,0.3033121437603419,0.3775953379104703,0.45499295012461904,0.49757937509613354
4,0.24048702395856358,0.2845217353384013,0.36957677365944774,0.4609344404193056,0.5041146232985328
5,0.24451393702290888,0.2965312558094872,0.39169812523294484,0.4922286812435721,0.5364373399014116
6,0.245354541620447,0.2950183830187031,0.40760610069478914,0.5021514431591545,0.5544267329043401
7,0.24428128461048162,0.2932632705079538,0.4231705214857615,0.5199380932198328,0.5670211852681017
8,0.24489076995173456,0.30965170515837315,0.42151365056325574,0.5207781064858744,0.5825790303842308
9,0.2478188617311068,0.3161253387737791,0.42493650918682374,0.5405302426205579,0.5944579106676522
10,0.24502136301882077,0.3080837455954063,0.4409737667077688,0.549032514185591,0.6041640037288847
11,0.2496477536819998,0.3146460853173463,0.4395196558286595,0.5571729682301081,0.6118564776920591
12,0.2516917884340364,0.3170172564585886,0.44936080036535564,0.5681839111241143,0.626074601021431
13,0.24759564423243996,0.31758475715090123,0.4500388543533705,0.5670970306024699,0.6370336318195412
14,0.2513976900070904,0.31289181071706773,0.4521114602525663,0.570427772063938,0.6304023894630706
15,0.25289802012526386,0.31549994312046487,0.45641876899784545,0.5838857614437469,0.6453152940609628
16,0.25058197037293506,0.32406289853968634,0.4598017919143615,0.582710722412059,0.6567954391402175
17,0.2543809465589527,0.3176445628111878,0.45942354213959485,0.5977824591360248,0.6673055467715653
18,0.25250816108520646,0.32297742168687404,0.4604390320698024,0.6062006308709448,0.6695507391710449
19,0.25759716093052704,0.32475092955054385,0.46830228578857525,0.6155485339209612,0.673139832973689
20,0.24871008361448685,0.3257659118880363,0.4659933310038703,0.6129115620673468,0.6769655163680969
21,0.24817964124697833,0.3167038221021553,0.47849116444685463,0.6153496570416154,0.6947991484828953
22,0.24428159973211333,0.3182961153289324,0.47844984578000815,0.626702598200465,0.698257942170526
23,0.23792498283370853,0.3032347654825926,0.48113535342002545,0.6352748212783264,0.7101736358546243
24,0.24281325727473152,0.3094829061917922,0.4760522210164368,0.6430336557549307,0.7149353117889221
25,0.2494611839279932,0.31014351022392717,0.4837245621655961,0.6571506792848456,0.7287980608970317
26,0.2522761841305805,0.31515979346570705,0.4716218217698019,0.6585395097721164,0.7386210385338792
27,0.2368197350727643,0.3123504231518186,0.480576456627418,0.6556312622220617,0.7267555784013333
28,0.2397310467961767,0.30599462901301855,0.4749420146302195,0.6556757774911551,0.7392516279930778
29,0.2318378046402719,0.3103692225963732,0.48190572244877566,0.662387183592988,0.7532547978496882
30,0.2314765760210048,0.31564818725417687,0.4853803366192326,0.6661839785688269,0.7555629623008056
31,0.22724725598908338,0.30555461937780826,0.479739548492239,0.6788134173373009,0.765648352939035
32,0.2205556469567477,0.31022297631763207,0.4903129136173387,0.6821792647217007,0.764848663776163
33,0.2207488983327709,0.31553436513771677,0.4923483517090549,0.6878972927866044,0.7739857212347164
34,0.22508529778424285,0.3095082884273053,0.4978073502725928,0.6839608451143435,0.7910420558997837
35,0.22775912072825,0.3103310536255376,0.49294740142448074,0.6845543025334448,0.7923026425811097
36,0.23015202366079773,0.31768051363052074,0.5067756021750403,0.6885492604122937,0.7980912261565094
37,0.2275807511292642,0.3149790254605685,0.5061249636566135,0.6892776988113709,0.7865348408572242
38,0.22657900881722742,0.31658731899592857,0.5069554915159673,0.7092234431973048,0.7884313270567571
39,0.22178079297913308,0.318015140307961,0.5144432903793856,0.7067972414291497,0.7900352693963948
40,0.22127756400007023,0.3241019078009757,0.5171337656937341,0.7172222314400131,0.7938883872940008
41,0.2268080141654464,0.3201878467803966,0.5148308939512378,0.7205810708667635,0.8055368481554538
42,0.21984110635839282,0.31828608106974227,0.531541794193249,0.7218737847185517,0.8127277390591551
43,0.2212014736730988,0.30731034009564184,0.5285873902563856,0.7253905756447949,0.804957178897908
44,0.21276028101808603,0.31105072907268816,0.5270156313499347,0.7291148807001582,0.8134895226138676
45,0.20664203481240762,0.30394030471092676,0.5369267548110399,0.7187738581417475,0.8170577663206425
46,0.21532340256816865,0.3121423577211898,0.5419962023438685,0.7369994369602786,0.8278775680462832
47,0.2101721085203287,0.3051005358476513,0.5380645999129905,0.7294625605271512,0.833494205461224
48,0.21152203274082138,0.313906331279075,0.5397762413541953,0.7230545869922301,0.8262749876177025
49,0.20547799609335535,0.3084849041174482,0.532707413056983,0.7329008966113189,0.8241266457585251
50,0.2135327710136962,0.31787363956807735,0.5370696248146876,0.7356384649305351,0.8317830935485854
51,0.21929177634650948,0.312373800487306,0.5342612618725014,0.7333381696306543,0.83096962222828
52,0.21726861605177145,0.31117927054791317,0.54135692607702,0.7452635497804256,0.8477766986507583
53,0.22571708773694132,0.31613227472362315,0.5392130958608035,0.7549289158578786,0.8363013075118443
54,0.21560564878050803,0.31882328594112364,0.5429745984577903,0.7453527146939178,0.8468633737583483
55,0.22208105810140108,0.3159278867883818,0.5456834140841205,0.7521948379793865,0.8474559303917414
56,0.22861070072737355,0.31643446902477346,0.5343180303622173,0.7424920648625081,0.8627682946985168
57,0.2153792069454131,0.3203672149144937,0.5299364350089428,0.7552239585871164,0.8483095938095395
58,0.21399725076609374,0.31780455713055966,0.5297334373090747,0.7462731230461441,0.8474987677139308
59,0.19743968585927718,0.3124415209410574,0.527183225036121,0.741877324761409,0.8434427335926123
60,0.19580905342682936,0.3084325589569243,0.5371064208304519,0.754062625089368,0.8431431294934679
