horizon,q16,q25,q50,q75,q84
1,-0.0809068394426024,0.08072098957754953,0.3709045078398432,0.6700214871369755,0.819479898844402
2,-0.11452063522987013,0.054195119948076284,0.48719609552527565,0.8548482598986782,1.0908526540094525
3,-0.21716281265338186,0.01002199476059458,0.5210218225995079,1.0647906111522767,1.2676539633403414
4,-0.22438089258228508,-0.01699786271061908,0.5374067397676148,1.0977086962534632,1.3266427605019102
5,-0.3758497859476214,-0.11181640829868951,0.4557795268555368,1.0630543847878435,1.3160992985430418
6,-0.5034349263165365,-0.21027246647860257,0.34646260401004253,1.016787725309388,1.3199771697965528
7,-0.6091335954931527,-0.2940998805427986,0.3427244744587453,0.9672387042318576,1.2855807289372914
8,-0.665260788182367,-0.3298632269405226,0.3272599532530749,0.9936802669717548,1.2504675689103026
9,-0.6623000671323667,-0.3545957180530607,0.36309105765785904,0.9805905691571705,1.3631779527601562
10,-0.5544059830238662,-0.1669423486707139,0.45450353352258765,1.1914813203864496,1.5396267547892244
11,-0.45608383060632446,-0.19314960308915124,0.5397665897405017,1.348835973511942,1.7579035329597028
12,-0.4254827439517437,-0.1154721029301593,0.5929305383873629,1.4084841837434903,1.7493705925979872
13,-0.31768668559869995,-0.003284360985666382,0.6996725824165622,1.4307520078517149,1.731271788355611
14,-0.1976057312198526,0.09208702258900978,0.7166570239869862,1.421121657698364,1.722065961998137
15,-0.08054415924821097,0.2447352308656919,0.8045168991865703,1.387770419931108,1.65855243563633
16,0.05872856678263101,0.33775532719081514,0.8325112206568175,1.3631494608661592,1.5986120143048588
17,0.12202209560980219,0.3365468074302421,0.8705094219772549,1.3528509071380344,1.5611198717697397
18,0.16400969873914684,0.35874594737563575,0.8572387171131289,1.3823361658379945,1.6130683685189162
19,0.1300778910877568,0.40667281774503206,0.8871224011423897,1.423424482414145,1.6522674292172623
20,0.11162572377672078,0.3517174229280433,0.9385809536005465,1.464259143495083,1.6938460237601884
21,0.0714452571054809,0.32159576637461634,0.951973205404202,1.5585562925160499,1.7908679377096028
22,0.0074004172649070445,0.2680168330786208,0.9652263375312422,1.5697752937841813,1.8522806635015279
23,-0.009555523733446524,0.259651152002628,0.9160187952169047,1.5812721261023082,1.8879812830056224
24,-0.06882288857365856,0.22815915764415517,0.9320074559536357,1.5979300667100047,1.9477706987820154
25,-0.13049917152984497,0.20439714002820922,0.9261233327668787,1.6609578313577302,1.9541564110118508
26,-0.1673359689752457,0.17558908728236922,0.9706927043173694,1.6982436721624148,1.96115269459758
27,-0.18305098012926768,0.16843687728698925,0.9614814149184183,1.696636558603721,2.039315576039471
28,-0.1863891789996437,0.1320790671636135,0.9699096771712137,1.7019612574208314,2.1040733632537836
29,-0.21536750483375244,0.190783985620411,0.9728551878863847,1.6977089749614516,2.126492602715024
30,-0.21638431051424634,0.17212439944761282,0.9428168610467808,1.6941021372654852,2.1096810976930054
31,-0.20756732544405587,0.1697376471419375,0.925108215484816,1.6830768306778645,2.1191024709605863
32,-0.11467011062230843,0.1628791777024034,0.9681127359479,1.6522860397519257,2.0967166765833904
33,-0.18337137579573454,0.192687268136325,0.9597853963920491,1.7093416623014708,2.1110390886355455
34,-0.1759285154982535,0.156503107921345,0.9195296716887106,1.695649864638373,2.079400030716558
35,-0.17151466570627982,0.1721397937009645,0.9611506755554831,1.7092021874457441,2.089270012590838
36,-0.1780158017330814,0.16010521291834495,0.9486026715216647,1.709338336814755,2.0791660207066456
37,-0.1962435306481811,0.19449452334120246,0.9516486877252804,1.6787587755757254,2.0171488869776675
38,-0.13618539275115266,0.22786861294249486,0.9240471613984731,1.6479367676903478,1.9231775708626
39,-0.15618205230487844,0.2130268207925647,0.8924484366754953,1.6020556925079963,1.9228518484352348
40,-0.11273646029492944,0.22950743509817373,0.9116919779955541,1.611315987971085,1.9043122201899942
41,-0.1219146775325475,0.22787772064040365,0.8874677899054331,1.5878323657077498,1.9156619747309414
42,-0.09304551271477345,0.25428849716241064,0.903570395152125,1.5979748773381734,1.9172237804746972
43,-0.0671706565284308,0.27349430123264085,0.8887386988039362,1.5678346333906998,1.8951663708568505
44,0.02557271194152886,0.2861481685519365,0.9134505902473571,1.5547661564809767,1.8768053817713146
45,0.029153958980570195,0.31911903265005487,0.9391571271824717,1.5194366089165396,1.830178019533402
46,0.02111483756991651,0.3459186554548908,0.9174831470682112,1.5142227530901844,1.83131991824992
47,0.045543956375697095,0.33445147659521235,0.9119973142642419,1.5572249887127199,1.8454254985522875
48,0.047038314403932587,0.32883561878300854,0.8978435057323565,1.5353951191810902,1.822567518137578
49,0.0690208299213328,0.30685887777371884,0.9168655733197371,1.5321464712969144,1.7934534396116046
50,0.0573302440560698,0.33535555271852313,0.9381914989430529,1.4818754060296468,1.8087109317122496
51,0.03525911882314109,0.33776819867140306,0.9215793118452991,1.5342060209639201,1.8561519622840637
52,0.09353161490410752,0.3753812117444431,0.943856641322016,1.5454924242364563,1.8686462602197391
53,0.06949004933259355,0.36473389325098415,0.9207971385191587,1.5239148347529712,1.831401181917262
54,0.08280975810905337,0.38350182144289546,0.9602490744465875,1.5235964780891922,1.8009918250329968
55,0.10585726842309415,0.4145381293185386,0.9536144647960569,1.5263868185230396,1.8179929576235383
56,0.12243031650004013,0.3909788361431715,0.9198704571236934,1.506305423592344,1.7972606044788193
57,0.10999500321929455,0.34793723940960486,0.9746002924462052,1.508373896299616,1.7738663627278561
58,0.09555006194359518,0.3771696750759914,0.9326749259726288,1.5001749632215948,1.7675739059425453
59,0.12036386565160102,0.32519173015737535,0.9290483572111874,1.5222339073632587,1.76243031947072
60,0.09458814170075777,0.32789049371013373,0.961937080050623,1.5210014954213846,1.7346818395328343
