horizon,q16,q25,q50,q75,q84
1,-56.58769059317075,-53.67962806952905,-48.30844983803204,-42.82432573005899,-40.31464056139847
2,-55.03708157858251,-52.71789654707562,-48.239683614560434,-44.39664897767044,-42.61602775377631
3,-53.82485787305609,-52.2838529014322,-48.44168143854232,-45.3371854190881,-43.797000634047976
4,-53.32285132398729,-51.8095903918814,-48.596177162429626,-45.9900094035188,-44.498888156458044
5,-52.9450873637552,-51.646062685695576,-48.842548279217,-46.3816850434386,-44.896395719504504
6,-52.58667121845105,-51.509215040887526,-48.93545477681373,-46.44106752874991,-44.994441960038905
7,-52.39830407565286,-51.36617866099594,-49.07125074147247,-46.50951413724411,-45.35466730303283
8,-52.20095516552701,-51.27431944515953,-48.99496415858128,-46.689285338998204,-45.61674625632799
9,-52.101176295952776,-51.212921646156616,-49.03281498592672,-46.87841776875014,-45.69142323104206
10,-52.23325495857709,-51.19987121858924,-48.94640138966774,-46.87702333663253,-45.848241222444344
11,-52.10006224854114,-51.14690549487738,-48.91239136803904,-46.839673324818904,-45.88863858622532
12,-52.170166408416605,-51.16405618393563,-48.94160571850264,-46.79979013478757,-45.93206276641137
13,-52.27131759901152,-51.15106472031418,-48.9406422582658,-46.85659576226486,-45.76869201207991
14,-52.1287320437032,-51.209533837172984,-48.92817745146543,-46.695937527455264,-45.57430055627265
15,-52.0415062059809,-51.008619547443374,-48.96468636993504,-46.59525280034305,-45.55055765466684
16,-52.05314056613671,-50.946154437202516,-48.95432190349295,-46.62883250753122,-45.495011578201705
17,-52.069084904806424,-51.00313676069412,-48.7458284185656,-46.564270395990654,-45.65253167436131
18,-51.99916591328877,-50.98350657241251,-48.63490904967914,-46.58647858612733,-45.69055965440959
19,-52.09474120742061,-50.89978192504267,-48.71995769302934,-46.61304032603344,-45.494173047639855
20,-52.18133808262045,-50.925463020559306,-48.65324233500523,-46.461944204658515,-45.6456854220692
21,-52.20081442839337,-51.02243264181636,-48.664588383795035,-46.340586843570385,-45.36227477414826
22,-52.34511259419932,-51.01823084618932,-48.72872054321567,-46.33615138420777,-45.47183957392689
23,-52.32905225598815,-51.13962205612918,-48.78213137812524,-46.334985696194146,-45.27295829470277
24,-52.259501430056226,-51.185956293758366,-48.85237907070872,-46.395079148430085,-45.21988279623504
25,-52.419711737953996,-51.120365761880166,-48.69745632217028,-46.549182446785935,-45.46687572989826
26,-52.33581511071939,-51.16997351043778,-48.88383965108791,-46.50450700950438,-45.10428811963087
27,-52.35578534632521,-51.23175525112977,-48.875494203138636,-46.44312743794757,-44.95629631483973
28,-52.29649078688082,-51.221482581866944,-48.75133062957593,-46.15149275144907,-44.96890943397484
29,-52.26314369837572,-51.166770618660685,-48.8129201442983,-46.14542356465154,-44.948776971649615
30,-52.344597567046634,-51.092587027311424,-48.741571624139425,-45.93512606268352,-44.82575688477839
31,-52.29017539264608,-51.11718675502081,-48.723853395996514,-45.97943108980473,-44.793380426317405
32,-52.20858889801151,-51.07275760933068,-48.72830761115739,-45.92854991602162,-44.91363895381187
33,-52.31105073623268,-51.1824182231017,-48.632705999430016,-45.96803661934164,-44.96308629057511
34,-52.52988555619195,-51.21070446061985,-48.54391653940693,-46.12648653743772,-44.8932112827153
35,-52.44026514497869,-51.205376597675254,-48.59005906331774,-46.244990285956106,-45.0146486392916
36,-52.40342761143682,-51.17145371975576,-48.461167739798995,-46.33235224533208,-45.023597836097494
37,-52.3983945586826,-51.21540502458795,-48.56032390878178,-46.115161141834015,-44.954143214928436
38,-52.52870569065245,-51.37185217588157,-48.56152646896332,-45.99713203194911,-44.85448182471575
39,-52.47757438270201,-51.21019496571628,-48.748169633035985,-46.051920893489346,-44.75071184744932
40,-52.275229282744114,-51.21500062082516,-48.778827127796305,-46.04557681724843,-44.70273326249459
41,-52.29675602770636,-51.27261221763705,-48.6869015782356,-45.93365520604385,-44.595291444538034
42,-52.305831840367354,-51.34134958126158,-48.70187242764484,-46.017801052820275,-44.71790384787981
43,-52.44286549661295,-51.30590332380718,-48.69097801788797,-46.00468929443328,-44.7839217756936
44,-52.37547575830292,-51.401024748380266,-48.793178698082045,-45.791383944476046,-44.57256351392001
45,-52.51030453958515,-51.302737675646654,-48.78567433215558,-45.816288329814014,-44.55313573502988
46,-52.60111258754139,-51.47932491391008,-48.693115910005176,-45.819850533110674,-44.47811204537287
47,-52.74449086938652,-51.53661824433521,-48.82834862729031,-45.783218118621654,-44.53598452764941
48,-52.87030750973964,-51.61118093739627,-48.79105540244343,-45.787871202705965,-44.583820814613226
49,-53.17505001340307,-51.66358772847546,-48.72808991794548,-45.79448393039241,-44.562639755365275
50,-52.881122826882496,-51.65201370323207,-48.77483870617639,-45.83052389351038,-44.67833007169089
51,-52.83935753652914,-51.64934164139385,-48.7717446350224,-45.828339733442085,-44.547364014992986
52,-52.91938319774183,-51.5262138745306,-48.881751843553374,-45.76539971526447,-44.334326190051854
53,-52.95826844132587,-51.5208053559398,-48.85554734851902,-45.73834476041047,-44.40065663729168
54,-53.057483191333546,-51.73027308915682,-48.900568545750424,-45.927421395896715,-44.41141263551234
