horizon,q16,q25,q50,q75,q84
1,0.6197793101269298,3.1525228687176816,8.1421920692266,13.280752980153444,15.749715146341096
2,-7.458663272758835,-4.3785251071789775,2.1906485066010437,8.063725618650553,11.070276512944279
3,-17.238160732184898,-13.958526496955743,-6.348502425545398,1.4352387112583966,4.279581753477198
4,-11.228814870374089,-7.231377098807339,0.2515353242611382,8.62096053682124,11.812689133972647
5,-17.776018841512155,-13.856829904376532,-6.52224628391367,1.204059438851322,4.95532213645529
6,-25.239691535626044,-21.784097187911293,-14.16597926076561,-7.6880341549608895,-4.693555253782417
7,-20.801641337142403,-17.15757840403749,-9.782402535068563,-2.524153486641289,1.3042647098639015
8,-17.69000388316481,-14.74777737681741,-7.021795281551406,0.35774606804960163,3.6509828527981933
9,-22.82453452321529,-19.657340500621,-12.371176558686123,-4.794951126595956,-1.0341429637424457
10,-8.381015360682829,-6.92693186236171,-3.7771611166017625,-0.8409344594228954,0.4959429888639632
11,-2.7978036421017496,-1.744086737180714,0.1319294239019081,2.3594038029418813,3.388689504363145
12,-1.5332362838650784,-0.1711361907336803,2.2521308740140062,4.766714059979317,5.99187296795262
13,-1.0379094798912818,0.3380423142429022,3.2388242837036176,5.8432965054429165,7.329844975676505
14,-0.8075934128714366,0.6045400335378917,3.3481828831698683,6.32736873981179,7.709497367774192
15,-0.5371978526091745,0.6045580088874397,3.51616835857797,6.310764251469305,7.647891136920473
16,-0.5370385885939392,0.9337338914750611,3.564014810242031,6.095676173152127,7.586121321536738
17,-0.18667553154835848,0.8881730862955641,3.3826985756475105,5.770179576039973,7.058237924665613
18,-0.3019394098698106,0.9296052740083379,3.1990971268642556,5.613647696119573,6.7156860169271395
19,-0.13377038082985596,1.0198134349428831,3.1002977221918897,5.199273675762928,6.168256021962044
20,-0.09659187564048488,0.8942666103252386,2.8682685096298055,4.91565168040519,5.790398398596147
21,-0.05473750131731117,0.8945086163683331,2.7107742142540663,4.636241266114377,5.576915117202132
22,-0.08424048098241961,0.7689754064291904,2.471708538482819,4.236819508335188,5.169931861442352
23,0.06668837060026078,0.7162283204258778,2.4626866226010575,3.930908679756709,4.8831265695816715
24,-0.05419304605858559,0.6795077655227921,2.2677663395095378,3.7559402254349923,4.528374903386756
25,0.002457385146939557,0.7144896202691242,2.0961121451352893,3.5564001391139812,4.381915263333811
26,0.015237872254641911,0.6780324790838337,2.0193314533500617,3.273396277794101,3.9443520449160308
27,-0.029760636790370575,0.5859815541398197,1.8023013326954773,3.0930906720321074,3.6748949201946393
28,0.08786781041501994,0.6137915122886981,1.7062402538098889,2.843654587637682,3.42215652247836
29,0.14404005540179426,0.5738753785680764,1.5641608413631605,2.7097702544961155,3.2584940388065444
30,0.20010397340082609,0.5533203853689913,1.5128984134525822,2.4746165713578634,2.9571191421217726
31,0.07793650258798078,0.522513382053326,1.473308702590221,2.3472184280542043,2.830591261547944
32,-0.07092890788940798,0.46825663738725914,1.3492692662680943,2.2988090221483413,2.708979009549799
33,-0.04766232148094114,0.3374654448827836,1.2211066391397494,2.117045813359086,2.557510698246551
34,-0.07800196830465574,0.3269132201504613,1.1509346100480302,2.0460197761230208,2.416700372825196
