horizon,q16,q25,q50,q75,q84
1,-48.645813996866366,-46.039144127647404,-40.35388186693268,-34.68522144617963,-31.41453033200068
2,-51.19772544780811,-47.33979731376343,-39.16306836303707,-30.858233414355098,-26.002775084033626
3,-51.97925165661347,-47.79871995949586,-38.71018443505754,-29.76452887170185,-24.435054963563505
4,-52.59563011425322,-48.020997828664505,-38.94892198867899,-30.138696904066833,-24.744570062429165
5,-52.603860702943315,-48.43839280056537,-39.66062790882956,-31.040605582437344,-26.31068386041211
6,-52.62880222017641,-48.684493105003384,-40.529945761906184,-32.243956772495714,-28.291635997261775
7,-52.21316328942027,-48.75664921647443,-41.263987607742266,-33.68011706706234,-30.119306893398406
8,-51.97384109616502,-49.01260946215904,-41.94700978933011,-34.967746523359295,-32.28595098742347
9,-51.60621143003248,-49.16379805326746,-42.74595227498969,-36.45254707111726,-33.56358630340959
10,-51.654435528042065,-49.172235653921035,-43.48543736126514,-37.708950231171364,-34.90008963373709
11,-51.86778616377246,-49.366446933441445,-44.04217940157136,-38.908238736178326,-36.035558915066794
12,-51.86419734150584,-49.448764705218665,-44.38146935389592,-40.013216010358704,-37.334849006679924
13,-51.89204288968817,-49.498091316341785,-45.056627951566455,-40.62871029938043,-38.76345422235908
14,-51.707923628928505,-49.81025266986998,-45.791008734553586,-41.76218434616172,-39.554963713602554
15,-51.82050892976288,-49.575081843376346,-46.07634288749185,-42.5084306387984,-40.62806629449444
16,-51.61755994011481,-49.902269090826756,-46.57483434374265,-43.0742252218145,-41.56979731938171
17,-51.607589923965755,-49.999011851382534,-47.02763692646195,-43.632485367934535,-42.086641539212046
18,-51.6244747559561,-50.11204179301032,-47.412700082734595,-44.05561851161545,-42.71602386386953
19,-51.71779287920286,-50.240258035564956,-47.57870789318234,-44.52510180986329,-43.172345423109434
20,-51.64796829842377,-50.45901756066045,-47.96540539946234,-44.91724399096883,-43.60416594414949
21,-51.75562937695469,-50.6341367257816,-48.083187303217684,-45.241689411503906,-43.986226069170506
22,-51.95190504288864,-50.811986288205354,-48.33227922782678,-45.63565444152911,-44.364525981122235
23,-52.178625127332275,-50.92783589685767,-48.48437417220556,-45.90961297330026,-44.697037873647275
24,-52.092030327355964,-50.98537768218694,-48.66107793313988,-45.97278766406531,-45.038889519639255
25,-52.20844914542149,-51.03997391188361,-48.68744864655234,-46.08078494120428,-44.979363353246775
26,-52.32044515257896,-51.19348282314648,-48.84367384848176,-46.22245873768625,-45.09714462760922
27,-52.469303887431664,-51.43927897923295,-48.8868068469948,-46.51600587141263,-45.2276497344178
28,-52.593444425543794,-51.603947908050536,-49.099116383858515,-46.51724159688277,-45.30187312482944
29,-52.837988128393434,-51.58091810171146,-49.18189072115776,-46.50723216933501,-45.35297086189315
30,-52.92804172296658,-51.67746038712882,-49.13493421523651,-46.680854846669234,-45.403873622216175
31,-52.97935148977293,-51.70239149654742,-49.24453585783753,-46.67267265279657,-45.2265315471233
32,-52.99794074216247,-51.850660220502924,-49.32537642699768,-46.64422354797307,-45.38416595854259
33,-53.26547338085481,-51.86824305504316,-49.35278205580937,-46.71141421732525,-45.525949809347715
