horizon,q16,q25,q50,q75,q84
1,0.33187765795944457,0.34918551282049964,0.38264092931156773,0.4216344184854378,0.44389062764295895
2,0.30055648797782714,0.32727789942008395,0.38207874378247075,0.43445585784691637,0.459920794284202
3,0.2775157191819081,0.3112528881882438,0.3770625484784547,0.4408732149114919,0.46555182139056767
4,0.26467594908342934,0.2997715254389809,0.37125936604104165,0.4433865217595644,0.4827815517475775
5,0.24770976168561473,0.2860108363364263,0.3710139268170646,0.4437465201558541,0.4815324291619878
6,0.22450218180961518,0.2796210101472499,0.3680715028928518,0.45602955465453865,0.49341067866243693
7,0.2206714319288034,0.27120335011414587,0.3684411869108063,0.46352137059975973,0.5021440127893579
8,0.21596976752422997,0.26502731510622557,0.36651384517149965,0.4699774621653365,0.5104967101806436
9,0.2092163425026667,0.26496729007696873,0.3685895167931983,0.4707264322657841,0.5214536875921735
10,0.21157365753431195,0.26504422533894956,0.3658485277491381,0.47620771725082844,0.5319994968088224
11,0.21796496251280886,0.2586671449830628,0.361495194631431,0.48142692058715114,0.5384757398716185
12,0.20327824287464843,0.2561975662795289,0.3621558089511978,0.4823534939735686,0.5396074549599434
13,0.19591106338960212,0.25310353810562936,0.36693927187279196,0.4912798797605925,0.5429502090006667
14,0.18954258254569348,0.2443684059265615,0.36464614966968173,0.4975356481863803,0.5570807431388131
15,0.1731896283356056,0.24146663147202418,0.378784455599271,0.5035416163075837,0.5629160917450577
16,0.16438358353993654,0.240364876397386,0.37505511207851583,0.513276979504624,0.5700034537335016
17,0.1619381918129065,0.23716568962143453,0.37463217954447253,0.5148389684961204,0.5704127513538005
18,0.15995227431926579,0.2322435284746644,0.375928025686162,0.5171715204940437,0.5771086978349295
19,0.15732187664648742,0.2229774404467677,0.3822807735395555,0.5234506502971552,0.5926277088242644
20,0.16588472826938175,0.222080102421859,0.3832400361486,0.5280382527541848,0.6052490594660871
21,0.15509939683115195,0.21838673343683085,0.3884813138929961,0.534021369968761,0.6109877955797887
22,0.14799962163543498,0.22629021655235396,0.3930665886365979,0.5352378195996166,0.6251384389570084
