horizon,q16,q25,q50,q75,q84
1,-2.9013209693030086,-0.39410001257644334,4.709804736355729,9.716715107448064,11.901624004442745
2,-1.0733030972088664,-0.08141070510584597,2.2205011424544776,4.5349437612864705,5.507446198219627
3,-0.4688364730340223,-0.01849123981262063,0.9382008230835015,1.7611876525271937,2.2751237899468033
4,-0.5687701355925329,-0.2758008837617443,0.2956660521818966,0.8890371037736868,1.1409310239433277
5,-0.9374631591309663,-0.6414247105120937,0.04534547627202934,0.7189970638607732,1.0321842868886926
6,-1.1942091585722387,-0.8425784544904689,-0.024013900886412504,0.6575211797402758,0.9444225390654586
7,-1.27514690953091,-0.9116290820569045,-0.18150422927931859,0.6054354090023599,0.9366494010432596
8,-1.3362800968883644,-1.019436080126295,-0.19572197738315608,0.6301122392213395,1.0082861837205899
9,-1.3424852798404914,-0.9621144076084983,-0.17887658265872772,0.53689494634458,0.963146372656624
10,-1.3444196150347458,-0.9400538690676132,-0.2491122692745625,0.5523853899931384,0.9483682614963573
11,-1.2786638339220526,-0.9223437952907086,-0.11683279497230042,0.6126810440156398,1.004125216219531
12,-1.2055010027689508,-0.8354606982625681,-0.09301252763766837,0.6153969413238738,0.9294122828937754
13,-1.1131745634539332,-0.7771589531316789,-0.07954239917258893,0.6674631835956919,1.009377669370134
14,-1.2115049411452155,-0.7952287413794371,-0.037677813364386414,0.6344259991536063,0.9960018642047498
15,-1.0763241857990897,-0.8012970740907818,-0.017037476423685763,0.6754558593419042,0.9802224885553015
16,-1.0177991225587104,-0.7388736972428306,0.0014140748679657422,0.6143886108732723,0.9000371190376816
17,-0.9011749591259278,-0.5635017267361503,0.12273377127881274,0.7196740533266408,1.0297753104324556
18,-0.9057811055716082,-0.5955741152341683,0.02287687012102374,0.6655012064848482,1.0706678275948065
19,-0.9152939278645457,-0.5727922288199354,0.03164103718526318,0.7390904884394607,1.025881666922182
20,-0.8929678382547114,-0.5437467496871431,0.08437996061648229,0.7040045138116927,0.9759500610442913
21,-0.9334663495398904,-0.6613423712701687,0.02460108400842792,0.6425549923921057,0.9970856129408979
22,-0.793647280218274,-0.5224525846780286,0.07178707360477224,0.6779433037651842,0.9752826281562134
23,-0.877382931741723,-0.5972309609095909,0.032762915539999556,0.6237748051889108,0.9470191136380891
24,-0.8558369299254336,-0.5760140811545221,0.06700156249465263,0.7191690467333407,1.0298655745117113
25,-0.716782986581342,-0.4135666167467545,0.13801065815807623,0.7863794354794823,1.0594491806025783
26,-0.7929741056764246,-0.4540451072242834,0.13797765274799778,0.7486064502138622,1.057599263993991
27,-0.6946086110383876,-0.3892260374156946,0.15962754359798098,0.740112720452531,1.0435204939182823
28,-0.8375365025108544,-0.48782736528025933,0.07966374576654836,0.7426749096578752,1.0524558524061318
29,-0.7383176204145747,-0.47794871062954,0.16418398136935555,0.7051496209091658,1.0629781528616127
30,-0.7352733785326578,-0.3866756403166103,0.21357666078586127,0.8022837975424145,1.077086028487637
31,-0.742232068540135,-0.4311423416066743,0.1708480343977627,0.8289778496922657,1.0705220575035994
32,-0.6999134646368358,-0.4048582681617765,0.15882428093133333,0.7570774473565136,1.0489057423826098
33,-0.7342232606320744,-0.3851802076795451,0.1837782034384819,0.7822659082358164,1.0524279172412414
34,-0.7327217719971391,-0.4548070452424563,0.11282677937309521,0.7847024722699025,1.0774381335323027
35,-0.6383355391551674,-0.3554380851509742,0.2217440019164763,0.8499750144067788,1.159919813917744
36,-0.6588534969160688,-0.35783932199696294,0.20642684185922716,0.883568951621009,1.1994929590156291
37,-0.6827442364031494,-0.383421163890389,0.2608901181469342,0.8829234916813727,1.1603751288686943
38,-0.6910277492120824,-0.458473190914869,0.1857396927203175,0.8145451562410216,1.1132538823696025
39,-0.6308698926773995,-0.3542643070329049,0.23277960582804993,0.8519671666781727,1.1303890749811762
40,-0.6310608894896115,-0.337991600167446,0.29206628769768384,0.9245564011613288,1.2117152056555305
41,-0.6508438241941331,-0.3380784104629462,0.22809553182065703,0.8464306119710427,1.1481607316900422
42,-0.6916482524123018,-0.3458711609966342,0.2329552751566201,0.8445111931833281,1.1486767978347425
43,-0.6041587761825787,-0.3287454897446711,0.27176132095266636,0.8456188519542324,1.141861819489128
44,-0.6816549526507765,-0.4152234803672188,0.2630856448649509,0.8849338228738308,1.196492122988967
45,-0.5866480815615375,-0.3154145415700583,0.2053400032135957,0.8664983104115509,1.1513787041385815
46,-0.6231454119955886,-0.3188565699386895,0.2884805962892083,0.8928457194581285,1.1525910698466935
47,-0.636955018430934,-0.3752024314141427,0.2785515573027931,0.9041645412290401,1.190017343638311
48,-0.6029968984509916,-0.32715873188571964,0.2359552204419397,0.8216269614744596,1.1403103294073504
49,-0.6628604835192604,-0.36651605360106676,0.26729784148574365,0.9306272500312246,1.203614837131755
50,-0.6977427673198388,-0.3586355588501188,0.29639217940121043,0.8536875366534763,1.1302678465535396
51,-0.5501384738894439,-0.3122537788087006,0.3242790746357602,0.9847651828966674,1.293602530340959
52,-0.5677787119124221,-0.2939694592181603,0.2876810091853357,0.9078517596148858,1.1670493832579125
53,-0.5512675309347304,-0.26780711382063505,0.36461940079028066,0.9311745146445247,1.2208789997233285
54,-0.6079847690706277,-0.30262928573043524,0.32044602500932845,0.98487759091867,1.2597236962619032
55,-0.5421754590928409,-0.23218442831882255,0.3742344365603487,0.9936683817853871,1.2725742204092738
56,-0.5467317720938786,-0.24323789613376157,0.38851357266497927,0.9815813821768904,1.3105821629161005
57,-0.5384560765788227,-0.22432292059771589,0.3507149164948883,0.965979287534468,1.2808187478444502
58,-0.5450835416963845,-0.30656743389314167,0.31108117477205965,1.0179108284345055,1.2457382419810252
59,-0.546023165711173,-0.2704209458653017,0.3141703439635996,0.838246596721437,1.1807368134675247
60,-0.5716152784618643,-0.31739767485206594,0.3544535364782867,0.9913430620859502,1.2688762125246904
