horizon,q16,q25,q50,q75,q84
1,-30.49938253198528,-28.051089825153582,-22.31391493908065,-16.48524194830751,-14.081304346932106
2,-23.517526316082623,-20.33489896160373,-11.948589855590122,-3.403041357709297,0.078433470156174
3,-21.695702507307775,-17.73754952033186,-8.831150675759037,0.2901894747255529,4.380927484035092
4,-22.28898020092083,-17.8159497937348,-9.403303074070507,-0.10627127712822926,3.8624199461768454
5,-23.79649959380438,-19.55101116480505,-11.011711826677836,-2.571714241006692,1.548438092240025
6,-25.77099605200872,-21.789854177583074,-13.535412277258025,-6.103463488517203,-2.1200128904382423
7,-27.643213440529408,-23.99642696263289,-16.546524457229836,-9.555246399527993,-6.16843758995791
8,-29.330283453298293,-26.323004890374154,-19.546163145545663,-12.993924713234493,-9.841707033765607
9,-31.280707190348476,-28.367688126354732,-22.40186532313416,-16.14483014911559,-13.480267946739986
10,-33.24502316872014,-30.450355530654583,-25.116241810407576,-19.223602633388136,-16.793648021898342
11,-34.94620918063436,-32.32847727121268,-27.477080856351606,-22.110039544435892,-20.138236017211945
12,-36.474342852990794,-34.09385108082291,-29.41330159117634,-24.950578624403082,-23.071357983610234
13,-37.74341605435805,-35.74753348396601,-31.526376600621163,-27.25376356045245,-25.527847869057467
14,-39.13591052884763,-37.348185766038995,-33.373938622290396,-29.529740442065936,-27.985633341390603
15,-40.506350070939014,-38.786920121554104,-35.00672982761022,-31.689366614537,-29.96260529037327
16,-41.57344856428825,-39.86858083394565,-36.62308430462556,-33.18409507020199,-31.79894286702673
17,-42.74432245016848,-41.008117621508624,-37.996528492229885,-34.80498104156397,-33.37673379503251
18,-43.74265952584033,-42.19297524321544,-39.3478096825571,-36.23511341139102,-34.728271030734895
19,-44.6285391312682,-43.18872326817754,-40.397770939412126,-37.39817678200978,-36.07788660473552
20,-45.559179558703796,-44.24150357923427,-41.33659626633339,-38.590134757414376,-37.30031402114147
21,-46.28685973665646,-44.941538051865074,-42.22874018992326,-39.71526613328743,-38.4306173864996
22,-46.900955607141405,-45.721850968465986,-43.188480311728874,-40.433372178814246,-39.492476926109504
23,-47.42826649745697,-46.44636444811519,-43.85336547588566,-41.35798308438907,-40.223845622828925
24,-48.2332362926009,-47.12611038096435,-44.472842106184174,-42.02779651379299,-40.92000709521604
25,-48.78000303950626,-47.72925516968733,-45.09835657642452,-42.690498437317544,-41.37157867076853
26,-49.354595486307254,-48.28936132714706,-45.63210260955469,-43.1558637479457,-41.895567746147755
27,-49.83991211983165,-48.72993669433635,-46.23922087998652,-43.645719445516846,-42.44643551972798
28,-50.532381506193715,-49.32933179881569,-46.6559799709387,-44.106012868774926,-42.64094530222528
29,-50.92682257540797,-49.61091927947923,-46.94015411646858,-44.35663064281733,-42.90843556778255
30,-51.25135297467827,-49.94601590714097,-47.411629203451604,-44.78939302418694,-43.33558944430737
31,-51.59457185539785,-50.35375754563541,-47.56185926896799,-45.11042149929106,-43.722733708347754
32,-51.59988729852278,-50.58526211286374,-47.84759308856614,-45.34607760704212,-44.062298723581556
33,-51.969370102148076,-50.8414761490059,-48.10719286303345,-45.415612990288274,-44.13668329703335
34,-52.2502053339464,-50.97358533418757,-48.29734208042966,-45.64418660639355,-44.34860052799991
35,-52.43715422126565,-51.06868575349783,-48.40535787362193,-45.84619827009974,-44.60062580333592
36,-52.446832576391266,-51.20894841298842,-48.58757795241103,-45.85863882164746,-44.660946547258895
37,-52.397963950655495,-51.36878745245515,-48.62132659225615,-46.03090486760098,-44.89168528334475
38,-52.698764140582746,-51.430458645302856,-48.77285495430709,-46.232043918201875,-45.01823024167456
39,-52.69728868009897,-51.63399822153706,-48.89421023674336,-46.3134085850815,-45.17294462735358
40,-52.85413622634303,-51.6253096577657,-48.964681604553974,-46.37373975096721,-45.27744546458602
41,-52.95767649775978,-51.5790517329406,-49.14220050748479,-46.31063956114842,-45.170301610946424
42,-52.92964224184772,-51.61486011500881,-49.197093192213345,-46.44484683937499,-45.04982938682299
43,-53.07217904266126,-51.7099444932883,-49.13967938890666,-46.631112887272174,-45.06090612521586
44,-53.20271104180523,-51.855295849368005,-49.04643651420021,-46.35678885915589,-45.016036695700926
45,-53.11250730833695,-51.987316050986756,-49.10882762150617,-46.346697976089686,-45.04648695160923
46,-53.215916548777585,-52.11129913350237,-49.19973763831241,-46.15972961256046,-44.98856971104015
47,-53.22667391772085,-52.09806822731494,-49.239571192962934,-46.08683915796162,-44.844840747897095
48,-53.19267943026698,-52.19825853048562,-49.28039839750108,-46.24704811022306,-45.076044126852715
49,-53.23011406537004,-52.055996601937686,-49.379417570678896,-46.413509862305176,-45.059901555354315
50,-53.43150131888285,-52.07848350479064,-49.36751853948576,-46.4384201986578,-45.085157749563535
51,-53.26734814977364,-52.236031679187086,-49.29584641507513,-46.555942342194385,-45.07179003839961
52,-53.38016927117825,-52.1869412582615,-49.15127670810446,-46.49564640732839,-45.37046967283264
53,-53.63421592568078,-52.18273320705789,-49.183254365559165,-46.581494031788296,-45.291837879415105
54,-53.532144682985276,-52.04652880741555,-49.32538866937307,-46.47146340962711,-45.26617673639252
55,-53.29331717801658,-52.16505284418955,-49.33057691287931,-46.47929206178593,-45.21668474018324
56,-53.39374560913373,-52.05163090783638,-49.35488388716323,-46.43448439626535,-45.09409489926132
57,-53.5829137866288,-52.0848879654657,-49.31376358986782,-46.34322989664429,-44.90850452251808
58,-53.53608931437082,-52.069146988618094,-49.35221989712762,-46.425939526140816,-44.99518154010078
59,-53.424795579532095,-52.02716178553861,-49.32055266174457,-46.43348893066577,-44.988517307717274
60,-53.56075422307034,-52.15930207027601,-49.32199813488693,-46.41664663250961,-44.99271114942506
