date,50.0% LB,50.0% UB,mean
1972-06-30,-1.3766993732761806e-14,-1.3766993732761806e-14,-1.3766993732761806e-14
1972-09-30,-1.3254798856857895e-14,-1.3254798856857895e-14,-1.3254798856857895e-14
1972-12-31,-1.3878400743903796e-14,-1.3878400743903796e-14,-1.3878400743903796e-14
1973-03-31,-1.4134646988937016e-14,-1.4134646988937016e-14,-1.4134646988937016e-14
1973-06-30,-1.4766801166754478e-14,-1.4766801166754478e-14,-1.4766801166754478e-14
1973-09-30,-1.5674061281442904e-14,-1.5674061281442904e-14,-1.5674061281442904e-14
1973-12-31,-1.5673633421623747e-14,-1.5673633421623747e-14,-1.5673633421623747e-14
1974-03-31,-1.5932886532525015e-14,-1.5932886532525015e-14,-1.5932886532525015e-14
1974-06-30,-1.6220549805985042e-14,-1.6220549805985042e-14,-1.6220549805985042e-14
1974-09-30,-1.6171419313606543e-14,-1.6171419313606543e-14,-1.6171419313606543e-14
1974-12-31,-1.5920039998272037e-14,-1.5920039998272037e-14,-1.5920039998272037e-14
1975-03-31,-1.5442553687463684e-14,-1.5442553687463684e-14,-1.5442553687463684e-14
1975-06-30,-1.515041511501878e-14,-1.515041511501878e-14,-1.515041511501878e-14
1975-09-30,-1.4950849808748588e-14,-1.4950849808748588e-14,-1.4950849808748588e-14
1975-12-31,-1.4573185763917514e-14,-1.4573185763917514e-14,-1.4573185763917514e-14
1976-03-31,-1.4445364785491194e-14,-1.4445364785491194e-14,-1.4445364785491194e-14
1976-06-30,-1.4713055305862956e-14,-1.4713055305862956e-14,-1.4713055305862956e-14
1976-09-30,-1.4787805493956057e-14,-1.4787805493956057e-14,-1.4787805493956057e-14
1976-12-31,-1.4990938172978027e-14,-1.4990938172978027e-14,-1.4990938172978027e-14
1977-03-31,-1.4661279126393643e-14,-1.4661279126393643e-14,-1.4661279126393643e-14
1977-06-30,-1.4437696276069053e-14,-1.4437696276069053e-14,-1.4437696276069053e-14
1977-09-30,-1.4057209178323833e-14,-1.4057209178323833e-14,-1.4057209178323833e-14
1977-12-31,-1.3668967926538385e-14,-1.3668967926538385e-14,-1.3668967926538385e-14
1978-03-31,-1.3794075449603651e-14,-1.3794075449603651e-14,-1.3794075449603651e-14
1978-06-30,-1.3663196607941153e-14,-1.3663196607941153e-14,-1.3663196607941153e-14
1978-09-30,-1.4138949507581548e-14,-1.4138949507581548e-14,-1.4138949507581548e-14
1978-12-31,-1.450806900624305e-14,-1.450806900624305e-14,-1.450806900624305e-14
1979-03-31,-1.4390011840209206e-14,-1.4390011840209206e-14,-1.4390011840209206e-14
1979-06-30,-1.4717673391138875e-14,-1.4717673391138875e-14,-1.4717673391138875e-14
1979-09-30,-1.4514573557540076e-14,-1.4514573557540076e-14,-1.4514573557540076e-14
1979-12-31,-1.4496039649442177e-14,-1.4496039649442177e-14,-1.4496039649442177e-14
1980-03-31,-1.433230159386404e-14,-1.433230159386404e-14,-1.433230159386404e-14
1980-06-30,-1.3854111433388398e-14,-1.3854111433388398e-14,-1.3854111433388398e-14
1980-09-30,-1.3610261074456086e-14,-1.3610261074456086e-14,-1.3610261074456086e-14
1980-12-31,-1.3743490182236777e-14,-1.3743490182236777e-14,-1.3743490182236777e-14
1981-03-31,-1.3814977994618807e-14,-1.3814977994618807e-14,-1.3814977994618807e-14
1981-06-30,-1.4937327341733196e-14,-1.4937327341733196e-14,-1.4937327341733196e-14
1981-09-30,-1.5044503963907132e-14,-1.5044503963907132e-14,-1.5044503963907132e-14
1981-12-31,-1.4497789313585345e-14,-1.4497789313585345e-14,-1.4497789313585345e-14
1982-03-31,-1.430846274002727e-14,-1.430846274002727e-14,-1.430846274002727e-14
1982-06-30,-1.3383036767300947e-14,-1.3383036767300947e-14,-1.3383036767300947e-14
1982-09-30,-1.327745301885752e-14,-1.327745301885752e-14,-1.327745301885752e-14
1982-12-31,-1.319937791147761e-14,-1.319937791147761e-14,-1.319937791147761e-14
1983-03-31,-1.3243487332501871e-14,-1.3243487332501871e-14,-1.3243487332501871e-14
1983-06-30,-1.3652276709869145e-14,-1.3652276709869145e-14,-1.3652276709869145e-14
1983-09-30,-1.390331625722858e-14,-1.390331625722858e-14,-1.390331625722858e-14
1983-12-31,-1.3780216940248098e-14,-1.3780216940248098e-14,-1.3780216940248098e-14
1984-03-31,-1.4125821894923904e-14,-1.4125821894923904e-14,-1.4125821894923904e-14
1984-06-30,-1.3599695094474428e-14,-1.3599695094474428e-14,-1.3599695094474428e-14
1984-09-30,-1.4320112588726608e-14,-1.4320112588726608e-14,-1.4320112588726608e-14
1984-12-31,-1.4551352456022224e-14,-1.4551352456022224e-14,-1.4551352456022224e-14
1985-03-31,-1.4658805269691363e-14,-1.4658805269691363e-14,-1.4658805269691363e-14
1985-06-30,-1.5154168838607002e-14,-1.5154168838607002e-14,-1.5154168838607002e-14
1985-09-30,-1.4550265750494776e-14,-1.4550265750494776e-14,-1.4550265750494776e-14
1985-12-31,-1.4065099482074241e-14,-1.4065099482074241e-14,-1.4065099482074241e-14
1986-03-31,-1.4058050300599655e-14,-1.4058050300599655e-14,-1.4058050300599655e-14
1986-06-30,-1.3875596724377675e-14,-1.3875596724377675e-14,-1.3875596724377675e-14
1986-09-30,-1.3834955795622796e-14,-1.3834955795622796e-14,-1.3834955795622796e-14
1986-12-31,-1.445035480000065e-14,-1.445035480000065e-14,-1.445035480000065e-14
1987-03-31,-1.503149850370801e-14,-1.503149850370801e-14,-1.503149850370801e-14
1987-06-30,-1.5941124281033246e-14,-1.5941124281033246e-14,-1.5941124281033246e-14
1987-09-30,-1.6068948348686956e-14,-1.6068948348686956e-14,-1.6068948348686956e-14
1987-12-31,-1.5796325214482614e-14,-1.5796325214482614e-14,-1.5796325214482614e-14
1988-03-31,-1.5177090380172472e-14,-1.5177090380172472e-14,-1.5177090380172472e-14
1988-06-30,-1.4724425439282677e-14,-1.4724425439282677e-14,-1.4724425439282677e-14
1988-09-30,-1.4476591182634628e-14,-1.4476591182634628e-14,-1.4476591182634628e-14
1988-12-31,-1.449496449581077e-14,-1.449496449581077e-14,-1.449496449581077e-14
1989-03-31,-1.4841576100527047e-14,-1.4841576100527047e-14,-1.4841576100527047e-14
1989-06-30,-1.4621369275270152e-14,-1.4621369275270152e-14,-1.4621369275270152e-14
1989-09-30,-1.474315739830274e-14,-1.474315739830274e-14,-1.474315739830274e-14
1989-12-31,-1.513568149166739e-14,-1.513568149166739e-14,-1.513568149166739e-14
1990-03-31,-1.514839453232296e-14,-1.514839453232296e-14,-1.514839453232296e-14
1990-06-30,-1.4970220406496724e-14,-1.4970220406496724e-14,-1.4970220406496724e-14
1990-09-30,-1.503585904695878e-14,-1.503585904695878e-14,-1.503585904695878e-14
1990-12-31,-1.4866480768905186e-14,-1.4866480768905186e-14,-1.4866480768905186e-14
1991-03-31,-1.4440024412261885e-14,-1.4440024412261885e-14,-1.4440024412261885e-14
1991-06-30,-1.4955179132231936e-14,-1.4955179132231936e-14,-1.4955179132231936e-14
1991-09-30,-1.5102283707047957e-14,-1.5102283707047957e-14,-1.5102283707047957e-14
1991-12-31,-1.5021260005286263e-14,-1.5021260005286263e-14,-1.5021260005286263e-14
1992-03-31,-1.503434669535481e-14,-1.503434669535481e-14,-1.503434669535481e-14
1992-06-30,-1.4358681830676348e-14,-1.4358681830676348e-14,-1.4358681830676348e-14
1992-09-30,-1.4515566767823715e-14,-1.4515566767823715e-14,-1.4515566767823715e-14
1992-12-31,-1.3451351558119136e-14,-1.3451351558119136e-14,-1.3451351558119136e-14
1993-03-31,-1.3309552646235779e-14,-1.3309552646235779e-14,-1.3309552646235779e-14
1993-06-30,-1.3757663571061184e-14,-1.3757663571061184e-14,-1.3757663571061184e-14
1993-09-30,-1.3187735124618646e-14,-1.3187735124618646e-14,-1.3187735124618646e-14
1993-12-31,-1.3883591017472695e-14,-1.3883591017472695e-14,-1.3883591017472695e-14
1994-03-31,-1.4537287075671892e-14,-1.4537287075671892e-14,-1.4537287075671892e-14
1994-06-30,-1.4928651153868486e-14,-1.4928651153868486e-14,-1.4928651153868486e-14
1994-09-30,-1.5508757982273836e-14,-1.5508757982273836e-14,-1.5508757982273836e-14
1994-12-31,-1.576751824339845e-14,-1.576751824339845e-14,-1.576751824339845e-14
1995-03-31,-1.5508220121386657e-14,-1.5508220121386657e-14,-1.5508220121386657e-14
1995-06-30,-1.5272959599568065e-14,-1.5272959599568065e-14,-1.5272959599568065e-14
1995-09-30,-1.4636348545214723e-14,-1.4636348545214723e-14,-1.4636348545214723e-14
1995-12-31,-1.484016000425691e-14,-1.484016000425691e-14,-1.484016000425691e-14
1996-03-31,-1.4552536043335206e-14,-1.4552536043335206e-14,-1.4552536043335206e-14
1996-06-30,-1.4892481838792432e-14,-1.4892481838792432e-14,-1.4892481838792432e-14
1996-09-30,-1.525650084345569e-14,-1.525650084345569e-14,-1.525650084345569e-14
1996-12-31,-1.554245510210897e-14,-1.554245510210897e-14,-1.554245510210897e-14
1997-03-31,-1.608551796910505e-14,-1.608551796910505e-14,-1.608551796910505e-14
1997-06-30,-1.6140805917136357e-14,-1.6140805917136357e-14,-1.6140805917136357e-14
1997-09-30,-1.5205499929786174e-14,-1.5205499929786174e-14,-1.5205499929786174e-14
1997-12-31,-1.4742769333550875e-14,-1.4742769333550875e-14,-1.4742769333550875e-14
1998-03-31,-1.3845615088153639e-14,-1.3845615088153639e-14,-1.3845615088153639e-14
1998-06-30,-1.3401507020640285e-14,-1.3401507020640285e-14,-1.3401507020640285e-14
1998-09-30,-1.514126857030808e-14,-1.514126857030808e-14,-1.514126857030808e-14
1998-12-31,-1.6217183265104566e-14,-1.6217183265104566e-14,-1.6217183265104566e-14
1999-03-31,-1.574195402383082e-14,-1.574195402383082e-14,-1.574195402383082e-14
1999-06-30,-1.566460180744192e-14,-1.566460180744192e-14,-1.566460180744192e-14
1999-09-30,-1.417843295223323e-14,-1.417843295223323e-14,-1.417843295223323e-14
1999-12-31,-1.3160934382472605e-14,-1.3160934382472605e-14,-1.3160934382472605e-14
2000-03-31,-1.3531570571673352e-14,-1.3531570571673352e-14,-1.3531570571673352e-14
2000-06-30,-1.4534360244479332e-14,-1.4534360244479332e-14,-1.4534360244479332e-14
2000-09-30,-1.579634264517219e-14,-1.579634264517219e-14,-1.579634264517219e-14
2000-12-31,-1.8353944573672375e-14,-1.8353944573672375e-14,-1.8353944573672375e-14
2001-03-31,-1.8414205033612247e-14,-1.8414205033612247e-14,-1.8414205033612247e-14
2001-06-30,-1.865196398815512e-14,-1.865196398815512e-14,-1.865196398815512e-14
2001-09-30,-1.9584003703308362e-14,-1.9584003703308362e-14,-1.9584003703308362e-14
2001-12-31,-1.935753141518836e-14,-1.935753141518836e-14,-1.935753141518836e-14
2002-03-31,-1.7645853816157867e-14,-1.7645853816157867e-14,-1.7645853816157867e-14
2002-06-30,-1.6778679011640776e-14,-1.6778679011640776e-14,-1.6778679011640776e-14
2002-09-30,-1.6476026287152575e-14,-1.6476026287152575e-14,-1.6476026287152575e-14
2002-12-31,-1.4926050864036592e-14,-1.4926050864036592e-14,-1.4926050864036592e-14
2003-03-31,-1.3339411207797824e-14,-1.3339411207797824e-14,-1.3339411207797824e-14
2003-06-30,-1.2097832153254005e-14,-1.2097832153254005e-14,-1.2097832153254005e-14
2003-09-30,-1.0630919259075826e-14,-1.0630919259075826e-14,-1.0630919259075826e-14
2003-12-31,-1.0023955964827354e-14,-1.0023955964827354e-14,-1.0023955964827354e-14
2004-03-31,-1.1800446062429424e-14,-1.1800446062429424e-14,-1.1800446062429424e-14
2004-06-30,-1.2963965327033785e-14,-1.2963965327033785e-14,-1.2963965327033785e-14
2004-09-30,-1.3388111774442433e-14,-1.3388111774442433e-14,-1.3388111774442433e-14
2004-12-31,-1.3354933392036212e-14,-1.3354933392036212e-14,-1.3354933392036212e-14
2005-03-31,-1.2932804377334037e-14,-1.2932804377334037e-14,-1.2932804377334037e-14
2005-06-30,-1.4027836155329373e-14,-1.4027836155329373e-14,-1.4027836155329373e-14
2005-09-30,-1.2988800783640787e-14,-1.2988800783640787e-14,-1.2988800783640787e-14
2005-12-31,-1.343028663052898e-14,-1.343028663052898e-14,-1.343028663052898e-14
