date,50.0% LB,50.0% UB,mean
1972-06-30,2.7421545149880497,2.7421545149880497,2.7421545149880497
1972-09-30,2.943093738130116,2.943093738130116,2.943093738130116
1972-12-31,3.20905356130061,3.20905356130061,3.20905356130061
1973-03-31,3.2670827850419633,3.2670827850419633,3.2670827850419633
1973-06-30,3.532434114579798,3.532434114579798,3.532434114579798
1973-09-30,3.8032280156734566,3.8032280156734566,3.8032280156734566
1973-12-31,4.037524273411062,4.037524273411062,4.037524273411062
1974-03-31,4.128018109010971,4.128018109010971,4.128018109010971
1974-06-30,4.345904679699636,4.345904679699636,4.345904679699636
1974-09-30,4.444350937225805,4.444350937225805,4.444350937225805
1974-12-31,4.085182819907518,4.085182819907518,4.085182819907518
1975-03-31,3.7868396371871818,3.7868396371871818,3.7868396371871818
1975-06-30,3.8062034593863374,3.8062034593863374,3.8062034593863374
1975-09-30,3.841395866078835,3.841395866078835,3.841395866078835
1975-12-31,3.9621401779237457,3.9621401779237457,3.9621401779237457
1976-03-31,4.036218588039539,4.036218588039539,4.036218588039539
1976-06-30,4.198071176412954,4.198071176412954,4.198071176412954
1976-09-30,4.269849186142734,4.269849186142734,4.269849186142734
1976-12-31,4.4760442896721395,4.4760442896721395,4.4760442896721395
1977-03-31,4.359678170996415,4.359678170996415,4.359678170996415
1977-06-30,4.216130418754925,4.216130418754925,4.216130418754925
1977-09-30,4.28585770160851,4.28585770160851,4.28585770160851
1977-12-31,4.296252776972477,4.296252776972477,4.296252776972477
1978-03-31,4.036468232449222,4.036468232449222,4.036468232449222
1978-06-30,4.148897897159236,4.148897897159236,4.148897897159236
1978-09-30,4.340489565391522,4.340489565391522,4.340489565391522
1978-12-31,4.518358415412939,4.518358415412939,4.518358415412939
1979-03-31,4.373046929663733,4.373046929663733,4.373046929663733
1979-06-30,4.9839139537624835,4.9839139537624835,4.9839139537624835
1979-09-30,4.9836107094025,4.9836107094025,4.9836107094025
1979-12-31,5.467292412247129,5.467292412247129,5.467292412247129
1980-03-31,5.682461682452446,5.682461682452446,5.682461682452446
1980-06-30,5.430967569557344,5.430967569557344,5.430967569557344
1980-09-30,5.530705603866605,5.530705603866605,5.530705603866605
1980-12-31,5.776689098484642,5.776689098484642,5.776689098484642
1981-03-31,5.929740204699803,5.929740204699803,5.929740204699803
1981-06-30,6.432317157235215,6.432317157235215,6.432317157235215
1981-09-30,6.493886182559324,6.493886182559324,6.493886182559324
1981-12-31,6.289459205313982,6.289459205313982,6.289459205313982
1982-03-31,6.100630358524663,6.100630358524663,6.100630358524663
1982-06-30,5.9816785496109475,5.9816785496109475,5.9816785496109475
1982-09-30,5.759634330742669,5.759634330742669,5.759634330742669
1982-12-31,5.603331673244415,5.603331673244415,5.603331673244415
1983-03-31,5.397742477950599,5.397742477950599,5.397742477950599
1983-06-30,5.46257166914409,5.46257166914409,5.46257166914409
1983-09-30,5.465307010702898,5.465307010702898,5.465307010702898
1983-12-31,5.430758229671123,5.430758229671123,5.430758229671123
1984-03-31,5.306927120103012,5.306927120103012,5.306927120103012
1984-06-30,5.013690453067276,5.013690453067276,5.013690453067276
1984-09-30,5.109276342295404,5.109276342295404,5.109276342295404
1984-12-31,5.028825946550462,5.028825946550462,5.028825946550462
1985-03-31,4.876175600832174,4.876175600832174,4.876175600832174
1985-06-30,4.877209285571955,4.877209285571955,4.877209285571955
1985-09-30,4.775107524438781,4.775107524438781,4.775107524438781
1985-12-31,4.572083412650518,4.572083412650518,4.572083412650518
1986-03-31,4.294827204423363,4.294827204423363,4.294827204423363
1986-06-30,4.190897639082725,4.190897639082725,4.190897639082725
1986-09-30,4.075442918667262,4.075442918667262,4.075442918667262
1986-12-31,4.248976235067548,4.248976235067548,4.248976235067548
1987-03-31,4.242993604325882,4.242993604325882,4.242993604325882
1987-06-30,4.615679664393456,4.615679664393456,4.615679664393456
1987-09-30,4.702827438055367,4.702827438055367,4.702827438055367
1987-12-31,4.648004737444187,4.648004737444187,4.648004737444187
1988-03-31,4.32201044603081,4.32201044603081,4.32201044603081
1988-06-30,4.373147150435845,4.373147150435845,4.373147150435845
1988-09-30,4.552113546374136,4.552113546374136,4.552113546374136
1988-12-31,4.493521859004154,4.493521859004154,4.493521859004154
1989-03-31,4.726132987930362,4.726132987930362,4.726132987930362
1989-06-30,4.755578727005634,4.755578727005634,4.755578727005634
1989-09-30,4.775928870112539,4.775928870112539,4.775928870112539
1989-12-31,4.918968607938091,4.918968607938091,4.918968607938091
1990-03-31,5.039904052831022,5.039904052831022,5.039904052831022
1990-06-30,4.845639451898766,4.845639451898766,4.845639451898766
1990-09-30,4.928788340520957,4.928788340520957,4.928788340520957
1990-12-31,5.056290878489285,5.056290878489285,5.056290878489285
1991-03-31,4.889590731285143,4.889590731285143,4.889590731285143
1991-06-30,4.885632493243427,4.885632493243427,4.885632493243427
1991-09-30,4.864448693294326,4.864448693294326,4.864448693294326
1991-12-31,4.868415397083599,4.868415397083599,4.868415397083599
1992-03-31,4.786429160565859,4.786429160565859,4.786429160565859
1992-06-30,4.61899552372703,4.61899552372703,4.61899552372703
1992-09-30,4.725198785060427,4.725198785060427,4.725198785060427
1992-12-31,4.589078438293303,4.589078438293303,4.589078438293303
1993-03-31,4.001471165921151,4.001471165921151,4.001471165921151
1993-06-30,3.836349125318158,3.836349125318158,3.836349125318158
1993-09-30,3.5598934143066994,3.5598934143066994,3.5598934143066994
1993-12-31,3.288524659910812,3.288524659910812,3.288524659910812
1994-03-31,3.206938834802706,3.206938834802706,3.206938834802706
1994-06-30,3.3175097510386347,3.3175097510386347,3.3175097510386347
1994-09-30,3.426023136053751,3.426023136053751,3.426023136053751
1994-12-31,3.4537021366998393,3.4537021366998393,3.4537021366998393
