date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.0010679870580363171,-2.152800600116877e-16,-0.07872873610106733,0.008342142360030344,-0.0782604281405784,-0.36466390061917864,-0.0001174921600304315,5.133807208183679e-15,-1.927208568292953e-14,6.060157349649458e-15,-0.04951609975028907,0.0,0.0,-2.203745892114354e-13,0.0,0.004545995710198701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3098205513039079,-0.24750998033923177
2007-06-30,0.000993653000979037,4.468705714493634e-17,-0.13733753591561043,0.012653872141049733,-0.02856457378357885,-0.3977602255072436,-0.00019575802185841973,6.122251464294123e-15,-1.7605326268421856e-14,6.571210195144774e-15,-0.03696649048517698,0.0,0.0,-2.144066008520966e-13,0.0,0.004751756924662046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076702962141308,-0.274755005432898
2007-09-30,0.0010564060828169733,-2.3898288293398785e-16,-0.23993403959169043,0.012497967901782528,-0.010915537799582082,-0.28708383223161815,-3.220567319897103e-5,5.971950236686407e-15,-1.4560357136597957e-14,5.9048750172055075e-15,-0.04002605693971438,0.0,0.0,-1.9610800462204688e-13,0.0,0.0032141956297032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30555443618124184,-0.25566866644049213
2007-12-31,0.0008686865155568774,3.7385128890249045e-17,-0.476341420310335,0.01646971757082105,-0.01648496187811337,-0.21425997892590895,-0.0001121027600096756,5.281672328614045e-15,-1.4140497059350555e-14,6.6864586620342234e-15,-0.04437174843408174,0.0,0.0,-2.033871993849345e-13,0.0,0.0034324326402379326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303472372923948,-0.4273270026581253
2008-03-31,0.0008972626106659031,-5.380957455269193e-17,-0.5304632256780031,0.015361936667387869,-0.024180628943630524,-0.04885707319986013,-0.0003726306785357171,4.4904144863257276e-15,-1.9025551087768688e-14,7.761122055989248e-15,-0.034941007705085084,0.0,0.0,-1.8293908509918908e-13,0.0,0.0020211881948757845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3014235187579747,-0.3191106599744329
2008-06-30,0.0007192561668234441,1.7156946728838714e-16,-0.6085104260224451,0.01638303655588477,-0.041651256206312534,-0.08939320844453189,-0.0004824042031998412,5.869162431160898e-15,-9.05728567720007e-15,6.3835292997215754e-15,-0.03486759887805401,0.0,0.0,-1.951941089907096e-13,0.0,-0.0008984574750084817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994072964040153,-0.45929376210305495
2008-09-30,0.00035318321217635285,2.071381807439623e-16,-0.6100704257853168,0.014945050599591583,-0.040337491246826056,0.07790360509745449,-0.001131382931750635,6.5774422934236234e-15,-1.6424100770890608e-14,5.338970827743796e-15,-0.025298780239483933,0.0,0.0,-1.7233335120525138e-13,0.0,-0.0040140547749611495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2974231387992963,-0.2902271572700297
2008-12-31,0.00023807775841294527,-1.9564934896038585e-16,-1.034680764889515,0.008059834022890596,-0.16097960204922343,0.8138500075716506,-0.0007514668287906053,6.4913577214720604e-15,-5.974069421403678e-15,5.760715568747615e-15,-0.004297900023049137,0.0,0.0,-1.611872559491652e-13,0.0,-0.010197159147565471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015766623374857e-15,-9.679231991404791e-17,-1.0393258174439213e-16,-3.977743831788289e-16,-3.1863379139149697e-16,-5.871103778296851e-16,0.2954704889126832,-0.09328848467269457
2009-03-31,-0.0005093007217197272,-2.8472456077974536e-16,-1.0186835309213855,0.0027663125633870236,-0.2527181589832116,0.7727954194119182,0.000617838292769129,8.699492661004586e-15,1.1425045028631363e-14,7.114492913646542e-15,0.008792541231267808,0.0,0.0,-1.7752596938565758e-13,0.0,-0.01328634497603601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2823154275760503e-15,-7.342931328206863e-16,-9.948027534656216e-16,-1.2481056984594504e-15,-1.4034832383551237e-15,-1.889180844894821e-15,0.29354879956325425,-0.20667642453994417
2009-06-30,-0.0005272370179063447,-1.9417474104040285e-16,-0.7290001705062729,0.0007244953783003431,-0.2882644878749728,0.5618308132023591,0.0004839379104611952,1.0442732360172217e-14,1.4606490239796103e-14,7.147047016828815e-15,0.005539798924568651,0.0,0.0,-1.8311203503252006e-13,0.0,-0.009167937228439735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4290401993007103e-15,-7.336084301005653e-16,-8.652574800920321e-16,-1.2733157913907112e-15,-1.5805462929580417e-15,-2.242451375146214e-15,0.29165753324227145,-0.16672325396981957
2009-09-30,-0.0003667565047414916,-3.3296969724116864e-16,-0.2741761446897466,-0.003059992249460321,-0.3213579190789359,0.19283954120172994,0.00036297445552783996,1.1726765017183809e-14,1.0939574597189225e-14,7.140461877027353e-15,-0.005563050950179998,0.0,0.0,-1.7750539088529836e-13,0.0,-0.006981792262401583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3175951484208691e-15,-6.83803424024735e-16,-9.4311758972688e-16,-1.4775122333359551e-15,-1.932738296928555e-15,-2.282259414921571e-15,0.28979616193848823,-0.12850697813990508
