date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.009886624092144653,-6.259420482560563e-5,-0.12063588080451952,-0.0019461179794970748,-0.40429275446783686,-0.24799675693386783,-3.330947821940617e-5,0.0009073584136191994,-0.00041090838732802136,-0.0031583631351159024,-0.05574749337139982,0.0,0.0,0.037496907098809075,0.0,0.0012358329879096042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1533679401363636,-0.6313895160337641
2007-06-30,0.008457367436779172,-0.00010307779644554252,-0.18749684538041933,-0.0022762828883968345,-0.3406053072151927,-0.2720770330181937,-3.27820196455069e-5,0.0005394905530888619,-0.00035454000626864443,-0.0038800324186943802,-0.043435919017365016,0.0,0.0,0.03396641303373705,0.0,0.0012388661003456607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511662289253822,-0.6548934537112883
2007-09-30,0.008709418383479987,-9.596685514006551e-5,-0.2919762161853649,-0.002685037884884633,-0.3157072775320064,-0.20143831705322474,-2.199071091334544e-5,0.0004839041244704983,-0.00024930650640837945,-0.0030827063525712822,-0.045518655697835766,0.0,0.0,0.0220456182431872,0.0,0.0009623627790575751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14899985256652898,-0.6795743186816252
2007-12-31,0.007534542512069257,-0.00013514812615068205,-0.5132587803537212,-0.0030722701777303805,-0.33492195211602804,-0.15567997046085633,-2.7562451009210936e-5,0.0006343067136549223,-0.0002258738782471296,-0.00363690963032028,-0.049347402063666376,0.0,0.0,0.025856816083708507,0.0,0.001040619503875665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468682247528247,-0.878371359691597
2008-03-31,0.007077975364532246,-0.00014290332411742756,-0.5809349825070784,-0.003501804718370752,-0.35630249221069926,-0.05402916244129013,-3.894966018752658e-5,0.000745794293858833,-0.0004097866754104677,-0.004361596845615788,-0.04082997567973503,0.0,0.0,0.014075992033108973,0.0,0.0008362840854052338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14477076961406007,-0.87304483867154
2008-06-30,0.00590066617905811,-0.000179611265999546,-0.6443164218240519,-0.003834970206278145,-0.38454413020407324,-0.0791633297020223,-4.6445384155238754e-5,0.000398685687861863,-0.0001958576465034023,-0.0026392938561414746,-0.041694211621812166,0.0,0.0,0.018866496258368864,0.0,0.0005233183155224806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427069215071938,-0.9882181837630322
2008-09-30,0.0025038810010555666,-0.00021780996832088446,-0.6734698681236565,-0.004128581856883022,-0.38869907988018493,0.02450627618758774,-9.067236882801548e-5,5.760010075380786e-6,-0.0004550327275836137,-0.0016334890736261428,-0.03366135801721856,0.0,0.0,0.005682599962854666,0.0,0.00012121691865302893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14067612481168415,-0.9288600331243914
2008-12-31,0.0009535559515851589,-0.00017981808266997264,-1.0545737165817994,-0.004270070614557411,-0.5440841014779093,0.48999574437550414,-3.429776725239484e-5,6.128147193765632e-5,-0.00033240736128765377,-0.0016792875834512513,-0.01644734560830772,0.0,0.0,-0.005749169469241429,0.0,-0.0011042009213698873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007136158910454998,0.00013708537962628023,0.0003385850913626577,0.00010219200519192992,8.448781280075944e-5,9.666455273273149e-5,0.1386778337296196,-0.9987206009885324
2009-03-31,-0.005621614436469995,-0.00011918350948808735,-1.0163102228487575,-0.004091850435714756,-0.6734971172770954,0.45863668569863986,7.148027311554723e-5,-0.0003963930189268598,0.00010666908045868264,-0.00307068930331918,-0.005722988088257936,0.0,0.0,-0.0002453162398247749,0.0,-0.0018395307460075535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014515491878943566,0.00066232055053644,0.0006020948513503745,0.0003619661139140476,0.0003540197011586932,0.000539711977691785,0.13671151209051047,-1.1130136004852762
2009-06-30,-0.006740463984339846,-0.00011458567365374523,-0.7431944981758389,-0.0036843195990995193,-0.7421502714368705,0.32522346416519715,5.5179568886427333e-5,-0.0008988309709656369,0.00025588428846688103,-0.002693964763212034,-0.010443824656135855,0.0,0.0,0.0018343556229667782,0.0,-0.001186140514033712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004557194500422434,0.0005694365033709337,0.0004436277642877935,0.00027652556753985345,0.00017891394495728478,0.0008324713252331841,0.13477663316062125,-1.047116127312664
