date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-4.124834481399013e-17,-2.0603711556732072e-18,-7.65625379981608e-19,8.519497316032142e-17,-8.394688236928026e-17,-1.8799759666431856e-15,8.383028041873105e-18,-5.7133580553049385e-18,-1.303780805273078e-16,1.3893252688840263e-16,2.0231894478486988e-15,0.0,0.0,-1.2390858945459213e-16,0.0,-7.173599512708252e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.215883967033943e-14,-2.224287290792653e-14
2007-06-30,-6.582076375298808e-17,4.618388761948799e-20,-2.0486301758836316e-17,1.8471850110980884e-16,-7.650371903029027e-17,-1.469109513994938e-15,4.043229973576074e-18,-6.342819947356408e-18,-1.3084468491312368e-16,1.2592947003079879e-16,1.9400247935962017e-15,0.0,0.0,-1.1346334811073652e-16,0.0,-5.904021392251431e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2142383200092597e-14,-2.182923238692541e-14
2007-09-30,-7.377746352113735e-17,-5.300831235594531e-19,-4.5499261918941744e-17,2.6490250320758853e-16,-7.030821248802295e-17,-3.3626993777068134e-15,-9.49874568299158e-18,-1.5971408157065316e-17,-1.264765361455886e-16,1.0807197039972139e-16,2.2792671509531926e-15,0.0,0.0,-1.0528289989320513e-16,0.0,-4.351170552898314e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2125919200680928e-14,-2.3327233270286784e-14
2007-12-31,-5.516142240701647e-17,2.0404457721136944e-18,-7.164181197663791e-17,4.0413616232515184e-16,-5.906824643487217e-17,-4.648014263344053e-15,1.8495640063385413e-18,-1.7495127519211807e-17,-1.2728054595790709e-16,1.0352117670464373e-16,2.300853857327221e-15,0.0,0.0,-9.757203834528663e-17,0.0,-3.1670803753008514e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2109447959376786e-14,-2.4404951012979306e-14
2008-03-31,-3.7194547720349325e-17,2.564761249500325e-18,-9.896289616084592e-17,4.820069557234762e-16,-5.177557426663809e-17,-7.136027112228582e-15,1.0547397858759782e-17,-1.9050954469398002e-17,-1.1434287485313084e-16,9.400065864284273e-17,2.1856532954029053e-15,0.0,0.0,-8.09513505893072e-17,0.0,-2.2835745734075594e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2092969758978247e-14,-2.6858785574962375e-14
2008-06-30,-2.6755959445444653e-18,4.8863604472113315e-18,-1.3832785216643343e-16,6.169421419194183e-16,-4.5153474386650164e-17,-7.0695391564971044e-15,1.0044274128774076e-17,-2.2844768524251003e-17,-1.1817292116334395e-16,8.178162145976525e-17,2.142958546504665e-15,0.0,0.0,-8.044327480517326e-17,0.0,2.4921353412015124e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2076484877885178e-14,-2.667210762350074e-14
2008-09-30,1.1217051106379786e-17,7.418068488444665e-18,-1.6958548810543305e-16,6.842829562136696e-16,-4.0879798842883876e-17,-9.609390842742035e-15,1.6012354430844236e-17,-2.6573306157644315e-17,-1.1034198669587742e-16,7.363767542211175e-17,2.0198422376923453e-15,0.0,0.0,-5.573486248751802e-17,0.0,6.794592647912295e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.205999359017594e-14,-2.9192143605374357e-14
2008-12-31,2.3953110164961083e-17,6.857301160109009e-18,-2.197240600700862e-16,7.419095626808094e-16,-4.2815763421326204e-17,-1.9094914664491338e-14,1.2127459193275738e-17,-2.4740148751655477e-17,-1.0781478993002806e-16,6.12888780353307e-17,1.5805915405620837e-15,0.0,0.0,-5.986432172367194e-17,0.0,1.3065027451384503e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.332005341605829e-18,0.006235862810468396,-2.806490188336183e-19,-8.420419613164426e-19,-4.050063931438156e-19,-4.283936390888853e-19,-2.2043496165684398e-14,0.00623586281042937
2009-03-31,5.659116103896138e-17,7.512589717956194e-18,-2.488974371267294e-16,7.505696397872094e-16,-4.593700740900207e-17,-1.881714333828193e-14,-2.451785654111952e-17,-2.0624162897011423e-17,-9.189030993607896e-17,5.2119835815777267e-17,1.0329733962355247e-15,0.0,0.0,-3.1965057477703686e-17,0.0,2.0960052817350597e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648707986445266e-18,0.041156444866739694,0.005991968315927592,-3.164068019155357e-18,-2.3893722933770867e-18,-2.6718596680194004e-18,-2.2026992870077197e-14,0.04714841318262808
2009-06-30,6.65503883420793e-17,6.416610320903813e-18,-3.0775170611202336e-16,7.186342109083773e-16,-6.44844196448271e-17,-1.4081854911963583e-14,-8.66497406853927e-18,-1.9979349828413373e-17,-4.7470111745066414e-17,4.2819447323531186e-17,6.869827748613025e-16,0.0,0.0,-2.3859562385294462e-17,0.0,2.51023496412322e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6467902060477134e-17,0.0006019069849738631,0.051450181301646594,0.020225172603813568,-6.713485791312369e-18,-9.77320149913519e-18,-2.201048396492994e-14,0.07227726089039932
