date,mean
1990-03-31,2.4811236974908057
1990-06-30,2.4737176981866504
1990-09-30,2.4650592904647217
1990-12-31,2.455679672497668
1991-03-31,2.446007747564094
1991-06-30,2.436478000693243
1991-09-30,2.427391291098524
1991-12-31,2.4188918223730482
1992-03-31,2.4110815835174604
1992-06-30,2.404111047754798
1992-09-30,2.3980410101339444
1992-12-31,2.3928572358529188
1993-03-31,2.388585902178164
1993-06-30,2.3853932983012305
1993-09-30,2.3834508299866775
1993-12-31,2.3828816291608934
1994-03-31,2.383844493637577
1994-06-30,2.386584229505706
1994-09-30,2.3913124400184893
1994-12-31,2.398169630245439
1995-03-31,2.4073393429892675
1995-06-30,2.4190711989560576
1995-09-30,2.4333248174768007
1995-12-31,2.449935783484003
1996-03-31,2.4687310900116444
1996-06-30,2.4895605898807682
1996-09-30,2.51212894090036
1996-12-31,2.536083528040556
1997-03-31,2.5610857944876386
1997-06-30,2.5868398814092197
1997-09-30,2.6134931011830176
1997-12-31,2.6409818105869176
1998-03-31,2.669132702222332
1998-06-30,2.697690371367867
1998-09-30,2.726164490606031
1998-12-31,2.753876324820803
1999-03-31,2.780026779801026
1999-06-30,2.803725259108081
1999-09-30,2.8241737752639384
1999-12-31,2.840376165584302
2000-03-31,2.851195570620968
2000-06-30,2.8553497615284362
2000-09-30,2.8542056011603867
2000-12-31,2.8489726038240626
2001-03-31,2.840727664447318
2001-06-30,2.8303739480168177
2001-09-30,2.818526655447795
2001-12-31,2.805634218375097
2002-03-31,2.792046502774914
2002-06-30,2.7780264984526015
2002-09-30,2.7635949929876613
2002-12-31,2.7485272473073197
2003-03-31,2.732509038297959
2003-06-30,2.715157622840403
2003-09-30,2.6970648745999304
2003-12-31,2.6787424981397745
2004-03-31,2.660717700595616
2004-06-30,2.6435694192376458
2004-09-30,2.6271533694993243
2004-12-31,2.6112376865866205
2005-03-31,2.595614704178173
2005-06-30,2.5801430605701947
2005-09-30,2.56462018635506
2005-12-31,2.5488087195799647
2006-03-31,2.5325704453498243
2006-06-30,2.5159012457422136
2006-09-30,2.498706277631646
2006-12-31,2.480922440725286
2007-03-31,2.4625976247777404
2007-06-30,2.4438945875719487
2007-09-30,2.425334100751675
2007-12-31,2.407468230320231
2008-03-31,2.390983401638991
2008-06-30,2.376706947352969
2008-09-30,2.3646762895807694
2008-12-31,2.354958394794937
2009-03-31,2.3477607769879283
2009-06-30,2.343450180472284
2009-09-30,2.341873903139202
2009-12-31,2.342863357217473
2010-03-31,2.346328510181439
2010-06-30,2.3522674482820305
2010-09-30,2.360343886825045
2010-12-31,2.3701575085386173
2011-03-31,2.3813323390857066
2011-06-30,2.3935184295670986
2011-09-30,2.4058877212539853
2011-12-31,2.4174746375823286
2012-03-31,2.427265567104442
2012-06-30,2.43419658784072
2012-09-30,2.4386676828486165
2012-12-31,2.440968097947427
2013-03-31,2.441340258156499
2013-06-30,2.439986518961401
2013-09-30,2.4371249392803884
2013-12-31,2.432857147657308
2014-03-31,2.4272364266020086
2014-06-30,2.420274497265318
2014-09-30,2.411860431229118
2014-12-31,2.4017826137258558
2015-03-31,2.389804513847249
2015-06-30,2.37567161729757
2015-09-30,2.3595741926641267
2015-12-31,2.341641047562959
2016-03-31,2.3220280030356477
2016-06-30,2.300931157937236
2016-09-30,2.278796935439975
2016-12-31,2.2560876145488296
2017-03-31,2.2333701679949636
2017-06-30,2.211332040337588
2017-09-30,2.189826742695078
2017-12-31,2.1687070161712008
2018-03-31,2.1478987723435594
2018-06-30,2.127410219852144
2018-09-30,2.107751457192486
2018-12-31,2.0894683221258203
2019-03-31,2.073243627967436
2019-06-30,2.0599332159011885
2019-09-30,2.049637558296835
2019-12-31,2.04249285685556
2020-03-31,2.0387674583327353
2020-06-30,2.0388788122316814
2020-09-30,2.0424458054441263
2020-12-31,2.049082453456297
2021-03-31,2.0584814792481643
2021-06-30,2.070421162225844
2021-09-30,2.084098987505456
2021-12-31,2.098564770100886
2022-03-31,2.1128148516809775
2022-06-30,2.1257939952977756
2022-09-30,2.1372457659447397
2022-12-31,2.146798601407185
2023-03-31,2.1540793823435322
2023-06-30,2.1587249538533193
2023-09-30,2.161245399489231
2023-12-31,2.1621371763367314
2024-03-31,2.161963506521314
2024-06-30,2.161362395016142
2024-09-30,2.160370000349765
2024-12-31,2.159038870214003
2025-03-31,2.159038870214003
2025-06-30,2.159038870214003
2025-09-30,2.159038870214003
2025-12-31,2.159038870214003
2026-03-31,2.159038870214003
2026-06-30,2.159038870214003
2026-09-30,2.159038870214003
2026-12-31,2.159038870214003
2027-03-31,2.159038870214003
2027-06-30,2.159038870214003
2027-09-30,2.159038870214003
2027-12-31,2.159038870214003
2028-03-31,2.159038870214003
2028-06-30,2.159038870214003
2028-09-30,2.159038870214003
2028-12-31,2.159038870214003
2029-03-31,2.159038870214003
2029-06-30,2.159038870214003
2029-09-30,2.159038870214003
2029-12-31,2.159038870214003
2030-03-31,2.159038870214003
2030-06-30,2.159038870214003
2030-09-30,2.159038870214003
2030-12-31,2.159038870214003
2031-03-31,2.159038870214003
2031-06-30,2.159038870214003
2031-09-30,2.159038870214003
2031-12-31,2.159038870214003
2032-03-31,2.159038870214003
2032-06-30,2.159038870214003
2032-09-30,2.159038870214003
2032-12-31,2.159038870214003
2033-03-31,2.159038870214003
2033-06-30,2.159038870214003
2033-09-30,2.159038870214003
2033-12-31,2.159038870214003
2034-03-31,2.159038870214003
2034-06-30,2.159038870214003
2034-09-30,2.159038870214003
2034-12-31,2.159038870214003
2035-03-31,2.159038870214003
2035-06-30,2.159038870214003
2035-09-30,2.159038870214003
2035-12-31,2.159038870214003
2036-03-31,2.159038870214003
2036-06-30,2.159038870214003
2036-09-30,2.159038870214003
2036-12-31,2.159038870214003
2037-03-31,2.159038870214003
2037-06-30,2.159038870214003
2037-09-30,2.159038870214003
2037-12-31,2.159038870214003
2038-03-31,2.159038870214003
2038-06-30,2.159038870214003
2038-09-30,2.159038870214003
2038-12-31,2.159038870214003
2039-03-31,2.159038870214003
2039-06-30,2.159038870214003
