date,50.0% LB,50.0% UB,mean
1972-06-30,3.0374628714194376,3.0374628714194376,3.0374628714194376
1972-09-30,3.2207782837408168,3.2207782837408168,3.2207782837408168
1972-12-31,3.541075149773786,3.541075149773786,3.541075149773786
1973-03-31,3.6164551385280945,3.6164551385280945,3.6164551385280945
1973-06-30,3.95272509761992,3.95272509761992,3.95272509761992
1973-09-30,4.246768195662257,4.246768195662257,4.246768195662257
1973-12-31,4.447448281924076,4.447448281924076,4.447448281924076
1974-03-31,4.560343616421621,4.560343616421621,4.560343616421621
1974-06-30,4.767545519384049,4.767545519384049,4.767545519384049
1974-09-30,4.8728240443206765,4.8728240443206765,4.8728240443206765
1974-12-31,4.555939073035134,4.555939073035134,4.555939073035134
1975-03-31,4.205736116129403,4.205736116129403,4.205736116129403
1975-06-30,4.112552542470786,4.112552542470786,4.112552542470786
1975-09-30,4.12742893733581,4.12742893733581,4.12742893733581
1975-12-31,4.233798496668436,4.233798496668436,4.233798496668436
1976-03-31,4.330791686991818,4.330791686991818,4.330791686991818
1976-06-30,4.604521281793589,4.604521281793589,4.604521281793589
1976-09-30,4.68623343300349,4.68623343300349,4.68623343300349
1976-12-31,4.8025683199048546,4.8025683199048546,4.8025683199048546
1977-03-31,4.782541711508946,4.782541711508946,4.782541711508946
1977-06-30,4.588970964394996,4.588970964394996,4.588970964394996
1977-09-30,4.6140422090546815,4.6140422090546815,4.6140422090546815
1977-12-31,4.616322717361227,4.616322717361227,4.616322717361227
1978-03-31,4.330083264787291,4.330083264787291,4.330083264787291
1978-06-30,4.409288694976348,4.409288694976348,4.409288694976348
1978-09-30,4.611081890110734,4.611081890110734,4.611081890110734
1978-12-31,4.697544657923935,4.697544657923935,4.697544657923935
1979-03-31,4.486984848653477,4.486984848653477,4.486984848653477
1979-06-30,5.077698108105976,5.077698108105976,5.077698108105976
1979-09-30,5.1625654722245224,5.1625654722245224,5.1625654722245224
1979-12-31,5.581621271317703,5.581621271317703,5.581621271317703
1980-03-31,5.7367637135726595,5.7367637135726595,5.7367637135726595
1980-06-30,5.5920389953969565,5.5920389953969565,5.5920389953969565
1980-09-30,5.5604571809994034,5.5604571809994034,5.5604571809994034
1980-12-31,5.793043660413938,5.793043660413938,5.793043660413938
1981-03-31,5.971746985551505,5.971746985551505,5.971746985551505
1981-06-30,6.50269245719087,6.50269245719087,6.50269245719087
1981-09-30,6.580935816460535,6.580935816460535,6.580935816460535
1981-12-31,6.368395736782425,6.368395736782425,6.368395736782425
1982-03-31,6.154671972313962,6.154671972313962,6.154671972313962
1982-06-30,6.076754465553858,6.076754465553858,6.076754465553858
1982-09-30,5.8301871205997635,5.8301871205997635,5.8301871205997635
1982-12-31,5.653186480176058,5.653186480176058,5.653186480176058
1983-03-31,5.436713855661443,5.436713855661443,5.436713855661443
1983-06-30,5.480326923642272,5.480326923642272,5.480326923642272
1983-09-30,5.519210334576672,5.519210334576672,5.519210334576672
1983-12-31,5.481321883356831,5.481321883356831,5.481321883356831
1984-03-31,5.30298247163804,5.30298247163804,5.30298247163804
1984-06-30,5.078641649172014,5.078641649172014,5.078641649172014
1984-09-30,5.103303838707652,5.103303838707652,5.103303838707652
1984-12-31,4.977639067277639,4.977639067277639,4.977639067277639
1985-03-31,4.829820304655067,4.829820304655067,4.829820304655067
1985-06-30,4.836833711712988,4.836833711712988,4.836833711712988
1985-09-30,4.714554083775722,4.714554083775722,4.714554083775722
1985-12-31,4.519242400707503,4.519242400707503,4.519242400707503
1986-03-31,4.328107674806429,4.328107674806429,4.328107674806429
1986-06-30,4.1263246123635415,4.1263246123635415,4.1263246123635415
1986-09-30,4.038819302744947,4.038819302744947,4.038819302744947
1986-12-31,4.178806358244869,4.178806358244869,4.178806358244869
1987-03-31,4.1978672246121596,4.1978672246121596,4.1978672246121596
1987-06-30,4.484673397950974,4.484673397950974,4.484673397950974
1987-09-30,4.611349547228388,4.611349547228388,4.611349547228388
1987-12-31,4.597508322092622,4.597508322092622,4.597508322092622
1988-03-31,4.294950480820747,4.294950480820747,4.294950480820747
1988-06-30,4.355561586864107,4.355561586864107,4.355561586864107
1988-09-30,4.549591059766767,4.549591059766767,4.549591059766767
1988-12-31,4.546589883235271,4.546589883235271,4.546589883235271
1989-03-31,4.795370121743094,4.795370121743094,4.795370121743094
1989-06-30,4.82660405625373,4.82660405625373,4.82660405625373
1989-09-30,4.8619650245882955,4.8619650245882955,4.8619650245882955
1989-12-31,5.052568439929026,5.052568439929026,5.052568439929026
1990-03-31,5.172274530776519,5.172274530776519,5.172274530776519
1990-06-30,4.991784338118666,4.991784338118666,4.991784338118666
1990-09-30,5.051093036173299,5.051093036173299,5.051093036173299
1990-12-31,5.169738999174294,5.169738999174294,5.169738999174294
1991-03-31,5.012181431263263,5.012181431263263,5.012181431263263
1991-06-30,4.914290788972606,4.914290788972606,4.914290788972606
1991-09-30,4.911202811574201,4.911202811574201,4.911202811574201
1991-12-31,4.8851050663206745,4.8851050663206745,4.8851050663206745
1992-03-31,4.766956286781577,4.766956286781577,4.766956286781577
1992-06-30,4.6389265442820555,4.6389265442820555,4.6389265442820555
1992-09-30,4.737741410186306,4.737741410186306,4.737741410186306
1992-12-31,4.557614313347621,4.557614313347621,4.557614313347621
1993-03-31,4.063075887895684,4.063075887895684,4.063075887895684
1993-06-30,3.8130166448556566,3.8130166448556566,3.8130166448556566
1993-09-30,3.5146307252107594,3.5146307252107594,3.5146307252107594
1993-12-31,3.2484943797604777,3.2484943797604777,3.2484943797604777
1994-03-31,3.144814681300353,3.144814681300353,3.144814681300353
1994-06-30,3.250835448507521,3.250835448507521,3.250835448507521
1994-09-30,3.3749492877576257,3.3749492877576257,3.3749492877576257
1994-12-31,3.4275321090031636,3.4275321090031636,3.4275321090031636
1995-03-31,3.417896066633737,3.417896066633737,3.417896066633737
1995-06-30,3.3578934733084917,3.3578934733084917,3.3578934733084917
1995-09-30,3.077570858253301,3.077570858253301,3.077570858253301
1995-12-31,2.9867369679410682,2.9867369679410682,2.9867369679410682
1996-03-31,2.7514477239522956,2.7514477239522956,2.7514477239522956
1996-06-30,2.71091460054522,2.71091460054522,2.71091460054522
1996-09-30,2.638871796389211,2.638871796389211,2.638871796389211
1996-12-31,2.3934075077290573,2.3934075077290573,2.3934075077290573
1997-03-31,2.3054698033645917,2.3054698033645917,2.3054698033645917
1997-06-30,2.3348301485034524,2.3348301485034524,2.3348301485034524
1997-09-30,2.103090420392927,2.103090420392927,2.103090420392927
1997-12-31,2.0556666193421083,2.0556666193421083,2.0556666193421083
1998-03-31,1.832883716217939,1.832883716217939,1.832883716217939
1998-06-30,1.7215949348041244,1.7215949348041244,1.7215949348041244
1998-09-30,1.7230483408669195,1.7230483408669195,1.7230483408669195
1998-12-31,1.5513654628867155,1.5513654628867155,1.5513654628867155
1999-03-31,1.3992899813483906,1.3992899813483906,1.3992899813483906
1999-06-30,1.4045996957384677,1.4045996957384677,1.4045996957384677
1999-09-30,1.4481492173957258,1.4481492173957258,1.4481492173957258
1999-12-31,1.4499125464567335,1.4499125464567335,1.4499125464567335
2000-03-31,1.4435506378550138,1.4435506378550138,1.4435506378550138
2000-06-30,1.4300791824480692,1.4300791824480692,1.4300791824480692
2000-09-30,1.455688730371311,1.455688730371311,1.455688730371311
2000-12-31,1.5486348263308272,1.5486348263308272,1.5486348263308272
2001-03-31,1.492845406138775,1.492845406138775,1.492845406138775
2001-06-30,1.5163824865708653,1.5163824865708653,1.5163824865708653
2001-09-30,1.5441727986751657,1.5441727986751657,1.5441727986751657
2001-12-31,1.5871429134236377,1.5871429134236377,1.5871429134236377
2002-03-31,1.7255246140597746,1.7255246140597746,1.7255246140597746
2002-06-30,1.7487381762861194,1.7487381762861194,1.7487381762861194
2002-09-30,1.4542917996944615,1.4542917996944615,1.4542917996944615
2002-12-31,1.2191995633403614,1.2191995633403614,1.2191995633403614
2003-03-31,0.7500780692869017,0.7500780692869017,0.7500780692869017
2003-06-30,0.5527611645134763,0.5527611645134763,0.5527611645134763
2003-09-30,0.7532376458568382,0.7532376458568382,0.7532376458568382
2003-12-31,0.9672580778145484,0.9672580778145484,0.9672580778145484
2004-03-31,1.0297452378445078,1.0297452378445078,1.0297452378445078
2004-06-30,1.2064752401164314,1.2064752401164314,1.2064752401164314
2004-09-30,1.1590957883440867,1.1590957883440867,1.1590957883440867
2004-12-31,0.9316853458535169,0.9316853458535169,0.9316853458535169
2005-03-31,0.6502573460440353,0.6502573460440353,0.6502573460440353
2005-06-30,0.46491195647791805,0.46491195647791805,0.46491195647791805
2005-09-30,0.01915069496470756,0.01915069496470756,0.01915069496470756
2005-12-31,-0.15914315240511345,-0.15914315240511345,-0.15914315240511345
2006-03-31,0.0001377050801787405,0.0001377050801787405,0.0001377050801787405
2006-06-30,0.11382782521428236,0.11382782521428236,0.11382782521428236
2006-09-30,0.19598089458188184,0.19598089458188184,0.19598089458188184
2006-12-31,0.22774015947124815,0.22774015947124815,0.22774015947124815
2007-03-31,0.16786266888281287,0.16786266888281287,0.16786266888281287
2007-06-30,0.09687694250996493,0.09687694250996493,0.09687694250996493
2007-09-30,0.1203796751273487,0.1203796751273487,0.1203796751273487
2007-12-31,-0.08096097142826064,-0.08096097142826064,-0.08096097142826064
