date,50.0% LB,50.0% UB,mean
1972-06-30,2.5294222357662677,2.5294222357662677,2.5294222357662677
1972-09-30,2.7370962829824057,2.7370962829824057,2.7370962829824057
1972-12-31,2.966836651795519,2.966836651795519,2.966836651795519
1973-03-31,3.0283782537385626,3.0283782537385626,3.0283782537385626
1973-06-30,3.284015285897253,3.284015285897253,3.284015285897253
1973-09-30,3.5232996313963065,3.5232996313963065,3.5232996313963065
1973-12-31,3.74128283299133,3.74128283299133,3.74128283299133
1974-03-31,3.838947685555291,3.838947685555291,3.838947685555291
1974-06-30,4.05490528035771,4.05490528035771,4.05490528035771
1974-09-30,4.151158139828013,4.151158139828013,4.151158139828013
1974-12-31,3.829081617212573,3.829081617212573,3.829081617212573
1975-03-31,3.561458964331919,3.561458964331919,3.561458964331919
1975-06-30,3.5753550569857535,3.5753550569857535,3.5753550569857535
1975-09-30,3.5978781799474038,3.5978781799474038,3.5978781799474038
1975-12-31,3.687508767872477,3.687508767872477,3.687508767872477
1976-03-31,3.770515619605053,3.770515619605053,3.770515619605053
1976-06-30,3.9150894298991092,3.9150894298991092,3.9150894298991092
1976-09-30,3.976064470413315,3.976064470413315,3.976064470413315
1976-12-31,4.1484937163907825,4.1484937163907825,4.1484937163907825
1977-03-31,4.047959146906022,4.047959146906022,4.047959146906022
1977-06-30,3.926688915454681,3.926688915454681,3.926688915454681
1977-09-30,3.9748440815869226,3.9748440815869226,3.9748440815869226
1977-12-31,3.983160451800864,3.983160451800864,3.983160451800864
1978-03-31,3.7489627329885917,3.7489627329885917,3.7489627329885917
1978-06-30,3.8616361533211214,3.8616361533211214,3.8616361533211214
1978-09-30,4.031098120575708,4.031098120575708,4.031098120575708
1978-12-31,4.197513937722441,4.197513937722441,4.197513937722441
1979-03-31,4.086304495090774,4.086304495090774,4.086304495090774
1979-06-30,4.629125024936167,4.629125024936167,4.629125024936167
1979-09-30,4.630032767686329,4.630032767686329,4.630032767686329
1979-12-31,5.06368463652808,5.06368463652808,5.06368463652808
1980-03-31,5.270640849187593,5.270640849187593,5.270640849187593
