date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.24173753860703417,0.024954962919781137,-0.19052513909187438,2.082896341868148,-0.9524262541409482,-0.7280633396672327,-0.011184869774807583,0.14899175166546585,-0.04853052502431048,-0.4968402133801128,0.23835072197069937,0.0,0.0,-0.31964137645749463,0.0,-0.014749269729019665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942274922575534,0.7691978220353604
2007-06-30,0.19457156924113972,0.047835112935937035,-0.2646999586305733,2.5375078148421553,-0.898870419120314,-0.7767013262778846,-0.006625869670779193,0.12583399819511412,-0.05403022167642027,-0.6502898147665334,0.2850846270266701,0.0,0.0,-0.30013635489714335,0.0,-0.01498079891058435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846994637317034,1.0091978220353601
2007-09-30,0.18284602484791226,0.0302958181831065,-0.39898662089864245,2.7340156853445023,-0.8461016887594424,-0.7378051199681431,0.0004514216107705006,0.11321803827408608,-0.05882310976162184,-0.5246359700968641,0.29379023591067116,0.0,0.0,-0.21149963052726542,0.0,-0.022866070211046374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752988080756095,1.3291978220353604
2007-12-31,0.14688749244793703,0.04918190011650944,-0.669194185528724,3.157740011192262,-0.8430443563353871,-0.6890480424811108,-0.0008935338052801322,0.12918911087857032,-0.06163106962920823,-0.6158786874190698,0.29019407253263363,0.0,0.0,-0.20400110634330504,0.0,-0.006327410693211801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660236270915743,1.4491978220353605
2008-03-31,0.13148305026221613,0.042960037378206375,-0.8653144773678583,3.2152957052752393,-0.8651008410848459,-0.5760848925664581,-0.004545303591172552,0.14969143076253855,-0.06248467028947261,-0.8054875968775635,0.3060579583582129,0.0,0.0,-0.12375899997921108,0.0,-0.010385633986079758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7568720557309992,1.2891978220353604
2008-06-30,0.10354964901292449,0.05814157639370415,-1.0251818716430183,3.3083000950950585,-0.906894271171757,-0.5599978904717595,-0.005534440096328628,0.11286103213145794,-0.06739779147960324,-0.473976735884731,0.297076725426725,0.0,0.0,-0.12788580875529937,0.0,-0.011704707922168957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7478422613898412,1.4491978220353605
2008-09-30,0.020954509284318912,0.07326076495831894,-1.13787489787846,3.241916198889362,-0.9309299834651173,-0.44641430483429156,-0.018171577780196995,0.04974652333752674,-0.06739018702250935,-0.15996903437558313,0.29587974050710886,0.0,0.0,-0.04364942306191727,0.0,-0.007092949754421517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389324432214329,1.6091978220353598
2008-12-31,-0.015279609380682055,0.023155271578275877,-1.5502442158601621,2.5452105911553162,-1.119937167404094,0.07043286584862074,0.007366709457386107,0.03379115357303583,-0.0719858131741581,-0.10478740573467366,0.297848327244671,0.0,0.0,0.0643558260794777,0.0,-0.022607644250420975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09457220519837112,-0.013898945769130899,-0.02606998989045826,-0.005950428036275164,-0.0037123760024823553,-0.003202364074487824,0.7301408314662473,0.92919782203536
2009-03-31,-0.16855980676055318,-0.03705827202481596,-1.722381300686508,1.556362478821727,-1.3575619912901227,0.2579883845892375,0.042246409262582746,-0.03298192145474361,-0.07748442588390897,-0.42747871751340466,0.2651875795536301,0.0,0.0,0.06390392826745686,0.0,0.017743475133177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16525002542337197,-0.07722492378908805,-0.0655487782485347,-0.02551090812266376,-0.018349584233719997,-0.020309464971943962,0.7214656867982806,-1.27080217796464
2009-06-30,-0.18950646265509122,-0.031801492096180814,-1.5691479573998035,0.9542845896001733,-1.5514053058163573,0.23804072668288268,0.021487737503671653,-0.12318131580474154,-0.07626177646944336,-0.45323653602148684,0.18871830270102802,0.0,0.0,0.04251156289972623,0.0,0.096362646117338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03128221973185801,-0.07211772891463858,-0.08571090558453301,-0.03588364596552852,-0.022161687349889322,-0.04341600936129622,0.7129052996876035,-2.03080217796464
2009-09-30,-0.13686181331260477,-0.026463965936580063,-1.1299573123006068,0.3797199190034906,-1.7370923999760868,0.04084647275465417,0.005883567616287249,-0.2029479925220994,-0.07122882781696488,-0.4022103413643265,0.10829251756899261,0.0,0.0,0.04549769125967133,0.0,0.08742411019992428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050366981554816524,0.08602734181704612,0.0018630844613744292,-0.041058130546076856,-0.02204186646658212,-0.07058524064205997,0.7044579897788259,-2.43080217796464
2009-12-31,-0.11659866598361686,-0.006158850591060909,-0.7583636711300654,0.2603515507136484,-1.9144256001889415,-0.14009014760525684,0.000295257534389148,-0.2672134607346524,-0.06544110083240723,-0.23173031516681833,0.06747881810638914,0.0,0.0,-0.03407151539553638,0.0,0.06401051751719877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10606637529943255,0.10642203258331782,0.09736229197912548,-0.03104706361060524,-0.02631980433110682,-0.10531818082858542,0.6961221052849205,-2.51080217796464
2010-03-31,-0.09639751495540114,0.035357227241527615,-0.40969375441608225,0.254335120753749,-2.084386569562467,-0.24155219596760077,0.008233637635738773,-0.3234525022393579,-0.060306637993798616,-0.3135493691264045,0.046063825597437456,0.0,0.0,-0.08549385554341911,0.0,0.04078960251774452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07182041777892013,0.09467035922841396,0.10865040592333208,0.04184497338404323,-0.001947840817391678,-0.14004269425632274,0.6878960223962228,-2.51080217796464
2010-06-30,-0.07982713411150541,0.04033265219621879,-0.21651919717888077,0.170312279723054,-2.28202969065449,-0.23940860761813754,0.0014077862768308146,-0.3401957952581176,-0.053550933293353614,-0.1897999500143836,0.009029061536488584,0.0,0.0,-0.09885183332882011,0.0,0.026069597448215166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14876449075041714,0.12101746586677262,0.09005348387255677,0.06703373496530227,0.0817378137655264,-0.1486265661260984,0.679778144704042,-2.51080217796464
2010-09-30,-0.07092369196922259,0.03045102125020663,-0.08113712924603146,0.09823874808773009,-2.421534080328777,-0.2763329972708817,0.00555665606453484,-0.2937969202046925,-0.049241956735361476,0.060179549012879335,0.025891371579883547,0.0,0.0,-0.058964246344283246,0.0,0.008917330055778102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22619467862920165,0.059556613289520596,0.11330823217616968,0.052730685517029294,0.08046802978423687,-0.07974161670730892,0.6717669026386582,-2.3508021779646397
2010-12-31,-0.09363807514221385,0.042920309495677766,-0.005164391039933292,0.38361830394377616,-2.507639983242105,-0.3172416510187155,0.0005970020724055292,-0.32138705844471643,-0.0440341649817544,0.2447277647690082,0.01850992878615853,0.0,0.0,-0.08611313843851341,0.0,0.00900733141740132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26655579505853544,-0.03981718168751268,0.051712191627343064,0.076441939178505,0.051923752996861694,-0.012530016132877745,0.6638607529212377,-2.15080217796464
