date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.0716391033612979,-0.002769031188645878,0.015526324847777195,-0.48136358944993485,0.0599192299819416,0.042285216072937684,0.004556192417159617,0.019717051899959242,-0.024337886787163084,-0.14164598922840466,-0.05365946436976604,0.0,0.0,0.061453573619514625,0.0,-0.0033418769634668954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0739703319004272,-0.6492696844098121
2007-06-30,-0.022309114695136932,-0.017638349852180542,0.02870228072854845,-0.6561349718520824,0.037525243117527675,0.04904322420753063,0.0001786679983852732,0.0232330878425965,-0.025450155194168343,-0.20998626105951065,-0.08482954122960976,0.0,0.0,0.059459867261958205,0.0,-0.007953846498014502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07314957219132852,-0.8993094414154823
2007-09-30,-0.026730808421997113,-0.0006783861132751604,0.04776907885550017,-0.6140013944625856,0.03256069298006279,0.04061919618494844,-0.0025487220338031484,0.022134941943881017,-0.02561236424997777,-0.14182354929360014,-0.07467489184040454,0.0,0.0,0.05664650220085061,0.0,-0.002647901904814493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07233853846791963,-0.7613261446231346
2007-12-31,-0.009313549249537985,-0.015820734425908086,0.09053789497589657,-0.7628226871837611,0.042132093694370674,0.04369412080394379,0.00023100047852521105,0.022969165933562078,-0.02599276664205628,-0.19310957388363884,-0.06785872049307848,0.0,0.0,0.056711765146534816,0.0,-0.014881130737348706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0715371005458833,-0.9050602221283781
2008-03-31,-0.010681333568631176,-0.006314405233770364,0.08889619138703264,-0.6545686752041951,0.04993849064135588,0.038989495694410854,0.001852062810011821,0.025805768626777886,-0.028418918413130736,-0.25799282902185827,-0.08349692060433386,0.0,0.0,0.052802416579786654,0.0,-0.006338880049111306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07074513038843236,-0.8602726667440876
2008-06-30,-0.00028509433140718685,-0.016013235182307572,0.08914964978084759,-0.6694688912452184,0.058444367174879226,0.05643016815366998,0.001272608628603885,0.02499118914697719,-0.027433000256746005,-0.10343089436706744,-0.07309180423790182,0.0,0.0,0.05217226708802207,0.0,-0.0037181432291809313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0699625020603592,-0.6809433149371908
2008-09-30,0.034144645125448465,-0.019281691248624125,0.08297351715097456,-0.5934212116557821,0.05787740145485458,0.045146728694245346,0.007848227927802646,0.01831355517091698,-0.03043642743991187,-0.01717107823139159,-0.07994628831352603,0.0,0.0,0.04736468936211814,0.0,-0.0018841591145736566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06918909168316423,-0.5176611828006125
2008-12-31,0.027054906922849693,0.013589362487986135,0.16187516174446498,-0.23618700639437323,0.10641895205432783,-0.007750591033296007,-0.01016277307996338,0.012364335472803774,-0.03060839635870801,-0.03184998777985014,-0.09130560187392694,0.0,0.0,0.0439231771816109,0.0,0.02062149288622279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04704788430407371,0.006683259666961107,0.012023869462844361,0.0026015690051499987,0.0015103177143654595,0.0011759229427731985,-0.06842477739123824,-0.11349469067306826
2009-03-31,0.09331321084942605,0.03225287705991604,0.1254791567011237,0.0864296913742418,0.13724265507794536,0.04296851883126303,-0.021904358819299627,0.005130073947778427,-0.026635210038190485,-0.16680738840123263,-0.07707228242678996,0.0,0.0,0.04259252676052766,0.0,0.005973478972758711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018266740820718833,0.033606293879233994,0.023891119743052008,0.009791818273560305,0.0066895720118367126,0.00687800211146087,-0.06766943928914977,0.2738835757987432
2009-06-30,0.05447986469664923,0.010834729797751345,0.046078139139936906,0.11105773466412029,0.14466684223339563,0.07030544869678042,0.00037276003198169786,-0.007313396497507649,-0.023334947524487913,-0.13898596797906596,-0.0386505711351792,0.0,0.0,0.0388946576990111,0.0,-0.022724202487066705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03141302232720011,0.03595742796615677,0.02370719412657447,0.009884980778625608,0.005211828493072366,0.012302844035666827,-0.06692295940995369,0.23440938499925698
