date,50.0% LB,50.0% UB,mean
1972-06-30,3.9661215008853783,3.9661215008853783,3.9661215008853783
1972-09-30,4.006881877616515,4.006881877616515,4.006881877616515
1972-12-31,4.4499832488984,4.4499832488984,4.4499832488984
1973-03-31,5.757315871551444,5.757315871551444,5.757315871551444
1973-06-30,5.551906538174958,5.551906538174958,5.551906538174958
1973-09-30,5.486076694799981,5.486076694799981,5.486076694799981
1973-12-31,5.474368328147271,5.474368328147271,5.474368328147271
1974-03-31,6.297383302073964,6.297383302073964,6.297383302073964
1974-06-30,6.652580730945451,6.652580730945451,6.652580730945451
1974-09-30,6.79134969692178,6.79134969692178,6.79134969692178
1974-12-31,6.446430480332153,6.446430480332153,6.446430480332153
1975-03-31,5.801787567603411,5.801787567603411,5.801787567603411
1975-06-30,5.0133306215705495,5.0133306215705495,5.0133306215705495
1975-09-30,4.907656012857149,4.907656012857149,4.907656012857149
1975-12-31,4.685132304210568,4.685132304210568,4.685132304210568
1976-03-31,5.18785188998668,5.18785188998668,5.18785188998668
1976-06-30,6.747912718474529,6.747912718474529,6.747912718474529
1976-09-30,6.141970679642489,6.141970679642489,6.141970679642489
1976-12-31,5.299150397934193,5.299150397934193,5.299150397934193
1977-03-31,5.770685693559358,5.770685693559358,5.770685693559358
1977-06-30,5.469445943187895,5.469445943187895,5.469445943187895
1977-09-30,5.03964797393597,5.03964797393597,5.03964797393597
1977-12-31,5.229717034987058,5.229717034987058,5.229717034987058
1978-03-31,4.914633504191787,4.914633504191787,4.914633504191787
1978-06-30,4.962827440465755,4.962827440465755,4.962827440465755
1978-09-30,5.0254947886213035,5.0254947886213035,5.0254947886213035
1978-12-31,4.617875663918073,4.617875663918073,4.617875663918073
1979-03-31,4.534369810991712,4.534369810991712,4.534369810991712
1979-06-30,5.330629281262675,5.330629281262675,5.330629281262675
1979-09-30,5.92176013200008,5.92176013200008,5.92176013200008
1979-12-31,5.618674522807433,5.618674522807433,5.618674522807433
1980-03-31,5.699162530948467,5.699162530948467,5.699162530948467
1980-06-30,5.907547075455824,5.907547075455824,5.907547075455824
1980-09-30,5.070206765189873,5.070206765189873,5.070206765189873
1980-12-31,4.926507860045877,4.926507860045877,4.926507860045877
1981-03-31,5.3999087396918695,5.3999087396918695,5.3999087396918695
1981-06-30,5.841129580886775,5.841129580886775,5.841129580886775
1981-09-30,5.91485141767307,5.91485141767307,5.91485141767307
1981-12-31,5.710030192099868,5.710030192099868,5.710030192099868
1982-03-31,5.283219975973816,5.283219975973816,5.283219975973816
1982-06-30,5.546938441155493,5.546938441155493,5.546938441155493
1982-09-30,4.825332508395597,4.825332508395597,4.825332508395597
1982-12-31,4.7915555177175815,4.7915555177175815,4.7915555177175815
1983-03-31,4.694787968824803,4.694787968824803,4.694787968824803
1983-06-30,4.331603505046359,4.331603505046359,4.331603505046359
1983-09-30,4.618120295886331,4.618120295886331,4.618120295886331
1983-12-31,4.4682248551809725,4.4682248551809725,4.4682248551809725
1984-03-31,3.865268641770254,3.865268641770254,3.865268641770254
1984-06-30,3.9027377053076804,3.9027377053076804,3.9027377053076804
1984-09-30,3.7060324418033117,3.7060324418033117,3.7060324418033117
1984-12-31,3.2489004305463656,3.2489004305463656,3.2489004305463656
1985-03-31,3.5172870987927545,3.5172870987927545,3.5172870987927545
1985-06-30,3.564977138834083,3.564977138834083,3.564977138834083
1985-09-30,3.512958313641417,3.512958313641417,3.512958313641417
1985-12-31,3.5343287752863537,3.5343287752863537,3.5343287752863537
1986-03-31,3.8457260179050508,3.8457260179050508,3.8457260179050508
1986-06-30,3.1953612095354007,3.1953612095354007,3.1953612095354007
1986-09-30,2.9698946654358465,2.9698946654358465,2.9698946654358465
1986-12-31,2.6742579742265975,2.6742579742265975,2.6742579742265975
1987-03-31,2.610340933631214,2.610340933631214,2.610340933631214
1987-06-30,2.4520517431745406,2.4520517431745406,2.4520517431745406
1987-09-30,2.437172525237351,2.437172525237351,2.437172525237351
1987-12-31,2.8986697461602913,2.8986697461602913,2.8986697461602913
1988-03-31,2.559901029504783,2.559901029504783,2.559901029504783
1988-06-30,2.688571387688735,2.688571387688735,2.688571387688735
1988-09-30,2.8246859974898153,2.8246859974898153,2.8246859974898153
1988-12-31,3.1312963144459003,3.1312963144459003,3.1312963144459003
1989-03-31,3.060848815536372,3.060848815536372,3.060848815536372
1989-06-30,3.0099125050136637,3.0099125050136637,3.0099125050136637
1989-09-30,2.8983737468579385,2.8983737468579385,2.8983737468579385
1989-12-31,3.4400102650536857,3.4400102650536857,3.4400102650536857
1990-03-31,3.4491443137723676,3.4491443137723676,3.4491443137723676
1990-06-30,3.2417004666730858,3.2417004666730858,3.2417004666730858
1990-09-30,2.6010921962256917,2.6010921962256917,2.6010921962256917
1990-12-31,3.463597016722754,3.463597016722754,3.463597016722754
1991-03-31,3.414005227670145,3.414005227670145,3.414005227670145
1991-06-30,3.2592363448372854,3.2592363448372854,3.2592363448372854
1991-09-30,3.24402327611495,3.24402327611495,3.24402327611495
1991-12-31,3.2841154056219013,3.2841154056219013,3.2841154056219013
1992-03-31,2.7486483843238885,2.7486483843238885,2.7486483843238885
1992-06-30,2.812743470437331,2.812743470437331,2.812743470437331
1992-09-30,2.615359265295006,2.615359265295006,2.615359265295006
1992-12-31,2.6779041729178124,2.6779041729178124,2.6779041729178124
1993-03-31,3.243528633571495,3.243528633571495,3.243528633571495
1993-06-30,2.46840375060808,2.46840375060808,2.46840375060808
1993-09-30,2.320200525452784,2.320200525452784,2.320200525452784
1993-12-31,2.344065740947391,2.344065740947391,2.344065740947391
1994-03-31,2.0030771108886216,2.0030771108886216,2.0030771108886216
1994-06-30,2.073440261154847,2.073440261154847,2.073440261154847
1994-09-30,2.1787499003322974,2.1787499003322974,2.1787499003322974
1994-12-31,2.264498223326771,2.264498223326771,2.264498223326771
1995-03-31,2.2592672679355044,2.2592672679355044,2.2592672679355044
1995-06-30,2.1638737625747764,2.1638737625747764,2.1638737625747764
1995-09-30,2.6452006547080975,2.6452006547080975,2.6452006547080975
1995-12-31,2.2935304123272715,2.2935304123272715,2.2935304123272715
1996-03-31,2.1310123381645574,2.1310123381645574,2.1310123381645574
1996-06-30,1.7546694800396012,1.7546694800396012,1.7546694800396012
1996-09-30,1.4699518012784938,1.4699518012784938,1.4699518012784938
1996-12-31,0.951286610126056,0.951286610126056,0.951286610126056
1997-03-31,0.6973318099909684,0.6973318099909684,0.6973318099909684
1997-06-30,0.6933143363645664,0.6933143363645664,0.6933143363645664
1997-09-30,1.1793753705867505,1.1793753705867505,1.1793753705867505
1997-12-31,1.4832325982629764,1.4832325982629764,1.4832325982629764
1998-03-31,1.1774975101482195,1.1774975101482195,1.1774975101482195
1998-06-30,1.7392848783115724,1.7392848783115724,1.7392848783115724
1998-09-30,1.7394273879590314,1.7394273879590314,1.7394273879590314
1998-12-31,2.0136691003524727,2.0136691003524727,2.0136691003524727
1999-03-31,1.445603594113086,1.445603594113086,1.445603594113086
1999-06-30,1.3002351231777765,1.3002351231777765,1.3002351231777765
1999-09-30,1.2459634559464021,1.2459634559464021,1.2459634559464021
1999-12-31,1.4507538781962053,1.4507538781962053,1.4507538781962053
2000-03-31,1.3873334528932122,1.3873334528932122,1.3873334528932122
2000-06-30,1.4390462730505313,1.4390462730505313,1.4390462730505313
2000-09-30,1.7559697739757985,1.7559697739757985,1.7559697739757985
2000-12-31,1.9733258385380419,1.9733258385380419,1.9733258385380419
2001-03-31,1.8865937642085786,1.8865937642085786,1.8865937642085786
2001-06-30,2.0474984536436858,2.0474984536436858,2.0474984536436858
2001-09-30,2.04780440145716,2.04780440145716,2.04780440145716
2001-12-31,1.935162805112745,1.935162805112745,1.935162805112745
2002-03-31,2.22786800906271,2.22786800906271,2.22786800906271
2002-06-30,1.7324091337822518,1.7324091337822518,1.7324091337822518
2002-09-30,2.0036538434697744,2.0036538434697744,2.0036538434697744
2002-12-31,1.8397712052000355,1.8397712052000355,1.8397712052000355
2003-03-31,1.980816580222442,1.980816580222442,1.980816580222442
2003-06-30,1.9208876187565762,1.9208876187565762,1.9208876187565762
2003-09-30,1.7362504004280659,1.7362504004280659,1.7362504004280659
2003-12-31,1.6036608177924576,1.6036608177924576,1.6036608177924576
2004-03-31,1.824313239961354,1.824313239961354,1.824313239961354
2004-06-30,1.8022470656309595,1.8022470656309595,1.8022470656309595
2004-09-30,1.6442399791597184,1.6442399791597184,1.6442399791597184
2004-12-31,1.6491010229136038,1.6491010229136038,1.6491010229136038
2005-03-31,1.6375033186719217,1.6375033186719217,1.6375033186719217
2005-06-30,1.644681287780712,1.644681287780712,1.644681287780712
2005-09-30,1.8328245004950392,1.8328245004950392,1.8328245004950392
2005-12-31,1.9811860507407628,1.9811860507407628,1.9811860507407628
2006-03-31,1.7342173273943946,1.7342173273943946,1.7342173273943946
2006-06-30,1.9702862649530926,1.9702862649530926,1.9702862649530926
2006-09-30,1.9206801521939583,1.9206801521939583,1.9206801521939583
2006-12-31,1.955607242140674,1.955607242140674,1.955607242140674
2007-03-31,2.1374422344665396,2.1374422344665396,2.1374422344665396
2007-06-30,1.8463263206258025,1.8463263206258025,1.8463263206258025
2007-09-30,1.9360537243074112,1.9360537243074112,1.9360537243074112
2007-12-31,1.9890543211428358,1.9890543211428358,1.9890543211428358
2008-03-31,2.128447318789705,2.128447318789705,2.128447318789705
2008-06-30,1.7638706535576616,1.7638706535576616,1.7638706535576616
2008-09-30,1.7371852763420288,1.7371852763420288,1.7371852763420288
2008-12-31,1.8517523226979902,1.8517523226979902,1.8517523226979902
2009-03-31,1.4359596245659976,1.4359596245659976,1.4359596245659976
2009-06-30,1.2456910013333444,1.2456910013333444,1.2456910013333444
2009-09-30,1.24082640155308,1.24082640155308,1.24082640155308
2009-12-31,1.137136043553637,1.137136043553637,1.137136043553637
2010-03-31,1.0620519842616363,1.0620519842616363,1.0620519842616363
2010-06-30,1.1699855930335166,1.1699855930335166,1.1699855930335166
2010-09-30,1.5347069628083563,1.5347069628083563,1.5347069628083563
2010-12-31,1.2532356769712067,1.2532356769712067,1.2532356769712067
2011-03-31,1.5731415180992214,1.5731415180992214,1.5731415180992214
2011-06-30,1.5172664555459614,1.5172664555459614,1.5172664555459614
2011-09-30,1.5523705185426628,1.5523705185426628,1.5523705185426628
2011-12-31,1.5525826549619528,1.5525826549619528,1.5525826549619528
2012-03-31,1.6259919048146543,1.6259919048146543,1.6259919048146543
2012-06-30,1.5232166270391372,1.5232166270391372,1.5232166270391372
2012-09-30,1.5224757010011452,1.5224757010011452,1.5224757010011452
2012-12-31,1.5948637802922563,1.5948637802922563,1.5948637802922563
2013-03-31,1.6049157652364336,1.6049157652364336,1.6049157652364336
2013-06-30,1.39075190561678,1.39075190561678,1.39075190561678
2013-09-30,1.374774965932639,1.374774965932639,1.374774965932639
2013-12-31,1.1956202751818197,1.1956202751818197,1.1956202751818197
2014-03-31,1.5741211252324199,1.5741211252324199,1.5741211252324199
2014-06-30,1.0686701589629317,1.0686701589629317,1.0686701589629317
2014-09-30,1.4133368429693463,1.4133368429693463,1.4133368429693463
2014-12-31,1.2399318835511217,1.2399318835511217,1.2399318835511217
2015-03-31,1.7233131087988187,1.7233131087988187,1.7233131087988187
2015-06-30,1.377768063850096,1.377768063850096,1.377768063850096
2015-09-30,1.6671768371169287,1.6671768371169287,1.6671768371169287
2015-12-31,1.6228112376662567,1.6228112376662567,1.6228112376662567
2016-03-31,1.3574291386424089,1.3574291386424089,1.3574291386424089
2016-06-30,1.1546200293754303,1.1546200293754303,1.1546200293754303
2016-09-30,1.3301346386210422,1.3301346386210422,1.3301346386210422
2016-12-31,1.3591308848796486,1.3591308848796486,1.3591308848796486
2017-03-31,1.3732548369268156,1.3732548369268156,1.3732548369268156
2017-06-30,1.519530217103971,1.519530217103971,1.519530217103971
2017-09-30,1.4586890152498069,1.4586890152498069,1.4586890152498069
2017-12-31,1.6179807253900775,1.6179807253900775,1.6179807253900775
2018-03-31,1.7795543677125825,1.7795543677125825,1.7795543677125825
2018-06-30,1.658207583130462,1.658207583130462,1.658207583130462
2018-09-30,1.7962894966547907,1.7962894966547907,1.7962894966547907
2018-12-31,1.7899085941762602,1.7899085941762602,1.7899085941762602
2019-03-31,1.5210537188502595,1.5210537188502595,1.5210537188502595
2019-06-30,1.7812486853490255,1.7812486853490255,1.7812486853490255
2019-09-30,1.6929609786876423,1.6929609786876423,1.6929609786876423
2019-12-31,1.7917967865392224,1.7917967865392224,1.7917967865392224
2020-03-31,1.7214742764485387,1.7214742764485387,1.7214742764485387
2020-06-30,2.035104711691141,2.035104711691141,2.035104711691141
2020-09-30,0.5282204271695259,0.5282204271695259,0.5282204271695259
2020-12-31,1.5087964695713283,1.5087964695713283,1.5087964695713283
2021-03-31,2.2140607947207367,2.2140607947207367,2.2140607947207367
2021-06-30,1.24385318183004,1.24385318183004,1.24385318183004
2021-09-30,2.3848324965129755,2.3848324965129755,2.3848324965129755
2021-12-31,2.8786074420379055,2.8786074420379055,2.8786074420379055
2022-03-31,3.2121731158517246,3.2121731158517246,3.2121731158517246
2022-06-30,3.6131401889987536,3.6131401889987536,3.6131401889987536
2022-09-30,3.9655779591321587,3.9655779591321587,3.9655779591321587
2022-12-31,4.364404175674954,4.364404175674954,4.364404175674954
2023-03-31,4.011608185901731,4.011608185901731,4.011608185901731
2023-06-30,3.1164968724846314,3.1164968724846314,3.1164968724846314
2023-09-30,2.6005576838976623,2.6005576838976623,2.6005576838976623
2023-12-31,2.363826783298461,2.363826783298461,2.363826783298461
2024-03-31,2.136732784059827,2.136732784059827,2.136732784059827
2024-06-30,2.065842497634487,2.065842497634487,2.065842497634487
