date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.51135912988082,0.05272297087537227,-0.1568676190054091,2.9604583692390647,-0.23411245043042267,-0.7605510140283183,-0.22235539713565827,1.3055983273545648e-14,5.5660638876733515e-14,4.025524297467886e-15,-0.0021927267506430814,0.0,0.0,-2.508860650421892e-13,0.0,0.11973071601909145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4324531836520684,2.7006451623157552
2007-06-30,0.1996869720981836,0.22046594780417134,-0.2736461084742274,4.490604459443247,-0.0854496010673988,-0.857550643993412,-0.1516264500620132,1.2904883661993329e-14,5.240741276776271e-14,3.854399593052129e-15,0.3974439558170502,0.0,0.0,-2.503545912804337e-13,0.0,0.18038211843472007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42828657154868627,4.548597221548777
2007-09-30,0.19006321220528344,-0.023772908278594143,-0.47807044000782983,4.435277183783991,-0.032653326371259,-0.6665900460593164,0.13581401425589404,1.2614856729586024e-14,4.903678186603627e-14,5.693195358951304e-15,0.2995917587853711,0.0,0.0,-2.500668947118504e-13,0.0,-0.193508065036126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4241897190863322,4.090341102363547
2007-12-31,-0.027593336371233276,0.17121205206936385,-0.9491139847820189,5.844771177146338,-0.04931400085886539,-0.6091749138324767,-0.04154549651709389,1.2286126005005017e-14,4.545440638381293e-14,4.426458764569621e-15,0.23221123181530434,0.0,0.0,-2.5001807705599616e-13,0.0,-0.006555840272090621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4201613942989145,4.985058282695916
2008-03-31,0.05830171977251324,0.07085807710793784,-1.0569521029171944,5.451642037733323,-0.07233523288136674,-0.3773866415124017,-0.2979137132729317,1.1917075841818008e-14,4.184927374854151e-14,3.8213442456619015e-15,0.4692773930193127,0.0,0.0,-2.491660395869259e-13,0.0,-0.2904616435497241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41620038750282273,4.371230281002074
2008-06-30,-0.08622443926815007,0.21103554442248365,-1.2124617566267812,5.814009830113923,-0.12459780614093609,-0.5776028791404222,-0.21425663572926051,1.1671958524776546e-14,3.9301906792653305e-14,7.094343696017735e-15,0.3998822327149466,0.0,0.0,-2.488700755915962e-13,0.0,-0.8133364052099087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123055108831876,3.8087531960189054
2008-09-30,-0.31619726244118757,0.19053676196745886,-1.2155700682874229,5.303697565537626,-0.12066773903981394,-0.2942177739632433,-0.7792991251420301,1.1377570169493902e-14,3.539378983887674e-14,7.846911490963751e-15,0.5435199322290925,0.0,0.0,-2.4756362814459685e-13,0.0,-1.1854039723783352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084755980876094,2.534873916569589
2008-12-31,-0.21485455856374208,-0.12989259259635783,-2.0616094714203137,2.8602728241659934,-0.4815630325629798,1.0102837067335784,0.16801987706995836,1.1088156059486763e-14,3.29612635498565e-14,6.507181013416512e-15,0.8218983847230499,0.0,0.0,-2.4701857943742294e-13,0.0,-2.1557921931643333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.434158752143595e-16,3.375059254410555e-17,-3.1599000639044433e-18,-3.0874871914936226e-17,-5.753431860059197e-17,-1.4690199653497382e-16,0.40470950382713805,0.22147244821179202
2009-03-31,-0.7248009374453643,-0.1663387334231575,-2.0297348583180317,0.9817086339122707,-0.7559946817763422,0.5549285389015909,1.5507558496144285,1.1022808969988106e-14,3.003003054146995e-14,4.9660493694402216e-15,0.7780520617653218,0.0,0.0,-2.459596604772623e-13,0.0,-2.0553642624085735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3379822576375441e-15,2.5056352911260645e-16,-1.1422623387179637e-17,-6.868257811312824e-17,-1.9907673866130866e-16,-3.605604280848024e-16,0.4010061034847738,-1.4657822856932956
2009-06-30,-0.34400384748491347,-0.07066652965074305,-1.4525385096370573,0.2571088233151221,-0.8623298802716249,0.05677168614366751,0.33297862888553903,1.1014409582434382e-14,2.557724812101016e-14,6.2124094697412114e-15,0.40108687235599805,0.0,0.0,-2.4393558136024534e-13,0.0,-0.3931041538037995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0427382259911385e-16,2.3598582275677637e-16,1.5120571345367202e-16,-7.009396871460536e-18,-7.211031884146183e-17,-1.8832060566803735e-16,0.39736429273114526,-1.677332617416852
2009-09-30,-0.04258747842112395,-0.1540379142974769,-0.5462981007385714,-1.085929641789195,-0.9613273488056827,-0.5470003029245829,-0.04416624043080497,1.114269860344404e-14,2.159352305228205e-14,6.508413146307763e-15,0.023847151297758995,0.0,0.0,-2.420650854071348e-13,0.0,0.09305309101203357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3126611610349864e-16,3.1610925036697707e-16,1.1894002679331117e-16,-3.929152794811409e-17,-2.0420051176323135e-16,-1.6734784876630128e-16,0.3937829871472812,-2.8706637979505345
2009-12-31,-0.02656519757944819,-0.04279512481903603,-0.20748639054772494,-1.2089953619619225,-1.1069014108185593,-0.7372421229563588,-0.14552085049162108,1.1434881449882668e-14,1.88295903529618e-14,6.259350468963949e-15,0.02770561170633315,0.0,0.0,-2.404564717838652e-13,0.0,0.40688025252723786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22558771874145e-18,-4.213768980676913e-17,2.2647817003427124e-16,-5.833263287528841e-17,-2.3325807955114023e-16,-4.6351605334833215e-16,0.3902611218545567,-2.650659473086758
2010-03-31,0.0001858144758938758,0.134756293176986,0.19913843670175801,-0.8557885199078925,-1.1680646940047208,-0.6560699677846498,0.06064144072094491,1.1906752560794232e-14,1.6974813838280145e-14,5.773514476143179e-15,0.043548834424938745,0.0,0.0,-2.382782630675418e-13,0.0,0.5187759751403231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371925283173727e-16,-2.4316173882241346e-16,-2.1163485827819628e-16,-1.0414265751464611e-16,-3.742842885625986e-16,-5.605668665860429e-16,0.3867976511514306,-1.3360787359052146
2010-06-30,-0.059898496878593686,-0.03265365174616813,0.27034406700793234,-1.3227908943267617,-1.2971497142308355,-0.4150819153971761,-0.18640018640494915,1.2482526755365173e-14,1.5129612352331e-14,6.003336227538883e-15,-0.2620076054421161,0.0,0.0,-2.364558628303662e-13,0.0,0.47514408786432083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0443121545289044e-17,-3.707049713584037e-16,-3.2171834309827007e-16,-5.698442112503002e-16,-4.017002462096633e-16,-5.89893220532262e-16,0.3833915481572221,-2.447102761397362
2010-09-30,0.01235223892032121,-0.05151757251674467,0.3198445676078103,-1.5971078517988406,-1.365422354790561,-0.48379148094154223,0.06634305352311465,1.3104282543809917e-14,1.4121892868047756e-14,6.362800376631257e-15,0.07272794972379326,0.0,0.0,-2.349969656457533e-13,0.0,0.32715185686423276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8794259946089396e-16,-4.566947243061572e-16,-5.29212099147381e-16,-8.131592802082267e-16,-9.62662655698537e-16,-8.413651669965752e-16,0.3800418044625249,-2.3193777889460887
2010-12-31,-0.14472316780547634,0.0807827472353249,0.28035124778527243,-0.7416144416607603,-1.3958915228186064,-0.5107266419858393,-0.09721953596149971,1.3988832968372242e-14,1.2861827979783823e-14,6.5380998121509495e-15,-0.06337053522167228,0.0,0.0,-2.33871002465001e-13,0.0,0.4372694378889622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830449831885787e-16,-4.3488712261642263e-16,-6.186186514072659e-16,-1.010526865125591e-15,-1.1799212519151468e-15,-1.5488491847927056e-15,0.3767474297865326,-1.7783949827580212
2011-03-31,0.2656354788398893,-0.06351088499710818,0.5603366192964516,-0.7805330371209327,-1.3574818399657038,-0.4619248829962405,-0.008374868560791397,1.4750328715992692e-14,1.1549399431908955e-14,7.20277128930999e-15,-0.21393711687979594,0.0,0.0,-2.323464444237167e-13,0.0,0.16683744063816772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.467545882804478e-16,-3.571592945185949e-16,-8.1090999321623e-16,-1.3466168266542764e-15,-1.682941589093482e-15,-2.0494527527000217e-15,0.3735074516404248,-1.5194456401058973
2011-06-30,-0.08962875060159543,-0.017554739224424798,0.8686221257420512,-1.0911174053594859,-1.4756641876880991,-0.4359124780792639,-0.15586137138665457,1.5668953670624268e-14,1.086838023235025e-14,7.910661333612059e-15,-0.07791449601447169,0.0,0.0,-2.313940173260419e-13,0.0,0.01191900404929773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5008656937022416e-15,-3.006024819726619e-16,-7.325075210283411e-16,-1.5511325616901102e-15,-1.936138193116307e-15,-2.460749064577953e-15,0.3703209149977549,-2.092791383565192
2011-09-30,-0.01647918385843804,0.0766405192239838,1.0533675096570976,-1.718765868621049,-1.7351172792819425,-0.07173077649717924,-0.1617944593761066,1.6548189876887903e-14,1.0714983727245793e-14,7.967326626172622e-15,0.019155346869224647,0.0,0.0,-2.3025027111584793e-13,0.0,-0.22944109461645917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687211782311668e-15,-3.524649133746737e-16,-9.474839579183714e-16,-1.700963538734565e-15,-2.3254347919102597e-15,-2.927268686000957e-15,0.36718688197068144,-2.4169784045304517
2011-12-31,-0.19325802671476053,0.01353057992036464,1.1196739721981857,-2.1702029483128933,-1.8828248890359476,0.07609967960234587,0.029117269363073996,1.7444712443707106e-14,9.842967039538568e-15,8.26316210837636e-15,-0.010826310304708407,0.0,0.0,-2.290837166338064e-13,0.0,-0.41164446372745733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.677068943610625e-15,-3.8111748793954524e-16,-1.0102411290056813e-15,-1.994952161040453e-15,-2.5593464237713577e-15,-3.3254791433790193e-15,0.36410443149294786,-3.066230705519106
2012-03-31,-0.29974947330340873,0.08469339284942662,1.1559195500871093,-2.286120575040542,-2.0237276527539803,-0.1474251425303798,0.12650143966473668,1.8292612856677624e-14,9.14447035643803e-15,7.850188932980389e-15,-0.05394917118090821,0.0,0.0,-2.2819518400999073e-13,0.0,-0.3699571783116856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753993218793766e-15,-5.949220579748747e-16,-1.1527253698204532e-15,-2.174668051095136e-15,-2.8985361695936836e-15,-3.681515938480784e-15,0.3610726590083879,-3.452742151511488
2012-06-30,-0.21428181521379558,0.05854138641489262,1.4221253120113408,-3.214897315114109,-2.194208677135763,-0.17906703073683938,-0.001993347066009614,1.9180010802849045e-14,8.268454925618082e-15,9.143170657410384e-15,-0.0020604290840511574,0.0,0.0,-2.2741104530338686e-13,0.0,-0.3235550592497781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076243736713261e-15,-3.676493914398224e-16,-1.2192204247810917e-15,-2.2570774687822737e-15,-3.1160754512686997e-15,-4.089996037105297e-15,0.35809067616584844,-4.291306299008517
2012-09-30,-0.03143186420283749,0.06890398538091863,1.322737426809266,-3.509533400140692,-2.305358661088531,-0.25651853586290857,0.061759488827976904,2.0012648242069205e-14,7.641165303250577e-15,8.858222188809794e-15,-0.05190659360636224,0.0,0.0,-2.267479017439881e-13,0.0,-0.23814255644317817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4259532200603314e-15,-4.813265593557444e-16,-1.2991360292500954e-15,-2.5305035630996922e-15,-3.367679962706756e-15,-4.4743484563855365e-15,0.35515761051989814,-4.5843330998066945
2012-12-31,-0.28091829120037454,0.034663984816879344,1.0737796394026042,-3.5703175175573483,-2.3490597297272195,-0.42937413394835355,0.08656843962215732,2.0800746470038295e-14,6.728784884936253e-15,9.046003453120507e-15,-0.14386247432587473,0.0,0.0,-2.2633895911750947e-13,0.0,-0.08297519119839143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.417138474973061e-15,-4.096136039589047e-16,-1.4437363430230045e-15,-2.7536230988593026e-15,-3.7524027417719365e-15,-4.807373609586714e-15,0.3522726052372138,-5.309222668878973
