date,50.0% LB,50.0% UB,mean
1972-06-30,-0.136626984360527,-0.136626984360527,-0.136626984360527
1972-09-30,-0.26170628124026957,-0.26170628124026957,-0.26170628124026957
1972-12-31,0.20121773514365893,0.20121773514365893,0.20121773514365893
1973-03-31,-0.1073635890127592,-0.1073635890127592,-0.1073635890127592
1973-06-30,0.2405490780250201,0.2405490780250201,0.2405490780250201
1973-09-30,0.34896820776712334,0.34896820776712334,0.34896820776712334
1973-12-31,0.0932030875699444,0.0932030875699444,0.0932030875699444
1974-03-31,0.02311132868083435,0.02311132868083435,0.02311132868083435
1974-06-30,-0.045645198025665766,-0.045645198025665766,-0.045645198025665766
1974-09-30,0.009376117457222357,0.009376117457222357,0.009376117457222357
1974-12-31,0.05806689553172587,0.05806689553172587,0.05806689553172587
1975-03-31,-0.28087438636992423,-0.28087438636992423,-0.28087438636992423
1975-06-30,-0.4928988600343459,-0.4928988600343459,-0.4928988600343459
1975-09-30,-0.2857296949708717,-0.2857296949708717,-0.2857296949708717
1975-12-31,-0.1276368491034652,-0.1276368491034652,-0.1276368491034652
1976-03-31,-0.15660711921233772,-0.15660711921233772,-0.15660711921233772
1976-06-30,0.2260766261316846,0.2260766261316846,0.2260766261316846
1976-09-30,0.11343891933007642,0.11343891933007642,0.11343891933007642
1976-12-31,-0.21036968040251722,-0.21036968040251722,-0.21036968040251722
1977-03-31,0.22482957317890317,0.22482957317890317,0.22482957317890317
1977-06-30,-0.21039393000246273,-0.21039393000246273,-0.21039393000246273
1977-09-30,-0.16126291393088313,-0.16126291393088313,-0.16126291393088313
1977-12-31,-0.07100125538459871,-0.07100125538459871,-0.07100125538459871
1978-03-31,-0.22865329525064215,-0.22865329525064215,-0.22865329525064215
1978-06-30,-0.18016878278444254,-0.18016878278444254,-0.18016878278444254
1978-09-30,0.18687753460247897,0.18687753460247897,0.18687753460247897
1978-12-31,-0.13025415371820837,-0.13025415371820837,-0.13025415371820837
1979-03-31,-0.4383516997472043,-0.4383516997472043,-0.4383516997472043
1979-06-30,0.060709535379890545,0.060709535379890545,0.060709535379890545
1979-09-30,0.37473024656691256,0.37473024656691256,0.37473024656691256
1979-12-31,0.18761323878441663,0.18761323878441663,0.18761323878441663
1980-03-31,-0.14211895998514879,-0.14211895998514879,-0.14211895998514879
1980-06-30,0.27799392767904607,0.27799392767904607,0.27799392767904607
1980-09-30,-0.25504258569873395,-0.25504258569873395,-0.25504258569873395
1980-12-31,0.0985313123508945,0.0985313123508945,0.0985313123508945
1981-03-31,0.20219433119722333,0.20219433119722333,0.20219433119722333
1981-06-30,0.5129703161846647,0.5129703161846647,0.5129703161846647
1981-09-30,0.24482964023031023,0.24482964023031023,0.24482964023031023
1981-12-31,-0.054903150701604425,-0.054903150701604425,-0.054903150701604425
1982-03-31,-0.11419030496592789,-0.11419030496592789,-0.11419030496592789
1982-06-30,0.13778411244535055,0.13778411244535055,0.13778411244535055
1982-09-30,-0.038909823294696916,-0.038909823294696916,-0.038909823294696916
1982-12-31,-0.09662338507509914,-0.09662338507509914,-0.09662338507509914
1983-03-31,-0.09492492231473001,-0.09492492231473001,-0.09492492231473001
1983-06-30,0.02323291420725887,0.02323291420725887,0.02323291420725887
1983-09-30,0.1843466541498937,0.1843466541498937,0.1843466541498937
1983-12-31,-0.03574485363755263,-0.03574485363755263,-0.03574485363755263
1984-03-31,-0.15337863167999585,-0.15337863167999585,-0.15337863167999585
1984-06-30,0.012544935177344577,0.012544935177344577,0.012544935177344577
1984-09-30,-0.0554887891850629,-0.0554887891850629,-0.0554887891850629
1984-12-31,-0.0438643377226593,-0.0438643377226593,-0.0438643377226593
1985-03-31,-0.058218266326113086,-0.058218266326113086,-0.058218266326113086
1985-06-30,0.07310644707769128,0.07310644707769128,0.07310644707769128
1985-09-30,-0.10030606878581669,-0.10030606878581669,-0.10030606878581669
1985-12-31,-0.13146215411379228,-0.13146215411379228,-0.13146215411379228
1986-03-31,0.10806483401794845,0.10806483401794845,0.10806483401794845
1986-06-30,-0.18188680700391446,-0.18188680700391446,-0.18188680700391446
1986-09-30,-0.0024888602194890613,-0.0024888602194890613,-0.0024888602194890613
1986-12-31,-0.0005700752169016859,-0.0005700752169016859,-0.0005700752169016859
1987-03-31,0.0711686473108214,0.0711686473108214,0.0711686473108214
1987-06-30,-0.017431423971133383,-0.017431423971133383,-0.017431423971133383
1987-09-30,0.04105462068746415,0.04105462068746415,0.04105462068746415
1987-12-31,0.01960446370307306,0.01960446370307306,0.01960446370307306
1988-03-31,-0.11965170981400837,-0.11965170981400837,-0.11965170981400837
1988-06-30,-0.05048839301763796,-0.05048839301763796,-0.05048839301763796
1988-09-30,0.0952400019173534,0.0952400019173534,0.0952400019173534
1988-12-31,0.15466702448520486,0.15466702448520486,0.15466702448520486
1989-03-31,0.28431047169568197,0.28431047169568197,0.28431047169568197
1989-06-30,0.09012491446592702,0.09012491446592702,0.09012491446592702
1989-09-30,0.1943834532494412,0.1943834532494412,0.1943834532494412
1989-12-31,0.4068157214606969,0.4068157214606969,0.4068157214606969
1990-03-31,0.28309980413018176,0.28309980413018176,0.28309980413018176
1990-06-30,0.0805638833118952,0.0805638833118952,0.0805638833118952
1990-09-30,0.18078793177066535,0.18078793177066535,0.18078793177066535
1990-12-31,0.2278149299019202,0.2278149299019202,0.2278149299019202
1991-03-31,0.14514925403366483,0.14514925403366483,0.14514925403366483
1991-06-30,-0.07670781318682207,-0.07670781318682207,-0.07670781318682207
1991-09-30,0.12323455514238871,0.12323455514238871,0.12323455514238871
1991-12-31,0.10239575184303737,0.10239575184303737,0.10239575184303737
1992-03-31,0.22818157487376067,0.22818157487376067,0.22818157487376067
1992-06-30,0.2471796708508984,0.2471796708508984,0.2471796708508984
1992-09-30,0.4712603936109138,0.4712603936109138,0.4712603936109138
1992-12-31,0.009199098976849868,0.009199098976849868,0.009199098976849868
