date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.00213936142694493,0.000774032423911386,-0.0421084952772266,0.01130512814868645,-0.04957708712030051,-0.03673001222244121,-0.00033382514552648956,0.8117809671929876,-0.42897092536450243,-0.01730116921372371,-0.0011478968859446326,0.0,0.0,-1.0005563292720732,0.0,-0.03457638926414042,0.0,0.6976954199156671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3361664061690925,1.258341949717079
2007-06-30,-0.0023728387424482023,0.0002993874489209958,-0.07592127759002976,0.02041700549120229,-0.032222304544038405,-0.041040991487006906,2.2830702595122432e-5,0.11547007736760762,-0.3950452171248564,-0.017547241970716776,-0.002642008883724234,0.0,0.0,-0.9646892047066813,0.0,-0.03541618398772428,0.0,-0.2564773801700726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.325522310056959,-0.3838210841153433
2007-09-30,-0.0025979793560115816,0.0003782383955819313,-0.1334835877513374,0.02382390017310332,-0.020255981278272106,-0.024642871312918757,0.0002900742234412945,0.13723505853378004,-0.35681196507608703,-0.017333182712220285,-0.003922735052519499,0.0,0.0,-0.8016779481658243,0.0,-0.023118489425777433,0.0,-0.21627388827795135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3149955011057424,-0.13916850411905823
2007-12-31,-0.00253800976381946,-8.963457975852407e-6,-0.25923708178896554,0.03209517007298768,-0.018839919463986554,-0.007737042370647984,0.0002758215987164192,0.3625517507366949,-0.3339853863742803,-0.017517638534181312,-0.005078600651364784,0.0,0.0,-0.822032609785206,0.0,-0.02093274014879354,0.0,0.3461290935475425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3045845103753173,0.5572109641821532
2008-03-31,-0.0025898735796836547,-0.00014536136510034936,-0.32230139333362384,0.033436952996956926,-0.02129847281824304,0.023635199239468996,0.0003955083232032308,0.5566325503812974,-0.34943366854361946,-0.017941908337049117,-0.006412925486976029,0.0,0.0,-0.6580286159815207,0.0,-0.00862581276713792,0.0,-0.7220880589185685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2942878909021127,-0.22078461349754885
2008-06-30,-0.0024486959182223877,-0.0005934769361726211,-0.3786948642214294,0.035746440456008166,-0.0287989946392897,0.028269466394670317,0.0008043683977110305,-0.21948351974023783,-0.28142863294783327,-0.017493420153391614,-0.007521000632015884,0.0,0.0,-0.7223125245237605,0.0,0.019046231946040493,0.0,0.8906530273794067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2841042172774486,0.5983221177395581
2008-09-30,-0.002004743074612847,-0.0009644359744931386,-0.3985458668833597,0.03400335936629695,-0.030435282696872346,0.05674656311920323,0.0013945313992902442,-0.4609033752506986,-0.30013422252347377,-0.01686123256919858,-0.008625685828134166,0.0,0.0,-0.5512116554860502,0.0,0.05307010987423144,0.0,-0.7709108659177288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2740320852358211,-1.154691926515694
2008-12-31,-0.00169074374749556,-0.0006547462813810689,-0.6001749725734085,0.021397981112625253,-0.0786925474660749,0.17881197909965785,0.0023777775475020135,-0.3198104259064305,-0.23035074254135202,-0.016655409666588294,-0.009751888006881426,0.0,0.0,-0.4164470795882669,0.0,0.11392416567246322,0.0,-0.9047653370711561,0.0,0.0,0.0,0.0,0.0,0.0007407497905065341,-9.374845068021997e-5,-0.00014892010848921444,-0.0006952624020062359,-0.0006264314467707699,-0.001273565636095153,1.2640701112537345,-1.0333646325427326
2009-03-31,-0.0007045024353558027,-0.0003465147305536931,-0.6548499144789388,0.007167763949733619,-0.1296483656864078,0.21102064953029132,0.0021796385786254646,-1.2036898526928241,-0.0910532114158813,-0.016911388766238655,-0.010443124381886992,0.0,0.0,-0.5269417342905203,0.0,0.15773419232991692,0.0,0.33709017363972027,0.0,0.0,0.0,0.0,0.0,0.0005604414836657412,-0.000733179416401164,-0.0014639394975035636,-0.0023693076239394983,-0.002932564442870156,-0.004456076700642964,1.2542169321582142,-0.7091124927242731
2009-06-30,-0.00021532357510345435,-0.00026217383806148575,-0.5433332010320702,-0.002663093380783632,-0.15981427546578608,0.19141813218666037,0.0004211999750314277,-1.6213279853570017,-0.022689241516671288,-0.016826747357545635,-0.010411971766999262,0.0,0.0,-0.6124753436795083,0.0,0.13712833305348227,0.0,-0.5584413823892187,0.0,0.0,0.0,0.0,0.0,0.00040212687220098076,-0.0008750452113348572,-0.001612067821143981,-0.0028454699008362283,-0.00390648030468288,-0.0060998124533306886,1.2444712047444684,-2.039990654800672
