date,mean
2007-03-31,-1.4995918037034655e-28
2007-06-30,-1.531685886266034e-28
2007-09-30,-1.7423277752966888e-28
2007-12-31,-1.6979754731450995e-28
2008-03-31,-1.6165142487825736e-28
2008-06-30,-1.660340801707761e-28
2008-09-30,-1.640939812210808e-28
2008-12-31,-1.7253789617744465e-28
2009-03-31,-1.6415229043788983e-28
2009-06-30,-1.7761589188568181e-28
2009-09-30,-1.3872184333150924e-28
2009-12-31,-1.5033595890153445e-28
2010-03-31,-1.4843465172936914e-28
2010-06-30,-1.475603298961189e-28
2010-09-30,-1.60528919640502e-28
2010-12-31,-1.7103541375574573e-28
2011-03-31,-1.6805938828424108e-28
2011-06-30,-1.6606139326849783e-28
2011-09-30,-1.6811550175295754e-28
2011-12-31,-1.6570303666840506e-28
2012-03-31,-1.6576445968324825e-28
2012-06-30,-1.4439651857388072e-28
2012-09-30,-1.5729700498295777e-28
2012-12-31,-1.5113032842541658e-28
2013-03-31,-1.6009225373647002e-28
2013-06-30,-1.5024140126858504e-28
2013-09-30,-1.6308437194543034e-28
2013-12-31,-1.6522094836073127e-28
2014-03-31,-1.4918091165620322e-28
2014-06-30,-1.5172504035480486e-28
2014-09-30,-1.3750712132470583e-28
2014-12-31,-1.407734991397152e-28
2015-03-31,-1.353563830604754e-28
2015-06-30,-1.5782720260558392e-28
2015-09-30,-1.2245097446231546e-28
2015-12-31,-1.4492471107008092e-28
2016-03-31,-1.464166692150865e-28
2016-06-30,-1.4005105634674223e-28
2016-09-30,-1.4181975950939914e-28
2016-12-31,-1.2389518542937737e-28
2017-03-31,-1.3231344541329452e-28
2017-06-30,-1.1823221877610683e-28
2017-09-30,-1.452328476463546e-28
2017-12-31,-1.3717042960426372e-28
2018-03-31,-1.2195419924724545e-28
2018-06-30,-1.3630515863293327e-28
2018-09-30,-1.2964627489379914e-28
2018-12-31,-1.1296632047183531e-28
2019-03-31,-1.266630722269455e-28
2019-06-30,-1.4644602459327661e-28
2019-09-30,-1.2082560900433813e-28
2019-12-31,-1.1416931113021552e-28
2020-03-31,-1.215721424743588e-28
2020-06-30,-1.345410167761699e-28
2020-09-30,-1.381814087242818e-28
2020-12-31,-1.1595727476777906e-28
2021-03-31,-1.2674780509914879e-28
2021-06-30,-1.2229813581993863e-28
2021-09-30,-1.259965795991199e-28
2021-12-31,-1.3950371534500814e-28
2022-03-31,-1.356354330779228e-28
2022-06-30,-1.157546456921308e-28
2022-09-30,-1.1199239474759678e-28
2022-12-31,-1.2553932321949461e-28
2023-03-31,-1.308691691485043e-28
2023-06-30,-1.1383766828248419e-28
2023-09-30,-1.1916722051454373e-28
2023-12-31,-1.194287210269422e-28
2024-03-31,-1.1399290379053573e-28
2024-06-30,-1.2823283203039627e-28
2024-09-30,-1.2867052592424302e-28
2024-12-31,-1.0236110914058803e-28
2025-03-31,-1.3069874454810554e-28
2025-06-30,-1.2718342884729804e-28
2025-09-30,-1.233245781142127e-28
2025-12-31,-1.164585529793676e-28
2026-03-31,-1.3623827386325298e-28
2026-06-30,-1.1507798098282316e-28
2026-09-30,-1.1605084330993246e-28
2026-12-31,-1.1024384656762142e-28
2027-03-31,-1.395659380226175e-28
2027-06-30,-1.1565657878214095e-28
2027-09-30,-1.0911095062005097e-28
2027-12-31,-1.4092645358367123e-28
2028-03-31,-1.2249040994453396e-28
2028-06-30,-1.4175848521137548e-28
2028-09-30,-1.3244696109279886e-28
2028-12-31,-1.2503018744530073e-28
2029-03-31,-1.1536552204751581e-28
2029-06-30,-1.3597926672289313e-28
2029-09-30,-1.2699787737737276e-28
2029-12-31,-1.2271270066336118e-28
2030-03-31,-1.278894750424765e-28
2030-06-30,-1.2101071284014244e-28
2030-09-30,-1.1665983093118277e-28
2030-12-31,-1.3415153384021554e-28
2031-03-31,-1.1751000082671197e-28
2031-06-30,-1.225597158920386e-28
2031-09-30,-1.289228626639691e-28
2031-12-31,-1.1916284329155705e-28
2032-03-31,-1.3478206004169612e-28
2032-06-30,-1.2289673433221185e-28
2032-09-30,-1.2223330974472897e-28
2032-12-31,-1.4057892589630296e-28
2033-03-31,-1.2696476236743493e-28
2033-06-30,-1.3479509533313897e-28
2033-09-30,-1.1865112966962977e-28
2033-12-31,-1.4165742884751229e-28
2034-03-31,-1.2452584339416444e-28
2034-06-30,-1.3472445047285337e-28
2034-09-30,-1.2855732794169415e-28
2034-12-31,-1.21414537214089e-28
2035-03-31,-1.3491415891942421e-28
2035-06-30,-1.3108417984990605e-28
2035-09-30,-1.2420868072627025e-28
2035-12-31,-1.2324202041393552e-28
2036-03-31,-1.391853860942983e-28
2036-06-30,-1.1867837403197628e-28
2036-09-30,-1.3620275432408564e-28
2036-12-31,-1.1548274747106015e-28
2037-03-31,-1.1672339974245146e-28
2037-06-30,-1.1612113296268163e-28
2037-09-30,-1.2149947930403003e-28
2037-12-31,-1.1699467643422504e-28
2038-03-31,-1.2212319073215468e-28
2038-06-30,-1.1738481185584825e-28
2038-09-30,-1.2901771948591503e-28
2038-12-31,-1.1560197235979755e-28
2039-03-31,-1.3045341788284074e-28
2039-06-30,-1.336925303621031e-28
