date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.4454041550357517,0.012830601932590856,-0.10331456945030226,1.3845919101326825,-0.17545118858036074,-12.855320482449752,-0.056410221514616124,-0.08914691626954369,0.13384653068256713,0.10317138348152444,1.0303242238910981,0.0,0.0,-1.1686740278752286,0.0,-0.12564637337739537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.23691467258898,-83.70070964695044
2007-06-30,0.23490776137693217,0.03011796453535999,-0.1756124980461482,1.9561803484896,-0.11292828303310783,-13.28322164718752,-0.03347454688217845,-0.08719220564785143,0.11927192638938207,0.14736968046081067,1.046041398978735,0.0,0.0,-1.1452065989400415,0.0,-0.1246451397706861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.1884293478007,-83.61682118707797
2007-09-30,0.21329955480991447,0.008633793549565668,-0.30886463079014376,2.1750594567959314,-0.06090847387383533,-13.585975089936891,0.04059591857988893,-0.07930073116539012,0.10196331524057567,0.07910962229870727,1.1047335468807147,0.0,0.0,-0.9930741635903511,0.0,-0.10361820287303636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.13984543906948,-83.54819152314435
2007-12-31,0.03338936742035088,0.022867256802417708,-0.6003178084193204,2.7063760261482233,-0.04783667575699177,-13.839163703146134,-0.006268789414206964,-0.08490221880247284,0.09156472226728424,0.13559394720703843,1.204163872597881,0.0,0.0,-0.9854799631664872,0.0,-0.09103168524396074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.09116468076834,-83.55221033227528
2008-03-31,0.0725486772587694,0.01711482072151224,-0.7671293483364428,2.804160660632543,-0.05372731730522244,-13.934078812869956,-0.06935712624113814,-0.10352707325297227,0.09699173987393199,0.2728048725787131,1.1598213721925197,0.0,0.0,-0.8247196622067631,0.0,-0.0656699290079253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.04238878720986,-83.43715591317286
2008-06-30,-0.04814244819358229,0.03137294478946169,-0.9070685902724541,2.960498076549349,-0.0814386465016875,-14.106306561067337,-0.042852084792581055,-0.07259321544840244,0.06735590031024294,0.1464045429511407,1.132945515137899,0.0,0.0,-0.8536823904645683,0.0,-0.01284959935718498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.99351945280873,-83.77987600916899
2008-09-30,-0.24963966566111162,0.03497132147277202,-0.9587060136187068,2.8699302685569306,-0.09010781113511468,-14.08139899972178,-0.1765646590343224,-0.024757540274397073,0.07730233544909372,-0.039724030347048495,0.9976703123564152,0.0,0.0,-0.691550427788387,0.0,0.0596406888256636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.94455835224679,-84.21749257316733
2008-12-31,-0.20661796768332247,-0.0007260553354428538,-1.4046587790996172,2.0760902514428463,-0.2698823477923531,-13.310287499782923,0.07190357242997714,0.008686085566663861,0.047564829810220866,-0.05779302072706248,0.6461415665976137,0.0,0.0,-0.5368934355474506,0.0,0.1806019505488463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18231693562659143,-0.0068542522781518955,-0.0058032546679371265,-0.017144074046369327,-0.01060967449051526,-0.015529679021382496,-71.89550714064032,-84.5250019890907
2009-03-31,-0.618481578291386,-0.019029256069036753,-1.5583323146131425,1.171900489400457,-0.47524248011201337,-12.748264472343502,0.40640146920381304,0.08918132816106937,-0.006807778793135731,0.10571210469712902,0.2415555476015173,0.0,0.0,-0.6031015887393631,0.0,0.2929215169819542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21506931402771243,-0.055802510782306185,-0.05882806184978459,-0.06365095911482688,-0.052923410194598244,-0.059151687899383756,-71.84636745370942,-85.64324178243886
2009-06-30,-0.3802037372194334,-0.014860575696436853,-1.3174487828213208,0.5841041264698112,-0.6071084564033925,-12.366523010598328,0.0706598720408939,0.18767418509704814,-0.029687971410557505,0.17358726498485838,-0.004555206791489852,0.0,0.0,-0.6840496421187475,0.0,0.3042719242650187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21051007313699013,-0.0833756489911443,-0.08199878556554463,-0.09281997491147358,-0.0843989880555166,-0.09566669547449612,-71.79714090794886,-86.10903093801274
