date,mean
2006-12-31,-7.287392769788627
2007-03-31,-7.297949350681965
2007-06-30,-7.308357382216423
2007-09-30,-7.318617774237085
2007-12-31,-7.3287314546527105
2008-03-31,-7.338699368193188
2008-06-30,-7.348522475219485
2008-09-30,-7.358201750584055
2008-12-31,-7.367738182539699
2009-03-31,-7.377132771694912
2009-06-30,-7.386386530014001
2009-09-30,-7.395500479860013
2009-12-31,-7.404475653079033
2010-03-31,-7.413313090123973
2010-06-30,-7.422013839216555
2010-09-30,-7.430578955545781
2010-12-31,-7.439009500501602
2011-03-31,-7.447306540942372
2011-06-30,-7.455471148494761
2011-09-30,-7.4635043988849
2011-12-31,-7.471407371299507
2012-03-31,-7.4791811477758765
2012-06-30,-7.486826812619576
2012-09-30,-7.494345451848799
2012-12-31,-7.501738152664335
2013-03-31,-7.509006002944175
2013-06-30,-7.516150090761769
2013-09-30,-7.52317150392709
2013-12-31,-7.5300713295494885
2014-03-31,-7.536850653621662
2014-06-30,-7.543510560623765
2014-09-30,-7.550052133146981
2014-12-31,-7.556476451535716
2015-03-31,-7.562784593547762
2015-06-30,-7.56897763403166
2015-09-30,-7.575056644620632
2015-12-31,-7.581022693442409
2016-03-31,-7.586876844844318
2016-06-30,-7.592620159133038
2016-09-30,-7.598253692328464
2016-12-31,-7.6037784959310475
2017-03-31,-7.609195616702162
2017-06-30,-7.614506096456882
2017-09-30,-7.619710971868754
2017-12-31,-7.624811274286027
2018-03-31,-7.6298080295588795
2018-06-30,-7.634702257877215
2018-09-30,-7.6394949736185795
2018-12-31,-7.644187185205801
2019-03-31,-7.648779894973897
2019-06-30,-7.653274099045943
2019-09-30,-7.657670787217475
2019-12-31,-7.661970942849094
2020-03-31,-7.6661755427668945
2020-06-30,-7.670285557170431
2020-09-30,-7.674301949547876
2020-12-31,-7.678225676598042
2021-03-31,-7.682057688159038
2021-06-30,-7.6857989271432245
2021-09-30,-7.689450329478154
2021-12-31,-7.693012824053361
2022-03-31,-7.696487332672605
2022-06-30,-7.699874770011448
2022-09-30,-7.70317604357979
2022-12-31,-7.706392053689309
2023-03-31,-7.709523693425434
2023-06-30,-7.712571848623755
2023-09-30,-7.715537397850582
2023-12-31,-7.718421212387503
2024-03-31,-7.721224156219817
2024-06-30,-7.723947086028497
2024-09-30,-7.726590851185723
2024-12-31,-7.729156293753611
2025-03-31,-7.731644248486194
2025-06-30,-7.734055542834276
2025-09-30,-7.736390996953216
2025-12-31,-7.738651423713383
2026-03-31,-7.7408376287131935
2026-06-30,-7.74295041029455
2026-09-30,-7.744990559560646
2026-12-31,-7.746958860395946
2027-03-31,-7.74885608948825
2027-06-30,-7.750683016352725
2027-09-30,-7.75244040335782
2027-12-31,-7.754129005752935
2028-03-31,-7.755749571697766
2028-06-30,-7.7573028422932175
2028-09-30,-7.758789551613836
2028-12-31,-7.7602104267416
2029-03-31,-7.761566187801075
2029-06-30,-7.762857547995765
2029-09-30,-7.76408521364567
2029-12-31,-7.765249884225928
2030-03-31,-7.766352252406457
2030-06-30,-7.767393004092602
2030-09-30,-7.768372818466627
2030-12-31,-7.769292368030084
2031-03-31,-7.7701523186469235
2031-06-30,-7.770953329587343
2031-09-30,-7.771696053572315
2031-12-31,-7.77238113681868
2032-03-31,-7.773009219084879
2032-06-30,-7.773580933717135
2032-09-30,-7.774096907696147
2032-12-31,-7.774557761684218
2033-03-31,-7.774964110072742
2033-06-30,-7.775316561030094
2033-09-30,-7.775615716549754
2033-12-31,-7.775862172498797
2034-03-31,-7.776056518666583
2034-06-30,-7.776199338813616
2034-09-30,-7.776291210720687
2034-12-31,-7.7763327062380645
2035-03-31,-7.776324391334858
2035-06-30,-7.776266826148473
2035-09-30,-7.776160565034114
2035-12-31,-7.776006156614362
2036-03-31,-7.775804143828742
2036-06-30,-7.775555063983288
2036-09-30,-7.775259448800131
2036-12-31,-7.7749178244669785
2037-03-31,-7.774530711686577
2037-06-30,-7.774098625726084
2037-09-30,-7.773622076466324
2037-12-31,-7.773101568450962
2038-03-31,-7.772537600935511
2038-06-30,-7.771930667936208
2038-09-30,-7.771281258278763
2038-12-31,-7.770589855646884
2039-03-31,-7.769856938630636
2039-06-30,-7.769082980774627
