date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.07134978461963881,0.009751391837076084,-0.09576699612727826,1.1632424398541263,-0.16807816705645645,-0.7611044755064889,-0.0203372326284674,-0.03824191075052044,-0.025087253806249044,-0.023926317603635325,0.22949565753195084,0.0,0.0,0.07569012883314274,0.0,0.0547028411841823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36423422304988073,0.8359241134309046
2007-06-30,0.060737217656068064,0.02309391740468511,-0.14353009395033048,1.6305855033217973,-0.13810970645455384,-0.8114493826958286,-0.02099580911196479,0.10786832675544816,-0.04246602869098834,-0.1487831800169789,0.26205105465297057,0.0,0.0,0.0575033713846394,0.0,0.05153351484878388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360853511167758,1.2488922162714808
2007-09-30,0.055463715099604315,0.009880424221650157,-0.23748439283929215,1.882212652954473,-0.10059393189950425,-0.795240713179739,0.00012087092417069436,0.0779294689510445,-0.06075193199825893,0.002734821709287653,0.2735664986681904,0.0,0.0,0.0038288311064738068,0.0,0.005183187579502063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35753291340120774,1.4743824146987903
2007-12-31,0.03286574127586044,0.019807862110718423,-0.4383969982824245,2.3445229126344986,-0.08206704101994264,-0.7586938241093987,-0.0037231674407401496,0.03209312836487324,-0.06412180053872407,-0.15334249901902003,0.27921191854694233,0.0,0.0,0.04566570363415684,0.0,0.00470768126515392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35427132309567466,1.6128009405175856
2008-03-31,0.02841553571340583,0.01665884740459439,-0.6178296353877202,2.5244820922092135,-0.07787160652196376,-0.6609419459993702,-0.024663106006459122,0.017376444441672856,-0.04359448794711007,-0.444486571582036,0.286275370260362,0.0,0.0,-0.013331070324193228,0.0,-0.030297615013713395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35106765422596176,1.3112599054725749
2008-06-30,0.012020780792491387,0.027044322494310775,-0.7782243561944152,2.722701110238102,-0.09072517976926575,-0.6286961990527731,-0.02815120968723274,0.13987575967200974,-0.08724972201856748,-0.11379023891704294,0.27873810087160245,0.0,0.0,0.046864161659968484,0.0,-0.10956038633085774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3479208410007284,1.738767784758986
2008-09-30,-0.019040722606515022,0.0308969634865446,-0.8889180178479735,2.7370051939094133,-0.09755281183663855,-0.5239062338563446,-0.07342679726814334,0.11200636611979113,-0.053187212422053154,0.25460294727933863,0.2667223764841405,0.0,0.0,-0.021945754772772247,0.0,-0.19317052297421622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34482983747441665,1.874915611168893
2008-12-31,-0.02784891249896338,0.006636725610306577,-1.196770674381085,2.2281703771342016,-0.20914425324028185,-0.08122100614650304,-0.02288292673692896,0.02993847151259145,-0.0957000221945816,0.20211619828215988,0.24260169203701418,0.0,0.0,-0.03751474843994837,0.0,-0.3510926112316604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286673549428669,-0.004814441375544542,-0.004052050734081852,-0.01188173567087733,-0.007284645887352348,-0.010538208918402455,0.3417936171664513,1.1191781992292584
2009-03-31,-0.08172640803614331,-0.008476782904020881,-1.4260777662096862,1.5589640703106082,-0.3662358399123661,0.16786044204549994,0.10471082932838612,0.11131685832616939,-0.16190176297255104,-0.19573412408083984,0.19152030509613854,0.0,0.0,0.0392446598294848,0.0,-0.4184840532378467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42136295539137997,-0.0398049404530168,-0.041618966590494556,-0.04581857759320121,-0.03747085163163706,-0.04194146569906297,0.3388111726879125,-0.7742261570881552
2009-06-30,-0.07780898336849372,-0.008520889773754238,-1.4068774150161654,1.0431532949837572,-0.4978965057560941,0.2291411297068971,0.07256066959350044,0.05746770393311573,-0.15663807923248596,-0.29445391672899424,0.12242362081033815,0.0,0.0,0.06260006471012483,0.0,-0.2583385228277136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3072682189477487,-0.03900274238418289,-0.06312446168835886,-0.0717633147618697,-0.06430388612017127,-0.07284226517696543,0.33588151537539657,-1.3956112026699752
2009-09-30,-0.04974299802755626,-0.01595151464859925,-1.1173915904652236,0.4606735079854032,-0.6096889333088714,0.11204100615992202,0.03226900137962935,-0.03979720700461353,-0.11868429845126562,-0.2790023458327895,0.060515970994966514,0.0,0.0,0.0444443786722058,0.0,-0.125222771497138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2631785317575989,0.11479314059674488,-0.06005115886167341,-0.09952109238326493,-0.09460577982382032,-0.09965168150167095,0.3330036749320434,-1.814749222843292
2009-12-31,-0.033647009954306424,-0.010854800213984534,-0.8040073153199699,0.10316696851782599,-0.7250227448858726,-0.03908874736495858,0.006127327440416313,-0.11858726861919655,-0.08699990530746626,-0.30770647634665144,0.022546368977495134,0.0,0.0,0.10349308056812495,0.0,-0.020056463781246037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15339449231051497,0.14571853951179684,0.13033871234011132,-0.05127720196786144,-0.1226923227305106,-0.13450709086235887,0.33017669907556013,-1.7662741432336666
2010-03-31,-0.022142440940015527,0.006119926781769626,-0.4854035294894812,-0.035752302955039804,-0.8189008216578952,-0.14232028664961782,0.009071082252259798,-0.17205769863266007,-0.07903124669732174,-0.425027091067602,-0.0038658630882408107,0.0,0.0,0.11670441979818136,0.0,0.047972791884102584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1544536950940586,0.1291080007043964,0.1315786358110955,0.11804380848949773,-0.09741489803415936,-0.1694575222951392,0.3273996531934483,-1.7198290776865837
2010-06-30,-0.02097666037028332,0.0007121750493351686,-0.24834350481662074,-0.23748934207377265,-0.9185706233283499,-0.16425519654327023,-0.009022447468088732,-0.2660323016457181,-0.05201848434832723,-0.47838041500823864,-0.0265732317825535,0.0,0.0,0.10349103584685937,0.0,0.07906099358062306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20812646204429494,0.08320698931316277,0.1323839275128827,0.13992667828983568,0.08367992922664991,-0.1017268204779989,0.32467162000473593,-1.7843821410835026
2010-09-30,-0.013189833590212254,-0.0034555580301083287,-0.08201118654698697,-0.4262713789520839,-1.0052853050285209,-0.2048512531265626,0.0016408919581633538,-0.37151453845534527,-0.061118524680212984,-0.45276093595265804,-0.027172022707149194,0.0,0.0,0.06977891175009004,0.0,0.07882369538506265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2461377741469712,0.020219190071317176,0.11542482461322286,0.1444705843631526,0.13257521485157409,0.11086166073479421,0.32199169922875837,-1.8979816382607337
2010-12-31,-0.023237140122099865,0.0053836129554880995,0.01767742946233484,-0.35893568006473187,-1.071307817376519,-0.25333506036252035,-0.006346690283644869,-0.2390420878329227,-0.05935305231284529,-0.41435763133348213,-0.036033311403690246,0.0,0.0,0.10646664671705025,0.0,0.09284529854507732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17532592706574932,-0.020709393864131436,0.09235843992005491,0.17011818086672154,0.1771347909480082,0.1901947984173266,0.31935900726041233,-1.4864455869299051
2011-03-31,0.009660249921527407,-0.0022007643888347977,0.16154341367357683,-0.349254643455143,-1.1034332788325847,-0.28667928987119706,-0.0032302946352677983,-0.32325085366918876,-0.03609904890080354,-0.29983839374499394,-0.04132285514830519,0.0,0.0,0.07524156000658061,0.0,0.06760337682106107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2258380118406737,-0.0548900062888527,0.0006864408617681445,0.11450357256722082,0.1594986177547631,0.16832740038859154,0.31677267685198285,-1.6522001319288333
2011-06-30,-0.00497744282783009,-0.0021892818294459823,0.3572146626046875,-0.4239139407941277,-1.1605601466509785,-0.3124653870173783,-0.0132190954502277,-0.24495459253206658,-0.023192192687266137,-0.13266259611978518,-0.034363522258989185,0.0,0.0,0.08581774316966656,0.0,0.03702738230195245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11461519948206576,-0.058309671853422056,0.03703264761978404,0.07825625138934778,0.15815240430397626,0.19612834794268902,0.3142318568012836,-1.2615617733702456
2011-09-30,-0.005590131586634132,0.005533579840592041,0.5503529766387008,-0.6096682574432016,-1.278350751088985,-0.24060699727110313,-0.01835662656885149,-0.22551812210808198,-0.049224652503538274,-0.05745027095133698,-0.027743100097726747,0.0,0.0,0.10717314538750677,0.0,-0.0073721552867778515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060623932734763025,0.012465777511525973,0.02806943024205679,0.09208395744745515,0.10496298183367962,0.1726921176424229,0.31173571164613834,-1.1287489934427113
2011-12-31,-0.02238231919268684,0.004167508835418387,0.702084025965873,-0.8154777570609261,-1.4013199287461615,-0.14411557552512388,-0.006519048538040193,-0.19921548203306227,-0.05152071889204811,-0.01941897404146653,-0.026753797606350438,0.0,0.0,0.10403007740634002,0.0,-0.05176935808656114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03820702693045261,0.06258826173907436,0.03608789825265993,0.03996437627621421,0.07078823653226096,0.07826450719429795,0.30928342136506337,-1.293027619224801
