date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
1990-03-31,1.0452562284209543,-0.16428359212274923,0.2765654242968374,-1.2014115224449284,0.2199640218847998,0.553035997404816,0.1278051275233505,-0.1684001955828074,0.008582308707905106,-1.406190681415287,0.13957796318442295,0.0,0.0,-0.009967012732403635,0.0,2.026433915596093,0.0,0.0,0.0,0.7993217809956432,1.2035680452271436e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0775505080108152,2.1957929889186545
1990-06-30,0.4955512657830896,-0.16720716081378706,0.026831070530763945,-1.6652130958794253,0.02228164607471772,0.42044866477872755,-0.013835662176098218,-0.15704665513516236,0.0035585933485737797,0.277599883385915,-0.06911900013346628,0.0,0.0,-0.07267522996478037,0.0,0.5464295313730716,0.0,0.0,0.0,-0.47063273455649757,-7.131567858476018e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07750428119165376,-0.9384347837341434
1990-09-30,0.049651812497097936,0.0037155716256398463,0.0684951069457318,-0.16585140514895347,0.09677486693506765,0.4353907027735193,0.04678955195240864,-0.0037865166682804485,-0.0022597986057859565,-0.31035150136252687,-0.058763638839265386,0.0,0.0,-0.06733442227925268,0.0,0.5409471819170841,0.0,0.0,0.0,0.44818769837442485,6.7603232123403245e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0774237628835106,1.0297909661583393
1990-12-31,-0.9409707946758106,0.11709535268260574,0.16127250278037408,0.9838638550529133,0.18722775530666258,0.436793567356597,-0.04954907145849896,-0.0549052012503326,0.01032579200366257,-0.6072385043105366,-0.07652347578885887,0.0,0.0,0.03499248906984054,0.0,-0.42319367132136465,0.0,0.0,0.0,-0.5270478651489885,-7.988697192651273e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07731038760818709,-0.8570231726336974
1991-03-31,0.43276417619604324,0.03966430540227606,-0.12759347881120542,0.4104221500335292,-0.042944282621570906,0.34815521291937657,-0.03725008921563466,-0.11153291675961574,-0.02725703896621079,0.037363098979836806,-0.15606732331631124,0.0,0.0,-0.02825207312698863,0.0,-1.06133480606444,0.0,0.0,0.0,0.20962963258222,3.165751327749433e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07716553882667343,-0.2046872600060201
1991-06-30,-0.7245896213079583,-0.021360985938434496,-0.2017929688790221,0.1852641371029362,-0.09818431456487531,0.3894983110205086,-0.016949276671474056,-0.11096634004540418,0.01697813613965593,1.6925274424439474,-0.12447326168307793,0.0,0.0,0.0157016212092298,0.0,-0.7857240978356828,0.0,0.0,0.0,-0.1974800769850349,-2.9883494789828546e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0769905533019255,-0.08191641146710893
1991-09-30,0.2958526891659874,-0.04797061704380212,-0.11545868446065644,0.1521823437259595,-0.03499128242412386,0.38860369825926,-0.08798391069679834,-0.08917035404510942,-0.0056871668141500464,0.18826324297778196,-0.1158784014213654,0.0,0.0,-0.05790466347949108,0.0,-0.7958779445362052,0.0,0.0,0.0,-0.27187480797025154,-4.115654639313959e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07678672475487369,-0.6941434981217354
1991-12-31,-0.6564721363797377,0.09289927560718336,-0.1174516722491803,1.0915249084392453,-0.012359929551131188,0.3431450830378546,0.036886622379439515,-0.08867045864749956,-0.015439195034805397,0.23280403200003352,-0.15412685255603575,0.0,0.0,-0.048683303508478826,0.0,1.8453479143008211,0.0,0.0,0.0,-0.046760726502403926,-7.070688923249691e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0765553069035807,2.4877874403706146
1992-03-31,0.49176905446364216,-0.02520585397037811,-0.23129769180487703,0.5540962752763612,-0.1053917918395042,0.2696577754395246,0.23518261804715834,0.020766326185728268,0.020791701726641243,-0.7196556823786837,-0.011808330908780196,0.0,0.0,-0.09245880601416179,0.0,2.7144455785166333,0.0,0.0,0.0,1.6107846662650083,2.4156941291764156e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07629751597203471,4.820941341006968
1992-06-30,-0.8905682194858544,-0.003156718175290063,-0.14291204002749858,0.46204455703722225,-0.05228755292743248,0.12321363120220141,-0.13851496429327925,0.06426784557840293,-0.005539748623584195,-0.8531258891559923,-0.20355354400780623,0.0,0.0,-0.13512444037259153,0.0,-1.381316043525438,0.0,0.0,0.0,-1.4970913658859386,-2.28033440685671e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0760145327440509,-4.76024313580623
