date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.0008327369469895984,1.1981702650642874e-5,-0.07339552513658894,0.0015874557108499546,-0.06977476185697551,-0.3000486464974202,-0.00013826982657248843,0.0003941308265830872,-0.022599213937028448,-0.0006284901548670041,-0.04840195090857002,0.0,0.0,0.04102035847456085,0.0,0.0033359293582414483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666130148840241,-0.20119125041414954
2007-06-30,0.0007554688031996394,2.5282416060420287e-6,-0.1281292421281793,0.002359394144922189,-0.025285991061685678,-0.32789541636068736,-0.00020311771960852639,0.00020440810583967228,-0.020260027928973204,-0.0006632162576968009,-0.03423424600197758,0.0,0.0,0.0380791564608683,0.0,0.003477929980019854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649458992328415,-0.22684647248953704
2007-09-30,0.0007968026311097647,-1.3414794706384806e-6,-0.22396695804744116,0.001797194339487447,-0.009524758428055117,-0.2336682766496089,-3.47249250558932e-5,0.00019562276541095546,-0.017067016404444666,-0.00045593739863613485,-0.037210085540790805,0.0,0.0,0.028803068489505416,0.0,0.002515353458456512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633074331531506,-0.22451362403641006
2007-12-31,0.0006320132064500022,-1.0217189190774403e-5,-0.4448512609493979,0.002387075481578347,-0.014561261743885877,-0.1718367349175029,-0.00010865066607248734,0.00026841571363879805,-0.015889390464846546,-0.0005594598215548862,-0.041506102566693806,0.0,0.0,0.032966394209524345,0.0,0.0026512016303993037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616970912835229,-0.38872088679405914
2008-03-31,0.0006534437671414234,-1.704490397484783e-5,-0.49528240066093615,0.0015167940617127945,-0.02149247804472444,-0.031588961077636576,-0.00035269688599195287,0.0003518129627631499,-0.01853377309708179,-0.0007333388681038173,-0.031067400437148285,0.0,0.0,0.022685054264308578,0.0,0.0017555478287120273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26011435787790327,-0.31199108321308344
2008-06-30,0.0005044957936120336,-2.7972359535664504e-5,-0.5680876070983678,0.0013383445376952718,-0.03716744453947678,-0.06647091867117234,-0.00044224733558892996,0.00010058520890589771,-0.01056410098932686,-0.0003933541642442062,-0.03095115506754773,0.0,0.0,0.029556117178345248,0.0,-0.00011142455117496667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25855872662716894,-0.42415795543073537
2008-09-30,0.00020622508207184854,-3.9406240078578425e-5,-0.5694024721378338,0.0005358127638953998,-0.03600700967474791,0.075184069539861,-0.0010465930867411058,-3.609773705866452e-5,-0.015227495329441537,-0.00012294131250142104,-0.0207430441326989,0.0,0.0,0.018101673711466572,0.0,-0.0021312821247612686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570297004841389,-0.29369886019445457
2008-12-31,0.00012522722515335025,-4.1364095712226365e-5,-0.9661720910882942,-0.0015454365549437835,-0.14405529122501226,0.6991419807412159,-0.0006409334603695097,-4.397216322220104e-5,-0.007087394320752084,-0.00016796902387699765,0.001318626519169008,0.0,0.0,0.012935567215152264,0.0,-0.006126963299187606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004924097230948752,2.6420056352574138e-5,3.13110962235555e-5,0.00012728529548409678,0.00010684535837397862,0.00020961179090121638,0.2555267914919257,-0.15682415816453765
2009-03-31,-0.00047673041644191684,-3.895390989649743e-5,-0.9509744686911918,-0.002813375693387704,-0.22614763990985545,0.6621013805034613,0.0006883075067476522,-0.00039759641193288055,0.005603265058912348,-0.0004202064457537311,0.014351304933703618,0.0,0.0,0.022125780085084784,0.0,-0.008217501671435696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029696466755162166,0.00019897015348754302,0.00029759014419870265,0.00039008897098408976,0.000462626841436831,0.0006589835495877291,0.25404952061558733,-0.22885561945427813
2009-06-30,-0.0004580197761900429,-3.64393430876829e-5,-0.6800231788086372,-0.002963829812827241,-0.25787648912762345,0.48117672508847037,0.0005153221964189198,-0.0006591936006395219,0.0076684875515153714,-0.00040094147243104614,0.009742404061535159,0.0,0.0,0.02558179025820753,0.0,-0.005757617489872828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003183271476614205,0.000187604582745821,0.00023833897764859974,0.0003689261851177457,0.0004867812778834065,0.0007351979908963433,0.25259741757700094,-0.1691950408315519
2009-09-30,-0.00029774127775499177,-2.9914754495343463e-5,-0.2548725923059169,-0.003496360558126387,-0.2874058569572733,0.1667959344752487,0.00036821177753768475,-0.0008325343107902668,0.004795339111477583,-0.0003747751805222858,-0.0029121828347108475,0.0,0.0,0.023172515365342088,0.0,-0.004473815386934257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027395338250211116,0.00016208914512006993,0.000243762658592443,0.00040443385370843705,0.0005653174612004898,0.0006902959657079648,0.2511700206928861,-0.10660180644222628
2009-12-31,-0.00025931854602497743,-2.493378039824216e-5,-0.09610025553503969,-0.00298652947560375,-0.3308779388972091,-0.029855929997218596,0.0002422383718834064,-0.000979455009175339,0.0024652064855273663,-0.0004131358583520039,-0.003035177631360774,0.0,0.0,0.03226737610646345,0.0,-0.003174503862350706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033630167025896335,0.00011815464658602781,0.0002441578640494853,0.0004602184514130859,0.0005427841744993071,0.000830739181944581,0.24976687671592868,-0.18110572826471982
2010-03-31,-0.00021185849560995156,-2.5259906622703598e-5,0.09443108243259976,-0.0021750377482324832,-0.34907377260017514,-0.1000427266774761,0.0003274130057411422,-0.001128572971715159,0.0033599692749063147,-0.000521996519915415,-0.001159823192766004,0.0,0.0,0.035915164019613664,0.0,-0.002147204911275328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040555047207982,6.0139801959309386e-5,0.00022730711274807062,0.00036538974208801987,0.0005855711028488832,0.0008152689956861476,0.24838754067892843,-0.07241695732877307
2010-06-30,-0.00024221525181283225,-2.218733681685426e-5,0.12756168148181113,-0.002079669043461897,-0.3876128962804392,-0.06344865745621812,0.00013409414260416667,-0.0011256378047815748,0.0006097057928735973,-0.0005734406450276156,-0.015660179414613284,0.0,0.0,0.0356188009384242,0.0,-0.001494936432419696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043323071487194473,3.088932407554429e-5,0.00012367242576344703,0.0003577551832025834,0.0005200007416477476,0.0006702288420436752,0.24703157574191967,-0.06003464576611883
