date,mean
1990-03-31,2.8806682488398128
1990-06-30,2.84953685329552
1990-09-30,2.818763347137865
1990-12-31,2.7883436511618287
1991-03-31,2.758273696197633
1991-06-30,2.728549427064575
1991-09-30,2.6991668061332463
1991-12-31,2.670121816529214
1992-03-31,2.641410465007299
1992-06-30,2.6130287845226974
1992-09-30,2.584972836525501
1992-12-31,2.5572387130002205
1993-03-31,2.529822538271431
1993-06-30,2.5027204705953876
1993-09-30,2.4759287035553745
1993-12-31,2.449443467276402
1994-03-31,2.423261029475232
1994-06-30,2.3973776963592153
1994-09-30,2.3717898133870596
1994-12-31,2.3464937659028573
1995-03-31,2.3214859796547804
1995-06-30,2.296762921208173
1995-09-30,2.272321098262897
1995-12-31,2.248157059882372
1996-03-31,2.2242673966436755
1996-06-30,2.2006487407145947
1996-09-30,2.177297765865638
1996-12-31,2.154211187422006
1997-03-31,2.131385762162541
1997-06-30,2.1088182881692674
1997-09-30,2.08650560463437
1997-12-31,2.064444591627246
1998-03-31,2.0426321698270966
1998-06-30,2.0210653002241674
1998-09-30,1.9997409837932079
1998-12-31,1.978656261142464
1999-03-31,1.957808212141221
1999-06-30,1.9371939555287376
1999-09-30,1.9168106485059067
1999-12-31,1.896655486314125
2000-03-31,1.8767257018011296
2000-06-30,1.8570185649770643
2000-09-30,1.8375313825623962
2000-12-31,1.8182614975284173
2001-03-31,1.7992062886334814
2001-06-30,1.780363169953536
2001-09-30,1.7617295904114538
2001-12-31,1.7433030333035449
2002-03-31,1.7250810158259133
2002-06-30,1.7070610885997706
2002-09-30,1.6892408351991683
2002-12-31,1.671617871679043
2003-03-31,1.6541898461058357
2003-06-30,1.6369544380912426
2003-09-30,1.619909358328897
2003-12-31,1.6030523481342707
2004-03-31,1.5863811789901483
2004-06-30,1.5698936520947893
2004-09-30,1.5535875979162839
2004-12-31,1.53746087575104
2005-03-31,1.5215113732882424
2005-06-30,1.5057370061788866
2005-09-30,1.4901357176115848
2005-12-31,1.4747054778926572
2006-03-31,1.459444284033773
2006-06-30,1.4443501593440766
2006-09-30,1.4294211530289536
2006-12-31,1.414655339795079
2007-03-31,1.4000508194612182
2007-06-30,1.3856057165750446
2007-09-30,1.3713181800363294
2007-12-31,1.357186382726061
2008-03-31,1.3432085211419142
2008-06-30,1.3293828150392928
2008-09-30,1.3157075070786783
2008-12-31,1.3021808624791076
2009-03-31,1.288801168677134
2009-06-30,1.2755667349919175
2009-09-30,1.2624758922958446
2009-12-31,1.2495269926912966
2010-03-31,1.236718409192461
2010-06-30,1.2240485354132247
2010-09-30,1.211515785260464
2010-12-31,1.1991185926321979
2011-03-31,1.1868554111215568
2011-06-30,1.1747247137262162
2011-09-30,1.1627249925622252
2011-12-31,1.1508547585834306
2012-03-31,1.1391125413058312
2012-06-30,1.1274968885363057
2012-09-30,1.1160063661071362
2012-12-31,1.10463955761404
2013-03-31,1.0933950641596857
2013-06-30,1.0822715041013398
2013-09-30,1.0712675128032645
2013-12-31,1.0603817423927797
2014-03-31,1.0496128615216094
2014-06-30,1.0389595551305364
2014-09-30,1.0284205242185651
2014-12-31,1.0179944856162138
2015-03-31,1.0076801717621597
2015-06-30,0.9974763304844814
2015-09-30,0.987381724785541
2015-12-31,0.9773951326297325
2016-03-31,0.9675153467361808
2016-06-30,0.957741174373572
2016-09-30,0.9480714371603582
2016-12-31,0.9385049708659388
2017-03-31,0.9290406252173256
2017-06-30,0.9196772637080297
2017-09-30,0.910413763409923
2017-12-31,0.9012490147894958
2018-03-31,0.8921819215256477
2018-06-30,0.8832114003313407
2018-09-30,0.8743363807782512
2018-12-31,0.8655558051240186
2019-03-31,0.8568686281423599
2019-06-30,0.8482738169558912
2019-09-30,0.8397703508721266
2019-12-31,0.8313572212216291
2020-03-31,0.8230334311986498
2020-06-30,0.8147979957050744
2020-09-30,0.8066499411961026
2020-12-31,0.7985883055284582
2021-03-31,0.7906121378118192
2021-06-30,0.7827204982614244
2021-09-30,0.7749124580538336
2021-12-31,0.7671870991845298
2022-03-31,0.7595435143279206
2022-06-30,0.7519808066996037
