date,50.0% LB,50.0% UB,mean
1972-06-30,0.5314084912109348,0.5314084912109348,0.5314084912109348
1972-09-30,2.267849354269943,2.267849354269943,2.267849354269943
1972-12-31,4.299452017426789,4.299452017426789,4.299452017426789
1973-03-31,3.653349682090628,3.653349682090628,3.653349682090628
1973-06-30,6.123284316487238,6.123284316487238,6.123284316487238
1973-09-30,7.866313081564137,7.866313081564137,7.866313081564137
1973-12-31,8.83655131125067,8.83655131125067,8.83655131125067
1974-03-31,7.1412622884928245,7.1412622884928245,7.1412622884928245
1974-06-30,7.535152447955561,7.535152447955561,7.535152447955561
1974-09-30,6.611246646853878,6.611246646853878,6.611246646853878
1974-12-31,2.5636975370798094,2.5636975370798094,2.5636975370798094
1975-03-31,0.19279238819340172,0.19279238819340172,0.19279238819340172
1975-06-30,0.27682320678215144,0.27682320678215144,0.27682320678215144
1975-09-30,0.6521421788007055,0.6521421788007055,0.6521421788007055
1975-12-31,1.9821994136021017,1.9821994136021017,1.9821994136021017
1976-03-31,3.627674128568005,3.627674128568005,3.627674128568005
1976-06-30,4.604211059502695,4.604211059502695,4.604211059502695
1976-09-30,5.2976087997813925,5.2976087997813925,5.2976087997813925
1976-12-31,5.694596067689771,5.694596067689771,5.694596067689771
1977-03-31,6.298960228379982,6.298960228379982,6.298960228379982
1977-06-30,4.050511992758317,4.050511992758317,4.050511992758317
1977-09-30,4.382200575724617,4.382200575724617,4.382200575724617
1977-12-31,5.593619462239673,5.593619462239673,5.593619462239673
1978-03-31,2.9487430873731135,2.9487430873731135,2.9487430873731135
1978-06-30,4.507333260414901,4.507333260414901,4.507333260414901
1978-09-30,6.399509179448128,6.399509179448128,6.399509179448128
1978-12-31,6.169119017442722,6.169119017442722,6.169119017442722
1979-03-31,3.063505863274285,3.063505863274285,3.063505863274285
1979-06-30,8.101588340355057,8.101588340355057,8.101588340355057
1979-09-30,7.9427847127367155,7.9427847127367155,7.9427847127367155
1979-12-31,11.723000437335825,11.723000437335825,11.723000437335825
1980-03-31,10.340210051153926,10.340210051153926,10.340210051153926
1980-06-30,9.011227081507297,9.011227081507297,9.011227081507297
