date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,8.424357458481401e-5,2.9017609837222497e-17,-0.04067805615194464,6.873996588431799e-9,-0.08436213270061192,0.016638950810333227,-3.64581829821308e-6,-2.6194535847982657e-16,2.020202796428514e-15,-5.226191953893185e-16,-0.002883575038461757,0.0,0.0,5.710449330166446e-14,0.0,8.679073640752784e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07561969943369289,-0.035497718280243395
2007-06-30,7.515496274376655e-5,5.3794604005798735e-17,-0.06322192573803945,9.029606040988856e-9,-0.07107155567379787,0.017832620969191325,-3.5166569473653557e-6,-3.933505037431868e-16,2.1540427465281156e-15,-6.402357808953294e-16,-0.0021854267292037606,0.0,0.0,5.3467782882026704e-14,0.0,8.844748943809743e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07477075500928915,-0.04371543733766581
2007-09-30,7.850899708526113e-5,4.6340213430507805e-17,-0.09844799263191376,8.891709548247957e-9,-0.06586917163860104,0.01744237565270742,-2.2829970657086e-6,-3.814712520086932e-16,2.10552873170026e-15,-5.927595927317778e-16,-0.002321872058366811,0.0,0.0,4.1134185614157233e-14,0.0,6.705075197626534e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393401246698116,-0.07511936256544571
2007-12-31,7.102246517586366e-5,6.99383181167471e-17,-0.17304905704143153,1.0781527312092964e-8,-0.06986867442731658,0.017282641475533256,-2.860414195910259e-6,-2.670226941817265e-16,2.244968098532884e-15,-6.897958169365851e-16,-0.002551890794643229,0.0,0.0,4.5080647878178324e-14,0.0,7.384211424052314e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731092905836995,-0.15493567525736474
2008-03-31,6.87104568316179e-5,7.187247232759279e-17,-0.19588471812384978,9.887194137920426e-9,-0.07432222532970084,0.016012330166669638,-4.063046920670915e-6,-1.6621919674230984e-16,3.0053734112445053e-15,-8.092583966966252e-16,-0.0020889424717988217,0.0,0.0,3.2860224741881615e-14,0.0,5.7631252606017495e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07229641091418026,-0.1838648562947538
2008-06-30,6.078317560950082e-5,9.30571031669248e-17,-0.21727057268398778,1.018104297307822e-8,-0.08020917421381751,0.0166620943265783,-4.824065472434392e-6,-2.9525792923688507e-16,2.650448603096601e-15,-6.602060154610552e-16,-0.0021680102427327984,0.0,0.0,3.778536404549745e-14,0.0,3.191262886983952e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07149519774608411,-0.2114025831477866
2008-09-30,3.5686089944433124e-5,1.140103414176655e-16,-0.22711661119586596,9.4480102566881e-9,-0.08107344967388586,0.015131564441683459,-9.57254357791537e-6,-4.631574758216804e-16,3.622631356787101e-15,-5.780053482726022e-16,-0.0017482128987910406,0.0,0.0,2.407361404779977e-14,0.0,-1.9159568202946396e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07070547805590703,-0.2240770242333694
2008-12-31,2.3886807486849136e-5,8.594087344559276e-17,-0.35559002778136733,5.418060286918705e-9,-0.11348708531219294,0.006967374695944522,-3.296256962455623e-6,-4.193424055176585e-16,3.573705343467549e-15,-6.048699755832501e-16,-0.000832468769760535,0.0,0.0,1.216075922363028e-14,0.0,-0.00010411142473590472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5124935746951263e-16,3.915239229035012e-17,1.1650609628290335e-16,3.5275745084479274e-17,3.083250507466092e-17,3.577738942359606e-17,0.06992708146566687,-0.3930986411578461
2009-03-31,-2.6481559531722197e-5,4.807134075818745e-17,-0.3427263424873615,1.3811210076113152e-9,-0.14049195582200266,0.006126194066565497,8.215400679826185e-6,-6.358306304437598e-16,2.479401668358719e-15,-7.812320749188965e-16,-0.0003067685000474363,0.0,0.0,1.775835321084761e-14,0.0,-0.00016904665984229285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.155446795821431e-17,1.921464972150833e-16,2.1643921087269472e-16,1.2782563505861128e-16,1.3172957028974228e-16,2.0269305758767902e-16,0.06915984020035025,-0.40842634398004973
2009-06-30,-3.6738066432254696e-5,5.023615913359333e-17,-0.2506873990046132,4.884230062662768e-10,-0.1548273762817811,0.007152831116233238,6.229241092931013e-6,-8.956486553166887e-16,2.0087422439651277e-15,-7.693871881394283e-16,-0.0006476532055727552,0.0,0.0,1.9775099168134807e-14,0.0,-0.00012136782263646851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0994884797863721e-16,1.8012013346812906e-16,1.7860930008846733e-16,1.0859143404312775e-16,7.850249042105771e-17,3.2748854652744464e-16,0.06840358904610423,-0.33075788448916166
2009-09-30,-2.9668924113360817e-5,4.388260651109391e-17,-0.11061607556167008,-1.218080656464323e-9,-0.1709258173133573,0.010327346826239547,4.932713670136709e-6,-1.099800855775205e-15,1.9585438344503562e-15,-7.64932473889104e-16,-0.001287382893185103,0.0,0.0,1.7091823115634172e-14,0.0,-0.00010316864386360402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5924320738784778e-16,1.6653008826736353e-16,1.2569802469738252e-16,8.272405949117492e-17,3.990924378017452e-17,4.31211886561521e-16,0.0676581653091585,-0.2049716697051842
2009-12-31,-3.120318392451147e-5,5.113329541651978e-17,-0.04780646198788196,-2.6773993633410405e-10,-0.18588773968161829,0.012579230178672103,4.457352731041276e-6,-1.2697052515950353e-15,1.970129855208335e-15,-7.07742266940054e-16,-0.0013245353971012884,0.0,0.0,2.856984117701842e-14,0.0,-8.224236133275203e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.797138369260336e-16,1.9382911841330147e-16,1.6956886739412828e-16,1.3497877897266592e-16,5.814970703589689e-17,5.624443848884526e-16,0.06692340877546293,-0.15562508657270335
2010-03-31,-2.892419595303095e-5,7.799013139821047e-17,0.015264291731170198,1.4688107190227105e-10,-0.1999967426188591,0.013732697081117457,7.188272523968192e-6,-1.44160253933302e-15,1.7202065722967459e-15,-7.86055538956107e-16,-0.0012400983459174995,0.0,0.0,3.097363632853496e-14,0.0,-6.487918858673295e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.879396436473763e-16,1.6252403738625606e-16,9.260723906799898e-17,7.794926628642161e-17,-2.5932229331282835e-17,6.081670356731049e-16,0.06619916167102698,-0.10612730544656568
2010-06-30,-2.6229007680055623e-5,8.199941649489389e-17,0.02275247481538245,-2.1948793759662108e-10,-0.219642501060337,0.013582812905672063,5.749563145224523e-6,-1.4822388283708565e-15,1.9678940912188273e-15,-7.264390721781126e-16,-0.0019506642577241929,0.0,0.0,2.97185614284686e-14,0.0,-4.396199458789613e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.749109802201604e-16,1.334462780276486e-16,-1.373402281326502e-17,-2.1099346094623276e-17,-1.3184045736383455e-16,5.453708802854198e-16,0.06548526862294674,-0.11983705063264116
2010-09-30,-2.4741524642451162e-5,8.08251912902321e-17,0.0346599050024609,-3.2178712138587657e-10,-0.22617835951511206,0.014625263833288178,7.420503697617572e-6,-1.3311679499373953e-15,1.6556821621659161e-15,-6.259658596124259e-16,-0.0013420174328031042,0.0,0.0,2.286590049703453e-14,0.0,-3.6663491306596546e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.546540594452945e-16,2.231226242236293e-16,3.5052365696727896e-17,1.5337375711039402e-17,-9.964862056654815e-17,5.187191767075956e-16,0.06478157662110598,-0.11350761632507589
2010-12-31,-3.217239872526874e-5,9.731776786703032e-17,0.03438294677041607,1.653392772272265e-9,-0.22782910021393016,0.015560161707302305,6.319579658004458e-6,-1.5504541239857318e-15,1.451364866699107e-15,-5.621912029546135e-16,-0.0015546355720604766,0.0,0.0,2.929749824041303e-14,0.0,-1.1240103490158687e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.63842093327201e-16,3.151057519313046e-16,8.288484149853782e-17,7.251166633052858e-17,-2.6261024512074176e-17,5.704476560408839e-16,0.06408793498053873,-0.11538978359686913
2011-03-31,-6.351276074526977e-6,9.34969786115805e-17,0.07624023247939735,1.3683746009730247e-9,-0.2269254246761542,0.016172549404157754,7.3087293206821525e-6,-1.4717398035109161e-15,1.713461653163526e-15,-5.628748124973474e-16,-0.0019360119612028715,0.0,0.0,2.4267346721576796e-14,0.0,-1.4524749125937578e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.571486734399666e-16,4.1852048362595163e-16,1.4205828889860865e-16,1.3190449752662853e-16,4.183663153317584e-17,6.941234787897905e-16,0.06340419530443954,-0.07305802537684292
2011-06-30,-1.9991072633927073e-5,1.0957494403080599e-16,0.13148025858492904,1.4304707039402946e-9,-0.24031928258563728,0.01675331982826858,6.865706272427703e-6,-1.5890749232943552e-15,2.0514216449165198e-15,-3.668229095732104e-16,-0.0017779134885267886,0.0,0.0,2.5262836579241143e-14,0.0,-6.443505454474853e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.074705737994368e-16,5.422096736841488e-16,1.9853613990595698e-16,1.8525694567084828e-16,9.217236978837016e-17,8.548677673101887e-16,0.06273021144780956,-0.03115297365447578
2011-09-30,-2.0144861092140767e-5,1.4686430026013637e-16,0.155256355246822,-5.373649130100635e-10,-0.28154111030575246,0.015476315283807371,9.684972718224867e-6,-1.5846884592080915e-15,1.8087534527060006e-15,-2.519609964667663e-16,-0.0015390891381516973,0.0,0.0,2.3771816149162582e-14,0.0,-1.563819414790961e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.181209645208766e-15,5.507474092611874e-16,4.8306508944233513e-17,2.2622920978846276e-17,-8.113912212509698e-17,8.130250297478739e-16,0.06206583948172578,-0.050307788051411784
2011-12-31,-3.2507492445073284e-5,1.7315949418599911e-16,0.1612026524578736,-1.8121324100498139e-9,-0.3068752429685241,0.01451030335110778,1.4066498949824896e-5,-1.6289303381630784e-15,1.88790611110195e-15,-1.0150816353434433e-16,-0.001553360763532027,0.0,0.0,2.1253711047060348e-14,0.0,-2.7875262038713648e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.598216580241809e-15,6.70934430954863e-16,1.821234784665595e-18,-5.103346860088388e-17,-1.5432482839618243e-16,7.022887704230602e-16,0.061410937658221615,-0.07135102833249851
2012-03-31,-4.451031375773349e-5,1.9011939811662304e-16,0.1713509365865413,-1.936074420209104e-9,-0.3231797363008003,0.015365489647789268,1.608395803669959e-5,-1.5806707270352165e-15,1.7318941467785377e-15,-1.1651844070229385e-17,-0.00166792910802535,0.0,0.0,2.1072029376984408e-14,0.0,-3.3100150906497854e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7220371789023888e-15,7.482347464933268e-16,1.2916967460551708e-17,-5.4682835751972965e-17,-1.6732481736701247e-16,5.88309420849357e-16,0.060765366375766745,-0.07742740124140968
2012-06-30,-5.1605787479688274e-5,1.982379289441816e-16,0.21549106456582867,-3.30382421478581e-9,-0.3416756837356856,0.015782403770187563,1.605738285001922e-5,-1.6752822480773814e-15,1.6663756705043685e-15,1.836562159616962e-16,-0.0015591986114873767,0.0,0.0,2.1106862189527087e-14,0.0,-3.84090356774513e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7467670153026624e-15,7.817391065035019e-16,2.8429918704825526e-17,-5.3222877961284724e-17,-1.7560593626440687e-16,4.707231110805933e-16,0.06012898814533516,-0.0519063866099323
2012-09-30,-4.918671002283609e-5,2.0126683789245869e-16,0.20172425292031032,-3.6541401137005896e-9,-0.3508286227013095,0.016503617567235736,1.694997349644237e-5,-1.6906829270925941e-15,1.2187118963081827e-15,2.6704083166607674e-16,-0.001658841879927667,0.0,0.0,1.9170259397420418e-14,0.0,-4.4752563107598305e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7150564449441027e-15,8.047367534446718e-16,4.1699421678955466e-17,-5.118483057519101e-17,-1.7806372107478285e-16,3.5520565664620924e-16,0.05950166755704972,-0.07483491949039733
2012-12-31,-6.516092134781432e-5,2.0142286356583143e-16,0.1659995499766509,-3.0508434734610256e-9,-0.3487752675159925,0.017886527781187527,1.72365645650305e-5,-1.6919315129454151e-15,8.679330715932194e-16,4.171744753332492e-16,-0.001920042365411731,0.0,0.0,1.6357305021099058e-14,0.0,-3.936339093012111e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6958121473283236e-15,8.454374185516558e-16,1.0080415680057382e-16,-2.863363240781457e-18,-1.299430591219268e-16,2.9323365682597887e-16,0.05888327124739267,-0.1080132516747142
2013-03-31,-5.808741190328105e-5,1.9509916178522056e-16,0.21144001295591291,-4.517414176476303e-9,-0.3521462028867085,0.019156618926684684,1.793021730320089e-5,-1.6629119533752953e-15,4.825795431770923e-16,6.330298733538304e-16,-0.0019028611053576107,0.0,0.0,1.973390374166017e-14,0.0,-4.183186388528176e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6550177506792041e-15,9.015448150432578e-16,1.5711815760190788e-16,4.6764610818897933e-17,-8.613364739228585e-17,2.676801859641271e-16,0.058273667866971024,-0.06526075781837826
2013-06-30,-4.194812633169613e-5,1.9504971340200502e-16,0.19324922133832106,-4.092402774414844e-9,-0.345242537738157,0.01961873619348882,1.51345331370317e-5,-1.862273170532054e-15,1.6359645517147303e-16,6.665432002318825e-16,-0.0024621886931969175,0.0,0.0,1.6219589368216662e-14,0.0,-2.489677004415171e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.676474737705447e-15,8.812069209505568e-16,1.2471546087733556e-16,1.0123667004706876e-17,-1.2612127034711057e-16,1.948074626385763e-16,0.05767272804882649,-0.0772157553063445
2013-09-30,-5.0766444132216106e-5,1.8842711328383943e-16,0.16134302565945527,-3.3672447899752968e-9,-0.33152440774366815,0.020081866462430993,1.4359938821481651e-5,-1.9874385365422373e-15,-2.128457190756149e-17,7.422461708490607e-16,-0.0025765476458168225,0.0,0.0,1.3928186681677612e-14,0.0,-2.610052612386778e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6714907920142774e-15,8.966882731330657e-16,1.5617098113440816e-16,4.7002262297257526e-17,-9.217378979275797e-17,1.5600333899857654e-16,0.05708032437727963,-0.09565824928898625
2013-12-31,-4.478251526939655e-5,1.9937093506456706e-16,0.13943086057275833,-2.263601100032489e-9,-0.32834017624448375,0.02129137287977037,1.715882264520477e-5,-2.1712886838637047e-15,-3.107000574711222e-16,8.266356169577937e-16,-0.0025765535728947382,0.0,0.0,2.0569090777441494e-14,0.0,-3.2207614410753535e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.652913724233739e-15,9.292417276001914e-16,1.9239968063771002e-16,7.90895289884345e-17,-6.2289569159952e-17,1.4184528422003428e-16,0.05649633135729818,-0.11375799857816904
2014-03-31,-3.2404263807269104e-5,1.7998318400636233e-16,0.1262682239363968,-3.4043499948709782e-9,-0.33232720325056636,0.022546768503933647,1.537802134473934e-5,-1.9100225677301377e-15,-6.004070636215284e-16,1.0710475879054293e-15,-0.002944349807152384,0.0,0.0,2.2929807547307717e-14,0.0,-3.1563053130382874e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6545389449399299e-15,9.813832472739117e-16,2.39851299706933e-16,1.180495121602786e-16,-2.373761364294315e-17,1.5661503262953532e-16,0.05592062538437981,-0.13058452793293007
2014-06-30,-2.796731362464138e-5,1.9194311858737536e-16,0.07770761428943987,-1.165995942356675e-9,-0.32743792090812207,0.02382053121292624,1.7490639095590912e-5,-2.184276516878655e-15,-9.348461808696589e-16,1.1282665334776416e-15,-0.0025047748794709487,0.0,0.0,3.018509864783541e-14,0.0,-2.0023845508459844e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64855997887803e-15,1.0626723461079507e-15,3.297423393753479e-16,2.0144141786090403e-16,6.216813115467407e-17,2.3955344764082566e-16,0.05535308471493943,-0.1730919672562924
2014-09-30,-2.9515830373383265e-5,1.771021541690955e-16,0.0678842904876994,-2.068982694033917e-9,-0.32546683327330855,0.023877789161395713,1.4616149879517895e-5,-2.0934011967616477e-15,-1.0742533297399783e-15,1.1310240038159956e-15,-0.003258237950913764,0.0,0.0,1.6603858022889026e-14,0.0,-1.0189279722252314e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6790709404851829e-15,1.0172182594656297e-15,2.5530425873211573e-16,1.2813703222045024e-16,-2.9863649290810016e-18,2.304125296968486e-16,0.05479358943719209,-0.18219449316711933
2014-12-31,-1.9351576525950032e-5,1.8669945907799602e-16,0.03944040289363589,-7.622416446639634e-10,-0.32982480625961225,0.02449405419139773,1.9395198073210472e-5,-2.192415119074106e-15,-1.0012582189111199e-15,1.1733707660735104e-15,-0.0028889549757030544,0.0,0.0,2.6981610775974076e-14,0.0,-7.748868050531215e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5980633084736681e-15,1.0802369959670592e-15,3.2820259071542847e-16,1.953036918555053e-16,7.830826036921686e-17,2.8273832425323675e-16,0.05424202144252176,-0.21454498871647965
2015-03-31,-2.9984894477657564e-6,1.702820233573232e-16,0.021818396877747347,-1.896078518990176e-9,-0.3399170001886464,0.025126963888729523,1.1786752146259892e-5,-1.8107876375916144e-15,-9.968479873958922e-16,1.3420158350742847e-15,-0.0033456024490470027,0.0,0.0,2.871008935304102e-14,0.0,2.366190346290872e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5544145611570887e-15,1.1159488983498993e-15,3.6919297346387946e-16,2.2909044963671487e-16,1.2267895237793134e-16,3.544338071793378e-16,0.05369826439732733,-0.24258652920377832
2015-06-30,-1.8296202999221818e-5,1.7754647922574383e-16,-0.012300895332458237,-2.6357559218212596e-10,-0.3276578941045703,0.02520191022075273,1.268431151814714e-5,-1.9594258662269255e-15,-1.0060359515817304e-15,1.2428133868791295e-15,-0.0042354962029869285,0.0,0.0,2.428217605979789e-14,0.0,1.6701299487277827e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6238824592618639e-15,1.0692190690957157e-15,3.150244486085957e-16,1.7922933513061639e-16,8.293247000665023e-17,3.686249189346921e-16,0.05316220371533699,-0.26581908255947195
2015-09-30,6.998321098399738e-6,1.580687065731793e-16,-0.013788648360787527,-1.828821009895871e-9,-0.31812144189164987,0.026299210458948775,1.3253922555530183e-5,-1.839327103030481e-15,-1.3524825698248038e-15,1.351145363032558e-15,-0.002558541729044953,0.0,0.0,1.1955554505289392e-14,0.0,7.710677529310822e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5658821991925077e-15,1.1442929490960979e-15,3.9063613176223946e-16,2.4621174863970077e-16,1.5191519251988799e-16,4.3456251896543993e-16,0.05263372653038219,-0.2555077338997782
2015-12-31,2.6619275247687012e-6,1.380048351263617e-16,-0.033817035332388994,-1.8002253064200052e-9,-0.3217158788140997,0.025889907282457665,8.225835478070223e-6,-1.9188706673069415e-15,-1.234567188848151e-15,1.3755004555912026e-15,-0.0038517004021205547,0.0,0.0,8.155054919538389e-15,0.0,7.512743754612856e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.615547244504477e-15,1.0767855483200593e-15,3.190255007479104e-16,1.773856946109977e-16,8.721732264694447e-17,4.1215404918733193e-16,0.05211272166962282,-0.28136358688998975
2016-03-31,2.540925716395715e-5,1.4462844376645466e-16,-0.02497148871348205,-7.002320660083577e-10,-0.33442777349864056,0.026039465102128588,1.2577863867409737e-5,-2.0368604504544194e-15,-1.2940364037905688e-15,1.3286525401175925e-15,-0.003253835501600255,0.0,0.0,2.0670492449044396e-14,0.0,-1.8565334877779504e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5611021416836941e-15,1.089727725005036e-15,3.3886971090648714e-16,1.967420091798427e-16,1.160060250725538e-16,4.0152691255136993e-16,0.05159907962721549,-0.28499513189843806
2016-06-30,2.64185416355169e-5,1.4606167214538833e-16,0.02064617091660326,-6.875804572228258e-10,-0.3390304348059817,0.0272800320981077,1.2539715249202642e-5,-2.209603031557711e-15,-1.6282023505232785e-15,1.3324440274450435e-15,-0.0031079976677738964,0.0,0.0,2.1620266231661207e-14,0.0,-1.095003323816498e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5048760314237115e-15,1.070616136451514e-15,3.312146816759936e-16,1.8276035271666385e-16,1.0729733964257172e-16,3.6752250275480325e-16,0.05109269253841669,-0.24309152938454215
2016-09-30,1.9025753805587115e-5,1.3929961643412658e-16,0.046076161744201864,-8.263878953479648e-10,-0.34794530922452116,0.02796626829685546,1.274867068108208e-5,-2.1409482957705445e-15,-1.777589853146056e-15,1.3656740625642999e-15,-0.0036992149893427034,0.0,0.0,2.386353004707033e-14,0.0,-4.012400274427741e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481072034256956e-15,1.0248538285334253e-15,3.0501720670498325e-16,1.559219556829852e-16,8.096904607424211e-17,2.9851521386104015e-16,0.050593454154112746,-0.22698087882084772
2016-12-31,8.750158030076993e-6,1.4313343977513095e-16,0.07990795350908984,-3.3114393046905446e-10,-0.34422157998892683,0.02884531797707384,1.1322065232431252e-5,-2.170134399005012e-15,-1.4972351772585008e-15,1.3220127561014714e-15,-0.0032836519208626915,0.0,0.0,2.598951431595494e-14,0.0,1.847775870664012e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4419407822594554e-15,1.0113923225809164e-15,3.0769031608688966e-16,1.642092048808451e-16,9.286240370199644e-17,2.4019521307907544e-16,0.05010125981576921,-0.18861215095700723
2017-03-31,2.002928581032504e-5,1.4288884108142536e-16,0.09694012366922909,-3.510350541587438e-10,-0.344273790304731,0.02959713682956148,1.0314418948611637e-5,-2.152802394416931e-15,-1.317590957787378e-15,1.3041734662898986e-15,-0.0035407770179819355,0.0,0.0,2.7319490351015137e-14,0.0,2.394785792302808e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4152176668933231e-15,9.888975730607983e-16,2.949572475065643e-16,1.5439689756397696e-16,8.277405512263162e-17,1.747018106674689e-16,0.049616006430791684,-0.1716070091814581
2017-06-30,2.529739231400314e-5,1.3602392710121962e-16,0.07315724265509943,1.3860093940773593e-10,-0.3447427825518584,0.030212688119831452,9.690246564783248e-6,-2.00616109938167e-15,-1.4771357033745274e-15,1.289446316983239e-15,-0.004152481458595091,0.0,0.0,2.709113498345247e-14,0.0,2.6108117869530232e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4005551586592227e-15,9.670203187637246e-16,2.8263088350446823e-16,1.4950634673125629e-16,7.65202004269417e-17,1.1047850893432377e-16,0.049137592448291155,-0.19632664489185703
2017-09-30,4.956559192857342e-5,1.259757734522854e-16,0.06473085634980141,2.234678234902423e-10,-0.3391549600019024,0.03185323761550773,7.830409260984544e-6,-2.0272449280735453e-15,-1.4094037890799743e-15,1.3246756398384703e-15,-0.003082050777883205,0.0,0.0,2.583811922446871e-14,0.0,3.555529667800296e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3188387437881986e-15,1.024348630887755e-15,3.499007842661814e-16,2.1939211472985351e-16,1.4492549579474568e-16,1.205603448826473e-16,0.048665917835245806,-0.19689404745787076
