date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
1990-03-31,0.6205200007609761,-0.15695627275456592,2.511717805506683,-0.6547810443803104,2.088690836028579,0.30003142725997906,-0.1922714595487452,1.0512594943607263e-14,-8.84447856297039e-15,1.8544839296478502e-14,-0.0891409706139149,0.0,0.0,-1.8591550373026162e-14,0.0,0.24045092966971088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020828238465814,5.689089490394215
1990-06-30,0.6741165523144262,-0.35637459712563774,2.4672843713653485,-1.7034359928857348,2.0528844450861667,0.22752447636858508,-0.053483429500688434,1.0461845281637247e-14,-8.319085912957908e-15,1.0856339921464124e-14,0.23595957103641632,0.0,0.0,-1.735257148660729e-14,0.0,-0.15893873356806665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004256067201424,4.389792730292237
1990-09-30,0.5463125321159492,-0.20837890715935864,2.4988235716055374,-1.214211352095556,2.101820524540197,0.260096178860011,-0.13314054421189114,1.0487871390272248e-14,-8.286763604802491e-15,1.3894993451305726e-14,0.12636494860008748,0.0,0.0,-1.6391097684580557e-14,0.0,0.026256112541310682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879975995667363,4.991940664363032
1990-12-31,0.021633548396065017,0.024025615938392406,2.5695436337064828,-0.274554534490808,2.1825841895824807,0.28158872519763034,0.010284540875052515,1.0065828799115916e-14,-9.842792905935174e-15,1.446476716763114e-14,0.12670659375366972,0.0,0.0,-1.588331981006492e-14,0.0,-0.13355746724692324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720451457913869,5.780299991503419
1991-03-31,0.3467106859330496,0.0050500840888623045,2.470281101750497,-0.2828743017714033,2.119549682957075,0.24341990606973732,0.04861408919943334,9.717071449350852e-15,-7.348223642179723e-15,9.96132857829499e-15,0.199185186420253,0.0,0.0,-1.4485901894264173e-14,0.0,-0.1260782846940446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563912849141291,5.980249434867581
1991-06-30,-0.030550192274777427,-0.07106585953395858,2.394492481342579,-0.2742594194561824,2.0786293598214014,0.2927462895511686,0.041123226159194094,9.576258831060485e-15,-1.2827031548794643e-14,-9.515741071600525e-16,0.10266417558703718,0.0,0.0,-1.3647511304752515e-14,0.0,0.05445042650636277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9410288563283798,5.529259344031172
1991-09-30,0.2180459554294563,-0.14933941007895035,2.3786919666115756,-0.20919605368518607,2.0837314581322066,0.3092289985115848,0.1894600272930642,9.372694278387033e-15,-1.0824507678127303e-14,4.430887162964528e-15,0.08408121177106748,0.0,0.0,-1.2103486772383364e-14,0.0,0.03918849506697086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259509505534391,5.869843599605207
1991-12-31,-0.10337082891142227,0.0795113290843169,2.3423459379183216,0.7075692908646749,2.0864183856090057,0.2948871909906621,0.030590285329024476,9.101089964719908e-15,-1.1591596634771648e-14,1.282656757939246e-15,0.1205721907418777,0.0,0.0,-1.094570042210044e-14,0.0,0.5946934191451307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9111508994866782,7.064368100258228
1992-03-31,0.23899554176937143,-0.049504455093545216,2.2465676625439155,0.7893729725741535,2.03377291896962,0.2636351460262653,-0.4132009116270327,8.965350746657053e-15,-1.60026661514085e-14,5.0208891614223655e-15,-0.0837206851456031,0.0,0.0,-9.417955586204692e-15,0.0,0.4087970861947947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966222663512217,6.331337542563131
1992-06-30,-0.2247536172379762,-0.0338206346572714,2.2207498286403036,0.9931799844980298,2.0304501039492555,0.18726852274059994,0.07837770386263532,8.630970043156456e-15,-1.3856781299830601e-14,5.062180399140531e-15,0.20629265313174489,0.0,0.0,-7.834064794063156e-15,0.0,-0.6567030432091993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823588355183056,5.683400337236395
1992-09-30,-0.004014155404198055,0.1609455927810791,2.261309525795477,1.950351280475238,2.0917573301791053,0.23718996879850668,0.11103359227020175,8.255140782091696e-15,-1.8497222757352783e-14,1.4239516991698236e-14,0.04296272630494003,0.0,0.0,-6.564799056177229e-15,0.0,-0.173861331555355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683546023513129,7.546029131996288
1992-12-31,-0.9544642347613338,0.392194851423708,2.2044319732390854,2.3767962687783966,2.062342241635779,0.1201202974420475,-0.07363721746215593,7.829268318652743e-15,-1.2754288711728363e-14,-4.441618017969494e-15,0.07106175601512392,0.0,0.0,-4.907286453467579e-15,0.0,0.044247311835890826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8546037631907537,7.097697011337271
1993-03-31,0.5609745097102793,-0.1055230428027423,1.8783839261456352,0.38976025312675655,1.7881675668316737,0.06750918813060254,0.17841356150038776,7.28313698378669e-15,-1.3158493764487966e-14,-3.818044543691164e-16,-0.03866446703927169,0.0,0.0,-2.714157520427978e-15,0.0,-0.5033931479133615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8411007055749076,5.056729053264842
