date,mean
2007-03-31,0.598156871579425
2007-06-30,0.5934090846873463
2007-09-30,0.5887133434580694
2007-12-31,0.5840690015158856
2008-03-31,0.5794754220460607
2008-06-30,0.5749319776125139
2008-09-30,0.5704380499816475
2008-12-31,0.5659930299489968
2009-03-31,0.5615963171706984
2009-06-30,0.5572473199991546
2009-09-30,0.5529454553222735
2009-12-31,0.54869014840635
2010-03-31,0.5444808327434769
2010-06-30,0.54031694990202
2010-09-30,0.5361979493802682
2010-12-31,0.5321232884642368
2011-03-31,0.5280924320886893
2011-06-30,0.5241048527004466
2011-09-30,0.5201600301262488
2011-12-31,0.5162574514425478
2012-03-31,0.5123966108492306
2012-06-30,0.5085770095447639
2012-09-30,0.5047981556062897
2012-12-31,0.5010595638698989
2013-03-31,0.4973607558159454
2013-06-30,0.4937012594555812
2013-09-30,0.4900806092198451
2013-12-31,0.48649834585152707
2014-03-31,0.4829540162996526
2014-06-30,0.4794471736156547
2014-09-30,0.47597737685196595
2014-12-31,0.4725441909633865
2015-03-31,0.4691471867093622
2015-06-30,0.4657859405601039
2015-09-30,0.462460034602441
2015-12-31,0.4591690564498929
2016-03-31,0.4559125991534074
2016-06-30,0.45269026111360855
2016-09-30,0.44950164599617537
2016-12-31,0.44634636264779814
2017-03-31,0.44322402501435487
2017-06-30,0.440134252060842
2017-09-30,0.4370766676923932
2017-12-31,0.43405090067782925
2018-03-31,0.43105658457356366
2018-06-30,0.4280933576501056
2018-09-30,0.4251608628192516
2018-12-31,0.4222587475630757
2019-03-31,0.4193866638644961
2019-06-30,0.4165442681385967
2019-09-30,0.41373122116572514
2019-12-31,0.41094718802565655
2020-03-31,0.4081918380336669
2020-06-30,0.40546484467651744
2020-09-30,0.40276588555105963
2020-12-31,0.40009464230286174
2021-03-31,0.3974508005670119
2021-06-30,0.3948340499090097
2021-09-30,0.3922440837675234
2021-12-31,0.38968059939794575
2022-03-31,0.38714329781672774
2022-06-30,0.38463188374702195
2022-09-30,0.3821460655654807
2022-12-31,0.3796855552493872
2023-03-31,0.3772500683256075
2023-06-30,0.3748393238193426
2023-09-30,0.37245304420510106
2023-12-31,0.37009095535722736
2024-03-31,0.367752786502451
2024-06-30,0.36543827017228026
2024-09-30,0.3631471421570831
2024-12-31,0.36087914146019084
2025-03-31,0.35863401025342245
2025-06-30,0.35641149383314197
2025-09-30,0.3542113405765601
2025-12-31,0.3520333018999233
2026-03-31,0.3498771322162586
2026-06-30,0.34774258889433973
2026-09-30,0.3456294322185194
2026-12-31,0.3435374253488055
2027-03-31,0.341466334281848
2027-06-30,0.3394159278125919
2027-09-30,0.3373859774963739
2027-12-31,0.3353762576116637
2028-03-31,0.3333865451240259
2028-06-30,0.33141661964932734
2028-09-30,0.3294662634188317
2028-12-31,0.3275352612444715
2029-03-31,0.325623400484254
2029-06-30,0.3237304710085098
2029-09-30,0.32185626516720856
2029-12-31,0.32000057775645185
2030-03-31,0.31816320598703207
2030-06-30,0.3163439494525022
2030-09-30,0.31454261009782325
2030-12-31,0.3127589921890106
2031-03-31,0.31099290228269183
2031-06-30,0.3092441491964415
2031-09-30,0.30751254397940464
2031-12-31,0.30579789988367523
2032-03-31,0.30410003233531935
2032-06-30,0.30241875890728576
2032-09-30,0.3007538992910508
2032-12-31,0.29910527526972874
2033-03-31,0.2974727106915376
2033-06-30,0.29585603144313133
2033-09-30,0.29425506542395397
2033-12-31,0.2926696425203268
2034-03-31,0.29109959458055723
2034-06-30,0.28954475539013647
2034-09-30,0.288004960646826
2034-12-31,0.286480047937121
2035-03-31,0.28496985671218056
2035-06-30,0.2834742282645131
2035-09-30,0.28199300570499464
2035-12-31,0.28052603393970976
2036-03-31,0.2790731596481688
2036-06-30,0.2776342312608815
2036-09-30,0.27620909893739665
2036-12-31,0.274797614545208
2037-03-31,0.27339963163837133
2037-06-30,0.27201500543672097
2037-09-30,0.2706435928052864
2037-12-31,0.2692852522338862
2038-03-31,0.26793984381734415
2038-06-30,0.2666072292357713
2038-09-30,0.26528727173467104
2038-12-31,0.26397983610659814
2039-03-31,0.26268478867133016
2039-06-30,0.2614019972578818
