date,50.0% LB,50.0% UB,mean
1972-06-30,-2.3623632051210317e-14,-2.3623632051210317e-14,-2.3623632051210317e-14
1972-09-30,-2.363564399821546e-14,-2.363564399821546e-14,-2.363564399821546e-14
1972-12-31,-2.3808721367744978e-14,-2.3808721367744978e-14,-2.3808721367744978e-14
1973-03-31,-2.4356249111400987e-14,-2.4356249111400987e-14,-2.4356249111400987e-14
1973-06-30,-2.454623224378883e-14,-2.454623224378883e-14,-2.454623224378883e-14
1973-09-30,-2.5804798445190893e-14,-2.5804798445190893e-14,-2.5804798445190893e-14
1973-12-31,-2.642997053622814e-14,-2.642997053622814e-14,-2.642997053622814e-14
1974-03-31,-2.6575114737672016e-14,-2.6575114737672016e-14,-2.6575114737672016e-14
1974-06-30,-2.6950104226745254e-14,-2.6950104226745254e-14,-2.6950104226745254e-14
1974-09-30,-2.7095091840161476e-14,-2.7095091840161476e-14,-2.7095091840161476e-14
1974-12-31,-2.6884438372258366e-14,-2.6884438372258366e-14,-2.6884438372258366e-14
1975-03-31,-2.601340457245644e-14,-2.601340457245644e-14,-2.601340457245644e-14
1975-06-30,-2.5981990027582034e-14,-2.5981990027582034e-14,-2.5981990027582034e-14
1975-09-30,-2.5434348162035225e-14,-2.5434348162035225e-14,-2.5434348162035225e-14
1975-12-31,-2.4999650996488405e-14,-2.4999650996488405e-14,-2.4999650996488405e-14
1976-03-31,-2.442032765464379e-14,-2.442032765464379e-14,-2.442032765464379e-14
1976-06-30,-2.488793684951871e-14,-2.488793684951871e-14,-2.488793684951871e-14
1976-09-30,-2.49626755199668e-14,-2.49626755199668e-14,-2.49626755199668e-14
1976-12-31,-2.484455640123667e-14,-2.484455640123667e-14,-2.484455640123667e-14
1977-03-31,-2.4594236070951718e-14,-2.4594236070951718e-14,-2.4594236070951718e-14
1977-06-30,-2.4479922293735884e-14,-2.4479922293735884e-14,-2.4479922293735884e-14
1977-09-30,-2.388977755973891e-14,-2.388977755973891e-14,-2.388977755973891e-14
1977-12-31,-2.3536921932665732e-14,-2.3536921932665732e-14,-2.3536921932665732e-14
1978-03-31,-2.3192950832832614e-14,-2.3192950832832614e-14,-2.3192950832832614e-14
1978-06-30,-2.326287334464233e-14,-2.326287334464233e-14,-2.326287334464233e-14
1978-09-30,-2.349357991022533e-14,-2.349357991022533e-14,-2.349357991022533e-14
1978-12-31,-2.4003199116856153e-14,-2.4003199116856153e-14,-2.4003199116856153e-14
1979-03-31,-2.403119410234601e-14,-2.403119410234601e-14,-2.403119410234601e-14
1979-06-30,-2.4106796330298062e-14,-2.4106796330298062e-14,-2.4106796330298062e-14
1979-09-30,-2.4588675700895377e-14,-2.4588675700895377e-14,-2.4588675700895377e-14
1979-12-31,-2.421395133767609e-14,-2.421395133767609e-14,-2.421395133767609e-14
1980-03-31,-2.4042762133287212e-14,-2.4042762133287212e-14,-2.4042762133287212e-14
1980-06-30,-2.3410074899543446e-14,-2.3410074899543446e-14,-2.3410074899543446e-14
1980-09-30,-2.3093314513677323e-14,-2.3093314513677323e-14,-2.3093314513677323e-14
1980-12-31,-2.3306693610840207e-14,-2.3306693610840207e-14,-2.3306693610840207e-14
1981-03-31,-2.3259268745806353e-14,-2.3259268745806353e-14,-2.3259268745806353e-14
1981-06-30,-2.4203748199735262e-14,-2.4203748199735262e-14,-2.4203748199735262e-14
1981-09-30,-2.461376233469118e-14,-2.461376233469118e-14,-2.461376233469118e-14
1981-12-31,-2.4097454968027272e-14,-2.4097454968027272e-14,-2.4097454968027272e-14
1982-03-31,-2.352775179406375e-14,-2.352775179406375e-14,-2.352775179406375e-14
1982-06-30,-2.3390930306080087e-14,-2.3390930306080087e-14,-2.3390930306080087e-14
1982-09-30,-2.2572837817554978e-14,-2.2572837817554978e-14,-2.2572837817554978e-14
1982-12-31,-2.2143812198222014e-14,-2.2143812198222014e-14,-2.2143812198222014e-14
1983-03-31,-2.2068761820748424e-14,-2.2068761820748424e-14,-2.2068761820748424e-14
1983-06-30,-2.2719607882380888e-14,-2.2719607882380888e-14,-2.2719607882380888e-14
1983-09-30,-2.3110836565496385e-14,-2.3110836565496385e-14,-2.3110836565496385e-14
1983-12-31,-2.284122880401308e-14,-2.284122880401308e-14,-2.284122880401308e-14
1984-03-31,-2.2920190354279748e-14,-2.2920190354279748e-14,-2.2920190354279748e-14
1984-06-30,-2.3028542963484333e-14,-2.3028542963484333e-14,-2.3028542963484333e-14
1984-09-30,-2.3571132966661828e-14,-2.3571132966661828e-14,-2.3571132966661828e-14
1984-12-31,-2.3964382735099832e-14,-2.3964382735099832e-14,-2.3964382735099832e-14
1985-03-31,-2.4059862891064948e-14,-2.4059862891064948e-14,-2.4059862891064948e-14
1985-06-30,-2.425536637767711e-14,-2.425536637767711e-14,-2.425536637767711e-14
1985-09-30,-2.463553997149376e-14,-2.463553997149376e-14,-2.463553997149376e-14
1985-12-31,-2.3669212593599367e-14,-2.3669212593599367e-14,-2.3669212593599367e-14
1986-03-31,-2.361919564404141e-14,-2.361919564404141e-14,-2.361919564404141e-14
1986-06-30,-2.3251959119879395e-14,-2.3251959119879395e-14,-2.3251959119879395e-14
1986-09-30,-2.3383970943230015e-14,-2.3383970943230015e-14,-2.3383970943230015e-14
1986-12-31,-2.3674813290648473e-14,-2.3674813290648473e-14,-2.3674813290648473e-14
1987-03-31,-2.4909790111949657e-14,-2.4909790111949657e-14,-2.4909790111949657e-14
1987-06-30,-2.5588796716978594e-14,-2.5588796716978594e-14,-2.5588796716978594e-14
1987-09-30,-2.624924302594103e-14,-2.624924302594103e-14,-2.624924302594103e-14
1987-12-31,-2.590580207056859e-14,-2.590580207056859e-14,-2.590580207056859e-14
1988-03-31,-2.5636124144870003e-14,-2.5636124144870003e-14,-2.5636124144870003e-14
1988-06-30,-2.5176909972024324e-14,-2.5176909972024324e-14,-2.5176909972024324e-14
1988-09-30,-2.4715596801045312e-14,-2.4715596801045312e-14,-2.4715596801045312e-14
1988-12-31,-2.433930602379571e-14,-2.433930602379571e-14,-2.433930602379571e-14
1989-03-31,-2.475010183355626e-14,-2.475010183355626e-14,-2.475010183355626e-14
1989-06-30,-2.476689772544517e-14,-2.476689772544517e-14,-2.476689772544517e-14
1989-09-30,-2.4736408912364483e-14,-2.4736408912364483e-14,-2.4736408912364483e-14
1989-12-31,-2.5105178988544528e-14,-2.5105178988544528e-14,-2.5105178988544528e-14
1990-03-31,-2.5583846960128545e-14,-2.5583846960128545e-14,-2.5583846960128545e-14
1990-06-30,-2.5114735619849365e-14,-2.5114735619849365e-14,-2.5114735619849365e-14
1990-09-30,-2.5077581470187907e-14,-2.5077581470187907e-14,-2.5077581470187907e-14
1990-12-31,-2.5201197045770686e-14,-2.5201197045770686e-14,-2.5201197045770686e-14
1991-03-31,-2.4724209649715905e-14,-2.4724209649715905e-14,-2.4724209649715905e-14
1991-06-30,-2.4898227795433953e-14,-2.4898227795433953e-14,-2.4898227795433953e-14
1991-09-30,-2.5351725332765252e-14,-2.5351725332765252e-14,-2.5351725332765252e-14
1991-12-31,-2.5222037640984247e-14,-2.5222037640984247e-14,-2.5222037640984247e-14
1992-03-31,-2.4896362701480577e-14,-2.4896362701480577e-14,-2.4896362701480577e-14
1992-06-30,-2.4662102312667585e-14,-2.4662102312667585e-14,-2.4662102312667585e-14
1992-09-30,-2.4535879763119868e-14,-2.4535879763119868e-14,-2.4535879763119868e-14
1992-12-31,-2.3383224656587237e-14,-2.3383224656587237e-14,-2.3383224656587237e-14
1993-03-31,-2.2735038025790753e-14,-2.2735038025790753e-14,-2.2735038025790753e-14
1993-06-30,-2.3070581414312034e-14,-2.3070581414312034e-14,-2.3070581414312034e-14
1993-09-30,-2.3029741055773144e-14,-2.3029741055773144e-14,-2.3029741055773144e-14
1993-12-31,-2.2800455955649506e-14,-2.2800455955649506e-14,-2.2800455955649506e-14
1994-03-31,-2.3802323869304537e-14,-2.3802323869304537e-14,-2.3802323869304537e-14
1994-06-30,-2.494588544080584e-14,-2.494588544080584e-14,-2.494588544080584e-14
1994-09-30,-2.5211775003660848e-14,-2.5211775003660848e-14,-2.5211775003660848e-14
1994-12-31,-2.5737898660074177e-14,-2.5737898660074177e-14,-2.5737898660074177e-14
1995-03-31,-2.5764082980779485e-14,-2.5764082980779485e-14,-2.5764082980779485e-14
1995-06-30,-2.546933543721058e-14,-2.546933543721058e-14,-2.546933543721058e-14
1995-09-30,-2.487426693382794e-14,-2.487426693382794e-14,-2.487426693382794e-14
1995-12-31,-2.480635307147244e-14,-2.480635307147244e-14,-2.480635307147244e-14
1996-03-31,-2.463843438348398e-14,-2.463843438348398e-14,-2.463843438348398e-14
1996-06-30,-2.4730171046337484e-14,-2.4730171046337484e-14,-2.4730171046337484e-14
1996-09-30,-2.5269342675858547e-14,-2.5269342675858547e-14,-2.5269342675858547e-14
1996-12-31,-2.5739359563666052e-14,-2.5739359563666052e-14,-2.5739359563666052e-14
1997-03-31,-2.618954387719047e-14,-2.618954387719047e-14,-2.618954387719047e-14
1997-06-30,-2.6406915606600564e-14,-2.6406915606600564e-14,-2.6406915606600564e-14
1997-09-30,-2.583650109220559e-14,-2.583650109220559e-14,-2.583650109220559e-14
1997-12-31,-2.481839536688041e-14,-2.481839536688041e-14,-2.481839536688041e-14
1998-03-31,-2.4240722063042604e-14,-2.4240722063042604e-14,-2.4240722063042604e-14
1998-06-30,-2.330811660023811e-14,-2.330811660023811e-14,-2.330811660023811e-14
1998-09-30,-2.4911526195628872e-14,-2.4911526195628872e-14,-2.4911526195628872e-14
1998-12-31,-2.6483181304755177e-14,-2.6483181304755177e-14,-2.6483181304755177e-14
1999-03-31,-2.5613843124884605e-14,-2.5613843124884605e-14,-2.5613843124884605e-14
1999-06-30,-2.5447595586814028e-14,-2.5447595586814028e-14,-2.5447595586814028e-14
1999-09-30,-2.525516640074159e-14,-2.525516640074159e-14,-2.525516640074159e-14
1999-12-31,-2.381514580719634e-14,-2.381514580719634e-14,-2.381514580719634e-14
2000-03-31,-2.277444813247371e-14,-2.277444813247371e-14,-2.277444813247371e-14
2000-06-30,-2.4425542776802523e-14,-2.4425542776802523e-14,-2.4425542776802523e-14
2000-09-30,-2.568600154565587e-14,-2.568600154565587e-14,-2.568600154565587e-14
2000-12-31,-2.893439816111455e-14,-2.893439816111455e-14,-2.893439816111455e-14
2001-03-31,-2.916670420807742e-14,-2.916670420807742e-14,-2.916670420807742e-14
2001-06-30,-2.998038712234124e-14,-2.998038712234124e-14,-2.998038712234124e-14
2001-09-30,-3.123309275748919e-14,-3.123309275748919e-14,-3.123309275748919e-14
2001-12-31,-3.247440178227426e-14,-3.247440178227426e-14,-3.247440178227426e-14
2002-03-31,-2.8856331158482314e-14,-2.8856331158482314e-14,-2.8856331158482314e-14
2002-06-30,-2.7786387147094167e-14,-2.7786387147094167e-14,-2.7786387147094167e-14
2002-09-30,-2.8383518101912952e-14,-2.8383518101912952e-14,-2.8383518101912952e-14
2002-12-31,-2.6808589063794055e-14,-2.6808589063794055e-14,-2.6808589063794055e-14
2003-03-31,-2.2456427770325728e-14,-2.2456427770325728e-14,-2.2456427770325728e-14
2003-06-30,-2.114939899686379e-14,-2.114939899686379e-14,-2.114939899686379e-14
2003-09-30,-2.065947559316773e-14,-2.065947559316773e-14,-2.065947559316773e-14
2003-12-31,-1.916797585244079e-14,-1.916797585244079e-14,-1.916797585244079e-14
2004-03-31,-1.9176998772579347e-14,-1.9176998772579347e-14,-1.9176998772579347e-14
2004-06-30,-2.1005647994717296e-14,-2.1005647994717296e-14,-2.1005647994717296e-14
2004-09-30,-2.214525057729306e-14,-2.214525057729306e-14,-2.214525057729306e-14
2004-12-31,-2.2121718961642624e-14,-2.2121718961642624e-14,-2.2121718961642624e-14
2005-03-31,-2.2026991601076717e-14,-2.2026991601076717e-14,-2.2026991601076717e-14
2005-06-30,-2.3291036097115256e-14,-2.3291036097115256e-14,-2.3291036097115256e-14
2005-09-30,-2.2577824178981647e-14,-2.2577824178981647e-14,-2.2577824178981647e-14
2005-12-31,-2.2184843846320908e-14,-2.2184843846320908e-14,-2.2184843846320908e-14
2006-03-31,-2.2901110861454894e-14,-2.2901110861454894e-14,-2.2901110861454894e-14
2006-06-30,-2.2860066238550494e-14,-2.2860066238550494e-14,-2.2860066238550494e-14
2006-09-30,-2.2111091309680073e-14,-2.2111091309680073e-14,-2.2111091309680073e-14
2006-12-31,-2.2500832517040567e-14,-2.2500832517040567e-14,-2.2500832517040567e-14
2007-03-31,-2.224287290792653e-14,-2.224287290792653e-14,-2.224287290792653e-14
2007-06-30,-2.182923238692541e-14,-2.182923238692541e-14,-2.182923238692541e-14
2007-09-30,-2.3327233270286784e-14,-2.3327233270286784e-14,-2.3327233270286784e-14
2007-12-31,-2.4404951012979306e-14,-2.4404951012979306e-14,-2.4404951012979306e-14
2008-03-31,-2.6858785574962375e-14,-2.6858785574962375e-14,-2.6858785574962375e-14
2008-06-30,-2.667210762350074e-14,-2.667210762350074e-14,-2.667210762350074e-14
2008-09-30,-2.9192143605374357e-14,-2.9192143605374357e-14,-2.9192143605374357e-14
2008-12-31,0.00623586281042937,0.00623586281042937,0.00623586281042937
2009-03-31,0.04714841318262808,0.04714841318262808,0.04714841318262808
2009-06-30,0.07227726089039932,0.07227726089039932,0.07227726089039932
2009-09-30,0.04876409525614379,0.04876409525614379,0.04876409525614379
2009-12-31,0.07408675904244524,0.07408675904244524,0.07408675904244524
2010-03-31,0.0686512204804554,0.0686512204804554,0.0686512204804554
