date,50.0% LB,50.0% UB,mean
1972-06-30,0.18919242696719685,0.18919242696719685,0.18919242696719685
1972-09-30,-1.994016330076874,-1.994016330076874,-1.994016330076874
1972-12-31,-1.9378986638466889,-1.9378986638466889,-1.9378986638466889
1973-03-31,-1.754770671991817,-1.754770671991817,-1.754770671991817
1973-06-30,-2.1412945095113014,-2.1412945095113014,-2.1412945095113014
1973-09-30,-1.472602603183578,-1.472602603183578,-1.472602603183578
1973-12-31,-1.764637747842551,-1.764637747842551,-1.764637747842551
1974-03-31,-0.37349004869210223,-0.37349004869210223,-0.37349004869210223
1974-06-30,-0.8278503939991815,-0.8278503939991815,-0.8278503939991815
1974-09-30,0.32178925308563233,0.32178925308563233,0.32178925308563233
1974-12-31,3.7612861527533683,3.7612861527533683,3.7612861527533683
1975-03-31,4.159130388371871,4.159130388371871,4.159130388371871
1975-06-30,2.2551036012066406,2.2551036012066406,2.2551036012066406
1975-09-30,1.2867645829200802,1.2867645829200802,1.2867645829200802
1975-12-31,0.4188054336624314,0.4188054336624314,0.4188054336624314
1976-03-31,-1.0992877222611694,-1.0992877222611694,-1.0992877222611694
1976-06-30,-0.6690039661032223,-0.6690039661032223,-0.6690039661032223
1976-09-30,-0.11258426293014834,-0.11258426293014834,-0.11258426293014834
1976-12-31,-0.6728281902096067,-0.6728281902096067,-0.6728281902096067
1977-03-31,-0.02012985366045461,-0.02012985366045461,-0.02012985366045461
1977-06-30,1.0095878474534468,1.0095878474534468,1.0095878474534468
1977-09-30,0.5542642923984933,0.5542642923984933,0.5542642923984933
1977-12-31,-0.2881843879620183,-0.2881843879620183,-0.2881843879620183
1978-03-31,1.1688836160227405,1.1688836160227405,1.1688836160227405
1978-06-30,-0.761138457823554,-0.761138457823554,-0.761138457823554
1978-09-30,-1.093693725278802,-1.093693725278802,-1.093693725278802
1978-12-31,-1.0506356658851046,-1.0506356658851046,-1.0506356658851046
1979-03-31,-0.20538745528234337,-0.20538745528234337,-0.20538745528234337
1979-06-30,-3.457730576323327,-3.457730576323327,-3.457730576323327
1979-09-30,-1.1804481356242267,-1.1804481356242267,-1.1804481356242267
1979-12-31,-3.1569029545818044,-3.1569029545818044,-3.1569029545818044
1980-03-31,-2.5210288694072336,-2.5210288694072336,-2.5210288694072336
1980-06-30,-0.3514813039235474,-0.3514813039235474,-0.3514813039235474
1980-09-30,-0.9847596307443709,-0.9847596307443709,-0.9847596307443709
1980-12-31,-1.4184093038187937,-1.4184093038187937,-1.4184093038187937
1981-03-31,-1.4083983226358594,-1.4083983226358594,-1.4083983226358594
1981-06-30,-1.87330796442893,-1.87330796442893,-1.87330796442893
1981-09-30,-0.9335994740998323,-0.9335994740998323,-0.9335994740998323
1981-12-31,-0.6689584139945435,-0.6689584139945435,-0.6689584139945435
1982-03-31,0.06864953777053984,0.06864953777053984,0.06864953777053984
1982-06-30,-0.6783244982263792,-0.6783244982263792,-0.6783244982263792
1982-09-30,0.8267245300339408,0.8267245300339408,0.8267245300339408
1982-12-31,-0.12854821054049825,-0.12854821054049825,-0.12854821054049825
1983-03-31,-0.3934785578515898,-0.3934785578515898,-0.3934785578515898
1983-06-30,-1.0730651687892,-1.0730651687892,-1.0730651687892
1983-09-30,-0.39989596415815143,-0.39989596415815143,-0.39989596415815143
1983-12-31,-1.934990499049455,-1.934990499049455,-1.934990499049455
1984-03-31,-1.5234757980499651,-1.5234757980499651,-1.5234757980499651
1984-06-30,-0.45927588663978014,-0.45927588663978014,-0.45927588663978014
1984-09-30,-1.1512226625936597,-1.1512226625936597,-1.1512226625936597
1984-12-31,-1.6531865192268596,-1.6531865192268596,-1.6531865192268596
1985-03-31,-2.208805809022927,-2.208805809022927,-2.208805809022927
1985-06-30,-1.4795829237817024,-1.4795829237817024,-1.4795829237817024
1985-09-30,-1.0121253081017887,-1.0121253081017887,-1.0121253081017887
1985-12-31,-0.730468495094569,-0.730468495094569,-0.730468495094569
1986-03-31,-1.5624273486043352,-1.5624273486043352,-1.5624273486043352
1986-06-30,-1.3080742658316398,-1.3080742658316398,-1.3080742658316398
1986-09-30,-0.4152928748230904,-0.4152928748230904,-0.4152928748230904
1986-12-31,-1.2213573961854554,-1.2213573961854554,-1.2213573961854554
1987-03-31,-2.098850544641129,-2.098850544641129,-2.098850544641129
1987-06-30,-2.7626091868812965,-2.7626091868812965,-2.7626091868812965
1987-09-30,-1.6553176482444112,-1.6553176482444112,-1.6553176482444112
1987-12-31,-1.4743600779765007,-1.4743600779765007,-1.4743600779765007
1988-03-31,-0.4572034366706661,-0.4572034366706661,-0.4572034366706661
1988-06-30,-1.773229703275864,-1.773229703275864,-1.773229703275864
1988-09-30,-2.5879516971958925,-2.5879516971958925,-2.5879516971958925
1988-12-31,-1.8635597528874133,-1.8635597528874133,-1.8635597528874133
1989-03-31,-1.754421154435656,-1.754421154435656,-1.754421154435656
1989-06-30,-1.5397951471292215,-1.5397951471292215,-1.5397951471292215
1989-09-30,-1.6886986400845219,-1.6886986400845219,-1.6886986400845219
1989-12-31,-0.7534640444148959,-0.7534640444148959,-0.7534640444148959
1990-03-31,1.1736523601231594,1.1736523601231594,1.1736523601231594
1990-06-30,1.365449942941451,1.365449942941451,1.365449942941451
1990-09-30,1.4713957611740431,1.4713957611740431,1.4713957611740431
1990-12-31,0.5598519441477015,0.5598519441477015,0.5598519441477015
1991-03-31,0.2833571630929024,0.2833571630929024,0.2833571630929024
1991-06-30,-0.23689349743677113,-0.23689349743677113,-0.23689349743677113
1991-09-30,-0.5367834034904266,-0.5367834034904266,-0.5367834034904266
1991-12-31,-1.4504332605602235,-1.4504332605602235,-1.4504332605602235
1992-03-31,0.9809331329475715,0.9809331329475715,0.9809331329475715
1992-06-30,0.981769171561667,0.981769171561667,0.981769171561667
1992-09-30,1.4802130753228662,1.4802130753228662,1.4802130753228662
1992-12-31,0.7153045245917786,0.7153045245917786,0.7153045245917786
1993-03-31,1.9389480156440033,1.9389480156440033,1.9389480156440033
1993-06-30,0.999384916849694,0.999384916849694,0.999384916849694
1993-09-30,-0.062008512907815394,-0.062008512907815394,-0.062008512907815394
1993-12-31,-1.1523939673823023,-1.1523939673823023,-1.1523939673823023
1994-03-31,-0.884893774455425,-0.884893774455425,-0.884893774455425
1994-06-30,-0.4052574498244139,-0.4052574498244139,-0.4052574498244139
1994-09-30,-0.622458934385878,-0.622458934385878,-0.622458934385878
1994-12-31,0.38702494762927353,0.38702494762927353,0.38702494762927353
1995-03-31,-0.37252705534872277,-0.37252705534872277,-0.37252705534872277
1995-06-30,-0.13527424366445207,-0.13527424366445207,-0.13527424366445207
1995-09-30,0.39412053737959774,0.39412053737959774,0.39412053737959774
1995-12-31,0.3518771218446064,0.3518771218446064,0.3518771218446064
1996-03-31,-0.6096548194787479,-0.6096548194787479,-0.6096548194787479
1996-06-30,1.0266232042310626,1.0266232042310626,1.0266232042310626
1996-09-30,-0.17950391394926024,-0.17950391394926024,-0.17950391394926024
1996-12-31,-0.09123565774955278,-0.09123565774955278,-0.09123565774955278
1997-03-31,0.18091097914915988,0.18091097914915988,0.18091097914915988
1997-06-30,1.104285632668691,1.104285632668691,1.104285632668691
1997-09-30,-0.3928347016074971,-0.3928347016074971,-0.3928347016074971
1997-12-31,-0.459403547550572,-0.459403547550572,-0.459403547550572
1998-03-31,1.0054640940072301,1.0054640940072301,1.0054640940072301
1998-06-30,-0.3265014261263328,-0.3265014261263328,-0.3265014261263328
1998-09-30,-1.6278588055733036,-1.6278588055733036,-1.6278588055733036
1998-12-31,-1.2269711027078365,-1.2269711027078365,-1.2269711027078365
1999-03-31,-0.5844903534397703,-0.5844903534397703,-0.5844903534397703
1999-06-30,-2.9144018268115266,-2.9144018268115266,-2.9144018268115266
1999-09-30,-1.5068980378348735,-1.5068980378348735,-1.5068980378348735
1999-12-31,-2.239540020938985,-2.239540020938985,-2.239540020938985
2000-03-31,-2.0448730371218495,-2.0448730371218495,-2.0448730371218495
2000-06-30,-2.2775550888669973,-2.2775550888669973,-2.2775550888669973
2000-09-30,-1.6464477064841345,-1.6464477064841345,-1.6464477064841345
2000-12-31,-2.3505901049968974,-2.3505901049968974,-2.3505901049968974
2001-03-31,-2.415232256279535,-2.415232256279535,-2.415232256279535
2001-06-30,-1.8995968160145211,-1.8995968160145211,-1.8995968160145211
2001-09-30,-1.3924143360435615,-1.3924143360435615,-1.3924143360435615
2001-12-31,-1.1317399243026598,-1.1317399243026598,-1.1317399243026598
2002-03-31,-0.6278663688557472,-0.6278663688557472,-0.6278663688557472
2002-06-30,-0.17029565674858782,-0.17029565674858782,-0.17029565674858782
2002-09-30,-0.14189367619625537,-0.14189367619625537,-0.14189367619625537
2002-12-31,0.03406800557520151,0.03406800557520151,0.03406800557520151
2003-03-31,-0.7520612798001198,-0.7520612798001198,-0.7520612798001198
2003-06-30,-0.11594085677099358,-0.11594085677099358,-0.11594085677099358
2003-09-30,-0.04176457299036118,-0.04176457299036118,-0.04176457299036118
2003-12-31,-0.44586938049306457,-0.44586938049306457,-0.44586938049306457
2004-03-31,0.09694322529910193,0.09694322529910193,0.09694322529910193
2004-06-30,0.2589148452756481,0.2589148452756481,0.2589148452756481
2004-09-30,0.8221663220033568,0.8221663220033568,0.8221663220033568
2004-12-31,0.14215065019763984,0.14215065019763984,0.14215065019763984
2005-03-31,0.6172607980297455,0.6172607980297455,0.6172607980297455
2005-06-30,-0.40564484561174685,-0.40564484561174685,-0.40564484561174685
2005-09-30,0.0689267494555108,0.0689267494555108,0.0689267494555108
2005-12-31,-0.7576906857877834,-0.7576906857877834,-0.7576906857877834
2006-03-31,-1.2359015436814713,-1.2359015436814713,-1.2359015436814713
2006-06-30,-1.3813520809077444,-1.3813520809077444,-1.3813520809077444
2006-09-30,-1.8983693130807047,-1.8983693130807047,-1.8983693130807047
2006-12-31,-2.0494931621934547,-2.0494931621934547,-2.0494931621934547
2007-03-31,-1.8606778349351614,-1.8606778349351614,-1.8606778349351614
2007-06-30,-3.2956617913276065,-3.2956617913276065,-3.2956617913276065
2007-09-30,-2.611915473715068,-2.611915473715068,-2.611915473715068
2007-12-31,-3.368214128228641,-3.368214128228641,-3.368214128228641
2008-03-31,-3.0559271615798096,-3.0559271615798096,-3.0559271615798096
2008-06-30,-2.0659421973102297,-2.0659421973102297,-2.0659421973102297
2008-09-30,-0.6559150914510068,-0.6559150914510068,-0.6559150914510068
2008-12-31,0.9017489649671557,0.9017489649671557,0.9017489649671557
2009-03-31,0.6955993425548297,0.6955993425548297,0.6955993425548297
2009-06-30,0.28576462869656605,0.28576462869656605,0.28576462869656605
2009-09-30,1.0599577890569318,1.0599577890569318,1.0599577890569318
2009-12-31,0.8884285438027806,0.8884285438027806,0.8884285438027806
2010-03-31,-0.3797071278316797,-0.3797071278316797,-0.3797071278316797
2010-06-30,0.6667638342635489,0.6667638342635489,0.6667638342635489
2010-09-30,0.4254393646350443,0.4254393646350443,0.4254393646350443
2010-12-31,0.2959926097778054,0.2959926097778054,0.2959926097778054
2011-03-31,-0.12871127787324665,-0.12871127787324665,-0.12871127787324665
2011-06-30,0.8352728241446359,0.8352728241446359,0.8352728241446359
2011-09-30,1.2922726250374297,1.2922726250374297,1.2922726250374297
2011-12-31,1.7772463002439942,1.7772463002439942,1.7772463002439942
2012-03-31,1.5187005275893555,1.5187005275893555,1.5187005275893555
2012-06-30,2.17967055617148,2.17967055617148,2.17967055617148
2012-09-30,2.2371060406103207,2.2371060406103207,2.2371060406103207
2012-12-31,2.881155709303236,2.881155709303236,2.881155709303236
2013-03-31,3.2477043168589215,3.2477043168589215,3.2477043168589215
2013-06-30,3.169791397436691,3.169791397436691,3.169791397436691
2013-09-30,3.112592165183366,3.112592165183366,3.112592165183366
2013-12-31,2.3133089138116723,2.3133089138116723,2.3133089138116723
2014-03-31,3.5855575105590156,3.5855575105590156,3.5855575105590156
2014-06-30,2.689873692025962,2.689873692025962,2.689873692025962
2014-09-30,3.4995539079212845,3.4995539079212845,3.4995539079212845
2014-12-31,2.224605079250558,2.224605079250558,2.224605079250558
2015-03-31,3.906714917795836,3.906714917795836,3.906714917795836
2015-06-30,3.783347081872873,3.783347081872873,3.783347081872873
2015-09-30,2.561111091985527,2.561111091985527,2.561111091985527
2015-12-31,4.263698673446403,4.263698673446403,4.263698673446403
2016-03-31,2.3212068250242903,2.3212068250242903,2.3212068250242903
2016-06-30,2.0498672581441517,2.0498672581441517,2.0498672581441517
2016-09-30,2.816051746268582,2.816051746268582,2.816051746268582
2016-12-31,1.8984662649182873,1.8984662649182873,1.8984662649182873
2017-03-31,1.6606174201423798,1.6606174201423798,1.6606174201423798
2017-06-30,1.9731582406849526,1.9731582406849526,1.9731582406849526
2017-09-30,1.23666967872609,1.23666967872609,1.23666967872609
2017-12-31,1.1657875117244845,1.1657875117244845,1.1657875117244845
2018-03-31,2.168609072679959,2.168609072679959,2.168609072679959
2018-06-30,0.20454136008254453,0.20454136008254453,0.20454136008254453
2018-09-30,0.9618498738702939,0.9618498738702939,0.9618498738702939
2018-12-31,-0.010327449327240057,-0.010327449327240057,-0.010327449327240057
2019-03-31,-1.1521186562622394,-1.1521186562622394,-1.1521186562622394
