date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.00045602283307467033,1.6034572930968981e-9,-0.11113050607047323,0.15715140841588696,-0.13535782431660495,-0.7478206907402112,0.0005424223395138104,7.13804989957155e-15,2.695550917093426e-15,6.798785124759173e-15,0.12560771180037064,0.0,0.0,-2.3879216775801413e-13,0.0,0.014618121152851455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610726590084406,-0.33486067397395014
2007-06-30,0.000546856276151109,6.7050051246603024e-9,-0.193860471088734,0.23837687527473855,-0.04940477137349393,-0.8065775509233206,0.0006482552638654377,8.351838165414955e-15,2.0579900463273083e-15,7.35902715457346e-15,0.04855003481641935,0.0,0.0,-2.3535510804633824e-13,0.0,0.015522854673975489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35809067616590357,-0.38810723420974014
2007-09-30,0.0005966339139721382,-7.230029907184716e-10,-0.33868181510151163,0.23543991139644024,-0.018879317209253572,-0.6351398287637532,0.00018166627393291103,8.146640645030756e-15,2.245760181469466e-15,6.646576618240772e-15,0.053005578966441945,0.0,0.0,-2.251065870239538e-13,0.0,0.010086503344885964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35515761051995015,-0.3382330573821465
2007-12-31,0.000747605456836462,5.207052127053883e-9,-0.6723855319290151,0.3102607460726426,-0.02851209259622498,-0.5180036427668239,0.00033851225594357283,7.255070509169864e-15,1.3204046501172469e-15,7.497710276889673e-15,0.06244572829441385,0.0,0.0,-2.28336806302924e-13,0.0,0.01081610199323829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3522726052372771,-0.4820199627749133
2008-03-31,0.000806423691823684,2.1549983020782416e-9,-0.7487818253006677,0.28939208647924647,-0.04182237948581477,-0.24794547792202865,0.000878290928948914,6.224475621736569e-15,-2.146696263954e-15,8.692854894274492e-15,0.008394902563031511,0.0,0.0,-2.1672482874759626e-13,0.0,0.005662563704540139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349434818808839,-0.38398059437732956
2008-06-30,0.0009364268366471261,6.418199476500532e-9,-0.858950301275272,0.30862782697432584,-0.07203926114502185,-0.3005474678086969,0.00098298115141425,7.949846274117248e-15,1.6272176087343704e-15,7.235426457617868e-15,0.00442869953607696,0.0,0.0,-2.2241662986695106e-13,0.0,-0.005089048481220255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466434247675302,-0.5750067130262624
2008-09-30,0.0011105455525359453,5.7947724253677055e-9,-0.8611523379356243,0.2815386802586205,-0.0697669969777462,-0.02192897742190216,0.002286064690621148,8.859809845889745e-15,-2.7547516235761654e-15,6.099565707648744e-15,-0.04164287055743936,0.0,0.0,-2.09381058871244e-13,0.0,-0.01679075315770256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438976114113105,-0.3824490283427964
2008-12-31,0.001149518376785642,-3.9504085368576595e-9,-1.4605162322934397,0.1518332118573053,-0.27842741485637645,1.1791623977720957,0.0010249919233560774,8.774626050922319e-15,1.4675421482442104e-15,6.540478671322725e-15,-0.13213946190791534,0.0,0.0,-2.0221330806301612e-13,0.0,-0.03978666951641207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.400484034708294e-15,-1.2259873696060937e-16,-1.371357012354506e-16,-5.396420787549789e-16,-4.3792070736067335e-16,-8.097549535883738e-16,0.34119658153164756,-0.23650308106359708
2009-03-31,0.0013845387111805399,-5.05884083584483e-9,-1.4379351418981392,0.052112502603122314,-0.43709676752363824,1.1677765565885572,-0.002302585977926273,1.16111008181996e-14,9.559249146712651e-15,8.018615088753718e-15,-0.17326946930677942,0.0,0.0,-2.0975509630549166e-13,0.0,-0.05198979542929904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5696177786039024e-15,-9.317354374671324e-16,-1.3142234290710027e-15,-1.6992159965100235e-15,-1.9339872527882697e-15,-2.616259176444116e-15,0.33853955214722964,-0.5427806151447717
2009-06-30,0.0012722660305748193,-2.1491731646823245e-9,-1.0290290672242173,0.013648228976978203,-0.4985770565477149,0.8764714893217002,-0.0016782630837125115,1.3902576789949809e-14,1.1274177845888702e-14,8.093459355279848e-15,-0.13437269385509745,0.0,0.0,-2.1189527484833192e-13,0.0,-0.03809139013761777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7627752262943536e-15,-9.43120410417956e-16,-1.1582980493839046e-15,-1.7504365076897624e-15,-2.198283614227772e-15,-3.13492043507363e-15,0.33592575424276006,-0.474430734425766
