date,mean
2007-03-31,2.0190604321867367
2007-06-30,2.0036140116178602
2007-09-30,1.9864526830251084
2007-12-31,1.9674693539488919
2008-03-31,1.9465804132550169
2008-06-30,1.9237366106457543
2008-09-30,1.8989847142121263
2008-12-31,1.8724802598132362
2009-03-31,1.844501526799358
2009-06-30,1.8154646843290712
2009-09-30,1.7858086665827333
2009-12-31,1.756013135450929
2010-03-31,1.7266168310973606
2010-06-30,1.6982360306876387
2010-09-30,1.6714556733365304
2010-12-31,1.646847702515486
2011-03-31,1.6249882610569033
2011-06-30,1.6064733910591267
2011-09-30,1.5916042463935076
2011-12-31,1.5803999174975436
2012-03-31,1.5726075050456867
2012-06-30,1.5677095859198742
2012-09-30,1.5652548134508226
2012-12-31,1.5648603202566225
2013-03-31,1.5662127343036625
2013-06-30,1.5690680076260621
2013-09-30,1.5731991958911618
2013-12-31,1.5783945125086074
2014-03-31,1.5844546189721864
2014-06-30,1.5911892776765857
2014-09-30,1.5984122264429024
2014-12-31,1.6059369176704141
2015-03-31,1.6135719720492547
2015-06-30,1.621116462729555
2015-09-30,1.6283891308457532
2015-12-31,1.6352235719978792
2016-03-31,1.6414635956476076
2016-06-30,1.646958860757053
2016-09-30,1.6516439143877237
2016-12-31,1.6555343315024063
2017-03-31,1.6587233380250588
2017-06-30,1.661378916385825
2017-09-30,1.6636656987305543
2017-12-31,1.6657431645238585
2018-03-31,1.6677640822608142
2018-06-30,1.6698730923517813
2018-09-30,1.6722014188173207
2018-12-31,1.674865463606201
2019-03-31,1.677965268938686
2019-06-30,1.6815827740276568
2019-09-30,1.6858387967363386
2019-12-31,1.6908904391832236
2020-03-31,1.696928092702632
2020-06-30,1.7041719415579415
2020-09-30,1.7128792753524191
2020-12-31,1.7233395518224226
2021-03-31,1.7358685270354668
2021-06-30,1.7508012653278726
2021-09-30,1.7683143782035282
2021-12-31,1.7884170509648856
2022-03-31,1.810940546029327
2022-06-30,1.8355262471840605
2022-09-30,1.8616646234685952
2022-12-31,1.888680713481139
2023-03-31,1.9157189795966367
2023-06-30,1.9417280037749896
2023-09-30,1.9658798756753137
2023-12-31,1.9875528256320996
2024-03-31,2.0063147236858647
2024-06-30,2.021907837384762
2024-09-30,2.0342382176689933
2024-12-31,2.043365015832599
2025-03-31,2.049491705193063
2025-06-30,2.0529592378148998
2025-09-30,2.0542410697660607
2025-12-31,2.053939892530776
2026-03-31,2.053939892530776
2026-06-30,2.053939892530776
2026-09-30,2.053939892530776
2026-12-31,2.053939892530776
2027-03-31,2.053939892530776
2027-06-30,2.053939892530776
2027-09-30,2.053939892530776
2027-12-31,2.053939892530776
2028-03-31,2.053939892530776
2028-06-30,2.053939892530776
2028-09-30,2.053939892530776
2028-12-31,2.053939892530776
2029-03-31,2.053939892530776
2029-06-30,2.053939892530776
2029-09-30,2.053939892530776
2029-12-31,2.053939892530776
2030-03-31,2.053939892530776
2030-06-30,2.053939892530776
2030-09-30,2.053939892530776
2030-12-31,2.053939892530776
2031-03-31,2.053939892530776
2031-06-30,2.053939892530776
2031-09-30,2.053939892530776
2031-12-31,2.053939892530776
2032-03-31,2.053939892530776
2032-06-30,2.053939892530776
2032-09-30,2.053939892530776
2032-12-31,2.053939892530776
2033-03-31,2.053939892530776
2033-06-30,2.053939892530776
2033-09-30,2.053939892530776
2033-12-31,2.053939892530776
2034-03-31,2.053939892530776
2034-06-30,2.053939892530776
2034-09-30,2.053939892530776
2034-12-31,2.053939892530776
2035-03-31,2.053939892530776
2035-06-30,2.053939892530776
2035-09-30,2.053939892530776
2035-12-31,2.053939892530776
2036-03-31,2.053939892530776
2036-06-30,2.053939892530776
2036-09-30,2.053939892530776
2036-12-31,2.053939892530776
2037-03-31,2.053939892530776
2037-06-30,2.053939892530776
2037-09-30,2.053939892530776
2037-12-31,2.053939892530776
2038-03-31,2.053939892530776
2038-06-30,2.053939892530776
2038-09-30,2.053939892530776
2038-12-31,2.053939892530776
2039-03-31,2.053939892530776
2039-06-30,2.053939892530776
