date,mean
2007-03-31,0.4324531836520684
2007-06-30,0.42828657154868627
2007-09-30,0.4241897190863322
2007-12-31,0.4201613942989145
2008-03-31,0.41620038750282273
2008-06-30,0.4123055108831876
2008-09-30,0.4084755980876094
2008-12-31,0.40470950382713805
2009-03-31,0.4010061034847738
2009-06-30,0.39736429273114526
2009-09-30,0.3937829871472812
2009-12-31,0.3902611218545567
2010-03-31,0.3867976511514306
2010-06-30,0.3833915481572221
2010-09-30,0.3800418044625249
2010-12-31,0.3767474297865326
2011-03-31,0.3735074516404248
2011-06-30,0.3703209149977549
2011-09-30,0.36718688197068144
2011-12-31,0.36410443149294786
2012-03-31,0.3610726590083879
2012-06-30,0.35809067616584844
2012-09-30,0.35515761051989814
2012-12-31,0.3522726052372138
2013-03-31,0.34943481880879146
2013-06-30,0.3466434247674671
2013-09-30,0.3438976114112351
2013-12-31,0.34119658153157073
2014-03-31,0.3385395521471753
2014-06-30,0.33592575424268994
2014-09-30,0.3333544325127094
2014-12-31,0.33082484511038923
2015-03-31,0.3283362634010693
2015-06-30,0.3258879717205897
2015-09-30,0.32347926713816144
2015-12-31,0.32110945922381734
2016-03-31,0.3187778698203684
2016-06-30,0.31648383281952747
2016-09-30,0.3142266939425392
2016-12-31,0.31200581052459775
2017-03-31,0.3098205513038986
2017-06-30,0.3076702962141162
2017-09-30,0.30555443618123346
2017-12-31,0.30347237292394985
2018-03-31,0.30142351875799267
2018-06-30,0.29940729640402836
2018-09-30,0.2974231387993078
2018-12-31,0.29547048891268657
2019-03-31,0.2935487995632616
2019-06-30,0.29165753324230254
2019-09-30,0.28979616193850827
2019-12-31,0.28796416696673527
2020-03-31,0.28616103879960797
2020-06-30,0.28438627690254953
2020-09-30,0.28263938957159285
2020-12-31,0.2809198937746326
2021-03-31,0.2792273149951106
2021-06-30,0.27756118707909416
2021-09-30,0.27592105208477946
2021-12-31,0.27430646013514964
2022-03-31,0.2727169692730322
2022-06-30,0.27115214531907744
2022-09-30,0.2696115617322082
2022-12-31,0.26809479947282294
2023-03-31,0.2666014468682719
2023-06-30,0.2651310994809664
2023-09-30,0.26368335997908215
2023-12-31,0.2622578380092317
2024-03-31,0.260854150071831
2024-06-30,0.25947191939863395
2024-09-30,0.2581107758323925
2024-12-31,0.2567703557090261
2025-03-31,0.25545030174169314
2025-06-30,0.2541502629069741
2025-09-30,0.2528698943333244
2025-12-31,0.2516088571914923
2026-03-31,0.2503668185868437
2026-06-30,0.24914345145374564
2026-09-30,0.24793843445188765
2026-12-31,0.24675145186440836
2027-03-31,0.2455821934979774
2027-06-30,0.2444303545846665
2027-09-30,0.24329563568550042
2027-12-31,0.24217774259598537
2028-03-31,0.2410763862531531
2028-06-30,0.23999128264431577
2028-09-30,0.23892215271758477
2028-12-31,0.23786872229398762
2029-03-31,0.23683072198102045
2029-06-30,0.23580788708805253
2029-09-30,0.23479995754292476
2029-12-31,0.2338066778103669
2030-03-31,0.2328277968116486
2030-06-30,0.2318630678458707
2030-09-30,0.23091224851252318
2030-12-31,0.22997510063560822
2031-03-31,0.22905139018886198
2031-06-30,0.2281408872227206
2031-09-30,0.22724336579216442
2031-12-31,0.22635860388624982
2032-03-31,0.22548638335857243
2032-06-30,0.22462648985927833
2032-09-30,0.2237787127681391
2032-12-31,0.22294284512870907
2033-03-31,0.22211868358403605
2033-06-30,0.22130602831309276
2033-09-30,0.2205046829686578
2033-12-31,0.219714454616212
2034-03-31,0.21893515367386882
2034-06-30,0.2181665938534233
2034-09-30,0.2174085921025655
2034-12-31,0.2166609685478978
2035-03-31,0.21592354643918368
2035-06-30,0.21519615209446774
2035-09-30,0.21447861484629657
2035-12-31,0.21377076698869996
2036-03-31,0.21307244372538586
2036-06-30,0.21238348311847696
2036-09-30,0.21170372603870471
2036-12-31,0.2110330161159274
2037-03-31,0.21037119969090967
2037-06-30,0.20971812576784907
2037-09-30,0.2090736459676412
2037-12-31,0.20843761448209577
2038-03-31,0.20780988802903422
2038-06-30,0.2071903258079738
2038-09-30,0.20657878945677088
2038-12-31,0.2059751430089713
2039-03-31,0.20537925285188324
2039-06-30,0.20479098768553153
