date,mean
1990-03-31,1.063922408232395
1990-06-30,1.0525846100377447
1990-09-30,1.0413737788395614
1990-12-31,1.030288542957027
1991-03-31,1.0193275314031192
1991-06-30,1.0084893753762965
1991-09-30,0.9977727096113946
1991-12-31,0.987176173601116
1992-03-31,0.97669841269854
1992-06-30,0.9663380791102476
1992-09-30,0.9560938327888661
1992-12-31,0.9459643422331427
1993-03-31,0.9359482852030028
1993-06-30,0.9260443493564683
1993-09-30,0.9162512328147614
1993-12-31,0.906567644661437
1994-03-31,0.8969923053809203
1994-06-30,0.8875239472414299
1994-09-30,0.8781613146268591
1994-12-31,0.8689031643218647
1995-03-31,0.859748265754068
1995-06-30,0.8506954011969831
1995-09-30,0.8417433659370155
1995-12-31,0.8328909684076122
1996-03-31,0.8241370302934217
1996-06-30,0.8154803866070918
1996-09-30,0.8069198857411488
1996-12-31,0.7984543894972
1997-03-31,0.7900827730945426
1997-06-30,0.7818039251600954
1997-09-30,0.7736167477014299
1997-12-31,0.7655201560645292
1998-03-31,0.7575130788777876
1998-06-30,0.7495944579836405
1998-09-30,0.7417632483591079
1998-12-31,0.7340184180264298
1999-03-31,0.7263589479548818
1999-06-30,0.7187838319547701
1999-09-30,0.7112920765645234
1999-12-31,0.7038827009317282
2000-03-31,0.6965547366888812
2000-06-30,0.6893072278245644
2000-09-30,0.6821392305506995
2000-12-31,0.6750498131664711
2001-03-31,0.6680380559194627
2001-06-30,0.6611030508645063
2001-09-30,0.6542439017206897
2001-12-31,0.6474597237269396
2002-03-31,0.6407496434965485
2002-06-30,0.634112798870991
2002-09-30,0.6275483387733305
2002-12-31,0.6210554230614953
2003-03-31,0.6146332223816786
2003-06-30,0.6082809180220814
2003-09-30,0.6019977017672032
2003-12-31,0.595782775752863
2004-03-31,0.5896353523221092
2004-06-30,0.5835546538821638
2004-09-30,0.5775399127625243
2004-12-31,0.5715903710743427
2005-03-31,0.565705280571171
2005-06-30,0.5598839025111654
2005-09-30,0.554125507520819
2005-12-31,0.5484293754602896
2006-03-31,0.5427947952903758
2006-06-30,0.5372210649411847
2006-09-30,0.531707491182531
2006-12-31,0.526253389496098
2007-03-31,0.5208580839493824
2007-06-30,0.5155209070714402
2007-09-30,0.5102411997304509
2007-12-31,0.5050183110131001
2008-03-31,0.4998515981057928
2008-06-30,0.494740426177687
2008-09-30,0.4896841682655533
2008-12-31,0.48468220516044896
2009-03-31,0.4797339252961927
2009-06-30,0.4748387246396364
2009-09-30,0.4699960065827136
2009-12-31,0.46520518183625
2010-03-31,0.46046566832551655
2010-06-30,0.45577689108750896
2010-09-30,0.4511382821699309
2010-12-31,0.4465492805318567
2011-03-31,0.44200933194605757
2011-06-30,0.437517888902961
2011-09-30,0.43307441051622186
2011-12-31,0.42867836242988167
2012-03-31,0.4243292167270903
2012-06-30,0.4200264518403635
2012-09-30,0.41576955246335323
2012-12-31,0.4115580094641023
2013-03-31,0.40739131979975823
2013-06-30,0.4032689864327234
2013-09-30,0.3991905182482118
2013-12-31,0.39515542997318964
2014-03-31,0.39116324209667114
2014-06-30,0.387213480791348
2014-09-30,0.38330567783652597
2014-12-31,0.37943937054234156
2015-03-31,0.3756141016752377
2015-06-30,0.37182941938467073
2015-09-30,0.3680848771310294
2015-12-31,0.3643800336147363
2016-03-31,0.3607144527065145
2016-06-30,0.35708770337879087
2016-09-30,0.35349935963821894
2016-12-31,0.3499490004592946
2017-03-31,0.34643620971904693
2017-06-30,0.34296057613277886
2017-09-30,0.3395216931908393
2017-12-31,0.3361191590964069
2018-03-31,0.3327525767042626
2018-06-30,0.32942155346053387
2018-09-30,0.32612570134338814
2018-12-31,0.3228646368046614
2019-03-31,0.31963798071239913
2019-06-30,0.31644535829429254
2019-09-30,0.3132863990819936
2019-12-31,0.31016073685629064
2020-03-31,0.30706800959312697
2020-06-30,0.30400785941044817
2020-09-30,0.30097993251585803
2020-12-31,0.2979838791550715
2021-03-31,0.2950193535611472
2021-06-30,0.29208601390448224
2021-09-30,0.28918352224356003
2021-12-31,0.2863115444764307
2022-03-31,0.28346975029291344
2022-06-30,0.28065781312750665
2022-09-30,0.27787541011299227
2022-12-31,0.2751222220347191
2023-03-31,0.27239793328555684
2023-06-30,0.26970223182150244
2023-09-30,0.26703480911793226
2023-12-31,0.2643953601264842
2024-03-31,0.26178358323255807
2024-06-30,0.25919918021342775
2024-09-30,0.25664185619694546
2024-12-31,0.25411131962083655
2025-03-31,0.25160728219256623
2025-06-30,0.2491294588497745
2025-09-30,0.24667756772126237
2025-12-31,0.24425133008852645
2026-03-31,0.24185047034782764
2026-06-30,0.23947471597278394
2026-09-30,0.23712379747748313
2026-12-31,0.23479744838010136
2027-03-31,0.23249540516701833
2027-06-30,0.23021740725742684
2027-09-30,0.2279631969684224
2027-12-31,0.22573251948056378
2028-03-31,0.22352512280390277
2028-06-30,0.2213407577444695
2028-09-30,0.21917917787120805
2028-12-31,0.21704013948335374
2029-03-31,0.2149234015782465
2029-06-30,0.21282872581957174
2029-09-30,0.21075587650602076
2029-12-31,0.20870462054036698
2030-03-31,0.20667472739894707
2030-06-30,0.20466596910154483
2030-09-30,0.20267812018166723
2030-12-31,0.20071095765720978
2031-03-31,0.19876426100150124
2031-06-30,0.19683781211472695
2031-09-30,0.19493139529571912
2031-12-31,0.1930447972141115
2032-03-31,0.19117780688285238
2032-06-30,0.18933021563107139
2032-09-30,0.18750181707729066
2032-12-31,0.18569240710298007
2033-03-31,0.18390178382644762
2033-06-30,0.18212974757706227
2033-09-30,0.18037610086980102
2033-12-31,0.17864064838012095
2034-03-31,0.17692319691914438
2034-06-30,0.17522355540915802
2034-09-30,0.17354153485941745
2034-12-31,0.17187694834225667
2035-03-31,0.1702296109694946
2035-06-30,0.1685993398691341
2035-09-30,0.16698595416235348
