date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-5.079385655394711e-17,-1.0182700330086919e-18,-3.334024903952166e-17,9.500467285284344e-17,-4.0125707252915127e-17,5.0860325036624216e-17,4.395965205024671e-18,-7.697530311165107e-18,-3.038233672880775e-17,4.993296595780534e-17,9.283330484966604e-16,0.0,0.0,3.170382419456936e-17,0.0,1.4229188508504773e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2463678208383398e-15,-2.248072050163403e-15
2007-06-30,-2.5728260167516253e-17,9.633723814200451e-19,-4.252333471216382e-17,1.5716338339848716e-16,-3.381273937471037e-17,2.389334448880354e-16,2.6208611392263052e-18,-1.0963951868642178e-17,-1.0503236227857726e-17,4.685723403671298e-17,7.296682007639321e-16,0.0,0.0,3.233395878202045e-17,0.0,9.586862530285862e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2438481296548848e-15,-2.1492523340856967e-15
2007-09-30,-5.316937101887887e-18,-4.846546463080007e-20,-5.1737929942938104e-17,2.0464246500221155e-16,-2.7569552919391298e-17,-9.68619253207376e-16,1.048782137136376e-18,-1.3525382815899809e-17,-1.3600284513955186e-17,3.604631086731512e-17,6.748613199159009e-16,0.0,0.0,4.065613142384688e-17,0.0,1.9948766397774247e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.241328741128277e-15,-3.344542771350181e-15
2007-12-31,1.737819946584787e-18,2.4033607083936464e-18,-7.172504107557386e-17,2.6736935718079006e-16,-2.4928247074844784e-17,-2.047361777779779e-15,-1.76629013938751e-18,-1.1962987278459034e-17,-9.052016563014631e-18,3.378489590517709e-17,9.078067389968488e-16,0.0,0.0,4.046103152012353e-17,0.0,2.0438237394404357e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.238809685808199e-15,-4.131604604066963e-15
2008-03-31,5.051928541687869e-18,2.1219412170259498e-18,-8.847801973266108e-17,3.1832373294088004e-16,-2.1678127899573847e-17,-2.933363350898534e-15,2.447514909844472e-18,-1.1800899659470127e-17,-1.8335967263125505e-17,4.000359958578535e-17,7.396711753443897e-16,0.0,0.0,4.390946149718969e-17,0.0,2.3036023650831308e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2362909933545606e-15,-5.13538198112032e-15
2008-06-30,4.203694729077251e-18,4.093162848852263e-18,-1.008479456389534e-16,3.6115954798700276e-16,-1.923497922666613e-17,-2.050380419566435e-15,5.2172599060718314e-18,-1.4351878163129992e-17,-7.879087238022297e-18,2.702747933328728e-17,6.442195208769141e-16,0.0,0.0,4.7328549129277654e-17,0.0,4.466391678629957e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2337726925715426e-15,-4.2885538708079655e-15
2008-09-30,3.0348957977940974e-17,4.7710301967796675e-18,-1.1542305699844675e-16,3.9772138607387446e-16,-1.6726250351340318e-17,-2.4593076473964093e-15,5.71804388467414e-18,-1.5183561435087474e-17,5.680616188271747e-18,1.2212549025050322e-17,5.746252140863176e-16,0.0,0.0,5.064461901790561e-17,0.0,5.4773499446181174e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2312548114404956e-15,-4.701399411724769e-15
2008-12-31,2.8660500623857343e-17,3.779230881974711e-18,-1.4852746845120324e-16,3.757712650721456e-16,-2.4119104635421356e-17,-1.0192041941022033e-14,1.0988666807609644e-17,-1.1349595223475347e-17,-3.783083477066184e-18,1.2109605793418025e-17,1.6152745145440318e-16,0.0,0.0,6.534762862569952e-17,0.0,7.488131836575842e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281877520320241e-17,-5.01130263546419e-19,-4.489526574800691e-19,-1.5808337503981282e-18,0.014395085322813408,-2.284766075140722e-18,-3.228737377152085e-15,0.014395085322800559
2009-03-31,5.364403638107283e-17,4.3068713581935e-18,-1.7513416001815326e-16,3.3400511918574307e-16,-3.7035733298375305e-17,-8.685248090368274e-15,-7.778292359527372e-18,-9.80181002196275e-18,5.1183398085552756e-17,1.8782822051939927e-17,-9.598931433077057e-17,0.0,0.0,5.994367342215097e-17,0.0,6.418082589816075e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2444056355090243e-17,-4.2102134590308614e-18,-4.620469008433213e-18,-6.090701096224981e-18,0.04925062118381009,0.024390332787277064,-3.2262204161373253e-15,0.07364095397107548
2009-06-30,5.2086856104430855e-17,4.377307708010652e-18,-1.6523328908376195e-16,3.002219858003481e-16,-4.499559754311315e-17,-8.161560585661725e-16,-1.9818215516585547e-17,-7.242402249195299e-18,6.177188168829419e-17,1.6407672648825603e-17,2.454777812762838e-17,0.0,0.0,5.441748397712224e-17,0.0,-1.8918253165470633e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4154053563523115e-17,-6.7288714276279805e-18,-6.889767490191505e-18,-8.36890086153012e-18,0.009051214009563175,0.05451146954920854,-3.2237039540976255e-15,0.06356268355876793
