date,mean
2007-03-31,0.24558219349796886
2007-06-30,0.24443035458464893
2007-09-30,0.24329563568549764
2007-12-31,0.2421777425959951
2008-03-31,0.24107638625314967
2008-06-30,0.23999128264430075
2008-09-30,0.23892215271757544
2008-12-31,0.23786872229396872
2009-03-31,0.2368307219810191
2009-06-30,0.23580788708804637
2009-09-30,0.2347999575429246
2009-12-31,0.23380667781035913
2010-03-31,0.23282779681164353
2010-06-30,0.23186306784586524
2010-09-30,0.23091224851253372
2010-12-31,0.2299751006356046
2011-03-31,0.22905139018887638
2011-06-30,0.2281408872227283
2011-09-30,0.22724336579218143
2011-12-31,0.22635860388625298
2012-03-31,0.22548638335858182
2012-06-30,0.22462648985930214
2012-09-30,0.22377871276814176
2012-12-31,0.22294284512872206
2013-03-31,0.222118683584036
2013-06-30,0.2213060283130869
2013-09-30,0.2205046829686603
2013-12-31,0.2197144546162135
2014-03-31,0.21893515367385855
2014-06-30,0.2181665938534206
2014-09-30,0.21740859210255076
2014-12-31,0.21666096854787453
2015-03-31,0.21592354643915634
2015-06-30,0.21519615209446147
2015-09-30,0.21447861484629827
2015-12-31,0.2137707669887218
2016-03-31,0.21307244372538056
2016-06-30,0.21238348311848898
2016-09-30,0.21170372603871135
2016-12-31,0.21103301611593822
2017-03-31,0.21037119969093798
2017-06-30,0.2097181257678713
2017-09-30,0.20907364596764755
2017-12-31,0.20843761448211334
2018-03-31,0.20780988802905476
2018-06-30,0.20719032580799834
2018-09-30,0.20657878945679742
2018-12-31,0.20597514300898992
2019-03-31,0.20537925285191153
2019-06-30,0.20479098768555223
2019-09-30,0.20421021848214507
2019-12-31,0.20363681844646606
2020-03-31,0.2030706629768409
2020-06-30,0.20251162962684183
2020-09-30,0.2019595980676622
2020-12-31,0.2014144500511567
2021-03-31,0.2008760693735347
2021-06-30,0.20034434183969646
2021-09-30,0.19981915522820023
2021-12-31,0.19930039925684656
2022-03-31,0.19878796554887218
2022-06-30,0.1982817475997388
2022-09-30,0.19778164074451082
2022-12-31,0.19728754212580443
2023-03-31,0.19679935066230678
2023-06-30,0.19631696701784668
2023-09-30,0.19584029357101118
2023-12-31,0.1953692343852982
2024-03-31,0.19490369517979494
2024-06-30,0.19444358330037037
2024-09-30,0.19398880769137605
2024-12-31,0.19353927886784764
2025-03-31,0.19309490888818945
2025-06-30,0.19265561132734468
2025-09-30,0.19222130125043396
2025-12-31,0.19179189518685824
2026-03-31,0.1913673111048573
2026-06-30,0.19094746838651358
2026-09-30,0.19053228780319476
2026-12-31,0.19012169149142982
2027-03-31,0.18971560292920503
2027-06-30,0.1893139469126772
2027-09-30,0.18891664953329662
2027-12-31,0.18852363815532813
2028-03-31,0.18813484139376827
2028-06-30,0.18775018909264832
2028-09-30,0.1873696123037187
2028-12-31,0.1869930432655032
2029-03-31,0.18662041538272575
2029-06-30,0.18625166320609046
2029-09-30,0.18588672241242005
2029-12-31,0.1855255297851402
2030-03-31,0.18516802319510564
2030-06-30,0.18481414158175993
2030-09-30,0.18446382493462682
2030-12-31,0.18411701427512253
2031-03-31,0.18377365163868808
2031-06-30,0.18343368005723243
2031-09-30,0.1830970435418821
2031-12-31,0.1827636870660316
2032-03-31,0.18243355654869137
2032-06-30,0.18210659883812452
2032-09-30,0.18178276169576918
2032-12-31,0.18146199378044237
2033-03-31,0.1811442446328177
2033-06-30,0.18082946466017558
2033-09-30,0.18051760512141699
2033-12-31,0.18020861811234076
2034-03-31,0.17990245655117504
2034-06-30,0.17959907416436144
2034-09-30,0.17929842547258854
2034-12-31,0.17900046577706613
2035-03-31,0.178705151146039
2035-06-30,0.17841243840153645
2035-09-30,0.1781222851063514
2035-12-31,0.1778346495512462
2036-03-31,0.17754949074237955
2036-06-30,0.17726676838895644
2036-09-30,0.17698644289108695
2036-12-31,0.17670847532785974
2037-03-31,0.17643282744562325
2037-06-30,0.17615946164646798
2037-09-30,0.1758883409769097
2037-12-31,0.17561942911677092
2038-03-31,0.17535269036825368
2038-06-30,0.1750880896452025
2038-09-30,0.174825592462553
2038-12-31,0.17456516492596597
2039-03-31,0.17430677372163839
2039-06-30,0.17405038610629286
