date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-2.483582433108741e-17,-4.094072671158628e-21,-2.5800536367918107e-18,7.861475365121283e-18,-5.662592542098354e-19,1.6219039534739135e-16,1.5495391045710649e-18,1.6344284993450239e-18,1.406714826122689e-17,5.589190346203081e-19,9.560667587307826e-17,0.0,0.0,-1.9342772653084996e-18,0.0,2.4146362129144666e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4995918037034655e-28,2.559627091380465e-16
2007-06-30,2.569541071662775e-18,1.0161555813716221e-19,-2.305984170527389e-18,2.0010506109582388e-17,2.419080140805984e-18,3.797547071577574e-16,8.383457190570374e-19,-1.3595843021616097e-18,3.988433561751946e-18,2.127865923849769e-18,-1.466388403827197e-16,0.0,0.0,1.4879143691726877e-18,0.0,-2.6259299099577885e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.531685886266034e-28,2.6036767084629265e-16
2007-09-30,-6.072842919551295e-18,-5.973717012402413e-20,-4.0363809389692094e-18,5.770066549861553e-18,8.580552190235935e-19,-7.408600948265593e-16,-1.8858168682757643e-18,6.894400640713814e-20,6.35505030250167e-18,-2.4231996037085544e-18,4.68790866542682e-17,0.0,0.0,5.200581784103559e-18,0.0,7.680414535815402e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7423277752966888e-28,-6.825258732753462e-16
2007-12-31,9.467167209603369e-18,9.287305340127368e-20,-9.250513102132644e-18,2.0845369683978705e-17,-2.9815247231218474e-19,-4.745177703140071e-16,8.928890216341926e-19,7.588128609938157e-19,1.5150909428716956e-18,3.1815736041211457e-18,6.220806698506075e-17,0.0,0.0,-2.63643468226812e-18,0.0,-2.1408790780636454e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6979754731450995e-28,-3.8988190628728806e-16
2008-03-31,-3.947347085333034e-18,-6.153804712822105e-22,-2.394720491622578e-18,4.188128918069402e-18,-4.139047403124991e-19,-1.22326690428695e-15,2.9434744291800025e-18,9.00985636289252e-19,-8.078093866355393e-18,4.356487847120113e-18,-1.0188363825812468e-16,0.0,0.0,5.811773622824271e-18,0.0,7.472918794256296e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6165142487825736e-28,-1.3143114548615492e-15
2008-06-30,8.948709378454402e-18,9.287084926380218e-20,-3.3505212950675777e-18,1.1448431450865543e-17,-9.214481774504157e-19,3.48099571943179e-16,1.2433862341400153e-18,-1.845758030828139e-18,1.8631809176759182e-17,-5.125996906212495e-18,1.426343929723836e-17,0.0,0.0,-4.1934119610371814e-18,0.0,1.7004589851116754e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.660340801707761e-28,4.0429567181030347e-16
2008-09-30,2.097429863672705e-17,5.2129574507345995e-20,-4.599243710661745e-19,2.9324332952696908e-18,9.57123696210317e-21,-1.2752813066229863e-15,7.378526603292425e-18,-1.0213070547336694e-18,-1.2744874623033021e-17,-3.88200820497783e-18,-9.873510143476744e-17,0.0,0.0,6.520747418720466e-18,0.0,1.9307309809097257e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.640939812210808e-28,-1.3349495057371144e-15
2008-12-31,5.747406870132124e-18,-1.0766736919068979e-19,-1.6732533523033152e-17,-1.7786196586379987e-17,-6.189008363591673e-18,-5.794101814984836e-15,-4.252208887769643e-18,-2.5146639008712687e-20,1.935052850066619e-17,1.7799770655840562e-18,-2.3157264793454995e-16,0.0,0.0,2.869260660253576e-18,0.0,3.873930100654296e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.083515755675838e-18,-3.451623659753974e-19,-3.0739501088883363e-19,-9.790317591804154e-19,-7.924970853205728e-19,0.02439033278727705,-1.7253789617744465e-28,0.024390332787271055
2009-03-31,4.5714920888118425e-17,-5.723043336737669e-20,-6.47148481191819e-20,-1.539379895441669e-17,-4.885259629331159e-18,1.0314306876857558e-16,-1.5386113791676747e-17,-2.944265698764636e-18,3.158600456939994e-17,5.424531549684854e-18,-1.3180872683500623e-16,0.0,0.0,-5.503886840534094e-18,0.0,2.2696177535589724e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4913473202781263e-18,-2.2780577952247937e-18,-2.6394547179783962e-18,-2.1084898321398455e-18,-2.7114096834522263e-18,0.054511469549208505,-1.6415229043788983e-28,0.05451146954920853
2009-06-30,1.082684866743071e-18,-3.376088417926517e-22,1.047245804034935e-17,-6.109378958387766e-18,-2.1544127720605817e-18,1.4464243900807633e-15,1.6881031700121174e-18,-2.398221238527908e-18,5.706160547137343e-18,3.4947379412724504e-19,6.27882474580755e-17,0.0,0.0,-2.1534783029342896e-18,0.0,-1.9077405441930605e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.691557484140636e-19,-3.331626197457041e-20,3.393650412899211e-19,-1.106862279292808e-19,-4.982992848138427e-19,0.01601822254654893,-1.7761589188568181e-28,0.016018222546550432
