date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
1990-03-31,-2.6232750038499975e-17,7.535064253649057e-18,-1.6838361767670696e-17,7.65497199813701e-17,-1.3807435893016957e-17,-2.920699700854838e-17,9.960763617086238e-18,-1.0586119465600605e-18,-3.781025128922582e-18,4.8903095629283965e-17,-7.596811059935555e-17,0.0,0.0,6.127916569219848e-19,0.0,3.3117553267259933e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.986252445624382e-29,9.785696023081693e-18
1990-06-30,-2.0252733110033355e-17,8.77436453857092e-18,1.1643859106116092e-18,8.205600795681939e-17,-7.862511388435353e-19,4.3168761275584856e-17,2.393036745246734e-19,1.7498815344513291e-19,2.3378933898928223e-18,-1.9224261654618207e-17,1.4391211574896798e-16,0.0,0.0,5.427736870942029e-18,0.0,-1.2923181034101669e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.487051822413531e-29,2.3406913058182247e-16
1990-09-30,-1.1902855606863373e-17,1.5558871057837486e-18,-8.527043241035373e-18,-1.602992710305889e-17,-1.0946232538430302e-17,-5.162640693431953e-18,5.687762875612654e-18,6.25925574219763e-18,9.313270053191862e-18,6.672748933888205e-17,-2.2444147477950364e-17,0.0,0.0,3.13251390508213e-18,0.0,6.543649903586307e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.156085087714143e-29,2.420698226364281e-17
1990-12-31,1.2227662656239733e-17,-3.549620699510343e-18,-1.3623802711225932e-17,-5.357930374453438e-17,-1.4914928923504553e-17,-6.3991124653509905e-18,-1.9188772205374363e-18,-4.936088152821202e-18,-8.462295686496925e-18,6.838517389698486e-17,1.1952869650246056e-17,0.0,0.0,-3.349894564222293e-18,0.0,-1.8591944543174383e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946009968822001e-29,-3.676016250783005e-17
1991-03-31,-1.2644494863025245e-17,1.701910128840671e-19,8.111975149449834e-18,3.634527228536614e-18,2.2763840273463835e-18,3.1815041306684214e-17,-2.029145105161504e-18,-9.490295507240298e-19,4.243441573417776e-17,2.1263689105126963e-17,5.716361361113503e-17,0.0,0.0,4.1825805298320515e-18,0.0,-2.2482441989562478e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708605283447486e-29,1.3294730619676558e-16
1991-06-30,1.0991721288236397e-17,2.2407919930438828e-18,5.2725051681685274e-18,2.5186845718022943e-18,-2.434248995568649e-19,-1.8057344602233028e-17,-1.291466333908491e-18,1.430090740281185e-20,-1.3671699489301418e-17,-6.383060616648428e-17,-1.8692051600930892e-17,0.0,0.0,-6.2667243321796255e-19,0.0,-6.610894987754644e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.240993253897997e-29,-1.0198615658466225e-16
1991-09-30,-7.848222057415268e-18,3.6054057135969265e-18,-2.3061126720559973e-18,-1.6033621602979846e-18,-5.708563944702373e-18,-9.223016071385574e-18,-8.3641480769282e-18,1.5461233624177537e-19,1.602043923536703e-17,7.155431914847246e-17,5.0876915196449236e-18,0.0,0.0,5.658542049618111e-18,0.0,-1.0595452483553418e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.753580886010602e-29,5.643213253666767e-17
1991-12-31,1.1663874562704761e-17,-4.448280464413821e-18,3.65170070559658e-19,-6.307826850434568e-17,-5.429001088864706e-18,1.0337271607871877e-17,7.259949845361687e-19,-9.651586062899063e-19,3.0827639191948974e-17,2.2423308226057777e-17,3.729889722140498e-17,0.0,0.0,2.6944306938407165e-18,0.0,5.82345331014197e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.501434553095422e-29,1.0065041099649343e-16
1992-03-31,-1.0860123607006466e-17,2.5875809650774247e-18,8.0754612605804e-18,-1.3672549176104625e-17,1.2556212748901872e-18,2.757830793109226e-17,1.9582266454421863e-17,4.810602131943588e-18,-1.6130192110070568e-17,8.407911335323414e-17,-8.919659557978136e-17,0.0,0.0,5.811772012513923e-18,0.0,4.528620598232446e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.952824776073447e-29,6.920747089319993e-17
1992-06-30,1.7265907704960465e-17,3.651480194917275e-19,-7.496243073726777e-19,-2.328146628325505e-17,-4.57988549506885e-18,6.614500213563353e-17,-8.417785354199136e-18,3.2081199384245263e-19,1.6827658615758643e-17,6.785496905575879e-17,1.4854368723459783e-16,0.0,0.0,7.12112372239756e-18,0.0,-7.222902561421713e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.051165295479673e-29,2.151865214283816e-16
